Date,Open,High,Low,Close,Volume
2010-08-16,7912.0,8210.0,7790.0,8180.0,38
2010-08-17,8236.0,8236.0,8230.0,8230.0,4
2010-08-18,8326.0,8326.0,8244.0,8244.0,12
2010-08-19,8288.0,8314.0,8270.0,8314.0,414
2010-08-20,8300.0,8300.0,8204.0,8204.0,228
2010-08-23,8200.0,8200.0,8144.0,8144.0,8
2010-08-24,8076.0,8214.0,8076.0,8076.0,12
2010-08-25,8148.0,8220.0,8128.0,8130.0,220
2010-08-26,8200.0,8268.0,8200.0,8268.0,8
2010-08-27,8174.0,8314.0,8174.0,8290.0,86
2010-08-30,8394.0,8394.0,8276.0,8276.0,52
2010-08-31,8286.0,8286.0,8200.0,8200.0,48
2010-09-01,8248.0,8250.0,8248.0,8250.0,4
2010-09-02,8266.0,8336.0,8262.0,8326.0,18
2010-09-03,8310.0,8314.0,8270.0,8314.0,64
2010-09-06,8364.0,8406.0,8364.0,8380.0,48
2010-09-07,8338.0,8386.0,8306.0,8370.0,42
2010-09-08,8392.0,8412.0,8366.0,8366.0,62
2010-09-09,8368.0,8368.0,8200.0,8300.0,24
2010-09-10,8280.0,8320.0,8280.0,8314.0,50
2010-09-13,8322.0,8426.0,8322.0,8350.0,84
2010-09-14,8374.0,8374.0,8356.0,8356.0,14
2010-09-15,8382.0,8406.0,8370.0,8378.0,64
2010-09-16,8364.0,8364.0,8302.0,8302.0,10
2010-09-17,8272.0,8380.0,8270.0,8348.0,42
2010-09-20,8304.0,8460.0,8304.0,8452.0,106
2010-09-21,8312.0,8450.0,8312.0,8324.0,18
2010-09-27,8312.0,8580.0,8312.0,8580.0,24
2010-09-28,8580.0,8590.0,8578.0,8578.0,10
2010-09-29,8510.0,8528.0,8458.0,8520.0,34
2010-09-30,8512.0,8540.0,8508.0,8518.0,20
2010-10-08,8618.0,8670.0,8618.0,8670.0,10
2010-10-11,8828.0,8900.0,8818.0,8880.0,16
2010-10-12,8830.0,8884.0,8830.0,8884.0,12
2010-10-13,8958.0,8958.0,8958.0,8958.0,2
2010-10-14,8966.0,8966.0,8966.0,8966.0,2
2010-10-15,9026.0,9026.0,9004.0,9016.0,6
2010-10-18,8986.0,8996.0,8986.0,8996.0,4
2010-10-19,9002.0,9006.0,9002.0,9006.0,4
2010-10-20,0.0,0.0,0.0,0.0,0
2010-10-21,8820.0,8850.0,8812.0,8850.0,54
2010-10-22,8884.0,8884.0,8842.0,8874.0,16
2010-10-25,9086.0,9186.0,9086.0,9180.0,86
2010-10-26,9164.0,9164.0,9164.0,9164.0,4
2010-10-27,9104.0,9170.0,9104.0,9126.0,8
2010-10-28,0.0,0.0,0.0,0.0,0
2010-10-29,0.0,0.0,0.0,0.0,0
2010-11-01,9146.0,9330.0,9146.0,9314.0,86
2010-11-02,9232.0,9232.0,9232.0,9232.0,2
2010-11-03,9362.0,9362.0,9244.0,9270.0,92
2010-11-04,9358.0,9664.0,9358.0,9664.0,24
2010-11-05,0.0,0.0,0.0,0.0,0
2010-11-08,10656.0,10656.0,10656.0,10656.0,12
2010-11-09,10656.0,10656.0,10656.0,10656.0,182
2010-11-10,11190.0,11190.0,11190.0,11190.0,6
2010-11-11,11022.0,11414.0,11022.0,11030.0,16
2010-11-12,0.0,0.0,0.0,0.0,0
2010-11-15,0.0,0.0,0.0,0.0,0
2010-11-16,10544.0,10544.0,10356.0,10422.0,6
2010-11-17,0.0,0.0,0.0,0.0,0
2010-11-18,10138.0,10138.0,10050.0,10050.0,4
2010-11-19,0.0,0.0,0.0,0.0,0
2010-11-22,0.0,0.0,0.0,0.0,0
2010-11-23,0.0,0.0,0.0,0.0,0
2010-11-24,9732.0,9732.0,9732.0,9732.0,4
2010-11-25,0.0,0.0,0.0,0.0,0
2010-11-26,0.0,0.0,0.0,0.0,0
2010-11-29,0.0,0.0,0.0,0.0,0
2010-11-30,0.0,0.0,0.0,0.0,0
2010-12-01,9446.0,9446.0,9314.0,9374.0,70
2010-12-02,9698.0,9720.0,9698.0,9720.0,6
2010-12-03,9596.0,9668.0,9554.0,9554.0,8
2010-12-06,9868.0,9868.0,9716.0,9724.0,18
2010-12-07,0.0,0.0,0.0,0.0,0
2010-12-08,9718.0,9752.0,9718.0,9752.0,4
2010-12-09,9682.0,9752.0,9676.0,9676.0,14
2010-12-10,0.0,0.0,0.0,0.0,0
2010-12-13,0.0,0.0,0.0,0.0,0
2010-12-14,10102.0,10102.0,10102.0,10102.0,4
2010-12-15,10046.0,10136.0,9904.0,9904.0,54
2010-12-16,10604.0,10604.0,9934.0,9934.0,80
2010-12-17,0.0,0.0,0.0,0.0,0
2010-12-20,9910.0,9910.0,9910.0,9910.0,2
2010-12-21,10088.0,10208.0,10060.0,10108.0,14
2010-12-22,0.0,0.0,0.0,0.0,0
2010-12-23,10108.0,10180.0,10108.0,10180.0,10
2010-12-24,0.0,0.0,0.0,0.0,0
2010-12-27,0.0,0.0,0.0,0.0,0
2010-12-28,0.0,0.0,0.0,0.0,0
2010-12-29,10496.0,10496.0,10342.0,10342.0,4
2010-12-30,10440.0,10440.0,10346.0,10346.0,4
2010-12-31,0.0,0.0,0.0,0.0,0
2011-01-04,10604.0,10604.0,10604.0,10604.0,2
2011-01-05,0.0,0.0,0.0,0.0,0
2011-01-06,10974.0,10974.0,10974.0,10974.0,2
2011-01-07,10820.0,10820.0,10800.0,10800.0,8
2011-01-10,0.0,0.0,0.0,0.0,0
2011-01-11,10612.0,10612.0,10612.0,10612.0,4
2011-01-12,10748.0,10748.0,10748.0,10748.0,4
2011-01-13,0.0,0.0,0.0,0.0,0
2011-01-14,10974.0,11042.0,10904.0,10974.0,18
2011-01-17,0.0,0.0,0.0,0.0,0
2011-01-18,11000.0,11000.0,11000.0,11000.0,2
2011-01-19,11140.0,11140.0,11132.0,11132.0,4
2011-01-20,11070.0,11070.0,11066.0,11066.0,4
2011-01-21,11066.0,11162.0,11066.0,11162.0,6
2011-01-24,0.0,0.0,0.0,0.0,0
2011-01-25,0.0,0.0,0.0,0.0,0
2011-01-26,11800.0,11800.0,11700.0,11700.0,4
2011-01-27,0.0,0.0,0.0,0.0,0
2011-01-28,0.0,0.0,0.0,0.0,0
2011-01-31,0.0,0.0,0.0,0.0,0
2011-02-01,0.0,0.0,0.0,0.0,0
2011-02-09,0.0,0.0,0.0,0.0,0
2011-02-10,0.0,0.0,0.0,0.0,0
2011-02-11,0.0,0.0,0.0,0.0,0
2011-02-14,0.0,0.0,0.0,0.0,0
2011-02-15,12666.0,12666.0,12070.0,12402.0,12
2011-02-16,12218.0,12300.0,12218.0,12300.0,4
2011-02-17,12238.0,12238.0,12238.0,12238.0,4
2011-02-18,12178.0,12178.0,12178.0,12178.0,2
2011-02-21,0.0,0.0,0.0,0.0,0
2011-02-22,0.0,0.0,0.0,0.0,0
2011-02-23,0.0,0.0,0.0,0.0,0
2011-02-24,0.0,0.0,0.0,0.0,0
2011-02-25,0.0,0.0,0.0,0.0,0
2011-02-28,11684.0,11684.0,11684.0,11684.0,2
2011-03-01,11956.0,12158.0,11956.0,11976.0,6
2011-03-02,11948.0,11988.0,11948.0,11988.0,10
2011-03-03,12160.0,12382.0,11950.0,11950.0,16
2011-03-04,11874.0,11874.0,11874.0,11874.0,2
2011-03-07,11986.0,11986.0,11782.0,11894.0,20
2011-03-08,11550.0,11550.0,11550.0,11550.0,2
