Date,Open,High,Low,Close,Volume
2019-01-16,5820.0,5822.0,5748.0,5788.0,2826
2019-01-17,5788.0,5800.0,5754.0,5780.0,1942
2019-01-18,5728.0,5862.0,5722.0,5858.0,16732
2019-01-21,5862.0,5962.0,5848.0,5940.0,10716
2019-01-22,5960.0,6040.0,5938.0,5980.0,10200
2019-01-23,5976.0,5996.0,5928.0,5950.0,5156
2019-01-24,5980.0,6010.0,5912.0,5944.0,2772
2019-01-25,5922.0,6060.0,5916.0,6030.0,7132
2019-01-28,6018.0,6052.0,5924.0,5932.0,6690
2019-01-29,5948.0,5982.0,5902.0,5936.0,2968
2019-01-30,5960.0,6004.0,5908.0,5974.0,3282
2019-01-31,5974.0,6114.0,5972.0,6092.0,5642
2019-02-01,6080.0,6174.0,6066.0,6118.0,2514
2019-02-11,6074.0,6154.0,6024.0,6104.0,1348
2019-02-12,6120.0,6200.0,6120.0,6174.0,3592
2019-02-13,6198.0,6234.0,6032.0,6032.0,6206
2019-02-14,6034.0,6080.0,6000.0,6030.0,4112
2019-02-15,6040.0,6052.0,5932.0,5974.0,7250
2019-02-18,6000.0,6106.0,5950.0,6066.0,4314
2019-02-19,6078.0,6086.0,6000.0,6048.0,3484
2019-02-20,6026.0,6068.0,6000.0,6040.0,2000
2019-02-21,6020.0,6144.0,6014.0,6070.0,3002
2019-02-22,6062.0,6090.0,6030.0,6086.0,4264
2019-02-25,6100.0,6136.0,6056.0,6106.0,4882
2019-02-26,6082.0,6082.0,5960.0,6016.0,5074
2019-02-27,6028.0,6040.0,5964.0,5966.0,2932
2019-02-28,5998.0,6016.0,5960.0,5980.0,2018
2019-03-01,5982.0,6158.0,5952.0,6148.0,7158
2019-03-04,6142.0,6248.0,6122.0,6210.0,7284
2019-03-05,6200.0,6228.0,6134.0,6178.0,5320
2019-03-06,6180.0,6226.0,6116.0,6218.0,12764
2019-03-07,6212.0,6254.0,6120.0,6126.0,17156
2019-03-08,6134.0,6142.0,5938.0,5966.0,11420
2019-03-11,5960.0,5960.0,5868.0,5876.0,12432
2019-03-12,5882.0,5934.0,5860.0,5924.0,11876
2019-03-13,5924.0,5950.0,5884.0,5912.0,5814
2019-03-14,5918.0,5928.0,5878.0,5892.0,19224
2019-03-15,5890.0,5898.0,5682.0,5702.0,52190
2019-03-18,5698.0,5718.0,5660.0,5672.0,20898
2019-03-19,5678.0,5764.0,5676.0,5722.0,17924
2019-03-20,5736.0,5762.0,5690.0,5744.0,19282
2019-03-21,5736.0,5746.0,5706.0,5712.0,56512
2019-03-22,5714.0,5726.0,5700.0,5706.0,14000
2019-03-25,5690.0,5702.0,5636.0,5664.0,29758
2019-03-26,5674.0,5694.0,5658.0,5662.0,14160
2019-03-27,5678.0,5690.0,5650.0,5654.0,8576
2019-03-28,5654.0,5666.0,5602.0,5608.0,19692
2019-03-29,5608.0,5610.0,5526.0,5564.0,85930
2019-04-01,5586.0,5670.0,5576.0,5638.0,53560
2019-04-02,5642.0,5662.0,5614.0,5626.0,32180
2019-04-03,5628.0,5692.0,5624.0,5676.0,47928
2019-04-04,5688.0,5746.0,5678.0,5738.0,38618
2019-04-08,5770.0,5890.0,5758.0,5800.0,101402
2019-04-09,5800.0,5866.0,5798.0,5844.0,43084
2019-04-10,5840.0,5858.0,5820.0,5836.0,37172
2019-04-11,5838.0,5904.0,5832.0,5878.0,54074
2019-04-12,5876.0,5880.0,5804.0,5868.0,69522
2019-04-15,5880.0,5956.0,5854.0,5884.0,100036
2019-04-16,5888.0,5914.0,5848.0,5898.0,63044
2019-04-17,5906.0,5916.0,5860.0,5866.0,38908
2019-04-18,5852.0,5852.0,5626.0,5632.0,104780
2019-04-19,5650.0,5726.0,5636.0,5692.0,204614
2019-04-22,5696.0,5772.0,5686.0,5720.0,84432
2019-04-23,5726.0,5772.0,5700.0,5732.0,67812
2019-04-24,5728.0,5750.0,5684.0,5690.0,49878
2019-04-25,5704.0,5734.0,5670.0,5688.0,70364
2019-04-26,5672.0,5682.0,5602.0,5622.0,86640
2019-04-29,5608.0,5646.0,5584.0,5600.0,83216
2019-04-30,5600.0,5634.0,5580.0,5618.0,51402
2019-05-06,5542.0,5542.0,5460.0,5496.0,71514
2019-05-07,5504.0,5538.0,5490.0,5502.0,99776
2019-05-08,5490.0,5500.0,5456.0,5480.0,138026
2019-05-09,5482.0,5522.0,5434.0,5480.0,164398
2019-05-10,5482.0,5550.0,5476.0,5518.0,140082
2019-05-13,5514.0,5534.0,5410.0,5416.0,162232
2019-05-14,5412.0,5442.0,5246.0,5284.0,234566
2019-05-15,5296.0,5330.0,5282.0,5310.0,121084
2019-05-16,5308.0,5370.0,5302.0,5360.0,103800
2019-05-17,5372.0,5384.0,5304.0,5318.0,116072
2019-05-20,5320.0,5374.0,5316.0,5370.0,115604
2019-05-21,5362.0,5398.0,5320.0,5388.0,106784
2019-05-22,5392.0,5440.0,5276.0,5344.0,183970
2019-05-23,5220.0,5338.0,5220.0,5232.0,164888
2019-05-24,5224.0,5244.0,5122.0,5168.0,183820
2019-05-27,5170.0,5250.0,5148.0,5230.0,150822
2019-05-28,5234.0,5264.0,5204.0,5234.0,102812
2019-05-29,5230.0,5268.0,5224.0,5244.0,87328
2019-05-30,5228.0,5230.0,5178.0,5192.0,101028
2019-05-31,5188.0,5216.0,5146.0,5154.0,88500
2019-06-03,5122.0,5134.0,4952.0,4996.0,190548
2019-06-04,5018.0,5028.0,4976.0,5000.0,92562
2019-06-05,5004.0,5034.0,4972.0,4980.0,98710
2019-06-06,4972.0,4990.0,4910.0,4962.0,143164
2019-06-10,5046.0,5108.0,4992.0,5072.0,167634
2019-06-11,5080.0,5088.0,5028.0,5054.0,135734
2019-06-12,5054.0,5070.0,4972.0,4976.0,140286
2019-06-13,4952.0,5004.0,4922.0,4994.0,197818
2019-06-14,5000.0,5036.0,4944.0,4984.0,177254
2019-06-17,4990.0,5054.0,4972.0,5034.0,115680
2019-06-18,5026.0,5068.0,5022.0,5056.0,172840
2019-06-19,5064.0,5196.0,5044.0,5188.0,270360
2019-06-20,5180.0,5214.0,5150.0,5196.0,236754
2019-06-21,5168.0,5230.0,5122.0,5140.0,224986
2019-06-24,5148.0,5244.0,5138.0,5224.0,164530
2019-06-25,5226.0,5230.0,5184.0,5202.0,141440
2019-06-26,5208.0,5318.0,5160.0,5304.0,255820
2019-06-27,5312.0,5462.0,5286.0,5318.0,588014
2019-06-28,5330.0,5374.0,5302.0,5306.0,295902
2019-07-01,5326.0,5524.0,5316.0,5510.0,413146
2019-07-02,5526.0,5608.0,5384.0,5592.0,574248
2019-07-03,5600.0,5668.0,5426.0,5508.0,845822
2019-07-04,5534.0,5556.0,5272.0,5330.0,690552
2019-07-05,5348.0,5374.0,5256.0,5314.0,565878
2019-07-08,5296.0,5384.0,5294.0,5342.0,365086
2019-07-09,5340.0,5374.0,5248.0,5274.0,352756
2019-07-10,5284.0,5384.0,5258.0,5358.0,343560
2019-07-11,5384.0,5460.0,5338.0,5422.0,364720
2019-07-12,5416.0,5420.0,5284.0,5328.0,294972
2019-07-15,5320.0,5348.0,5242.0,5318.0,263448
2019-07-16,5318.0,5328.0,5268.0,5302.0,214410
2019-07-17,5294.0,5334.0,5256.0,5322.0,266390
2019-07-18,5320.0,5360.0,5286.0,5332.0,303682
2019-07-19,5340.0,5356.0,5202.0,5272.0,328882
2019-07-22,5290.0,5316.0,5156.0,5238.0,658812
2019-07-23,5238.0,5242.0,5150.0,5150.0,430524
2019-07-24,5160.0,5198.0,5142.0,5172.0,373522
2019-07-25,5174.0,5194.0,5146.0,5160.0,373170
2019-07-26,5166.0,5238.0,5162.0,5208.0,277630
2019-07-29,5212.0,5216.0,5126.0,5138.0,380812
2019-07-30,5144.0,5224.0,5136.0,5190.0,297458
2019-07-31,5188.0,5246.0,5188.0,5220.0,296680
2019-08-01,5230.0,5244.0,5190.0,5234.0,253878
2019-08-02,5230.0,5268.0,5102.0,5154.0,607836
2019-08-05,5156.0,5200.0,5092.0,5116.0,565012
2019-08-06,5110.0,5164.0,5102.0,5146.0,427312
2019-08-07,5148.0,5184.0,5126.0,5128.0,479686
2019-08-08,5120.0,5206.0,5078.0,5154.0,750358
2019-08-09,5142.0,5178.0,5126.0,5152.0,490568
2019-08-12,5152.0,5176.0,5108.0,5158.0,561578
2019-08-13,5158.0,5182.0,5138.0,5154.0,477984
2019-08-14,5158.0,5304.0,5154.0,5250.0,1657522
2019-08-15,5222.0,5272.0,5138.0,5176.0,1406432
2019-08-16,5174.0,5234.0,5136.0,5188.0,1617680
2019-08-19,5186.0,5282.0,5172.0,5232.0,2171936
2019-08-20,5232.0,5256.0,5192.0,5246.0,1530862
2019-08-21,5242.0,5244.0,5108.0,5158.0,2253976
2019-08-22,5158.0,5184.0,5014.0,5086.0,2654244
2019-08-23,5096.0,5164.0,5070.0,5144.0,1815812
2019-08-26,5106.0,5144.0,5050.0,5094.0,1836998
2019-08-27,5112.0,5138.0,5066.0,5108.0,1659848
2019-08-28,5124.0,5152.0,5056.0,5140.0,1795800
2019-08-29,5132.0,5182.0,5064.0,5074.0,2240504
2019-08-30,5084.0,5156.0,5052.0,5102.0,1703386
2019-09-02,5106.0,5130.0,5066.0,5096.0,1663804
2019-09-03,5094.0,5142.0,5058.0,5116.0,1955710
2019-09-04,5094.0,5168.0,5078.0,5132.0,1814492
2019-09-05,5154.0,5274.0,5138.0,5176.0,3773772
2019-09-06,5198.0,5250.0,5166.0,5186.0,2244854
2019-09-09,5188.0,5242.0,5178.0,5234.0,1716870
2019-09-10,5240.0,5282.0,5186.0,5190.0,2204872
2019-09-11,5190.0,5212.0,5094.0,5122.0,2485916
2019-09-12,5126.0,5126.0,5078.0,5098.0,1545602
2019-09-16,5328.0,5328.0,5188.0,5270.0,2464616
2019-09-17,5290.0,5456.0,5242.0,5386.0,4051144
2019-09-18,5390.0,5410.0,5208.0,5238.0,3406858
2019-09-19,5220.0,5234.0,5118.0,5124.0,2369946
2019-09-20,5148.0,5162.0,5124.0,5142.0,1316188
2019-09-23,5140.0,5184.0,5096.0,5176.0,1685432
2019-09-24,5166.0,5188.0,5128.0,5136.0,1195424
2019-09-25,5126.0,5162.0,5084.0,5144.0,1717676
2019-09-26,5138.0,5170.0,5112.0,5138.0,1381972
2019-09-27,5132.0,5154.0,5050.0,5096.0,1726286
2019-09-30,5088.0,5186.0,5036.0,5116.0,1737004
2019-10-08,5088.0,5158.0,5082.0,5116.0,748490
2019-10-09,5108.0,5190.0,5108.0,5176.0,1463688
2019-10-10,5192.0,5198.0,5142.0,5152.0,1231940
2019-10-11,5160.0,5190.0,5048.0,5102.0,2125102
2019-10-14,5104.0,5164.0,5088.0,5120.0,1474042
2019-10-15,5110.0,5124.0,4984.0,5014.0,2042424
2019-10-16,5026.0,5070.0,4978.0,5006.0,1578716
2019-10-17,5002.0,5016.0,4956.0,4978.0,1581032
2019-10-18,4982.0,5014.0,4938.0,4962.0,1540272
2019-10-21,4972.0,4984.0,4838.0,4852.0,2175798
2019-10-22,4850.0,4880.0,4818.0,4864.0,1189132
2019-10-23,4878.0,4910.0,4862.0,4880.0,1256100
2019-10-24,4872.0,4952.0,4866.0,4948.0,1414698
2019-10-25,4944.0,4956.0,4894.0,4914.0,1090560
2019-10-28,4910.0,4932.0,4806.0,4818.0,1624266
2019-10-29,4816.0,4854.0,4812.0,4838.0,962800
2019-10-30,4818.0,4864.0,4784.0,4836.0,1185878
2019-10-31,4842.0,4850.0,4814.0,4842.0,753368
2019-11-01,4824.0,4858.0,4768.0,4834.0,1640600
2019-11-04,4848.0,4868.0,4814.0,4832.0,971616
2019-11-05,4846.0,4904.0,4822.0,4852.0,1500690
2019-11-06,4860.0,4878.0,4790.0,4792.0,1307004
2019-11-07,4794.0,4814.0,4732.0,4754.0,1437614
2019-11-08,4760.0,4786.0,4712.0,4718.0,1135250
2019-11-11,4712.0,4724.0,4658.0,4678.0,1335398
2019-11-12,4684.0,4716.0,4648.0,4690.0,1187396
2019-11-13,4690.0,4714.0,4666.0,4678.0,964212
2019-11-14,4688.0,4738.0,4672.0,4706.0,1281116
2019-11-15,4706.0,4754.0,4674.0,4684.0,1258214
2019-11-18,4698.0,4760.0,4684.0,4758.0,1094060
2019-11-19,4758.0,4774.0,4708.0,4746.0,1124392
2019-11-20,4746.0,4746.0,4696.0,4714.0,884428
2019-11-21,4716.0,4822.0,4716.0,4778.0,1826702
2019-11-22,4790.0,4834.0,4760.0,4778.0,1497152
2019-11-25,4778.0,4818.0,4730.0,4808.0,1291904
2019-11-26,4800.0,4826.0,4738.0,4758.0,1184838
2019-11-27,4768.0,4792.0,4742.0,4746.0,879726
2019-11-28,4758.0,4766.0,4684.0,4726.0,1255696
2019-11-29,4730.0,4790.0,4718.0,4772.0,1098514
2019-12-02,4776.0,4782.0,4724.0,4748.0,883932
2019-12-03,4760.0,4806.0,4736.0,4752.0,1000008
2019-12-04,4738.0,4770.0,4706.0,4738.0,1143490
2019-12-05,4752.0,4820.0,4740.0,4818.0,1240150
2019-12-06,4822.0,4822.0,4770.0,4794.0,753440
2019-12-09,4798.0,4860.0,4784.0,4820.0,1206254
2019-12-10,4806.0,4834.0,4758.0,4762.0,777646
2019-12-11,4776.0,4786.0,4752.0,4780.0,428542
2019-12-12,4780.0,4858.0,4776.0,4836.0,511428
2019-12-13,4832.0,4858.0,4810.0,4840.0,276262
2019-12-16,4852.0,4902.0,4824.0,4902.0,321296
2019-12-17,4900.0,4916.0,4868.0,4880.0,144160
2019-12-18,4890.0,4900.0,4860.0,4878.0,108404
2019-12-19,4872.0,4886.0,4810.0,4840.0,144770
2019-12-20,4834.0,4854.0,4820.0,4850.0,88808
2019-12-23,4854.0,4854.0,4804.0,4808.0,111696
2019-12-24,4822.0,4890.0,4810.0,4888.0,86880
2019-12-25,4894.0,4902.0,4870.0,4886.0,72942
2019-12-26,4900.0,4922.0,4882.0,4892.0,69690
2019-12-27,4890.0,4972.0,4886.0,4954.0,99020
2019-12-30,4956.0,4990.0,4954.0,4970.0,51492
2019-12-31,4958.0,5002.0,4766.0,4878.0,82754
2020-01-02,4886.0,4904.0,4854.0,4894.0,21139
2020-01-03,4892.0,4960.0,4890.0,4934.0,9584
2020-01-06,4942.0,5060.0,4942.0,5016.0,3447
2020-01-07,4968.0,4982.0,4910.0,4936.0,6923
2020-01-08,4928.0,5036.0,4912.0,4960.0,5804
2020-01-09,4872.0,4936.0,4834.0,4836.0,2660
2020-01-10,4838.0,4856.0,4830.0,4852.0,3147
2020-01-13,4854.0,4868.0,4836.0,4846.0,8445
2020-01-14,4840.0,4860.0,4814.0,4820.0,2003
2020-01-15,4806.0,4840.0,4788.0,4836.0,2703
