Date,Open,High,Low,Close,Volume
2012-11-15,0.0,0.0,0.0,0.0,0
2012-11-16,0.0,0.0,0.0,0.0,0
2012-11-19,0.0,0.0,0.0,0.0,0
2012-11-20,0.0,0.0,0.0,0.0,0
2012-11-21,0.0,0.0,0.0,0.0,0
2012-11-22,0.0,0.0,0.0,0.0,0
2012-11-23,7498.0,7498.0,7498.0,7498.0,2
2012-11-26,7510.0,7510.0,7510.0,7510.0,2
2012-11-27,0.0,0.0,0.0,0.0,0
2012-11-28,0.0,0.0,0.0,0.0,0
2012-11-29,7552.0,7552.0,7498.0,7520.0,340
2012-11-30,7448.0,7548.0,7448.0,7548.0,6
2012-12-03,7672.0,7672.0,7626.0,7626.0,6
2012-12-04,0.0,0.0,0.0,0.0,0
2012-12-05,0.0,0.0,0.0,0.0,0
2012-12-06,7718.0,7820.0,7718.0,7814.0,6
2012-12-07,0.0,0.0,0.0,0.0,0
2012-12-10,0.0,0.0,0.0,0.0,0
2012-12-11,0.0,0.0,0.0,0.0,0
2012-12-12,0.0,0.0,0.0,0.0,0
2012-12-13,0.0,0.0,0.0,0.0,0
2012-12-14,7832.0,7880.0,7832.0,7880.0,4
2012-12-17,8006.0,8006.0,8006.0,8006.0,2
2012-12-18,0.0,0.0,0.0,0.0,0
2012-12-19,0.0,0.0,0.0,0.0,0
2012-12-20,0.0,0.0,0.0,0.0,0
2012-12-21,0.0,0.0,0.0,0.0,0
2012-12-24,0.0,0.0,0.0,0.0,0
2012-12-25,0.0,0.0,0.0,0.0,0
2012-12-26,0.0,0.0,0.0,0.0,0
2012-12-27,8230.0,8230.0,8230.0,8230.0,4
2012-12-28,0.0,0.0,0.0,0.0,0
2012-12-31,0.0,0.0,0.0,0.0,0
2013-01-04,0.0,0.0,0.0,0.0,0
2013-01-07,8648.0,8648.0,8648.0,8648.0,2
2013-01-08,0.0,0.0,0.0,0.0,0
2013-01-09,0.0,0.0,0.0,0.0,0
2013-01-10,8424.0,8424.0,8424.0,8424.0,2
