Date,Open,High,Low,Close,Volume
2011-01-18,11248.0,11356.0,11242.0,11356.0,110
2011-01-19,11344.0,11398.0,11336.0,11392.0,60
2011-01-20,11376.0,11376.0,11234.0,11254.0,106
2011-01-21,11218.0,11400.0,11198.0,11376.0,136
2011-01-24,11538.0,12026.0,11538.0,11982.0,944
2011-01-25,11982.0,11996.0,11624.0,11702.0,618
2011-01-26,11620.0,11836.0,11590.0,11826.0,728
2011-01-27,11950.0,11970.0,11776.0,11828.0,1660
2011-01-28,11702.0,11810.0,11674.0,11756.0,306
2011-01-31,11864.0,12172.0,11854.0,12066.0,3966
2011-02-01,12152.0,12268.0,12076.0,12256.0,648
2011-02-09,12300.0,12300.0,12140.0,12176.0,876
2011-02-10,12246.0,12406.0,12226.0,12400.0,1234
2011-02-11,12484.0,12484.0,12264.0,12292.0,842
2011-02-14,12302.0,12344.0,12102.0,12176.0,612
2011-02-15,12080.0,12576.0,12080.0,12352.0,3426
2011-02-16,12270.0,12440.0,12252.0,12320.0,2366
2011-02-17,12464.0,12492.0,12260.0,12260.0,1134
2011-02-18,12324.0,12440.0,12046.0,12058.0,1584
2011-02-21,12014.0,12138.0,11980.0,12038.0,1430
2011-02-22,12064.0,12272.0,11826.0,12092.0,1376
2011-02-23,11960.0,12030.0,11750.0,11798.0,1234
2011-02-24,11950.0,11980.0,11546.0,11666.0,3846
2011-02-25,11676.0,11712.0,11480.0,11676.0,1062
2011-02-28,11752.0,12054.0,11710.0,12030.0,1344
2011-03-01,12084.0,12198.0,12042.0,12100.0,864
2011-03-02,12110.0,12182.0,12000.0,12136.0,1348
2011-03-03,12166.0,12426.0,12048.0,12068.0,2018
2011-03-04,12106.0,12174.0,11886.0,12000.0,1314
2011-03-07,12070.0,12122.0,11934.0,12100.0,1406
2011-03-08,11998.0,11998.0,11506.0,11662.0,2138
2011-03-09,11702.0,11750.0,11530.0,11578.0,5684
2011-03-10,11384.0,11406.0,11076.0,11090.0,5470
2011-03-11,10860.0,11038.0,10810.0,10970.0,5194
2011-03-14,10952.0,11244.0,10748.0,10950.0,3174
2011-03-15,11000.0,11010.0,10780.0,10876.0,2494
2011-03-16,10804.0,11028.0,10706.0,11012.0,2350
2011-03-17,10862.0,11216.0,10862.0,11154.0,2576
2011-03-18,11400.0,11500.0,11356.0,11456.0,2980
2011-03-21,11488.0,11576.0,11326.0,11448.0,2610
2011-03-22,11448.0,11470.0,11326.0,11414.0,1398
2011-03-23,11482.0,11508.0,11360.0,11474.0,2270
2011-03-24,11436.0,11568.0,11396.0,11426.0,2814
2011-03-25,11530.0,11530.0,11334.0,11368.0,1740
2011-03-28,11332.0,11332.0,10946.0,10974.0,1686
2011-03-29,10878.0,11014.0,10850.0,10960.0,1868
2011-03-30,11000.0,11026.0,10840.0,10842.0,3590
2011-03-31,10830.0,10858.0,10602.0,10620.0,3352
2011-04-01,10750.0,10760.0,10328.0,10334.0,5216
2011-04-06,10396.0,10448.0,10248.0,10364.0,5238
2011-04-07,10372.0,10448.0,10242.0,10370.0,6470
2011-04-08,10354.0,10590.0,10306.0,10590.0,5426
2011-04-11,10656.0,10866.0,10594.0,10670.0,6884
2011-04-12,10600.0,10652.0,10462.0,10540.0,7798
2011-04-13,10390.0,10458.0,10324.0,10448.0,4874
2011-04-14,10398.0,10486.0,10284.0,10308.0,8588
2011-04-15,10330.0,10408.0,10296.0,10318.0,4770
2011-04-18,10280.0,10280.0,10122.0,10136.0,7928
2011-04-19,10102.0,10170.0,9976.0,9990.0,6326
2011-04-20,10052.0,10100.0,10004.0,10088.0,5432
2011-04-21,10110.0,10204.0,10072.0,10142.0,10400
2011-04-22,10192.0,10238.0,10096.0,10158.0,6750
2011-04-25,10164.0,10198.0,9980.0,9984.0,6776
2011-04-26,9886.0,9892.0,9780.0,9866.0,6494
2011-04-27,9892.0,9910.0,9808.0,9820.0,8384
2011-04-28,9824.0,10020.0,9824.0,9982.0,8996
2011-04-29,9992.0,10034.0,9824.0,10028.0,13470
2011-05-03,10036.0,10132.0,9984.0,10116.0,11306
2011-05-04,10100.0,10136.0,9936.0,9952.0,11102
2011-05-05,9848.0,9862.0,9676.0,9682.0,10526
2011-05-06,9300.0,9506.0,9256.0,9396.0,13696
2011-05-09,9450.0,9494.0,9404.0,9470.0,8794
2011-05-10,9476.0,9480.0,9336.0,9462.0,16206
2011-05-11,9506.0,9578.0,9440.0,9442.0,12224
2011-05-12,9360.0,9360.0,9146.0,9182.0,11418
2011-05-13,9228.0,9366.0,9204.0,9354.0,11866
2011-05-16,9304.0,9346.0,9242.0,9290.0,10584
2011-05-17,9302.0,9460.0,9276.0,9444.0,16058
2011-05-18,9478.0,9516.0,9436.0,9448.0,8048
2011-05-19,9558.0,9582.0,9502.0,9534.0,12432
2011-05-20,9520.0,9600.0,9456.0,9582.0,9920
2011-05-23,9580.0,9652.0,9508.0,9520.0,10958
2011-05-24,9510.0,9580.0,9472.0,9526.0,12808
2011-05-25,9550.0,9644.0,9536.0,9580.0,16422
2011-05-26,9680.0,9780.0,9658.0,9760.0,17118
2011-05-27,9704.0,9784.0,9696.0,9784.0,9936
2011-05-30,9800.0,9882.0,9732.0,9740.0,15508
2011-05-31,9760.0,9810.0,9710.0,9796.0,19208
2011-06-01,9838.0,9850.0,9732.0,9734.0,18974
2011-06-02,9656.0,9656.0,9546.0,9612.0,15832
2011-06-03,9636.0,9758.0,9610.0,9758.0,22256
2011-06-07,9662.0,9728.0,9612.0,9650.0,23576
2011-06-08,9602.0,9640.0,9480.0,9550.0,25570
2011-06-09,9586.0,9634.0,9498.0,9500.0,21516
2011-06-10,9548.0,9554.0,9464.0,9484.0,21570
2011-06-13,9404.0,9450.0,9384.0,9398.0,18738
2011-06-14,9364.0,9418.0,9334.0,9376.0,22120
2011-06-15,9412.0,9478.0,9408.0,9444.0,24116
2011-06-16,9360.0,9410.0,9348.0,9366.0,20334
2011-06-17,9364.0,9408.0,9326.0,9368.0,21292
2011-06-20,9330.0,9398.0,9232.0,9236.0,40612
2011-06-21,9284.0,9290.0,9096.0,9142.0,130396
2011-06-22,9106.0,9160.0,9048.0,9058.0,165736
2011-06-23,9020.0,9040.0,8908.0,8954.0,236868
2011-06-24,8890.0,8960.0,8852.0,8936.0,237206
2011-06-27,8900.0,8904.0,8670.0,8704.0,209564
2011-06-28,8728.0,8748.0,8618.0,8624.0,315806
2011-06-29,8670.0,8712.0,8596.0,8686.0,485476
2011-06-30,8688.0,8814.0,8688.0,8794.0,388580
2011-07-01,8760.0,8760.0,8582.0,8660.0,507830
2011-07-04,8672.0,8980.0,8672.0,8866.0,731684
2011-07-05,8846.0,8938.0,8800.0,8888.0,684338
2011-07-06,8936.0,8990.0,8872.0,8986.0,673486
2011-07-07,8950.0,9026.0,8890.0,8942.0,547548
2011-07-08,9028.0,9086.0,8986.0,9010.0,555656
2011-07-11,8930.0,8972.0,8850.0,8852.0,556138
2011-07-12,8762.0,8798.0,8652.0,8760.0,675542
2011-07-13,8820.0,9264.0,8820.0,9220.0,1315072
2011-07-14,9248.0,9310.0,9174.0,9274.0,1318784
2011-07-15,9194.0,9350.0,9174.0,9326.0,1335744
2011-07-18,9370.0,9486.0,9246.0,9274.0,1262566
2011-07-19,9292.0,9360.0,9274.0,9356.0,932404
2011-07-20,9430.0,9546.0,9402.0,9440.0,1390576
2011-07-21,9500.0,9584.0,9482.0,9576.0,1001078
2011-07-22,9566.0,9596.0,9502.0,9576.0,747954
2011-07-25,9550.0,9680.0,9528.0,9548.0,769904
2011-07-26,9558.0,9668.0,9538.0,9648.0,950626
2011-07-27,9660.0,9760.0,9660.0,9686.0,655174
2011-07-28,9628.0,9646.0,9516.0,9518.0,667816
