Date,Open,High,Low,Close,Volume
2013-11-15,0.0,0.0,0.0,0.0,0
2013-11-18,0.0,0.0,0.0,0.0,0
2013-11-19,0.0,0.0,0.0,0.0,0
2013-11-20,0.0,0.0,0.0,0.0,0
2013-11-21,0.0,0.0,0.0,0.0,0
2013-11-22,0.0,0.0,0.0,0.0,0
2013-11-25,0.0,0.0,0.0,0.0,0
2013-11-26,0.0,0.0,0.0,0.0,0
2013-11-27,0.0,0.0,0.0,0.0,0
2013-11-28,0.0,0.0,0.0,0.0,0
2013-11-29,0.0,0.0,0.0,0.0,0
2013-12-02,0.0,0.0,0.0,0.0,0
2013-12-03,0.0,0.0,0.0,0.0,0
2013-12-04,0.0,0.0,0.0,0.0,0
2013-12-05,0.0,0.0,0.0,0.0,0
2013-12-06,0.0,0.0,0.0,0.0,0
2013-12-09,0.0,0.0,0.0,0.0,0
2013-12-10,0.0,0.0,0.0,0.0,0
2013-12-11,0.0,0.0,0.0,0.0,0
2013-12-12,0.0,0.0,0.0,0.0,0
2013-12-13,0.0,0.0,0.0,0.0,0
2013-12-16,0.0,0.0,0.0,0.0,0
2013-12-17,0.0,0.0,0.0,0.0,0
2013-12-18,0.0,0.0,0.0,0.0,0
2013-12-19,0.0,0.0,0.0,0.0,0
2013-12-20,0.0,0.0,0.0,0.0,0
2013-12-23,0.0,0.0,0.0,0.0,0
2013-12-24,0.0,0.0,0.0,0.0,0
2013-12-25,0.0,0.0,0.0,0.0,0
2013-12-26,0.0,0.0,0.0,0.0,0
2013-12-27,0.0,0.0,0.0,0.0,0
2013-12-30,0.0,0.0,0.0,0.0,0
2013-12-31,0.0,0.0,0.0,0.0,0
2014-01-02,0.0,0.0,0.0,0.0,0
2014-01-03,0.0,0.0,0.0,0.0,0
2014-01-06,0.0,0.0,0.0,0.0,0
2014-01-07,0.0,0.0,0.0,0.0,0
2014-01-08,6962.0,7042.0,6942.0,7010.0,18
2014-01-09,0.0,0.0,0.0,0.0,0
2014-01-10,0.0,0.0,0.0,0.0,0
2014-01-13,0.0,0.0,0.0,0.0,0
2014-01-14,0.0,0.0,0.0,0.0,0
2014-01-15,0.0,0.0,0.0,0.0,0
2014-01-16,0.0,0.0,0.0,0.0,0
2014-01-17,0.0,0.0,0.0,0.0,0
2014-01-20,0.0,0.0,0.0,0.0,0
2014-01-21,0.0,0.0,0.0,0.0,0
2014-01-22,0.0,0.0,0.0,0.0,0
2014-01-23,0.0,0.0,0.0,0.0,0
2014-01-24,0.0,0.0,0.0,0.0,0
2014-01-27,0.0,0.0,0.0,0.0,0
2014-01-28,0.0,0.0,0.0,0.0,0
2014-01-29,0.0,0.0,0.0,0.0,0
2014-01-30,0.0,0.0,0.0,0.0,0
2014-02-07,0.0,0.0,0.0,0.0,0
2014-02-10,0.0,0.0,0.0,0.0,0
2014-02-11,0.0,0.0,0.0,0.0,0
2014-02-12,0.0,0.0,0.0,0.0,0
2014-02-13,0.0,0.0,0.0,0.0,0
2014-02-14,0.0,0.0,0.0,0.0,0
2014-02-17,0.0,0.0,0.0,0.0,0
2014-02-18,0.0,0.0,0.0,0.0,0
2014-02-19,0.0,0.0,0.0,0.0,0
2014-02-20,0.0,0.0,0.0,0.0,0
2014-02-21,0.0,0.0,0.0,0.0,0
2014-02-24,0.0,0.0,0.0,0.0,0
2014-02-25,0.0,0.0,0.0,0.0,0
2014-02-26,0.0,0.0,0.0,0.0,0
2014-02-27,0.0,0.0,0.0,0.0,0
2014-02-28,0.0,0.0,0.0,0.0,0
2014-03-03,0.0,0.0,0.0,0.0,0
2014-03-04,0.0,0.0,0.0,0.0,0
2014-03-05,0.0,0.0,0.0,0.0,0
2014-03-06,0.0,0.0,0.0,0.0,0
2014-03-07,0.0,0.0,0.0,0.0,0
2014-03-10,0.0,0.0,0.0,0.0,0
2014-03-11,0.0,0.0,0.0,0.0,0
2014-03-12,0.0,0.0,0.0,0.0,0
2014-03-13,0.0,0.0,0.0,0.0,0
2014-03-14,0.0,0.0,0.0,0.0,0
2014-03-17,0.0,0.0,0.0,0.0,0
2014-03-18,0.0,0.0,0.0,0.0,0
2014-03-19,0.0,0.0,0.0,0.0,0
2014-03-20,0.0,0.0,0.0,0.0,0
2014-03-21,0.0,0.0,0.0,0.0,0
2014-03-24,0.0,0.0,0.0,0.0,0
2014-03-25,0.0,0.0,0.0,0.0,0
2014-03-26,0.0,0.0,0.0,0.0,0
2014-03-27,0.0,0.0,0.0,0.0,0
2014-03-28,0.0,0.0,0.0,0.0,0
2014-03-31,0.0,0.0,0.0,0.0,0
2014-04-01,0.0,0.0,0.0,0.0,0
2014-04-02,0.0,0.0,0.0,0.0,0
2014-04-03,0.0,0.0,0.0,0.0,0
2014-04-04,0.0,0.0,0.0,0.0,0
2014-04-08,0.0,0.0,0.0,0.0,0
2014-04-09,0.0,0.0,0.0,0.0,0
2014-04-10,0.0,0.0,0.0,0.0,0
2014-04-11,0.0,0.0,0.0,0.0,0
2014-04-14,0.0,0.0,0.0,0.0,0
2014-04-15,0.0,0.0,0.0,0.0,0
2014-04-16,0.0,0.0,0.0,0.0,0
2014-04-17,0.0,0.0,0.0,0.0,0
2014-04-18,0.0,0.0,0.0,0.0,0
2014-04-21,6262.0,6262.0,6204.0,6254.0,144
2014-04-22,6234.0,6264.0,6234.0,6264.0,102
2014-04-23,0.0,0.0,0.0,0.0,0
2014-04-24,6276.0,6312.0,6276.0,6312.0,4
2014-04-25,0.0,0.0,0.0,0.0,0
2014-04-28,0.0,0.0,0.0,0.0,0
2014-04-29,6258.0,6268.0,6258.0,6260.0,18
2014-04-30,0.0,0.0,0.0,0.0,0
2014-05-05,0.0,0.0,0.0,0.0,0
2014-05-06,0.0,0.0,0.0,0.0,0
2014-05-07,0.0,0.0,0.0,0.0,0
2014-05-08,0.0,0.0,0.0,0.0,0
2014-05-09,0.0,0.0,0.0,0.0,0
2014-05-12,0.0,0.0,0.0,0.0,0
2014-05-13,0.0,0.0,0.0,0.0,0
2014-05-14,0.0,0.0,0.0,0.0,0
2014-05-15,6266.0,6266.0,6244.0,6262.0,14
2014-05-16,6192.0,6192.0,6192.0,6192.0,2
2014-05-19,6236.0,6296.0,6236.0,6296.0,16
2014-05-20,0.0,0.0,0.0,0.0,0
2014-05-21,0.0,0.0,0.0,0.0,0
2014-05-22,0.0,0.0,0.0,0.0,0
2014-05-23,6468.0,6468.0,6468.0,6468.0,20
2014-05-26,0.0,0.0,0.0,0.0,0
2014-05-27,6562.0,6570.0,6562.0,6570.0,10
2014-05-28,6474.0,6474.0,6474.0,6474.0,6
2014-05-29,6568.0,6568.0,6522.0,6522.0,8
2014-05-30,0.0,0.0,0.0,0.0,0
2014-06-03,0.0,0.0,0.0,0.0,0
2014-06-04,6558.0,6560.0,6558.0,6560.0,10
2014-06-05,6658.0,6670.0,6580.0,6580.0,16
2014-06-06,6640.0,6694.0,6640.0,6640.0,20
2014-06-09,6638.0,6638.0,6638.0,6638.0,6
2014-06-10,6766.0,6766.0,6654.0,6654.0,6
2014-06-11,0.0,0.0,0.0,0.0,0
2014-06-12,6572.0,6690.0,6572.0,6688.0,10
2014-06-13,6786.0,6840.0,6786.0,6840.0,150
2014-06-16,6988.0,6998.0,6936.0,6946.0,60
2014-06-17,6890.0,6926.0,6890.0,6896.0,22
2014-06-18,0.0,0.0,0.0,0.0,0
2014-06-19,0.0,0.0,0.0,0.0,0
2014-06-20,6950.0,6974.0,6950.0,6972.0,16
2014-06-23,6998.0,6998.0,6998.0,6998.0,2
2014-06-24,6992.0,6992.0,6992.0,6992.0,8
2014-06-25,7004.0,7014.0,7004.0,7014.0,32
2014-06-26,7074.0,7104.0,7074.0,7094.0,32
2014-06-27,7146.0,7198.0,7094.0,7162.0,32
2014-06-30,7198.0,7198.0,7120.0,7128.0,50
2014-07-01,7106.0,7130.0,7092.0,7130.0,28
2014-07-02,6994.0,6994.0,6920.0,6920.0,156
2014-07-03,0.0,0.0,0.0,0.0,0
2014-07-04,7032.0,7032.0,7032.0,7032.0,2
2014-07-07,0.0,0.0,0.0,0.0,0
2014-07-08,0.0,0.0,0.0,0.0,0
2014-07-09,6834.0,6836.0,6834.0,6836.0,6
2014-07-10,0.0,0.0,0.0,0.0,0
2014-07-11,0.0,0.0,0.0,0.0,0
2014-07-14,6828.0,6828.0,6828.0,6828.0,2
2014-07-15,0.0,0.0,0.0,0.0,0
2014-07-16,6742.0,6954.0,6742.0,6954.0,132
2014-07-17,6986.0,6986.0,6966.0,6966.0,6
2014-07-18,0.0,0.0,0.0,0.0,0
2014-07-21,6934.0,7004.0,6934.0,7004.0,4
2014-07-22,7136.0,7136.0,7136.0,7136.0,2
2014-07-23,7160.0,7164.0,7158.0,7164.0,16
2014-07-24,7160.0,7160.0,7110.0,7130.0,10
2014-07-25,6978.0,6978.0,6978.0,6978.0,2
2014-07-28,7072.0,7072.0,7072.0,7072.0,2
2014-07-29,0.0,0.0,0.0,0.0,0
2014-07-30,0.0,0.0,0.0,0.0,0
2014-07-31,7068.0,7068.0,7068.0,7068.0,2
2014-08-01,0.0,0.0,0.0,0.0,0
2014-08-04,7120.0,7122.0,7074.0,7116.0,16
2014-08-05,7058.0,7058.0,7058.0,7058.0,4
2014-08-06,6982.0,7000.0,6978.0,7000.0,22
2014-08-07,0.0,0.0,0.0,0.0,0
2014-08-08,0.0,0.0,0.0,0.0,0
2014-08-11,0.0,0.0,0.0,0.0,0
2014-08-12,0.0,0.0,0.0,0.0,0
2014-08-13,0.0,0.0,0.0,0.0,0
2014-08-14,7030.0,7030.0,7022.0,7022.0,8
2014-08-15,7036.0,7094.0,7036.0,7044.0,20
2014-08-18,6944.0,6944.0,6944.0,6944.0,2
2014-08-19,6932.0,6932.0,6924.0,6924.0,6
2014-08-20,7032.0,7078.0,7032.0,7078.0,6
2014-08-21,6988.0,7054.0,6988.0,7054.0,4
2014-08-22,7048.0,7048.0,7048.0,7048.0,2
2014-08-25,6898.0,6980.0,6898.0,6980.0,4
2014-08-26,6894.0,6898.0,6884.0,6886.0,24
2014-08-27,0.0,0.0,0.0,0.0,0
2014-08-28,6876.0,6876.0,6820.0,6862.0,12
2014-08-29,6820.0,6820.0,6820.0,6820.0,2
2014-09-01,0.0,0.0,0.0,0.0,0
2014-09-02,0.0,0.0,0.0,0.0,0
2014-09-03,6818.0,6894.0,6676.0,6784.0,36
2014-09-04,6784.0,6790.0,6784.0,6790.0,22
2014-09-05,6790.0,6790.0,6790.0,6790.0,8
2014-09-09,0.0,0.0,0.0,0.0,0
2014-09-10,6646.0,6646.0,6646.0,6646.0,4
2014-09-11,6520.0,6570.0,6520.0,6570.0,178
2014-09-12,6570.0,6570.0,6570.0,6570.0,18
2014-09-15,6466.0,6466.0,6466.0,6466.0,102
2014-09-16,0.0,0.0,0.0,0.0,0
2014-09-17,0.0,0.0,0.0,0.0,0
2014-09-18,6488.0,6488.0,6480.0,6480.0,14
2014-09-19,0.0,0.0,0.0,0.0,0
2014-09-22,6304.0,6304.0,6304.0,6304.0,6
2014-09-23,6264.0,6292.0,6264.0,6276.0,32
2014-09-24,6252.0,6340.0,6252.0,6256.0,44
2014-09-25,6332.0,6380.0,6332.0,6380.0,20
2014-09-26,6502.0,6504.0,6404.0,6426.0,30
2014-09-29,6284.0,6284.0,6284.0,6284.0,4
2014-09-30,6354.0,6354.0,6302.0,6324.0,14
2014-10-08,6088.0,6088.0,6088.0,6088.0,2
2014-10-09,5948.0,5948.0,5948.0,5948.0,2
2014-10-10,5902.0,5902.0,5810.0,5810.0,4
2014-10-13,5718.0,5718.0,5718.0,5718.0,2
2014-10-14,5696.0,5696.0,5696.0,5696.0,6
2014-10-15,5800.0,5816.0,5800.0,5816.0,22
2014-10-16,0.0,0.0,0.0,0.0,0
2014-10-17,0.0,0.0,0.0,0.0,0
2014-10-20,0.0,0.0,0.0,0.0,0
2014-10-21,5692.0,5786.0,5692.0,5786.0,10
2014-10-22,5720.0,5764.0,5720.0,5764.0,16
2014-10-23,5512.0,5890.0,5512.0,5700.0,16
2014-10-24,5730.0,5760.0,5730.0,5730.0,40
2014-10-27,5640.0,5744.0,5640.0,5744.0,4
2014-10-28,5698.0,5698.0,5698.0,5698.0,8
2014-10-29,5690.0,5690.0,5578.0,5578.0,8
2014-10-30,0.0,0.0,0.0,0.0,0
2014-10-31,5710.0,5710.0,5498.0,5586.0,28
2014-11-03,0.0,0.0,0.0,0.0,0
2014-11-04,0.0,0.0,0.0,0.0,0
2014-11-05,0.0,0.0,0.0,0.0,0
2014-11-06,5380.0,5380.0,5380.0,5380.0,4
2014-11-07,0.0,0.0,0.0,0.0,0
2014-11-10,0.0,0.0,0.0,0.0,0
2014-11-11,0.0,0.0,0.0,0.0,0
2014-11-12,0.0,0.0,0.0,0.0,0
2014-11-13,0.0,0.0,0.0,0.0,0
2014-11-14,0.0,0.0,0.0,0.0,0
