Date,Open,High,Low,Close,Volume
2018-04-18,0.0,0.0,0.0,0.0,0
2018-04-19,0.0,0.0,0.0,0.0,0
2018-04-20,0.0,0.0,0.0,0.0,0
2018-04-23,0.0,0.0,0.0,0.0,0
2018-04-24,0.0,0.0,0.0,0.0,0
2018-04-25,0.0,0.0,0.0,0.0,0
2018-04-26,0.0,0.0,0.0,0.0,0
2018-04-27,0.0,0.0,0.0,0.0,0
2018-05-02,0.0,0.0,0.0,0.0,0
2018-05-03,0.0,0.0,0.0,0.0,0
2018-05-04,0.0,0.0,0.0,0.0,0
2018-05-07,0.0,0.0,0.0,0.0,0
2018-05-08,5630.0,5630.0,5630.0,5630.0,2
2018-05-09,0.0,0.0,0.0,0.0,0
2018-05-10,0.0,0.0,0.0,0.0,0
2018-05-11,5728.0,5768.0,5694.0,5694.0,8
2018-05-14,5680.0,5680.0,5680.0,5680.0,2
2018-05-15,5812.0,5818.0,5812.0,5818.0,4
2018-05-16,0.0,0.0,0.0,0.0,0
2018-05-17,0.0,0.0,0.0,0.0,0
2018-05-18,0.0,0.0,0.0,0.0,0
2018-05-21,0.0,0.0,0.0,0.0,0
2018-05-22,0.0,0.0,0.0,0.0,0
2018-05-23,0.0,0.0,0.0,0.0,0
2018-05-24,0.0,0.0,0.0,0.0,0
2018-05-25,0.0,0.0,0.0,0.0,0
2018-05-28,0.0,0.0,0.0,0.0,0
2018-05-29,0.0,0.0,0.0,0.0,0
2018-05-30,0.0,0.0,0.0,0.0,0
2018-05-31,0.0,0.0,0.0,0.0,0
2018-06-01,0.0,0.0,0.0,0.0,0
2018-06-04,0.0,0.0,0.0,0.0,0
2018-06-05,0.0,0.0,0.0,0.0,0
2018-06-06,0.0,0.0,0.0,0.0,0
2018-06-07,0.0,0.0,0.0,0.0,0
2018-06-08,0.0,0.0,0.0,0.0,0
2018-06-11,0.0,0.0,0.0,0.0,0
2018-06-12,0.0,0.0,0.0,0.0,0
2018-06-13,0.0,0.0,0.0,0.0,0
2018-06-14,0.0,0.0,0.0,0.0,0
2018-06-15,0.0,0.0,0.0,0.0,0
2018-06-19,0.0,0.0,0.0,0.0,0
2018-06-20,0.0,0.0,0.0,0.0,0
2018-06-21,0.0,0.0,0.0,0.0,0
2018-06-22,0.0,0.0,0.0,0.0,0
2018-06-25,0.0,0.0,0.0,0.0,0
2018-06-26,5634.0,5634.0,5634.0,5634.0,2
2018-06-27,0.0,0.0,0.0,0.0,0
2018-06-28,5728.0,5728.0,5728.0,5728.0,2
2018-06-29,0.0,0.0,0.0,0.0,0
2018-07-02,0.0,0.0,0.0,0.0,0
2018-07-03,0.0,0.0,0.0,0.0,0
2018-07-04,0.0,0.0,0.0,0.0,0
2018-07-05,5720.0,5720.0,5720.0,5720.0,2
2018-07-06,0.0,0.0,0.0,0.0,0
2018-07-09,5720.0,5720.0,5720.0,5720.0,2
2018-07-10,0.0,0.0,0.0,0.0,0
2018-07-11,0.0,0.0,0.0,0.0,0
2018-07-12,0.0,0.0,0.0,0.0,0
2018-07-13,0.0,0.0,0.0,0.0,0
2018-07-16,0.0,0.0,0.0,0.0,0
2018-07-17,0.0,0.0,0.0,0.0,0
2018-07-18,0.0,0.0,0.0,0.0,0
2018-07-19,0.0,0.0,0.0,0.0,0
2018-07-20,0.0,0.0,0.0,0.0,0
2018-07-23,0.0,0.0,0.0,0.0,0
2018-07-24,0.0,0.0,0.0,0.0,0
2018-07-25,0.0,0.0,0.0,0.0,0
2018-07-26,0.0,0.0,0.0,0.0,0
2018-07-27,0.0,0.0,0.0,0.0,0
2018-07-30,6060.0,6210.0,6060.0,6162.0,114
2018-07-31,6192.0,6192.0,6192.0,6192.0,2
2018-08-01,0.0,0.0,0.0,0.0,0
2018-08-02,6202.0,6220.0,6202.0,6220.0,14
2018-08-03,0.0,0.0,0.0,0.0,0
2018-08-06,0.0,0.0,0.0,0.0,0
2018-08-07,0.0,0.0,0.0,0.0,0
2018-08-08,0.0,0.0,0.0,0.0,0
2018-08-09,0.0,0.0,0.0,0.0,0
2018-08-10,6644.0,6644.0,6630.0,6630.0,4
2018-08-13,0.0,0.0,0.0,0.0,0
2018-08-14,0.0,0.0,0.0,0.0,0
2018-08-15,0.0,0.0,0.0,0.0,0
2018-08-16,7030.0,7030.0,6998.0,6998.0,6
2018-08-17,0.0,0.0,0.0,0.0,0
2018-08-20,7370.0,7370.0,7322.0,7322.0,4
2018-08-21,7226.0,7272.0,7216.0,7272.0,6
2018-08-22,0.0,0.0,0.0,0.0,0
2018-08-23,0.0,0.0,0.0,0.0,0
2018-08-24,7062.0,7176.0,7062.0,7112.0,124
2018-08-27,0.0,0.0,0.0,0.0,0
2018-08-28,7282.0,7378.0,7282.0,7378.0,10
2018-08-29,0.0,0.0,0.0,0.0,0
2018-08-30,7578.0,7578.0,7520.0,7520.0,6
2018-08-31,7502.0,7502.0,7502.0,7502.0,2
2018-09-03,0.0,0.0,0.0,0.0,0
2018-09-04,7382.0,7382.0,7328.0,7328.0,8
2018-09-05,7478.0,7478.0,7360.0,7360.0,4
2018-09-06,0.0,0.0,0.0,0.0,0
2018-09-07,0.0,0.0,0.0,0.0,0
2018-09-10,0.0,0.0,0.0,0.0,0
2018-09-11,7184.0,7184.0,7164.0,7164.0,4
2018-09-12,7172.0,7172.0,7158.0,7158.0,8
2018-09-13,0.0,0.0,0.0,0.0,0
2018-09-14,7140.0,7140.0,7042.0,7042.0,4
2018-09-17,0.0,0.0,0.0,0.0,0
2018-09-18,7070.0,7070.0,7016.0,7016.0,36
2018-09-19,0.0,0.0,0.0,0.0,0
2018-09-20,0.0,0.0,0.0,0.0,0
2018-09-21,7022.0,7022.0,7022.0,7022.0,10
2018-09-25,0.0,0.0,0.0,0.0,0
2018-09-26,0.0,0.0,0.0,0.0,0
2018-09-27,0.0,0.0,0.0,0.0,0
2018-09-28,0.0,0.0,0.0,0.0,0
2018-10-08,0.0,0.0,0.0,0.0,0
2018-10-09,0.0,0.0,0.0,0.0,0
2018-10-10,7306.0,7354.0,7306.0,7354.0,22
