Date,Open,High,Low,Close,Volume
2022-01-18,5394.0,5496.0,5352.0,5492.0,3530
2022-01-19,5448.0,5546.0,5448.0,5490.0,2661
2022-01-20,5500.0,5514.0,5424.0,5476.0,251
2022-01-21,5462.0,5472.0,5306.0,5364.0,140
2022-01-24,5374.0,5484.0,5374.0,5454.0,131
2022-01-25,5428.0,5428.0,5332.0,5372.0,236
2022-01-26,5356.0,5500.0,5352.0,5490.0,403
2022-01-27,5522.0,5590.0,5500.0,5530.0,271
2022-01-28,5530.0,5626.0,5500.0,5528.0,294
2022-02-07,5644.0,5830.0,5644.0,5790.0,619
2022-02-08,5824.0,5824.0,5716.0,5716.0,459
2022-02-09,5700.0,5700.0,5588.0,5610.0,513
2022-02-10,5594.0,5634.0,5562.0,5614.0,204
2022-02-11,5632.0,5668.0,5504.0,5508.0,459
2022-02-14,5580.0,5740.0,5550.0,5664.0,596
2022-02-15,5600.0,5658.0,5550.0,5622.0,3507
2022-02-16,5502.0,5548.0,5402.0,5416.0,759
2022-02-17,5462.0,5462.0,5222.0,5322.0,1660
2022-02-18,5300.0,5370.0,5260.0,5310.0,557
2022-02-21,5270.0,5384.0,5266.0,5322.0,1013
2022-02-22,5346.0,5522.0,5338.0,5446.0,1741
2022-02-23,5442.0,5462.0,5380.0,5400.0,798
2022-02-24,5400.0,5638.0,5384.0,5614.0,1617
2022-02-25,5706.0,5730.0,5516.0,5568.0,1967
2022-02-28,5538.0,5580.0,5384.0,5502.0,3800
2022-03-01,5476.0,5576.0,5454.0,5570.0,2166
2022-03-02,5640.0,5786.0,5590.0,5772.0,2139
2022-03-03,5790.0,6000.0,5676.0,5940.0,2680
2022-03-04,5920.0,5948.0,5752.0,5788.0,1424
2022-03-07,5806.0,6168.0,5802.0,6168.0,3889
2022-03-08,6104.0,6134.0,5896.0,6048.0,2407
2022-03-09,6060.0,6370.0,5994.0,6314.0,3330
2022-03-10,6148.0,6148.0,5864.0,5864.0,2927
2022-03-11,5902.0,6006.0,5754.0,5826.0,7657
2022-03-14,5810.0,5828.0,5700.0,5712.0,5605
2022-03-15,5700.0,5712.0,5512.0,5538.0,14789
2022-03-16,5508.0,5632.0,5488.0,5608.0,2614
2022-03-17,5602.0,5660.0,5492.0,5534.0,3478
2022-03-18,5622.0,5840.0,5616.0,5832.0,5936
2022-03-21,5766.0,5988.0,5750.0,5856.0,6772
2022-03-22,5896.0,6020.0,5870.0,5978.0,5251
2022-03-23,5950.0,5972.0,5864.0,5946.0,3175
2022-03-24,6046.0,6098.0,5972.0,5976.0,3993
2022-03-25,6012.0,6072.0,5926.0,6054.0,6329
2022-03-28,6022.0,6032.0,5826.0,5880.0,17770
2022-03-29,5846.0,5874.0,5766.0,5820.0,6668
