Date,Open,High,Low,Close,Volume
2018-01-16,5680.0,5720.0,5652.0,5664.0,240
2018-01-17,5656.0,5656.0,5600.0,5624.0,184
2018-01-18,5638.0,5640.0,5616.0,5628.0,126
2018-01-19,5614.0,5650.0,5600.0,5636.0,380
2018-01-22,5632.0,5704.0,5622.0,5682.0,762
2018-01-23,5688.0,5720.0,5672.0,5708.0,314
2018-01-24,5694.0,5770.0,5694.0,5760.0,910
2018-01-25,5750.0,5788.0,5746.0,5764.0,996
2018-01-26,5754.0,5758.0,5726.0,5752.0,504
2018-01-29,5752.0,5782.0,5736.0,5736.0,1190
2018-01-30,5734.0,5734.0,5676.0,5700.0,712
2018-01-31,5702.0,5718.0,5674.0,5702.0,670
2018-02-01,5714.0,5714.0,5632.0,5642.0,956
2018-02-02,5654.0,5678.0,5636.0,5642.0,452
2018-02-05,5640.0,5662.0,5614.0,5660.0,1202
2018-02-06,5662.0,5702.0,5616.0,5646.0,894
2018-02-07,5632.0,5652.0,5616.0,5626.0,296
2018-02-08,5622.0,5640.0,5588.0,5606.0,764
2018-02-09,5614.0,5630.0,5580.0,5586.0,676
2018-02-12,5582.0,5606.0,5538.0,5538.0,1290
2018-02-13,5558.0,5564.0,5522.0,5532.0,888
2018-02-14,5544.0,5550.0,5518.0,5522.0,242
2018-02-22,5540.0,5630.0,5540.0,5574.0,738
2018-02-23,5582.0,5616.0,5580.0,5604.0,1060
2018-02-26,5610.0,5654.0,5600.0,5640.0,2776
2018-02-27,5634.0,5666.0,5622.0,5646.0,1124
2018-02-28,5650.0,5668.0,5630.0,5650.0,1012
2018-03-01,5652.0,5660.0,5588.0,5624.0,1242
2018-03-02,5612.0,5638.0,5598.0,5616.0,1672
2018-03-05,5610.0,5628.0,5580.0,5584.0,1742
2018-03-06,5574.0,5626.0,5566.0,5600.0,1506
2018-03-07,5610.0,5612.0,5568.0,5578.0,2754
2018-03-08,5564.0,5580.0,5540.0,5540.0,1146
2018-03-09,5532.0,5568.0,5474.0,5512.0,2530
2018-03-12,5514.0,5534.0,5486.0,5494.0,1408
2018-03-13,5498.0,5536.0,5488.0,5524.0,1806
2018-03-14,5528.0,5558.0,5492.0,5526.0,1834
2018-03-15,5530.0,5532.0,5494.0,5504.0,1354
2018-03-16,5500.0,5506.0,5474.0,5484.0,1330
2018-03-19,5498.0,5518.0,5494.0,5510.0,940
2018-03-20,5510.0,5526.0,5428.0,5482.0,1650
2018-03-21,5480.0,5508.0,5468.0,5472.0,1340
2018-03-22,5478.0,5580.0,5472.0,5562.0,2668
2018-03-23,5540.0,5564.0,5452.0,5480.0,3558
2018-03-26,5478.0,5506.0,5456.0,5476.0,2210
2018-03-27,5468.0,5472.0,5402.0,5448.0,2672
2018-03-28,5460.0,5470.0,5380.0,5418.0,2040
2018-03-29,5416.0,5416.0,5382.0,5400.0,1536
2018-03-30,5400.0,5442.0,5398.0,5428.0,2182
2018-04-02,5436.0,5470.0,5418.0,5444.0,2258
2018-04-03,5428.0,5460.0,5416.0,5448.0,3056
2018-04-04,5454.0,5454.0,5398.0,5406.0,2428
2018-04-09,5408.0,5418.0,5366.0,5396.0,2708
2018-04-10,5400.0,5468.0,5388.0,5442.0,7832
2018-04-11,5450.0,5506.0,5444.0,5470.0,3468
2018-04-12,5488.0,5510.0,5464.0,5486.0,2554
2018-04-13,5480.0,5504.0,5464.0,5478.0,2902
2018-04-16,5484.0,5514.0,5458.0,5478.0,3902
2018-04-17,5494.0,5550.0,5476.0,5502.0,5898
2018-04-18,5498.0,5538.0,5496.0,5528.0,6756
2018-04-19,5540.0,5602.0,5540.0,5598.0,6066
2018-04-20,5608.0,5618.0,5552.0,5570.0,6156
2018-04-23,5566.0,5600.0,5558.0,5582.0,4646
2018-04-24,5574.0,5614.0,5544.0,5598.0,3898
2018-04-25,5594.0,5596.0,5556.0,5568.0,5262
2018-04-26,5562.0,5586.0,5532.0,5534.0,7598
2018-04-27,5536.0,5634.0,5536.0,5548.0,11182
2018-05-02,5538.0,5592.0,5532.0,5560.0,35690
2018-05-03,5564.0,5570.0,5548.0,5566.0,14230
2018-05-04,5560.0,5580.0,5538.0,5578.0,22504
2018-05-07,5582.0,5630.0,5578.0,5594.0,28396
2018-05-08,5602.0,5628.0,5584.0,5600.0,21182
2018-05-09,5602.0,5630.0,5562.0,5622.0,22558
2018-05-10,5624.0,5698.0,5624.0,5696.0,17570
2018-05-11,5702.0,5746.0,5678.0,5734.0,21866
2018-05-14,5734.0,5762.0,5710.0,5720.0,45596
2018-05-15,5728.0,5786.0,5722.0,5778.0,23130
2018-05-16,5784.0,5848.0,5752.0,5770.0,33982
2018-05-17,5770.0,5782.0,5746.0,5768.0,15752
2018-05-18,5778.0,5816.0,5752.0,5760.0,27446
2018-05-21,5756.0,5816.0,5710.0,5796.0,31980
2018-05-22,5790.0,5792.0,5718.0,5746.0,37014
2018-05-23,5750.0,5776.0,5700.0,5732.0,28182
2018-05-24,5738.0,5760.0,5726.0,5748.0,39326
2018-05-25,5732.0,5798.0,5720.0,5770.0,44948
2018-05-28,5748.0,5754.0,5648.0,5664.0,44960
2018-05-29,5664.0,5696.0,5652.0,5674.0,45056
2018-05-30,5680.0,5700.0,5644.0,5660.0,55776
