Date,Open,High,Low,Close,Volume
2018-05-16,5796.0,5822.0,5750.0,5794.0,356
2018-05-17,5752.0,5770.0,5738.0,5760.0,266
2018-05-18,5776.0,5802.0,5766.0,5778.0,1314
2018-05-21,5766.0,5834.0,5730.0,5812.0,704
2018-05-22,5800.0,5808.0,5738.0,5744.0,526
2018-05-23,5754.0,5776.0,5720.0,5738.0,518
2018-05-24,5748.0,5768.0,5744.0,5764.0,202
2018-05-25,5752.0,5814.0,5742.0,5784.0,342
2018-05-28,5782.0,5782.0,5672.0,5692.0,1842
2018-05-29,5686.0,5720.0,5680.0,5702.0,672
2018-05-30,5710.0,5720.0,5680.0,5688.0,886
2018-05-31,5714.0,5734.0,5694.0,5694.0,598
2018-06-01,5704.0,5748.0,5702.0,5730.0,476
2018-06-04,5728.0,5728.0,5678.0,5708.0,936
2018-06-05,5710.0,5752.0,5678.0,5682.0,936
2018-06-06,5678.0,5700.0,5660.0,5688.0,564
2018-06-07,5678.0,5710.0,5678.0,5692.0,348
2018-06-08,5708.0,5720.0,5664.0,5674.0,902
2018-06-11,5686.0,5686.0,5636.0,5680.0,422
2018-06-12,5680.0,5706.0,5666.0,5700.0,296
2018-06-13,5684.0,5686.0,5646.0,5656.0,626
2018-06-14,5668.0,5702.0,5660.0,5682.0,754
2018-06-15,5716.0,5716.0,5658.0,5666.0,588
2018-06-19,5612.0,5644.0,5548.0,5548.0,728
2018-06-20,5600.0,5600.0,5532.0,5546.0,1042
2018-06-21,5562.0,5574.0,5548.0,5554.0,644
2018-06-22,5554.0,5566.0,5538.0,5566.0,464
2018-06-25,5578.0,5592.0,5558.0,5572.0,1288
2018-06-26,5574.0,5578.0,5552.0,5576.0,506
2018-06-27,5580.0,5742.0,5574.0,5716.0,1296
2018-06-28,5676.0,5734.0,5662.0,5708.0,1968
2018-06-29,5706.0,5730.0,5694.0,5698.0,1006
2018-07-02,5700.0,5726.0,5700.0,5706.0,922
2018-07-03,5726.0,5750.0,5702.0,5714.0,1108
2018-07-04,5734.0,5736.0,5658.0,5720.0,1172
2018-07-05,5714.0,5726.0,5696.0,5706.0,1084
2018-07-06,5714.0,5748.0,5700.0,5736.0,820
2018-07-09,5722.0,5764.0,5708.0,5728.0,2088
2018-07-10,5732.0,5764.0,5732.0,5752.0,1012
2018-07-11,5752.0,5762.0,5690.0,5712.0,858
2018-07-12,5708.0,5728.0,5660.0,5710.0,1184
2018-07-13,5724.0,5730.0,5678.0,5720.0,872
2018-07-16,5730.0,5790.0,5730.0,5754.0,4254
2018-07-17,5750.0,5750.0,5696.0,5720.0,2878
2018-07-18,5720.0,5724.0,5698.0,5716.0,1128
2018-07-19,5716.0,5816.0,5710.0,5772.0,2154
2018-07-20,5762.0,5844.0,5754.0,5822.0,2280
2018-07-23,5832.0,5862.0,5820.0,5840.0,2760
2018-07-24,5856.0,5942.0,5846.0,5926.0,7844
2018-07-25,5930.0,5988.0,5928.0,5938.0,3454
2018-07-26,5932.0,6002.0,5916.0,6000.0,3164
2018-07-27,6002.0,6040.0,5976.0,6028.0,6388
2018-07-30,6044.0,6178.0,6002.0,6110.0,18670
2018-07-31,6144.0,6148.0,6082.0,6094.0,8850
2018-08-01,6102.0,6132.0,6074.0,6120.0,15756
2018-08-02,6060.0,6270.0,6032.0,6192.0,63778
2018-08-03,6182.0,6354.0,6182.0,6302.0,42310
