Date,Open,High,Low,Close,Volume
2017-05-16,5166.0,5248.0,5166.0,5208.0,372
2017-05-17,5218.0,5238.0,5184.0,5204.0,210
2017-05-18,5212.0,5234.0,5176.0,5202.0,614
2017-05-19,5180.0,5290.0,5176.0,5262.0,854
2017-05-22,5280.0,5300.0,5268.0,5292.0,384
2017-05-23,5294.0,5300.0,5276.0,5280.0,148
2017-05-24,5284.0,5284.0,5220.0,5252.0,282
2017-05-25,5260.0,5260.0,5200.0,5220.0,288
2017-05-26,5204.0,5214.0,5088.0,5108.0,938
2017-05-31,5122.0,5148.0,5084.0,5088.0,348
2017-06-01,5068.0,5084.0,5040.0,5046.0,458
2017-06-02,5046.0,5074.0,5016.0,5028.0,504
2017-06-05,5022.0,5078.0,5012.0,5052.0,482
2017-06-06,5026.0,5118.0,5026.0,5096.0,376
2017-06-07,5092.0,5134.0,5092.0,5132.0,650
2017-06-08,5122.0,5138.0,5082.0,5110.0,1112
2017-06-09,5110.0,5132.0,5084.0,5094.0,252
2017-06-12,5110.0,5124.0,5084.0,5110.0,564
2017-06-13,5120.0,5168.0,5114.0,5126.0,422
2017-06-14,5114.0,5150.0,5102.0,5138.0,580
2017-06-15,5150.0,5162.0,5092.0,5112.0,576
2017-06-16,5104.0,5130.0,5100.0,5124.0,486
2017-06-19,5120.0,5148.0,5114.0,5120.0,538
2017-06-20,5122.0,5140.0,5076.0,5094.0,472
2017-06-21,5052.0,5092.0,5038.0,5060.0,528
2017-06-22,5082.0,5086.0,5026.0,5028.0,704
2017-06-23,5030.0,5050.0,5030.0,5032.0,514
2017-06-26,5044.0,5060.0,5024.0,5040.0,890
2017-06-27,5048.0,5054.0,5028.0,5040.0,402
2017-06-28,5062.0,5080.0,5050.0,5060.0,966
2017-06-29,5064.0,5116.0,5058.0,5102.0,792
2017-06-30,5112.0,5120.0,5086.0,5096.0,800
2017-07-03,5108.0,5138.0,5096.0,5120.0,690
2017-07-04,5118.0,5150.0,5058.0,5076.0,1626
2017-07-05,5084.0,5158.0,5084.0,5140.0,3604
2017-07-06,5128.0,5136.0,5082.0,5112.0,8302
2017-07-07,5110.0,5124.0,5088.0,5106.0,2132
2017-07-10,5100.0,5118.0,5070.0,5078.0,5672
2017-07-11,5072.0,5146.0,4840.0,5116.0,20852
2017-07-12,5104.0,5168.0,5098.0,5132.0,6140
2017-07-13,5136.0,5178.0,5130.0,5172.0,3346
2017-07-14,5178.0,5214.0,5130.0,5192.0,16696
2017-07-17,5188.0,5224.0,5146.0,5156.0,8710
2017-07-18,5172.0,5194.0,5144.0,5168.0,3534
2017-07-19,5192.0,5192.0,5152.0,5182.0,4222
2017-07-20,5190.0,5344.0,5184.0,5250.0,87434
2017-07-21,5270.0,5282.0,5180.0,5260.0,19146
2017-07-24,5252.0,5260.0,5190.0,5210.0,13648
2017-07-25,5212.0,5252.0,5206.0,5212.0,14302
2017-07-26,5226.0,5268.0,5216.0,5224.0,13658
2017-07-27,5224.0,5276.0,5218.0,5270.0,6126
2017-07-28,5268.0,5286.0,5198.0,5216.0,12886
2017-07-31,5224.0,5294.0,5222.0,5284.0,16042
2017-08-01,5264.0,5312.0,5260.0,5274.0,22650
2017-08-02,5274.0,5286.0,5222.0,5256.0,10734
2017-08-03,5264.0,5298.0,5254.0,5266.0,5960
2017-08-04,5272.0,5326.0,5254.0,5294.0,12754
2017-08-07,5298.0,5348.0,5046.0,5222.0,95194
2017-08-08,5216.0,5290.0,5214.0,5264.0,13854
2017-08-09,5262.0,5342.0,5256.0,5336.0,29044
2017-08-10,5330.0,5356.0,5304.0,5340.0,46782
2017-08-11,5348.0,5352.0,5210.0,5220.0,33360
2017-08-14,5230.0,5272.0,5226.0,5258.0,18526
2017-08-15,5260.0,5284.0,5172.0,5178.0,23370
2017-08-16,5176.0,5184.0,5142.0,5166.0,31046
2017-08-17,5166.0,5238.0,5164.0,5210.0,75952
2017-08-18,5206.0,5244.0,5200.0,5230.0,28952
2017-08-21,5248.0,5282.0,5212.0,5262.0,53944
2017-08-22,5262.0,5312.0,5236.0,5298.0,45494
2017-08-23,5292.0,5324.0,5280.0,5294.0,61798
2017-08-24,5300.0,5350.0,5294.0,5334.0,58304
2017-08-25,5332.0,5336.0,5260.0,5268.0,121906
2017-08-28,5272.0,5288.0,5216.0,5240.0,71176
2017-08-29,5242.0,5248.0,5206.0,5232.0,37770
2017-08-30,5232.0,5274.0,5218.0,5230.0,72156
2017-08-31,5226.0,5250.0,5216.0,5228.0,34932
2017-09-01,5238.0,5280.0,5236.0,5264.0,64056
2017-09-04,5266.0,5340.0,5254.0,5324.0,107890
2017-09-05,5330.0,5374.0,5306.0,5346.0,82554
2017-09-06,5362.0,5376.0,5294.0,5298.0,94800
2017-09-07,5308.0,5324.0,5278.0,5282.0,70270
2017-09-08,5286.0,5314.0,5238.0,5252.0,106946
2017-09-11,5260.0,5260.0,5218.0,5248.0,55122
2017-09-12,5250.0,5280.0,5228.0,5264.0,41272
2017-09-13,5266.0,5308.0,5206.0,5224.0,120156
2017-09-14,5230.0,5252.0,5218.0,5232.0,59372
2017-09-15,5240.0,5262.0,5196.0,5216.0,92414
2017-09-18,5226.0,5244.0,5166.0,5210.0,71806
2017-09-19,5210.0,5240.0,5204.0,5214.0,43786
2017-09-20,5232.0,5250.0,5204.0,5234.0,51840
2017-09-21,5236.0,5252.0,5166.0,5180.0,70848
2017-09-22,5178.0,5214.0,5152.0,5198.0,85774
2017-09-25,5178.0,5240.0,5178.0,5226.0,64840
2017-09-26,5240.0,5246.0,5202.0,5242.0,55258
2017-09-27,5234.0,5250.0,5226.0,5240.0,49166
2017-09-28,5238.0,5244.0,5028.0,5032.0,182268
2017-09-29,5046.0,5098.0,5044.0,5070.0,56080
2017-10-09,5072.0,5100.0,5012.0,5062.0,51516
2017-10-10,5068.0,5090.0,5060.0,5064.0,63418
2017-10-11,5070.0,5098.0,5060.0,5070.0,57346
2017-10-12,5080.0,5098.0,5062.0,5094.0,70576
2017-10-13,5090.0,5152.0,5086.0,5118.0,67884
2017-10-16,5126.0,5186.0,5126.0,5176.0,93506
2017-10-17,5184.0,5190.0,5160.0,5170.0,48550
2017-10-18,5174.0,5220.0,5170.0,5216.0,86342
2017-10-19,5220.0,5232.0,5156.0,5160.0,63702
2017-10-20,5154.0,5188.0,5150.0,5172.0,52190
2017-10-23,5170.0,5186.0,5128.0,5174.0,71582
2017-10-24,5176.0,5190.0,5162.0,5186.0,48832
2017-10-25,5190.0,5206.0,5162.0,5170.0,74162
2017-10-26,5176.0,5198.0,5156.0,5182.0,68720
2017-10-27,5182.0,5192.0,5154.0,5156.0,68120
2017-10-30,5152.0,5216.0,5114.0,5186.0,136486
2017-10-31,5194.0,5198.0,5142.0,5168.0,109622
2017-11-01,5170.0,5216.0,5164.0,5208.0,121144
2017-11-02,5210.0,5230.0,5200.0,5216.0,124050
2017-11-03,5218.0,5254.0,5208.0,5252.0,154460
2017-11-06,5254.0,5338.0,5228.0,5316.0,308186
2017-11-07,5320.0,5362.0,5302.0,5360.0,241334
2017-11-08,5346.0,5366.0,5308.0,5332.0,170614
2017-11-09,5334.0,5370.0,5320.0,5368.0,165702
2017-11-10,5370.0,5404.0,5328.0,5338.0,309380
2017-11-13,5338.0,5428.0,5320.0,5428.0,284570
2017-11-14,5420.0,5448.0,5404.0,5430.0,290162
2017-11-15,5432.0,5442.0,5300.0,5350.0,305122
2017-11-16,5360.0,5382.0,5348.0,5360.0,159590
2017-11-17,5356.0,5380.0,5338.0,5364.0,121744
2017-11-20,5380.0,5418.0,5362.0,5418.0,212406
2017-11-21,5410.0,5420.0,5366.0,5406.0,225728
2017-11-22,5410.0,5514.0,5398.0,5466.0,664312
2017-11-23,5462.0,5488.0,5438.0,5440.0,300818
2017-11-24,5450.0,5486.0,5422.0,5468.0,279188
2017-11-27,5480.0,5480.0,5406.0,5410.0,532664
2017-11-28,5412.0,5422.0,5370.0,5380.0,480282
