Date,Open,High,Low,Close,Volume
2021-09-16,,,,5183.0,0
2021-09-17,4960.0,4990.0,4960.0,4990.0,2
2021-09-22,,,,4975.0,0
2021-09-23,5004.0,5034.0,4935.0,4948.0,12
2021-09-24,4931.0,4951.0,4931.0,4951.0,3
2021-09-27,4849.0,4965.0,4849.0,4942.0,4
2021-09-28,4962.0,4962.0,4878.0,4885.0,19
2021-09-29,4885.0,4912.0,4845.0,4845.0,10
2021-09-30,4739.0,4795.0,4710.0,4723.0,12
2021-10-08,4888.0,4906.0,4855.0,4882.0,13
2021-10-11,4999.0,5025.0,4926.0,4926.0,49
2021-10-12,4932.0,4960.0,4905.0,4930.0,18
2021-10-13,4898.0,4930.0,4888.0,4930.0,18
2021-10-14,4938.0,5022.0,4938.0,5011.0,29
2021-10-15,5031.0,5080.0,5031.0,5080.0,1511
2021-10-18,5036.0,5069.0,5031.0,5041.0,1411
2021-10-19,5000.0,5085.0,4993.0,5074.0,265
2021-10-20,5158.0,5160.0,4990.0,5101.0,16
2021-10-21,5143.0,5166.0,5110.0,5131.0,18
2021-10-22,5131.0,5131.0,5062.0,5100.0,360
2021-10-25,5162.0,5207.0,5087.0,5123.0,40
2021-10-26,5123.0,5150.0,5115.0,5115.0,170
2021-10-27,5068.0,5098.0,4990.0,5016.0,41
2021-10-28,5080.0,5080.0,5007.0,5053.0,27
2021-10-29,5081.0,5081.0,4973.0,4973.0,33
2021-11-01,4970.0,5000.0,4970.0,4991.0,761
2021-11-02,5044.0,5044.0,4952.0,5036.0,6
2021-11-03,4973.0,4983.0,4908.0,4927.0,521
2021-11-04,4880.0,4960.0,4880.0,4953.0,519
2021-11-05,5023.0,5026.0,4997.0,5018.0,32
2021-11-08,5019.0,5152.0,5019.0,5107.0,189
2021-11-09,5100.0,5152.0,5100.0,5114.0,34
2021-11-10,5124.0,5145.0,5093.0,5128.0,14
2021-11-11,5106.0,5291.0,5106.0,5278.0,33
2021-11-12,5356.0,5377.0,5280.0,5327.0,1041
2021-11-15,5280.0,5352.0,5240.0,5275.0,181
2021-11-16,5302.0,5317.0,5259.0,5265.0,318
2021-11-17,5308.0,5323.0,5255.0,5266.0,781
2021-11-18,5292.0,5295.0,5233.0,5270.0,24
2021-11-19,5261.0,5261.0,5196.0,5207.0,2571
2021-11-22,5180.0,5234.0,5156.0,5166.0,431
2021-11-23,5166.0,5198.0,5016.0,5039.0,87
2021-11-24,5016.0,5016.0,4921.0,4960.0,379
2021-11-25,4927.0,4979.0,4927.0,4961.0,227
2021-11-26,4960.0,4964.0,4935.0,4962.0,145
2021-11-29,4945.0,4958.0,4830.0,4914.0,800
2021-11-30,4901.0,4901.0,4783.0,4806.0,3151
2021-12-01,4799.0,4892.0,4741.0,4813.0,796
2021-12-02,4806.0,4806.0,4700.0,4726.0,1208
2021-12-03,4739.0,4760.0,4711.0,4730.0,740
2021-12-06,4730.0,4783.0,4681.0,4749.0,2585
2021-12-07,4737.0,4766.0,4703.0,4758.0,175
2021-12-08,4764.0,4778.0,4710.0,4742.0,1535
2021-12-09,4725.0,4741.0,4696.0,4696.0,791
2021-12-10,4671.0,4693.0,4620.0,4631.0,2232
2021-12-13,4643.0,4749.0,4643.0,4735.0,581
2021-12-14,4737.0,4775.0,4737.0,4754.0,1018
2021-12-15,4738.0,4739.0,4682.0,4688.0,329
2021-12-16,4688.0,4763.0,4640.0,4759.0,1072
2021-12-17,4768.0,4851.0,4768.0,4823.0,569
2021-12-20,4865.0,4869.0,4786.0,4817.0,1798
2021-12-21,4817.0,4835.0,4766.0,4809.0,1229
2021-12-22,4837.0,4881.0,4824.0,4835.0,861
2021-12-23,4864.0,4900.0,4842.0,4887.0,220
2021-12-24,4890.0,4917.0,4858.0,4897.0,130
2021-12-27,4933.0,4933.0,4848.0,4860.0,310
