Date,Open,High,Low,Close,Volume
2023-10-17,5875.0,5885.0,5842.0,5859.0,72
2023-10-18,5870.0,5925.0,5870.0,5914.0,117
2023-10-19,5924.0,5931.0,5860.0,5893.0,180
2023-10-20,5882.0,5925.0,5857.0,5896.0,598
2023-10-23,5903.0,5954.0,5864.0,5903.0,712
2023-10-24,5892.0,5909.0,5864.0,5902.0,593
2023-10-25,5882.0,5897.0,5869.0,5881.0,274
2023-10-26,5875.0,5913.0,5860.0,5913.0,414
2023-10-27,5888.0,5926.0,5867.0,5922.0,400
2023-10-30,5900.0,5966.0,5890.0,5933.0,444
2023-10-31,5963.0,5989.0,5918.0,5927.0,548
2023-11-01,5907.0,5953.0,5827.0,5839.0,892
2023-11-02,5858.0,5898.0,5839.0,5886.0,734
2023-11-03,5888.0,5896.0,5856.0,5876.0,789
2023-11-06,5922.0,5955.0,5905.0,5932.0,1310
2023-11-07,5934.0,5935.0,5882.0,5889.0,611
2023-11-08,5851.0,5856.0,5800.0,5818.0,1389
2023-11-09,5810.0,5857.0,5790.0,5802.0,1745
2023-11-10,5805.0,5871.0,5805.0,5842.0,1066
2023-11-13,5827.0,5838.0,5732.0,5754.0,2485
2023-11-14,5754.0,5801.0,5720.0,5794.0,1025
2023-11-15,5800.0,5937.0,5800.0,5937.0,1773
2023-11-16,5944.0,5957.0,5905.0,5943.0,1452
2023-11-17,5949.0,5986.0,5930.0,5957.0,1537
2023-11-20,5977.0,5980.0,5914.0,5923.0,1773
2023-11-21,5900.0,5930.0,5872.0,5913.0,1491
2023-11-22,5922.0,5966.0,5916.0,5947.0,1746
2023-11-23,5947.0,5956.0,5901.0,5932.0,2044
2023-11-24,5927.0,5942.0,5915.0,5925.0,568
2023-11-27,5926.0,6321.0,5926.0,6151.0,4349
2023-11-28,6157.0,6232.0,6138.0,6173.0,1963
2023-11-29,6179.0,6283.0,6152.0,6162.0,3033
2023-11-30,6163.0,6221.0,6150.0,6196.0,1843
2023-12-01,6191.0,6267.0,6170.0,6214.0,2476
2023-12-04,6209.0,6366.0,6179.0,6253.0,4356
2023-12-05,6235.0,6257.0,6042.0,6050.0,4771
2023-12-06,6045.0,6081.0,6003.0,6039.0,2734
2023-12-07,6031.0,6082.0,5988.0,6021.0,2862
2023-12-08,6028.0,6056.0,5996.0,6056.0,1788
2023-12-11,6043.0,6054.0,5894.0,5920.0,4478
2023-12-12,5911.0,5934.0,5877.0,5923.0,3308
2023-12-13,5928.0,5949.0,5865.0,5879.0,2384
2023-12-14,5889.0,6097.0,5871.0,6066.0,5541
2023-12-15,6092.0,6100.0,6048.0,6054.0,5197
2023-12-18,6071.0,6079.0,6018.0,6049.0,1975
2023-12-19,6046.0,6053.0,6027.0,6039.0,1059
2023-12-20,6043.0,6081.0,6043.0,6074.0,1329
2023-12-21,6065.0,6124.0,6050.0,6107.0,2203
2023-12-22,6095.0,6163.0,6080.0,6134.0,2202
2023-12-25,6141.0,6168.0,6085.0,6106.0,1745
2023-12-26,6106.0,6153.0,6102.0,6148.0,843
2023-12-27,6146.0,6154.0,6104.0,6132.0,1844
2023-12-28,6130.0,6168.0,6103.0,6119.0,3022
2023-12-29,6114.0,6123.0,6001.0,6034.0,3370
2024-01-02,6033.0,6090.0,6021.0,6080.0,1176
2024-01-03,6060.0,6080.0,6018.0,6025.0,1774
2024-01-04,5990.0,5992.0,5903.0,5908.0,3506
2024-01-05,5926.0,5965.0,5880.0,5939.0,1815
2024-01-08,5930.0,5994.0,5889.0,5939.0,2345
2024-01-09,5920.0,5961.0,5912.0,5942.0,1674
2024-01-10,5954.0,5972.0,5910.0,5911.0,2030
2024-01-11,5922.0,5952.0,5915.0,5937.0,1388
2024-01-12,5950.0,5974.0,5869.0,5927.0,3692
2024-01-15,5957.0,6023.0,5951.0,6008.0,2594
2024-01-16,6000.0,6002.0,5970.0,5979.0,782
2024-01-17,5976.0,5993.0,5921.0,5924.0,2629
2024-01-18,5935.0,5939.0,5882.0,5916.0,2543
2024-01-19,5903.0,5931.0,5885.0,5915.0,2331
2024-01-22,5920.0,5934.0,5757.0,5759.0,3521
2024-01-23,5788.0,5823.0,5747.0,5816.0,4810
2024-01-24,5807.0,5848.0,5802.0,5841.0,2425
2024-01-25,5880.0,5899.0,5854.0,5877.0,3268
2024-01-26,5896.0,5907.0,5869.0,5901.0,2073
2024-01-29,5894.0,5930.0,5873.0,5929.0,3678
2024-01-30,5934.0,5974.0,5902.0,5965.0,2702
2024-01-31,5963.0,5978.0,5939.0,5948.0,4669
2024-02-01,5952.0,5975.0,5919.0,5926.0,3938
2024-02-02,5896.0,5958.0,5862.0,5942.0,7131
2024-02-05,5946.0,5956.0,5855.0,5867.0,13633
2024-02-06,5849.0,5863.0,5821.0,5834.0,7911
2024-02-07,5823.0,5846.0,5774.0,5786.0,5229
2024-02-08,5788.0,5836.0,5785.0,5830.0,3039
2024-02-19,5931.0,5990.0,5930.0,5951.0,2496
2024-02-20,5944.0,5951.0,5924.0,5930.0,1729
2024-02-21,5951.0,5956.0,5937.0,5948.0,5997
2024-02-22,5944.0,5953.0,5910.0,5938.0,6709
2024-02-23,5939.0,5942.0,5875.0,5886.0,10554
2024-02-26,5899.0,5925.0,5883.0,5904.0,17114
2024-02-27,5871.0,5887.0,5859.0,5875.0,23303
2024-02-28,5889.0,5893.0,5846.0,5854.0,8952
2024-02-29,5849.0,5874.0,5846.0,5868.0,7274
2024-03-01,5848.0,5918.0,5839.0,5914.0,14188
2024-03-04,5907.0,5991.0,5889.0,5978.0,19004
2024-03-05,5983.0,6113.0,5979.0,6109.0,33178
2024-03-06,6125.0,6183.0,6082.0,6103.0,36805
2024-03-07,6125.0,6173.0,6103.0,6141.0,25117
2024-03-08,6152.0,6177.0,6122.0,6160.0,21647
2024-03-11,6168.0,6186.0,6112.0,6154.0,28046
2024-03-12,6161.0,6177.0,6143.0,6151.0,12909
2024-03-13,6150.0,6154.0,6104.0,6142.0,18251
