Date,Open,High,Low,Close,Volume
2015-04-16,,,,3595.0,0
2015-04-17,3659.0,3659.0,3615.0,3615.0,4
2015-04-20,,,,3637.0,0
2015-04-21,3546.0,3555.0,3546.0,3550.0,6
2015-04-22,3540.0,3578.0,3540.0,3556.0,26
2015-04-23,3532.0,3544.0,3515.0,3544.0,14
2015-04-24,,,,3522.0,0
2015-04-27,,,,3519.0,0
2015-04-28,3610.0,3673.0,3610.0,3673.0,8
2015-04-29,3680.0,3861.0,3653.0,3653.0,46
2015-04-30,3700.0,3732.0,3666.0,3701.0,100
2015-05-04,3615.0,3655.0,3615.0,3655.0,30
2015-05-05,3680.0,3716.0,3656.0,3656.0,30
2015-05-06,3707.0,3707.0,3694.0,3694.0,8
2015-05-07,3708.0,3710.0,3646.0,3646.0,26
2015-05-08,3629.0,3670.0,3629.0,3636.0,18
2015-05-11,3686.0,3686.0,3643.0,3671.0,16
2015-05-12,3678.0,3678.0,3626.0,3630.0,34
2015-05-13,3671.0,3700.0,3663.0,3685.0,40
2015-05-14,3790.0,3804.0,3757.0,3793.0,78
2015-05-15,3796.0,3836.0,3796.0,3820.0,158
2015-05-18,3828.0,3905.0,3828.0,3897.0,78
2015-05-19,3898.0,3898.0,3830.0,3844.0,56
2015-05-20,3811.0,3812.0,3708.0,3712.0,160
2015-05-21,3769.0,3769.0,3750.0,3754.0,16
2015-05-22,3753.0,3776.0,3743.0,3768.0,16
2015-05-25,3749.0,3749.0,3734.0,3736.0,10
2015-05-26,3753.0,3778.0,3705.0,3705.0,18
2015-05-27,3680.0,3709.0,3680.0,3709.0,4
2015-05-28,3689.0,3690.0,3679.0,3679.0,22
2015-05-29,3690.0,3694.0,3690.0,3694.0,8
2015-06-01,3709.0,3711.0,3698.0,3698.0,10
2015-06-02,3761.0,3761.0,3704.0,3711.0,16
2015-06-03,3726.0,3726.0,3726.0,3726.0,6
2015-06-04,3680.0,3680.0,3665.0,3666.0,18
2015-06-05,3630.0,3632.0,3616.0,3624.0,30
2015-06-08,3609.0,3625.0,3609.0,3621.0,12
2015-06-09,,,,3618.0,0
2015-06-10,3621.0,3621.0,3621.0,3621.0,4
2015-06-11,3634.0,3634.0,3617.0,3617.0,10
2015-06-12,3617.0,3617.0,3617.0,3617.0,2
2015-06-15,3602.0,3602.0,3589.0,3589.0,22
2015-06-16,3604.0,3633.0,3599.0,3607.0,24
2015-06-17,3602.0,3602.0,3589.0,3589.0,4
2015-06-18,3619.0,3620.0,3619.0,3620.0,4
2015-06-19,3665.0,3667.0,3647.0,3647.0,20
2015-06-23,3613.0,3613.0,3613.0,3613.0,6
2015-06-24,,,,3613.0,0
2015-06-25,,,,3610.0,0
2015-06-26,3531.0,3546.0,3514.0,3514.0,20
2015-06-29,3502.0,3550.0,3502.0,3527.0,26
2015-06-30,3507.0,3507.0,3452.0,3452.0,12
2015-07-01,3489.0,3489.0,3488.0,3488.0,8
2015-07-02,3490.0,3490.0,3490.0,3490.0,6
2015-07-03,3465.0,3484.0,3465.0,3484.0,4
2015-07-06,,,,3456.0,0
2015-07-07,3462.0,3512.0,3442.0,3489.0,40
2015-07-08,3405.0,3413.0,3264.0,3265.0,126
2015-07-09,3262.0,3438.0,3262.0,3425.0,70
2015-07-10,3414.0,3435.0,3414.0,3435.0,4
2015-07-13,,,,3446.0,0
2015-07-14,3368.0,3397.0,3368.0,3397.0,4
2015-07-15,,,,3382.0,0
2015-07-16,,,,3329.0,0
2015-07-17,,,,3303.0,0
2015-07-20,3266.0,3275.0,3250.0,3255.0,8
2015-07-21,3317.0,3327.0,3291.0,3293.0,8
2015-07-22,3293.0,3293.0,3293.0,3293.0,2
2015-07-23,3297.0,3303.0,3297.0,3303.0,4
2015-07-24,3256.0,3256.0,3256.0,3256.0,2
2015-07-27,3260.0,3266.0,3206.0,3263.0,98
2015-07-28,3263.0,3268.0,3200.0,3263.0,44
2015-07-29,,,,3242.0,0
2015-07-30,,,,3263.0,0
2015-07-31,,,,3243.0,0
2015-08-03,,,,3277.0,0
2015-08-04,3262.0,3262.0,3262.0,3262.0,2
2015-08-05,3252.0,3252.0,3252.0,3252.0,4
2015-08-06,3260.0,3268.0,3253.0,3253.0,6
2015-08-07,,,,3269.0,0
2015-08-10,,,,3307.0,0
2015-08-11,3405.0,3405.0,3405.0,3405.0,2
2015-08-12,3404.0,3547.0,3404.0,3547.0,74
2015-08-13,3568.0,3568.0,3568.0,3568.0,10
2015-08-14,,,,3554.0,0
2015-08-17,,,,3554.0,0
2015-08-18,,,,3559.0,0
2015-08-19,,,,3559.0,0
2015-08-20,3488.0,3521.0,3479.0,3521.0,26
2015-08-21,3549.0,3558.0,3534.0,3558.0,16
2015-08-24,3493.0,3518.0,3462.0,3462.0,12
2015-08-25,3406.0,3406.0,3406.0,3406.0,2
2015-08-26,3440.0,3440.0,3388.0,3388.0,10
2015-08-27,3286.0,3319.0,3286.0,3319.0,6
2015-08-28,3373.0,3373.0,3373.0,3373.0,2
2015-08-31,,,,3401.0,0
2015-09-01,,,,3369.0,0
2015-09-02,,,,3353.0,0
2015-09-07,,,,3353.0,0
2015-09-08,,,,3339.0,0
2015-09-09,3405.0,3432.0,3405.0,3432.0,10
2015-09-10,,,,3373.0,0
2015-09-11,,,,3387.0,0
2015-09-14,,,,3350.0,0
2015-09-15,,,,3353.0,0
2015-09-16,3323.0,3345.0,3323.0,3345.0,10
2015-09-17,3390.0,3412.0,3387.0,3401.0,22
2015-09-18,3408.0,3437.0,3408.0,3435.0,24
2015-09-21,3452.0,3452.0,3452.0,3452.0,2
2015-09-22,3454.0,3461.0,3451.0,3455.0,8
2015-09-23,3406.0,3413.0,3395.0,3395.0,60
2015-09-24,3400.0,3404.0,3400.0,3404.0,4
2015-09-25,3446.0,3446.0,3437.0,3437.0,26
2015-09-28,3445.0,3445.0,3413.0,3413.0,36
2015-09-29,3380.0,3388.0,3320.0,3334.0,18
2015-09-30,3347.0,3347.0,3340.0,3340.0,8
2015-10-08,3526.0,3526.0,3501.0,3502.0,14
2015-10-09,3496.0,3496.0,3496.0,3496.0,4
2015-10-12,3498.0,3498.0,3498.0,3498.0,6
2015-10-13,3487.0,3494.0,3482.0,3482.0,18
2015-10-14,3513.0,3520.0,3507.0,3520.0,48
2015-10-15,3534.0,3534.0,3534.0,3534.0,22
2015-10-16,3506.0,3520.0,3503.0,3520.0,20
2015-10-19,3500.0,3500.0,3498.0,3498.0,4
2015-10-20,3495.0,3495.0,3486.0,3486.0,4
2015-10-21,3493.0,3493.0,3492.0,3492.0,6
2015-10-22,,,,3458.0,0
2015-10-23,3477.0,3504.0,3473.0,3504.0,8
