Date,Open,High,Low,Close,Volume
2020-12-16,5298.0,5392.0,5269.0,5391.0,141
2020-12-17,5402.0,5531.0,5360.0,5513.0,319
2020-12-18,5588.0,5618.0,5433.0,5573.0,330
2020-12-21,5587.0,5956.0,5546.0,5880.0,404
2020-12-22,5768.0,5779.0,5511.0,5566.0,937
2020-12-23,5583.0,5678.0,5460.0,5537.0,618
2020-12-24,5509.0,5645.0,5509.0,5610.0,397
2020-12-25,5587.0,5632.0,5526.0,5612.0,149
2020-12-28,5625.0,5849.0,5606.0,5781.0,358
2020-12-29,5735.0,5835.0,5679.0,5691.0,454
2020-12-30,5701.0,5777.0,5685.0,5745.0,343
2020-12-31,5678.0,5828.0,5678.0,5763.0,351
2021-01-04,5823.0,5939.0,5799.0,5881.0,537
2021-01-05,5907.0,5976.0,5812.0,5906.0,661
2021-01-06,5931.0,5942.0,5866.0,5885.0,427
2021-01-07,5863.0,5903.0,5745.0,5852.0,801
2021-01-08,5827.0,5841.0,5767.0,5783.0,580
2021-01-11,5711.0,5711.0,5223.0,5281.0,2496
2021-01-12,5284.0,5422.0,5206.0,5413.0,786
2021-01-13,5413.0,5440.0,5342.0,5413.0,506
2021-01-14,5381.0,5420.0,5325.0,5350.0,799
2021-01-15,5365.0,5500.0,5359.0,5383.0,739
2021-01-18,5369.0,5394.0,5233.0,5365.0,816
2021-01-19,5346.0,5430.0,5330.0,5381.0,496
2021-01-20,5388.0,5453.0,5340.0,5436.0,712
2021-01-21,5400.0,5549.0,5345.0,5523.0,911
2021-01-22,5523.0,5523.0,5387.0,5431.0,591
2021-01-25,5370.0,5473.0,5313.0,5418.0,700
2021-01-26,5442.0,5489.0,5372.0,5384.0,629
2021-01-27,5415.0,5448.0,5357.0,5385.0,499
2021-01-28,5350.0,5413.0,5267.0,5332.0,867
2021-01-29,5376.0,5622.0,5357.0,5578.0,2188
2021-02-01,5750.0,6031.0,5621.0,6025.0,4402
2021-02-02,6085.0,6166.0,5904.0,5979.0,4544
2021-02-03,5755.0,5851.0,5600.0,5689.0,4573
2021-02-04,5711.0,5733.0,5545.0,5608.0,2672
2021-02-05,5593.0,5627.0,5481.0,5567.0,2301
2021-02-08,5572.0,5705.0,5542.0,5675.0,1472
2021-02-09,5694.0,5773.0,5670.0,5731.0,1479
2021-02-10,5749.0,5783.0,5634.0,5710.0,1614
2021-02-18,5705.0,5759.0,5678.0,5694.0,1360
2021-02-19,5717.0,5757.0,5590.0,5656.0,3243
2021-02-22,5698.0,5903.0,5696.0,5850.0,3725
2021-02-23,5850.0,6019.0,5803.0,5979.0,3598
2021-02-24,5952.0,5960.0,5807.0,5873.0,4346
2021-02-25,5902.0,6000.0,5796.0,5927.0,4757
2021-02-26,5927.0,5965.0,5651.0,5664.0,4797
2021-03-01,5636.0,5715.0,5558.0,5683.0,3244
2021-03-02,5664.0,5700.0,5467.0,5518.0,4800
2021-03-03,5552.0,5656.0,5552.0,5628.0,3631
2021-03-04,5601.0,5607.0,5472.0,5487.0,3649
2021-03-05,5500.0,5535.0,5268.0,5298.0,5666
2021-03-08,5321.0,5509.0,5264.0,5418.0,4600
2021-03-09,5342.0,5415.0,5298.0,5396.0,3756
2021-03-10,5443.0,5552.0,5418.0,5469.0,4195
2021-03-11,5460.0,5577.0,5453.0,5550.0,4402
2021-03-12,5549.0,5566.0,5420.0,5444.0,3889
2021-03-15,5411.0,5559.0,5373.0,5507.0,5041
2021-03-16,5540.0,5593.0,5513.0,5525.0,5322
2021-03-17,5507.0,5538.0,5456.0,5518.0,5410
2021-03-18,5491.0,5649.0,5485.0,5647.0,9639
2021-03-19,5588.0,5588.0,5480.0,5550.0,9519
2021-03-22,5560.0,5580.0,5412.0,5419.0,10750
2021-03-23,5413.0,5465.0,5405.0,5420.0,6542
2021-03-24,5413.0,5440.0,5298.0,5337.0,10294
2021-03-25,5364.0,5382.0,5306.0,5323.0,4767
2021-03-26,5220.0,5380.0,5196.0,5372.0,9162
2021-03-29,5335.0,5355.0,5278.0,5303.0,7795
2021-03-30,5274.0,5328.0,5230.0,5235.0,7442
2021-03-31,5156.0,5189.0,5072.0,5151.0,9952
2021-04-01,5147.0,5237.0,5120.0,5207.0,6327
2021-04-02,5231.0,5369.0,5231.0,5369.0,6150
2021-04-06,5353.0,5398.0,5285.0,5322.0,6992
2021-04-07,5369.0,5402.0,5335.0,5365.0,11363
2021-04-08,5362.0,5426.0,5322.0,5407.0,14199
2021-04-09,5422.0,5475.0,5378.0,5396.0,15395
2021-04-12,5360.0,5405.0,5332.0,5362.0,15802
2021-04-13,5364.0,5377.0,5261.0,5290.0,14723
2021-04-14,5369.0,5438.0,5364.0,5427.0,20264
2021-04-15,5420.0,5452.0,5363.0,5442.0,16352
2021-04-16,5435.0,5528.0,5424.0,5500.0,18523
2021-04-19,5582.0,5590.0,5452.0,5505.0,27959
2021-04-20,5495.0,5504.0,5436.0,5485.0,20698
2021-04-21,5480.0,5534.0,5451.0,5529.0,22550
2021-04-22,5525.0,5625.0,5505.0,5599.0,24617
2021-04-23,5572.0,5583.0,5488.0,5518.0,26329
2021-04-26,5549.0,5585.0,5453.0,5468.0,27362
2021-04-27,5484.0,5542.0,5484.0,5521.0,20468
2021-04-28,5537.0,5590.0,5467.0,5483.0,35819
2021-04-29,5487.0,5580.0,5450.0,5547.0,29238
2021-04-30,5558.0,5570.0,5426.0,5439.0,42344
2021-05-06,5505.0,5662.0,5493.0,5643.0,48075
2021-05-07,5662.0,5820.0,5647.0,5754.0,136579
2021-05-10,5797.0,5866.0,5706.0,5835.0,134914
2021-05-11,5840.0,5850.0,5687.0,5741.0,125524
2021-05-12,5727.0,5799.0,5693.0,5775.0,140141
2021-05-13,5785.0,5850.0,5642.0,5690.0,187201
2021-05-14,5678.0,5734.0,5615.0,5717.0,162618
2021-05-17,5735.0,5880.0,5726.0,5846.0,223085
2021-05-18,5805.0,6098.0,5747.0,6032.0,338270
2021-05-19,6042.0,6071.0,5875.0,5945.0,343387
2021-05-20,5863.0,5970.0,5753.0,5844.0,551517
2021-05-21,5847.0,5893.0,5775.0,5786.0,334007
2021-05-24,5852.0,5886.0,5690.0,5811.0,488895
2021-05-25,5825.0,5850.0,5728.0,5794.0,391121
2021-05-26,5763.0,5913.0,5735.0,5861.0,558217
2021-05-27,5858.0,5865.0,5713.0,5743.0,649921
2021-05-28,5743.0,5800.0,5706.0,5725.0,732934
2021-05-31,5706.0,5837.0,5650.0,5788.0,775619
2021-06-01,5788.0,5902.0,5775.0,5893.0,594549
2021-06-02,5917.0,5949.0,5743.0,5755.0,834168
2021-06-03,5779.0,5848.0,5760.0,5770.0,603638
2021-06-04,5700.0,5701.0,5577.0,5630.0,918932
2021-06-07,5680.0,5725.0,5657.0,5672.0,570477
2021-06-08,5672.0,5775.0,5667.0,5699.0,545318
2021-06-09,5685.0,5733.0,5655.0,5674.0,599418
2021-06-10,5712.0,5749.0,5664.0,5682.0,568045
2021-06-11,5731.0,5836.0,5689.0,5821.0,709240
2021-06-15,5750.0,5771.0,5675.0,5701.0,333847
2021-06-16,5684.0,5726.0,5640.0,5711.0,510446
2021-06-17,5711.0,5730.0,5541.0,5556.0,738195
2021-06-18,5444.0,5452.0,5361.0,5418.0,949013
2021-06-21,5404.0,5435.0,5312.0,5416.0,849472
2021-06-22,5403.0,5441.0,5375.0,5405.0,535643
2021-06-23,5375.0,5448.0,5367.0,5428.0,448623
2021-06-24,5425.0,5511.0,5403.0,5422.0,548084
2021-06-25,5445.0,5492.0,5421.0,5464.0,478760
2021-06-28,5483.0,5495.0,5372.0,5459.0,644594
2021-06-29,5460.0,5472.0,5409.0,5426.0,351854
2021-06-30,5353.0,5396.0,5332.0,5377.0,521110
2021-07-01,5380.0,5495.0,5378.0,5476.0,536650
2021-07-02,5494.0,5506.0,5426.0,5446.0,433505
2021-07-05,5505.0,5565.0,5484.0,5548.0,625507
2021-07-06,5545.0,5583.0,5433.0,5565.0,450845
2021-07-07,5565.0,5573.0,5445.0,5515.0,721318
2021-07-08,5493.0,5517.0,5415.0,5425.0,602367
2021-07-09,5450.0,5489.0,5400.0,5420.0,604888
2021-07-12,5440.0,5520.0,5431.0,5446.0,562988
2021-07-13,5452.0,5514.0,5437.0,5507.0,519782
2021-07-14,5450.0,5488.0,5429.0,5454.0,566864
2021-07-15,5494.0,5532.0,5457.0,5511.0,661818
2021-07-16,5493.0,5551.0,5483.0,5491.0,489115
2021-07-19,5475.0,5489.0,5303.0,5316.0,1010288
2021-07-20,5303.0,5332.0,5257.0,5265.0,701436
2021-07-21,5271.0,5296.0,5195.0,5284.0,771286
2021-07-22,5249.0,5321.0,5247.0,5308.0,521780
2021-07-23,5291.0,5361.0,5274.0,5338.0,587542
2021-07-26,5317.0,5369.0,5278.0,5329.0,586589
2021-07-27,5330.0,5341.0,5283.0,5310.0,463237
2021-07-28,5310.0,5337.0,5220.0,5275.0,729988
2021-07-29,5253.0,5370.0,5230.0,5366.0,602497
2021-07-30,5394.0,5429.0,5372.0,5404.0,549327
2021-08-02,5399.0,5419.0,5352.0,5386.0,563030
2021-08-03,5366.0,5400.0,5332.0,5340.0,492095
2021-08-04,5367.0,5422.0,5367.0,5415.0,506686
2021-08-05,5456.0,5472.0,5342.0,5355.0,672011
2021-08-06,5364.0,5379.0,5287.0,5305.0,569529
2021-08-09,5212.0,5213.0,5050.0,5104.0,1014300
2021-08-10,5084.0,5125.0,5002.0,5077.0,753297
2021-08-11,5018.0,5085.0,5017.0,5068.0,632650
2021-08-12,5092.0,5127.0,5080.0,5087.0,506328
2021-08-13,5078.0,5095.0,5023.0,5085.0,544823
2021-08-16,5093.0,5159.0,5093.0,5112.0,553027
2021-08-17,5132.0,5167.0,5117.0,5138.0,438070
2021-08-18,5129.0,5138.0,5082.0,5128.0,467872
2021-08-19,5112.0,5119.0,4983.0,5032.0,795832
2021-08-20,5032.0,5074.0,5002.0,5043.0,475644
2021-08-23,5024.0,5043.0,4930.0,5019.0,831719
2021-08-24,5078.0,5114.0,5064.0,5096.0,542515
2021-08-25,5131.0,5148.0,5092.0,5098.0,444115
2021-08-26,5126.0,5131.0,5064.0,5070.0,473760
2021-08-27,5050.0,5110.0,5023.0,5099.0,564910
2021-08-30,5083.0,5192.0,5013.0,5138.0,973645
2021-08-31,5150.0,5177.0,5117.0,5172.0,467974
2021-09-01,5142.0,5164.0,5092.0,5111.0,592421
2021-09-02,5163.0,5183.0,5142.0,5166.0,524781
2021-09-03,5151.0,5154.0,5105.0,5137.0,471382
2021-09-06,5197.0,5295.0,5187.0,5292.0,818177
2021-09-07,5271.0,5308.0,5238.0,5247.0,374092
2021-09-08,5220.0,5247.0,5185.0,5196.0,528185
2021-09-09,5183.0,5197.0,5101.0,5107.0,588729
2021-09-10,5150.0,5184.0,5123.0,5171.0,501091
2021-09-13,5133.0,5148.0,5038.0,5041.0,642508
2021-09-14,5004.0,5094.0,4996.0,5060.0,527006
2021-09-15,5080.0,5103.0,5036.0,5057.0,489458
2021-09-16,5050.0,5085.0,5000.0,5011.0,583250
2021-09-17,4907.0,4932.0,4830.0,4871.0,876873
2021-09-22,4810.0,4914.0,4803.0,4882.0,265202
2021-09-23,4876.0,4958.0,4816.0,4850.0,649678
2021-09-24,4850.0,4880.0,4827.0,4854.0,476352
2021-09-27,4808.0,4865.0,4728.0,4849.0,725300
2021-09-28,4851.0,4886.0,4763.0,4764.0,537491
2021-09-29,4732.0,4826.0,4720.0,4752.0,737359
2021-09-30,4720.0,4731.0,4595.0,4615.0,843767
2021-10-08,4797.0,4844.0,4770.0,4788.0,274576
2021-10-11,4900.0,4926.0,4813.0,4826.0,608641
2021-10-12,4809.0,4865.0,4788.0,4822.0,408548
2021-10-13,4782.0,4847.0,4769.0,4832.0,554083
2021-10-14,4821.0,4936.0,4815.0,4934.0,810842
2021-10-15,4980.0,4997.0,4922.0,4983.0,604990
2021-10-18,4920.0,4974.0,4904.0,4933.0,612480
2021-10-19,4925.0,4991.0,4878.0,4988.0,504564
2021-10-20,5045.0,5069.0,4943.0,5004.0,714742
2021-10-21,5063.0,5090.0,4992.0,5013.0,782170
2021-10-22,5013.0,5027.0,4951.0,5010.0,635435
2021-10-25,5043.0,5114.0,4977.0,5001.0,982902
2021-10-26,5019.0,5049.0,4985.0,4992.0,467287
2021-10-27,4985.0,4995.0,4879.0,4914.0,753717
2021-10-28,4921.0,4954.0,4894.0,4925.0,609805
2021-10-29,4920.0,4965.0,4844.0,4861.0,707837
2021-11-01,4847.0,4897.0,4832.0,4870.0,471491
2021-11-02,4888.0,4935.0,4885.0,4905.0,385287
2021-11-03,4881.0,4884.0,4788.0,4817.0,505026
2021-11-04,4794.0,4868.0,4738.0,4817.0,551345
2021-11-05,4885.0,4906.0,4866.0,4893.0,416708
2021-11-08,4882.0,5015.0,4869.0,4983.0,585420
2021-11-09,4988.0,5022.0,4974.0,4998.0,362482
2021-11-10,4996.0,5006.0,4931.0,5005.0,479293
2021-11-11,4987.0,5172.0,4950.0,5151.0,965741
2021-11-12,5148.0,5230.0,5134.0,5201.0,583431
2021-11-15,5138.0,5234.0,5106.0,5139.0,667879
2021-11-16,5160.0,5176.0,5112.0,5130.0,430246
2021-11-17,5162.0,5215.0,5109.0,5153.0,571511
2021-11-18,5172.0,5179.0,5093.0,5125.0,412359
2021-11-19,5142.0,5143.0,5063.0,5087.0,488803
2021-11-22,5063.0,5126.0,5039.0,5067.0,533144
2021-11-23,5057.0,5093.0,4912.0,4920.0,628415
2021-11-24,4885.0,4885.0,4817.0,4863.0,528912
2021-11-25,4821.0,4887.0,4821.0,4874.0,383369
2021-11-26,4865.0,4875.0,4844.0,4873.0,205617
