Date,Open,High,Low,Close,Volume
2012-05-10,6196.0,6230.0,6104.0,6160.0,598
2012-05-11,6110.0,6114.0,6040.0,6040.0,364
2012-05-14,6070.0,6070.0,5979.0,5991.0,314
2012-05-15,5917.0,5922.0,5740.0,5832.0,58
2012-05-16,5733.0,5808.0,5664.0,5664.0,76
2012-05-17,5680.0,5801.0,5680.0,5763.0,70
2012-05-18,5799.0,5886.0,5790.0,5870.0,86
2012-05-21,5946.0,5957.0,5925.0,5925.0,92
2012-05-22,5929.0,5939.0,5899.0,5899.0,162
2012-05-23,5817.0,5831.0,5777.0,5811.0,60
2012-05-24,5825.0,5858.0,5793.0,5858.0,66
2012-05-25,5860.0,5919.0,5849.0,5919.0,52
2012-05-28,5952.0,6003.0,5936.0,6003.0,80
2012-05-29,5944.0,5983.0,5909.0,5976.0,214
2012-05-30,5845.0,5856.0,5826.0,5826.0,64
2012-05-31,5852.0,5879.0,5852.0,5865.0,58
2012-06-01,5788.0,5846.0,5788.0,5836.0,94
2012-06-04,5920.0,5990.0,5915.0,5965.0,242
2012-06-05,5983.0,5994.0,5946.0,5946.0,50
2012-06-06,6021.0,6090.0,6021.0,6090.0,78
2012-06-07,6387.0,6387.0,6123.0,6140.0,92
2012-06-08,5931.0,6082.0,5922.0,5950.0,118
2012-06-11,6098.0,6115.0,6068.0,6096.0,40
2012-06-12,6011.0,6043.0,6009.0,6009.0,40
2012-06-13,,,,6093.0,0
2012-06-14,6131.0,6131.0,6113.0,6114.0,10
2012-06-15,6090.0,6106.0,6065.0,6065.0,22
2012-06-18,6108.0,6108.0,6023.0,6029.0,140
2012-06-19,6069.0,6089.0,6065.0,6083.0,32
2012-06-20,5995.0,6039.0,5995.0,6033.0,152
2012-06-21,5919.0,5937.0,5919.0,5934.0,230
2012-06-25,5820.0,5820.0,5732.0,5732.0,144
2012-06-26,5840.0,5842.0,5810.0,5810.0,124
2012-06-27,5810.0,5810.0,5749.0,5749.0,188
2012-06-28,5782.0,5782.0,5743.0,5758.0,72
2012-06-29,5697.0,5795.0,5652.0,5771.0,124
2012-07-02,5827.0,5844.0,5804.0,5827.0,180
2012-07-03,5829.0,5927.0,5829.0,5917.0,286
2012-07-04,5951.0,6007.0,5938.0,5966.0,52
2012-07-05,5966.0,5997.0,5966.0,5972.0,82
2012-07-06,5914.0,5924.0,5881.0,5886.0,162
2012-07-09,5795.0,5841.0,5795.0,5815.0,102
2012-07-10,5842.0,5850.0,5811.0,5814.0,78
2012-07-11,5810.0,5810.0,5770.0,5799.0,198
2012-07-12,5793.0,5793.0,5752.0,5756.0,278
2012-07-13,5800.0,5855.0,5800.0,5837.0,168
2012-07-16,5821.0,5847.0,5821.0,5845.0,78
2012-07-17,5854.0,5894.0,5852.0,5852.0,18
2012-07-18,5841.0,5841.0,5800.0,5830.0,24
2012-07-19,5830.0,5849.0,5824.0,5838.0,46
2012-07-20,5820.0,5820.0,5807.0,5817.0,50
2012-07-23,5811.0,5817.0,5782.0,5782.0,60
2012-07-24,5803.0,5803.0,5788.0,5794.0,68
2012-07-25,5789.0,5800.0,5765.0,5765.0,24
2012-07-26,5828.0,5866.0,5828.0,5861.0,24
2012-07-27,5867.0,5915.0,5867.0,5904.0,18
2012-07-30,,,,5887.0,0
2012-07-31,5971.0,6010.0,5971.0,5984.0,70
2012-08-01,5941.0,5953.0,5937.0,5953.0,32
2012-08-02,5887.0,5887.0,5871.0,5871.0,28
2012-08-03,5870.0,5870.0,5836.0,5841.0,16
2012-08-06,5912.0,5926.0,5912.0,5920.0,32
2012-08-07,5903.0,5936.0,5903.0,5930.0,6
2012-08-08,5965.0,5965.0,5923.0,5923.0,20
