Date,Open,High,Low,Close,Volume
2014-02-18,,,,4476.0,0
2014-02-19,4511.0,4545.0,4507.0,4524.0,20
2014-02-20,4535.0,4540.0,4468.0,4468.0,12
2014-02-21,,,,4502.0,0
2014-02-24,4463.0,4463.0,4463.0,4463.0,2
2014-02-25,4541.0,4541.0,4446.0,4497.0,70
2014-02-26,4501.0,4550.0,4488.0,4542.0,76
2014-02-27,4498.0,4498.0,4367.0,4382.0,120
2014-02-28,4416.0,4416.0,4397.0,4406.0,16
2014-03-03,4446.0,4446.0,4438.0,4441.0,18
2014-03-04,4464.0,4466.0,4459.0,4462.0,30
2014-03-05,4398.0,4401.0,4395.0,4396.0,14
2014-03-06,4399.0,4399.0,4381.0,4395.0,14
2014-03-07,4355.0,4439.0,4355.0,4439.0,10
2014-03-10,4349.0,4349.0,4246.0,4261.0,96
2014-03-11,4285.0,4297.0,4268.0,4297.0,22
2014-03-12,4312.0,4332.0,4265.0,4330.0,816
2014-03-13,4336.0,4399.0,4327.0,4371.0,18
2014-03-14,4339.0,4339.0,4339.0,4339.0,2
2014-03-17,4460.0,4460.0,4375.0,4375.0,16
2014-03-18,4391.0,4391.0,4336.0,4336.0,6
2014-03-19,4266.0,4305.0,4266.0,4295.0,28
2014-03-20,4289.0,4296.0,4284.0,4285.0,8
2014-03-21,4254.0,4260.0,4240.0,4256.0,8
2014-03-24,4261.0,4261.0,4229.0,4241.0,26
2014-03-25,4231.0,4231.0,4200.0,4204.0,40
2014-03-26,4225.0,4233.0,4218.0,4228.0,30
2014-03-27,4219.0,4219.0,4190.0,4194.0,36
2014-03-28,4195.0,4216.0,4195.0,4216.0,20
2014-03-31,4219.0,4224.0,4213.0,4213.0,12
2014-04-01,4211.0,4221.0,4199.0,4199.0,16
2014-04-02,4214.0,4214.0,4214.0,4214.0,2
2014-04-03,4227.0,4227.0,4207.0,4207.0,22
2014-04-04,4206.0,4206.0,4206.0,4206.0,2
2014-04-08,4220.0,4220.0,4220.0,4220.0,10
2014-04-09,,,,4228.0,0
2014-04-10,4195.0,4235.0,4191.0,4235.0,30
2014-04-11,4231.0,4231.0,4228.0,4228.0,4
2014-04-14,4239.0,4239.0,4232.0,4232.0,6
2014-04-15,4231.0,4236.0,4204.0,4206.0,22
2014-04-16,4139.0,4139.0,4113.0,4113.0,12
2014-04-17,4147.0,4147.0,4128.0,4128.0,26
2014-04-18,4121.0,4122.0,4107.0,4107.0,412
2014-04-21,4100.0,4101.0,4045.0,4045.0,32
2014-04-22,4060.0,4083.0,4047.0,4070.0,16
2014-04-23,4066.0,4074.0,4064.0,4064.0,8
2014-04-24,4072.0,4082.0,4072.0,4072.0,12
2014-04-25,4067.0,4162.0,4064.0,4106.0,74
2014-04-28,4127.0,4146.0,4127.0,4135.0,8
2014-04-29,4112.0,4117.0,4103.0,4117.0,6
2014-04-30,4091.0,4091.0,4082.0,4083.0,12
2014-05-05,4119.0,4119.0,4115.0,4119.0,6
2014-05-06,4105.0,4105.0,4105.0,4105.0,2
2014-05-07,,,,4126.0,0
2014-05-08,4105.0,4105.0,4069.0,4069.0,12
2014-05-09,4064.0,4064.0,4049.0,4056.0,14
2014-05-12,4077.0,4077.0,4077.0,4077.0,4
2014-05-13,4114.0,4134.0,4097.0,4097.0,40
2014-05-14,,,,4121.0,0
2014-05-15,4158.0,4158.0,4150.0,4150.0,6
2014-05-16,4110.0,4110.0,4099.0,4099.0,6
2014-05-19,4095.0,4118.0,4095.0,4118.0,18
2014-05-20,4101.0,4103.0,4095.0,4095.0,14
2014-05-21,4100.0,4125.0,4075.0,4121.0,32
2014-05-22,4113.0,4132.0,4108.0,4132.0,12
2014-05-23,4127.0,4127.0,4127.0,4127.0,2
2014-05-26,,,,4127.0,0
2014-05-27,4108.0,4108.0,4098.0,4098.0,4
2014-05-28,4080.0,4080.0,4059.0,4065.0,68
2014-05-29,4064.0,4068.0,4025.0,4033.0,36
2014-05-30,4027.0,4046.0,4027.0,4044.0,416
2014-06-03,4011.0,4028.0,4011.0,4028.0,14
2014-06-04,4026.0,4042.0,4024.0,4040.0,16
2014-06-05,4050.0,4054.0,4036.0,4047.0,196
2014-06-06,4070.0,4085.0,4068.0,4085.0,10
2014-06-09,4071.0,4071.0,4051.0,4064.0,12
2014-06-10,4059.0,4066.0,4058.0,4066.0,6
2014-06-11,,,,4062.0,0
