Date,Open,High,Low,Close,Volume
2019-04-16,,,,3616.0,0
2019-04-17,,,,3616.0,0
2019-04-18,3616.0,3616.0,3616.0,3616.0,2
2019-04-19,,,,3619.0,0
2019-04-22,,,,3622.0,0
2019-04-23,3655.0,3655.0,3650.0,3650.0,4
2019-04-24,,,,3652.0,0
2019-04-25,,,,3652.0,0
2019-04-26,3666.0,3666.0,3614.0,3614.0,4
2019-04-29,3676.0,3676.0,3616.0,3616.0,4
2019-04-30,,,,3646.0,0
2019-05-06,,,,3646.0,0
2019-05-07,,,,3646.0,0
2019-05-08,,,,3646.0,0
2019-05-09,,,,3646.0,0
2019-05-10,,,,3646.0,0
2019-05-13,,,,3646.0,0
2019-05-14,3672.0,3696.0,3672.0,3696.0,12
2019-05-15,,,,3687.0,0
2019-05-16,3686.0,3686.0,3683.0,3683.0,6
2019-05-17,3646.0,3646.0,3641.0,3641.0,4
2019-05-20,3619.0,3619.0,3616.0,3616.0,4
2019-05-21,3615.0,3615.0,3615.0,3615.0,2
2019-05-22,3611.0,3611.0,3611.0,3611.0,2
2019-05-23,,,,3611.0,0
2019-05-24,,,,3611.0,0
2019-05-27,3633.0,3633.0,3633.0,3633.0,8
2019-05-28,,,,3633.0,0
2019-05-29,,,,3604.0,0
2019-05-30,,,,3604.0,0
2019-05-31,,,,3604.0,0
2019-06-03,,,,3604.0,0
2019-06-04,3651.0,3651.0,3651.0,3651.0,2
2019-06-05,3669.0,3669.0,3669.0,3669.0,2
2019-06-06,3706.0,3706.0,3658.0,3658.0,6
2019-06-10,3681.0,3681.0,3681.0,3681.0,2
2019-06-11,,,,3681.0,0
2019-06-12,,,,3681.0,0
2019-06-13,3691.0,3691.0,3656.0,3656.0,4
2019-06-14,3706.0,3706.0,3706.0,3706.0,2
2019-06-17,3675.0,3675.0,3675.0,3675.0,2
2019-06-18,,,,3675.0,0
2019-06-19,,,,3675.0,0
2019-06-20,3706.0,3733.0,3706.0,3733.0,4
2019-06-21,3739.0,3774.0,3739.0,3742.0,16
2019-06-24,3736.0,3736.0,3735.0,3735.0,4
2019-06-25,3804.0,3804.0,3727.0,3727.0,6
2019-06-26,3750.0,3773.0,3738.0,3738.0,524
2019-06-27,3751.0,3765.0,3736.0,3736.0,954
2019-06-28,3743.0,3757.0,3727.0,3736.0,236
2019-07-01,3739.0,3750.0,3694.0,3701.0,386
2019-07-02,3713.0,3727.0,3708.0,3712.0,224
2019-07-03,3707.0,3806.0,3706.0,3763.0,676
2019-07-04,3763.0,3763.0,3731.0,3738.0,500
2019-07-05,3740.0,3746.0,3736.0,3736.0,22
2019-07-08,3716.0,3716.0,3686.0,3700.0,288
2019-07-09,3714.0,3722.0,3695.0,3704.0,94
2019-07-10,3699.0,3715.0,3699.0,3703.0,102
2019-07-11,3729.0,3736.0,3718.0,3732.0,310
2019-07-12,3724.0,3724.0,3687.0,3706.0,442
2019-07-15,3709.0,3725.0,3709.0,3725.0,62
2019-07-16,,,,3717.0,0
2019-07-17,3789.0,3835.0,3789.0,3826.0,1048
2019-07-18,3833.0,3957.0,3833.0,3918.0,778
2019-07-19,3943.0,4028.0,3932.0,4021.0,610
2019-07-22,4031.0,4071.0,3923.0,3981.0,1764
2019-07-23,3999.0,4010.0,3955.0,3991.0,226
2019-07-24,4036.0,4050.0,4005.0,4033.0,828
2019-07-25,4037.0,4060.0,4000.0,4024.0,1062
2019-07-26,4022.0,4028.0,3981.0,4008.0,3600
2019-07-29,4000.0,4028.0,3991.0,4011.0,17298
2019-07-30,4008.0,4023.0,3996.0,4023.0,15220
2019-07-31,4023.0,4042.0,4009.0,4019.0,13528
2019-08-01,4016.0,4018.0,3914.0,3919.0,36256
2019-08-02,3920.0,4002.0,3905.0,3955.0,26360
2019-08-05,3945.0,4132.0,3941.0,4115.0,21578
2019-08-06,4112.0,4136.0,4053.0,4087.0,38462
2019-08-07,4084.0,4198.0,4079.0,4168.0,46384
2019-08-08,4231.0,4294.0,4221.0,4252.0,42622
2019-08-09,4211.0,4290.0,4166.0,4234.0,28374
2019-08-12,4233.0,4267.0,4209.0,4213.0,24918
2019-08-13,4235.0,4367.0,4232.0,4359.0,28350
2019-08-14,4359.0,4359.0,4127.0,4215.0,34718
2019-08-15,4237.0,4327.0,4234.0,4273.0,28114
2019-08-16,4260.0,4310.0,4260.0,4277.0,17136
2019-08-19,4258.0,4282.0,4220.0,4240.0,12660
2019-08-20,4234.0,4235.0,4196.0,4228.0,13858
2019-08-21,4236.0,4283.0,4232.0,4243.0,21396
2019-08-22,4251.0,4281.0,4243.0,4254.0,25224
2019-08-23,4273.0,4282.0,4239.0,4259.0,23314
2019-08-26,4277.0,4474.0,4271.0,4440.0,20722
2019-08-27,4401.0,4500.0,4401.0,4467.0,21850
2019-08-28,4509.0,4622.0,4509.0,4592.0,38492
2019-08-29,4629.0,4685.0,4571.0,4685.0,25346
2019-08-30,4685.0,4685.0,4554.0,4609.0,30044
2019-09-02,4636.0,4644.0,4574.0,4608.0,25568
2019-09-03,4601.0,4668.0,4600.0,4653.0,18758
2019-09-04,4750.0,4873.0,4673.0,4849.0,18886
2019-09-05,4862.0,4890.0,4814.0,4878.0,21864
2019-09-06,4816.0,4840.0,4614.0,4614.0,53562
2019-09-09,4666.0,4696.0,4405.0,4503.0,34612
2019-09-10,4546.0,4546.0,4426.0,4470.0,30938
2019-09-11,4499.0,4551.0,4461.0,4531.0,26944
2019-09-12,4528.0,4529.0,4465.0,4503.0,23268
2019-09-16,4412.0,4479.0,4410.0,4446.0,13846
2019-09-17,4446.0,4483.0,4424.0,4435.0,22820
2019-09-18,4459.0,4497.0,4442.0,4458.0,18348
2019-09-19,4451.0,4481.0,4361.0,4421.0,17884
2019-09-20,4461.0,4477.0,4435.0,4462.0,16056
2019-09-23,4441.0,4594.0,4428.0,4572.0,24330
2019-09-24,4595.0,4667.0,4592.0,4629.0,30162
2019-09-25,4624.0,4654.0,4556.0,4627.0,31322
2019-09-26,4618.0,4637.0,4474.0,4491.0,27646
2019-09-27,4469.0,4509.0,4337.0,4373.0,35238
2019-09-30,4399.0,4399.0,4293.0,4321.0,37398
2019-10-08,4329.0,4365.0,4299.0,4344.0,17608
2019-10-09,4395.0,4486.0,4391.0,4485.0,34252
2019-10-10,4471.0,4472.0,4404.0,4423.0,31228
2019-10-11,4402.0,4418.0,4347.0,4406.0,19236
2019-10-14,4364.0,4382.0,4320.0,4361.0,28498
2019-10-15,4360.0,4403.0,4353.0,4375.0,23178
2019-10-16,4375.0,4381.0,4286.0,4304.0,27816
2019-10-17,4327.0,4353.0,4305.0,4342.0,33006
2019-10-18,4355.0,4380.0,4337.0,4354.0,41108
2019-10-21,4352.0,4413.0,4339.0,4393.0,43860
2019-10-22,4407.0,4439.0,4334.0,4360.0,42826
2019-10-23,4357.0,4374.0,4338.0,4368.0,35456
2019-10-24,4361.0,4375.0,4346.0,4359.0,45418
2019-10-25,4364.0,4479.0,4363.0,4470.0,73138
2019-10-28,4530.0,4539.0,4420.0,4474.0,75834
2019-10-29,4435.0,4455.0,4386.0,4395.0,66176
2019-10-30,4396.0,4431.0,4350.0,4413.0,49832
2019-10-31,4418.0,4436.0,4378.0,4422.0,53818
2019-11-01,4462.0,4479.0,4439.0,4462.0,57930
2019-11-04,4440.0,4470.0,4427.0,4457.0,51382
2019-11-05,4465.0,4490.0,4424.0,4432.0,60124
2019-11-06,4420.0,4420.0,4289.0,4302.0,91974
2019-11-07,4293.0,4335.0,4260.0,4324.0,50648
2019-11-08,4291.0,4306.0,4133.0,4166.0,84780
2019-11-11,4128.0,4160.0,4102.0,4140.0,79880
2019-11-12,4135.0,4159.0,4093.0,4125.0,66180
2019-11-13,4126.0,4186.0,4098.0,4175.0,59970
2019-11-14,4182.0,4193.0,4146.0,4179.0,61370
2019-11-15,4186.0,4192.0,4128.0,4144.0,68544
2019-11-18,4139.0,4164.0,4134.0,4141.0,44674
2019-11-19,4124.0,4218.0,4117.0,4212.0,66426
2019-11-20,4202.0,4217.0,4160.0,4198.0,58706
2019-11-21,4192.0,4210.0,4176.0,4188.0,53268
2019-11-22,4189.0,4200.0,4173.0,4187.0,56526
2019-11-25,4198.0,4201.0,4135.0,4142.0,68488
2019-11-26,4142.0,4164.0,4121.0,4157.0,65778
2019-11-27,4152.0,4191.0,4134.0,4174.0,66696
2019-11-28,4172.0,4178.0,4153.0,4161.0,45074
2019-11-29,4157.0,4177.0,4154.0,4162.0,25262
2019-12-02,4157.0,4184.0,4143.0,4151.0,53684
2019-12-03,4148.0,4169.0,4148.0,4155.0,59210
2019-12-04,4178.0,4282.0,4177.0,4275.0,128356
2019-12-05,4258.0,4265.0,4186.0,4200.0,113880
2019-12-06,4192.0,4210.0,4164.0,4178.0,80876
2019-12-09,4178.0,4205.0,4086.0,4109.0,140328
2019-12-10,4118.0,4123.0,4100.0,4107.0,50454
2019-12-11,4115.0,4123.0,4099.0,4110.0,57992
2019-12-12,4111.0,4173.0,4108.0,4154.0,80264
2019-12-13,4162.0,4221.0,4106.0,4130.0,132096
2019-12-16,4151.0,4184.0,4116.0,4181.0,126984
2019-12-17,4181.0,4191.0,4163.0,4183.0,61230
2019-12-18,4185.0,4238.0,4163.0,4187.0,99168
2019-12-19,4181.0,4188.0,4154.0,4171.0,67714
2019-12-20,4168.0,4201.0,4166.0,4192.0,76740
2019-12-23,4195.0,4255.0,4192.0,4254.0,119936
2019-12-24,4255.0,4325.0,4237.0,4303.0,125788
2019-12-25,4303.0,4346.0,4299.0,4338.0,85698
2019-12-26,4332.0,4413.0,4325.0,4395.0,93044
2019-12-27,4399.0,4413.0,4347.0,4362.0,156154
2019-12-30,4365.0,4391.0,4353.0,4369.0,126058
2019-12-31,4368.0,4434.0,4349.0,4415.0,148372
2020-01-02,4389.0,4389.0,4328.0,4345.0,32607
2020-01-03,4355.0,4450.0,4355.0,4421.0,131522
2020-01-06,4421.0,4515.0,4391.0,4485.0,148203
2020-01-07,4499.0,4502.0,4369.0,4410.0,167589
2020-01-08,4399.0,4574.0,4389.0,4501.0,170922
2020-01-09,4450.0,4459.0,4297.0,4320.0,208153
2020-01-10,4343.0,4347.0,4304.0,4310.0,140701
2020-01-13,4314.0,4365.0,4298.0,4324.0,161293
2020-01-14,4325.0,4334.0,4227.0,4244.0,126937
2020-01-15,4252.0,4296.0,4244.0,4278.0,98831
2020-01-16,4276.0,4317.0,4256.0,4290.0,111961
2020-01-17,4306.0,4316.0,4281.0,4307.0,86238
2020-01-20,4311.0,4334.0,4283.0,4302.0,84068
2020-01-21,4305.0,4349.0,4296.0,4341.0,57751
2020-01-22,4323.0,4323.0,4235.0,4257.0,112062
2020-01-23,4266.0,4288.0,4257.0,4260.0,73752
2020-02-03,4331.0,4345.0,4300.0,4307.0,44169
2020-02-04,4368.0,4368.0,4268.0,4291.0,21563
2020-02-05,4275.0,4297.0,4248.0,4287.0,33177
2020-02-06,4276.0,4282.0,4262.0,4274.0,25570
2020-02-07,4294.0,4316.0,4282.0,4286.0,24836
2020-02-10,4302.0,4302.0,4281.0,4281.0,14374
2020-02-11,4288.0,4294.0,4277.0,4287.0,17031
2020-02-12,4265.0,4266.0,4214.0,4233.0,39738
2020-02-13,4230.0,4265.0,4230.0,4256.0,17332
2020-02-14,4260.0,4275.0,4254.0,4268.0,24328
2020-02-17,4276.0,4310.0,4276.0,4308.0,24384
2020-02-18,4305.0,4333.0,4302.0,4311.0,20349
2020-02-19,4378.0,4428.0,4378.0,4416.0,46724
2020-02-20,4439.0,4458.0,4405.0,4428.0,47143
2020-02-21,4465.0,4496.0,4446.0,4485.0,48604
2020-02-24,4528.0,4556.0,4500.0,4519.0,47599
2020-02-25,4488.0,4497.0,4411.0,4418.0,60211
2020-02-26,4352.0,4404.0,4352.0,4376.0,41795
2020-02-27,4355.0,4387.0,4346.0,4358.0,31985
2020-02-28,4320.0,4328.0,4098.0,4144.0,58174
2020-03-02,4041.0,4103.0,4041.0,4076.0,33960
2020-03-03,4047.0,4095.0,4034.0,4054.0,6525
2020-03-04,4155.0,4156.0,4120.0,4134.0,8801
2020-03-05,4131.0,4135.0,4108.0,4126.0,4435
2020-03-06,4181.0,4191.0,4146.0,4157.0,4871
2020-03-09,4155.0,4160.0,3932.0,3980.0,11529
2020-03-10,4047.0,4085.0,3985.0,4062.0,5226
2020-03-11,4056.0,4088.0,4055.0,4069.0,1168
2020-03-12,4048.0,4057.0,3935.0,3982.0,4442
2020-03-13,3830.0,3830.0,3740.0,3776.0,8598
2020-03-16,3585.0,3585.0,3546.0,3546.0,1087
2020-03-17,3201.0,3204.0,3201.0,3201.0,99
2020-03-18,3016.0,3110.0,2930.0,2986.0,4401
2020-03-19,2888.0,2969.0,2850.0,2930.0,3214
2020-03-20,2954.0,3116.0,2954.0,3116.0,2795
2020-03-23,3087.0,3146.0,3060.0,3111.0,3135
2020-03-24,3322.0,3322.0,3236.0,3322.0,737
2020-03-25,3500.0,3537.0,3448.0,3532.0,2419
2020-03-26,3517.0,3526.0,3475.0,3506.0,2089
2020-03-27,3526.0,3573.0,3518.0,3561.0,1622
2020-03-30,3499.0,3499.0,3350.0,3364.0,2475
2020-03-31,3366.0,3437.0,3366.0,3430.0,835
2020-04-01,3405.0,3423.0,3384.0,3399.0,633
2020-04-02,3400.0,3490.0,3398.0,3490.0,648
2020-04-03,3542.0,3561.0,3513.0,3545.0,366
2020-04-07,3745.0,3886.0,3708.0,3758.0,672
2020-04-08,3685.0,3717.0,3648.0,3695.0,1168
2020-04-09,3701.0,3703.0,3671.0,3700.0,1464
2020-04-10,3740.0,3760.0,3713.0,3739.0,2204
2020-04-13,3745.0,3745.0,3661.0,3699.0,160
2020-04-14,3704.0,3796.0,3704.0,3750.0,46
2020-04-15,3800.0,3814.0,3756.0,3756.0,882
