Date,Open,High,Low,Close,Volume
2019-07-16,3801.0,3801.0,3801.0,3801.0,2
2019-07-17,,,,3801.0,0
2019-07-18,3860.0,3987.0,3860.0,3942.0,44
2019-07-19,3998.0,4083.0,3998.0,4067.0,16
2019-07-22,4088.0,4148.0,3990.0,3990.0,20
2019-07-23,4033.0,4033.0,4033.0,4033.0,2
2019-07-24,4075.0,4075.0,4053.0,4053.0,12
2019-07-25,4003.0,4085.0,4003.0,4085.0,8
2019-07-26,4043.0,4043.0,4043.0,4043.0,2
2019-07-29,4041.0,4073.0,4025.0,4037.0,24
2019-07-30,4037.0,4039.0,4037.0,4039.0,6
2019-07-31,4051.0,4054.0,4036.0,4042.0,8
2019-08-01,4032.0,4033.0,3956.0,3956.0,54
2019-08-02,3943.0,4029.0,3940.0,4009.0,22
2019-08-05,4040.0,4167.0,4035.0,4159.0,36
2019-08-06,4140.0,4140.0,4136.0,4136.0,6
2019-08-07,4151.0,4222.0,4151.0,4204.0,28
2019-08-08,4248.0,4315.0,4233.0,4312.0,448
2019-08-09,4255.0,4263.0,4255.0,4263.0,4
2019-08-12,4280.0,4280.0,4260.0,4260.0,10
2019-08-13,4363.0,4385.0,4363.0,4385.0,18
2019-08-14,4383.0,4383.0,4181.0,4264.0,70
2019-08-15,4328.0,4363.0,4290.0,4310.0,40
2019-08-16,4319.0,4329.0,4303.0,4303.0,32
2019-08-19,4320.0,4320.0,4245.0,4262.0,32
2019-08-20,4260.0,4260.0,4251.0,4255.0,18
2019-08-21,4283.0,4320.0,4281.0,4294.0,22
2019-08-22,,,,4304.0,0
2019-08-23,4281.0,4313.0,4281.0,4287.0,40
2019-08-26,4320.0,4503.0,4319.0,4484.0,116
2019-08-27,4459.0,4524.0,4459.0,4523.0,52
2019-08-28,4577.0,4654.0,4563.0,4616.0,342
2019-08-29,4635.0,4703.0,4615.0,4703.0,76
2019-08-30,4654.0,4682.0,4580.0,4630.0,114
2019-09-02,4656.0,4656.0,4616.0,4625.0,32
2019-09-03,4641.0,4694.0,4640.0,4666.0,76
2019-09-04,4746.0,4906.0,4746.0,4886.0,312
2019-09-05,4897.0,4907.0,4833.0,4879.0,100
2019-09-06,4838.0,4856.0,4633.0,4633.0,342
2019-09-09,4703.0,4725.0,4521.0,4533.0,588
2019-09-10,4559.0,4559.0,4460.0,4491.0,138
2019-09-11,4489.0,4552.0,4489.0,4544.0,20
2019-09-12,4543.0,4554.0,4513.0,4526.0,30
2019-09-16,4436.0,4499.0,4436.0,4486.0,40
2019-09-17,4486.0,4507.0,4468.0,4478.0,66
2019-09-18,4525.0,4525.0,4498.0,4498.0,26
2019-09-19,4479.0,4479.0,4420.0,4444.0,42
2019-09-20,4496.0,4500.0,4463.0,4463.0,18
2019-09-23,4470.0,4610.0,4468.0,4596.0,42
2019-09-24,4665.0,4697.0,4659.0,4663.0,40
2019-09-25,4608.0,4628.0,4600.0,4628.0,50
2019-09-26,4600.0,4601.0,4514.0,4514.0,36
2019-09-27,4481.0,4515.0,4370.0,4370.0,54
2019-09-30,4424.0,4424.0,4335.0,4343.0,64
2019-10-08,4350.0,4389.0,4349.0,4374.0,28
2019-10-09,4468.0,4475.0,4468.0,4475.0,4
2019-10-10,4470.0,4491.0,4470.0,4491.0,46
2019-10-11,4418.0,4429.0,4383.0,4412.0,54
2019-10-14,4383.0,4412.0,4378.0,4401.0,14
2019-10-15,4415.0,4415.0,4415.0,4415.0,2
2019-10-16,4396.0,4396.0,4320.0,4324.0,22
2019-10-17,4378.0,4378.0,4342.0,4366.0,6
2019-10-18,4385.0,4385.0,4385.0,4385.0,2
2019-10-21,4400.0,4400.0,4400.0,4400.0,4
2019-10-22,4455.0,4455.0,4410.0,4410.0,14
2019-10-23,4394.0,4394.0,4394.0,4394.0,6
2019-10-24,,,,4394.0,0
2019-10-25,4433.0,4480.0,4433.0,4478.0,14
2019-10-28,4567.0,4571.0,4487.0,4510.0,58
2019-10-29,4478.0,4478.0,4440.0,4440.0,6
2019-10-30,4421.0,4441.0,4421.0,4441.0,6
2019-10-31,,,,4434.0,0
2019-11-01,4494.0,4494.0,4487.0,4487.0,4
2019-11-04,4475.0,4497.0,4475.0,4492.0,10
2019-11-05,4499.0,4499.0,4499.0,4499.0,2
2019-11-06,4449.0,4455.0,4356.0,4356.0,18
2019-11-07,4332.0,4358.0,4319.0,4358.0,14
2019-11-08,4327.0,4331.0,4184.0,4184.0,40
2019-11-11,4201.0,4201.0,4175.0,4175.0,4
2019-11-12,4186.0,4192.0,4166.0,4166.0,10
2019-11-13,4156.0,4219.0,4156.0,4219.0,10
2019-11-14,4212.0,4219.0,4208.0,4217.0,22
2019-11-15,4225.0,4230.0,4175.0,4175.0,14
2019-11-18,,,,4211.0,0
2019-11-19,4240.0,4240.0,4240.0,4240.0,2
2019-11-20,,,,4240.0,0
2019-11-21,,,,4240.0,0
2019-11-22,,,,4240.0,0
2019-11-25,4198.0,4204.0,4195.0,4195.0,6
2019-11-26,4187.0,4221.0,4152.0,4199.0,1522
2019-11-27,4193.0,4237.0,4175.0,4214.0,1378
2019-11-28,4196.0,4216.0,4196.0,4211.0,420
