Date,Open,High,Low,Close,Volume
2016-08-16,4554.0,4554.0,4500.0,4531.0,6
2016-08-17,,,,4528.0,0
2016-08-18,4490.0,4572.0,4490.0,4519.0,8
2016-08-19,4530.0,4530.0,4508.0,4515.0,8
2016-08-22,4470.0,4470.0,4360.0,4368.0,132
2016-08-23,4366.0,4377.0,4366.0,4377.0,6
2016-08-24,4386.0,4386.0,4318.0,4348.0,14
2016-08-25,4293.0,4304.0,4269.0,4269.0,16
2016-08-26,4280.0,4295.0,4280.0,4282.0,10
2016-08-29,4307.0,4416.0,4257.0,4257.0,32
2016-08-30,4308.0,4345.0,4308.0,4345.0,8
2016-08-31,4301.0,4301.0,4298.0,4300.0,6
2016-09-01,4305.0,4319.0,4305.0,4319.0,6
2016-09-02,4312.0,4312.0,4312.0,4312.0,2
2016-09-05,4420.0,4449.0,4408.0,4449.0,18
2016-09-06,4447.0,4447.0,4447.0,4447.0,2
2016-09-07,4499.0,4561.0,4499.0,4560.0,18
2016-09-08,4543.0,4543.0,4534.0,4534.0,6
2016-09-09,,,,4534.0,0
2016-09-12,4410.0,4463.0,4360.0,4379.0,32
2016-09-13,4379.0,4444.0,4372.0,4433.0,30
2016-09-14,4391.0,4391.0,4360.0,4390.0,16
2016-09-19,4375.0,4403.0,4362.0,4403.0,6
2016-09-20,4435.0,4440.0,4417.0,4417.0,46
2016-09-21,4423.0,4463.0,4404.0,4463.0,84
2016-09-22,4507.0,4549.0,4500.0,4535.0,34
2016-09-23,4540.0,4554.0,4540.0,4545.0,26
2016-09-26,4509.0,4523.0,4463.0,4463.0,14
2016-09-27,4528.0,4528.0,4481.0,4482.0,8
2016-09-28,4426.0,4426.0,4390.0,4392.0,22
2016-09-29,4387.0,4387.0,4336.0,4359.0,6
2016-09-30,4400.0,4404.0,4390.0,4390.0,16
2016-10-10,4123.0,4124.0,4089.0,4110.0,26
2016-10-11,4102.0,4137.0,4100.0,4129.0,26
2016-10-12,4106.0,4114.0,4094.0,4094.0,16
2016-10-13,,,,4105.0,0
2016-10-14,4103.0,4103.0,4103.0,4103.0,4
2016-10-17,4099.0,4099.0,4092.0,4092.0,4
2016-10-18,4100.0,4138.0,4092.0,4138.0,96
2016-10-19,4144.0,4146.0,4142.0,4145.0,14
2016-10-20,4157.0,4174.0,4157.0,4159.0,34
2016-10-21,4172.0,4172.0,4113.0,4125.0,50
2016-10-24,,,,4136.0,0
2016-10-25,4136.0,4191.0,4135.0,4179.0,168
2016-10-26,4178.0,4222.0,4174.0,4202.0,14
2016-10-27,,,,4186.0,0
2016-10-28,,,,4186.0,0
2016-10-31,4199.0,4220.0,4198.0,4220.0,46
2016-11-01,4222.0,4222.0,4222.0,4222.0,26
2016-11-02,4284.0,4313.0,4284.0,4313.0,24
2016-11-03,4336.0,4343.0,4325.0,4336.0,8
2016-11-04,4275.0,4295.0,4264.0,4276.0,20
2016-11-07,,,,4277.0,0
2016-11-08,4234.0,4260.0,4232.0,4260.0,18
2016-11-09,4268.0,4446.0,4268.0,4409.0,34
2016-11-10,4398.0,4426.0,4388.0,4414.0,28
2016-11-11,4436.0,4459.0,4403.0,4442.0,44
2016-11-14,4463.0,4477.0,4162.0,4162.0,30
2016-11-15,4208.0,4208.0,4118.0,4162.0,28
2016-11-16,4205.0,4206.0,4182.0,4182.0,32
2016-11-17,4176.0,4176.0,4165.0,4165.0,14
2016-11-18,4174.0,4175.0,4162.0,4162.0,10
2016-11-21,4149.0,4157.0,4116.0,4146.0,32
2016-11-22,4153.0,4154.0,4153.0,4154.0,6
2016-11-23,4191.0,4191.0,4167.0,4179.0,16
2016-11-24,4120.0,4185.0,4116.0,4183.0,54
2016-11-25,4165.0,4189.0,4141.0,4154.0,72
2016-11-28,4164.0,4266.0,4153.0,4246.0,24
2016-11-29,4239.0,4242.0,4227.0,4227.0,32
2016-11-30,4185.0,4199.0,4185.0,4195.0,12
2016-12-01,4204.0,4204.0,4142.0,4156.0,26
2016-12-02,4146.0,4190.0,4146.0,4190.0,6
2016-12-05,4199.0,4203.0,4196.0,4203.0,10
2016-12-06,4212.0,4212.0,4212.0,4212.0,2
2016-12-07,,,,4212.0,0
2016-12-08,4306.0,4306.0,4277.0,4292.0,6
2016-12-09,4254.0,4254.0,4254.0,4254.0,8
2016-12-12,4261.0,4261.0,4261.0,4261.0,4
2016-12-13,4324.0,4324.0,4296.0,4296.0,86
2016-12-14,,,,4297.0,0
2016-12-15,,,,4297.0,0
2016-12-16,,,,4198.0,0
2016-12-19,,,,4197.0,0
2016-12-20,,,,4178.0,0
2016-12-21,4000.0,4030.0,3984.0,4030.0,44
2016-12-22,4088.0,4088.0,4020.0,4022.0,118
2016-12-23,4036.0,4036.0,4036.0,4036.0,2
2016-12-26,,,,4036.0,0
2016-12-27,4018.0,4080.0,4005.0,4080.0,132
2016-12-28,,,,4016.0,0
2016-12-29,4119.0,4119.0,4119.0,4119.0,2
2016-12-30,4109.0,4170.0,4109.0,4160.0,30
2017-01-03,,,,4144.0,0
2017-01-04,4171.0,4171.0,4166.0,4166.0,6
2017-01-05,4153.0,4153.0,4153.0,4153.0,2
2017-01-06,4176.0,4176.0,4134.0,4134.0,6
2017-01-09,4137.0,4161.0,4137.0,4145.0,12
2017-01-10,4153.0,4169.0,4153.0,4166.0,12
2017-01-11,4156.0,4199.0,4156.0,4199.0,16
2017-01-12,,,,4190.0,0
2017-01-13,4178.0,4181.0,4158.0,4158.0,10
2017-01-16,,,,4174.0,0
2017-01-17,4165.0,4165.0,4165.0,4165.0,4
2017-01-18,4196.0,4196.0,4196.0,4196.0,2
2017-01-19,4177.0,4191.0,4177.0,4180.0,14
2017-01-20,,,,4181.0,0
2017-01-23,4159.0,4166.0,4154.0,4166.0,8
2017-01-24,4155.0,4166.0,4154.0,4166.0,16
2017-01-25,4165.0,4165.0,4107.0,4107.0,14
2017-01-26,,,,4098.0,0
2017-02-03,,,,4116.0,0
2017-02-06,4154.0,4184.0,4144.0,4184.0,10
2017-02-07,,,,4157.0,0
2017-02-08,4210.0,4210.0,4198.0,4198.0,8
2017-02-09,,,,4202.0,0
2017-02-10,4202.0,4211.0,4176.0,4176.0,22
2017-02-13,4242.0,4301.0,4242.0,4271.0,16
2017-02-14,4261.0,4273.0,4259.0,4273.0,22
2017-02-15,4256.0,4256.0,4256.0,4256.0,2
2017-02-16,4248.0,4248.0,4248.0,4248.0,2
2017-02-17,4270.0,4270.0,4265.0,4265.0,6
2017-02-20,4259.0,4259.0,4249.0,4249.0,4
