symbol,date,open,high,low,close,volume,open_interest,turnover,settle,pre_settle,variety
IF1102,20110121,2950.6,3062.0,2948.0,2990.8,310304,21179.0,27911235.024,2997.0,2962.2,IF
IF1103,20110121,2980.2,3079.6,2971.0,3015.0,14098,9118.0,1277506.254,3020.8,2984.4,IF
IF1106,20110121,3034.0,3133.2,3024.4,3073.8,774,2082.0,71499.156,3075.0,3041.0,IF
IF1102,20110124,3005.4,3018.4,2954.2,2970.2,245416,22120.0,21980334.408,2975.6,2997.0,IF
IF1103,20110124,3016.8,3045.0,2982.2,2996.0,11735,9754.0,1061285.184,3003.2,3020.8,IF
IF1106,20110124,3099.6,3101.2,3046.0,3054.0,568,2145.0,52316.514,3061.4,3075.0,IF
IF1109,20110124,3139.0,3149.6,3091.4,3100.2,321,159.0,30027.828,3108.2,3075.0,IF
IF1102,20110125,2979.0,2982.8,2935.2,2960.0,225117,24192.0,19981460.718,2949.4,2975.6,IF
IF1103,20110125,3001.0,3008.8,2963.4,2985.6,9796,9975.0,877263.486,2975.8,3003.2,IF
IF1106,20110125,3060.0,3068.0,3025.0,3043.0,388,2181.0,35446.728,3037.4,3061.4,IF
IF1109,20110125,3110.0,3113.8,3078.8,3093.8,139,212.0,12894.234,3084.4,3108.2,IF
IF1102,20110126,2955.4,2999.6,2951.4,2987.2,211212,23723.0,18867156.27,2985.0,2949.4,IF
IF1103,20110126,2980.2,3023.8,2975.2,3012.8,9568,10122.0,861873.852,3010.4,2975.8,IF
IF1106,20110126,3043.0,3081.6,3040.6,3068.8,418,2231.0,38381.172,3067.6,3037.4,IF
IF1109,20110126,3082.0,3121.0,3082.0,3113.8,82,236.0,7642.758,3113.0,3084.4,IF
IF1102,20110127,2983.6,3049.6,2943.0,3030.4,264338,21986.0,23865611.922,3036.4,2985.0,IF
IF1103,20110127,3011.0,3069.6,2972.2,3053.0,15114,10376.0,1376120.916,3059.2,3010.4,IF
IF1106,20110127,3068.2,3126.8,3030.0,3108.6,517,2261.0,47951.154,3112.8,3067.6,IF
IF1109,20110127,3105.4,3170.8,3078.0,3154.8,154,241.0,14452.794,3159.2,3113.0,IF
IF1102,20110128,3026.4,3057.4,3020.2,3045.8,164248,19547.0,14968126.608,3047.0,3036.4,IF
IF1103,20110128,3050.0,3081.8,3045.8,3071.6,9766,10322.0,897245.532,3071.2,3059.2,IF
IF1106,20110128,3109.0,3144.4,3103.6,3129.8,552,2272.0,51704.94,3131.8,3112.8,IF
IF1109,20110128,3150.0,3187.4,3146.8,3176.6,78,242.0,7407.072,3177.2,3159.2,IF
IF1102,20110131,3035.0,3091.8,3031.0,3079.8,152443,20679.0,14036380.02,3080.8,3047.0,IF
IF1103,20110131,3065.0,3112.4,3057.0,3106.8,10289,10723.0,954755.43,3105.6,3071.2,IF
IF1106,20110131,3124.0,3176.4,3124.0,3172.2,412,2305.0,39020.994,3170.8,3131.8,IF
IF1109,20110131,3178.0,3226.8,3178.0,3216.0,125,284.0,12015.87,3212.2,3177.2,IF
IF1102,20110201,3088.8,3098.0,3070.2,3085.4,104520,18921.0,9669572.856,3086.2,3080.8,IF
IF1103,20110201,3113.2,3124.4,3096.8,3110.0,7303,11055.0,681453.33,3111.0,3105.6,IF
IF1106,20110201,3177.0,3196.0,3168.8,3182.8,436,2348.0,41614.548,3180.6,3170.8,IF
IF1109,20110201,3225.4,3235.8,3204.4,3218.2,168,392.0,16232.436,3220.6,3212.2,IF
IF1102,20110209,3077.6,3095.0,3033.0,3038.4,155572,18648.0,14314245.846,3043.8,3086.2,IF
IF1103,20110209,3101.2,3123.8,3057.2,3062.0,15621,12037.0,1448634.738,3067.2,3111.0,IF
IF1106,20110209,3186.2,3186.2,3122.4,3128.0,765,2439.0,72531.24,3135.8,3180.6,IF
IF1109,20110209,3209.8,3230.0,3168.6,3168.6,183,452.0,17534.346,3173.8,3220.6,IF
IF1102,20110210,3040.0,3118.8,3031.0,3104.6,177171,19168.0,16310265.264,3094.8,3043.8,IF
IF1103,20110210,3062.0,3134.6,3052.6,3123.4,19654,13147.0,1822238.082,3114.8,3067.2,IF
IF1106,20110210,3130.0,3199.2,3120.0,3191.8,662,2474.0,62678.958,3180.6,3135.8,IF
IF1109,20110210,3170.0,3241.0,3161.6,3230.6,175,508.0,16773.144,3219.6,3173.8,IF
IF1102,20110211,3109.8,3131.0,3097.2,3117.2,164256,15640.0,15345685.14,3117.4,3094.8,IF
IF1103,20110211,3125.0,3148.8,3117.2,3137.4,23636,14024.0,2222095.932,3137.6,3114.8,IF
IF1106,20110211,3197.0,3212.6,3185.0,3199.6,813,2517.0,77999.796,3201.0,3180.6,IF
IF1109,20110211,3231.6,3254.6,3226.2,3240.0,108,509.0,10490.1,3239.8,3219.6,IF
IF1102,20110214,3122.0,3242.8,3115.2,3228.6,154535,12542.0,14780770.71,3230.2,3117.4,IF
IF1103,20110214,3137.4,3258.0,3134.0,3251.2,64337,20456.0,6197942.532,3247.8,3137.6,IF
IF1106,20110214,3199.0,3317.6,3199.0,3310.8,1094,2576.0,107322.39,3307.2,3201.0,IF
IF1109,20110214,3255.0,3358.0,3248.0,3356.6,193,533.0,19176.372,3351.8,3239.8,IF
IF1102,20110215,3231.2,3251.6,3207.0,3216.0,54138,6909.0,5253515.502,3222.8,3230.2,IF
IF1103,20110215,3260.0,3279.0,3234.0,3242.0,136569,25840.0,13359110.46,3250.4,3247.8,IF
IF1106,20110215,3315.8,3352.4,3302.0,3310.2,1546,2920.0,154428.072,3320.8,3307.2,IF
IF1109,20110215,3360.6,3399.0,3354.0,3359.6,489,666.0,49535.256,3364.8,3351.8,IF
IF1102,20110216,3214.4,3245.0,3198.2,3245.0,22846,4769.0,2208015.45,3232.0,3222.8,IF
IF1103,20110216,3238.0,3273.8,3225.0,3272.6,177034,30257.0,17262847.722,3259.4,3250.4,IF
IF1106,20110216,3310.0,3346.8,3297.0,3346.0,1418,3166.0,141376.452,3335.2,3320.8,IF
IF1109,20110216,3350.2,3390.8,3343.6,3389.4,229,711.0,23150.37,3382.8,3364.8,IF
IF1102,20110217,3252.0,3262.2,3210.0,3242.2,13679,3065.0,1328598.0,3237.8,3232.0,IF
IF1103,20110217,3277.0,3289.6,3233.0,3262.0,185330,29892.0,18135091.044,3261.8,3259.4,IF
IF1106,20110217,3350.0,3366.0,3310.0,3334.4,1748,3399.0,175122.066,3334.2,3335.2,IF
IF1109,20110217,3398.0,3411.8,3360.8,3380.2,287,752.0,29148.168,3379.2,3382.8,IF
IF1102,20110218,3238.0,3247.6,3204.4,3214.4,7799,0.0,753991.89,3215.09,3237.8,IF
IF1103,20110218,3262.0,3268.6,3221.0,3231.4,193928,31275.0,18867136.566,3234.4,3261.8,IF
IF1106,20110218,3338.8,3341.6,3292.8,3301.6,1981,3639.0,196906.32,3304.4,3334.2,IF
IF1109,20110218,3379.2,3382.0,3344.2,3349.8,169,779.0,17040.666,3350.2,3379.2,IF
IF1103,20110221,3223.0,3288.6,3212.2,3284.2,207321,33381.0,20220926.388,3276.0,3234.4,IF
IF1104,20110221,3235.4,3308.0,3235.4,3307.4,2281,521.0,223980.414,3297.2,3234.4,IF
IF1106,20110221,3295.8,3360.8,3283.2,3358.0,2874,3958.0,286436.232,3349.0,3304.4,IF
IF1109,20110221,3339.8,3402.4,3332.8,3402.0,205,817.0,20702.244,3391.4,3350.2,IF
IF1103,20110222,3288.0,3294.4,3175.0,3179.4,244202,29062.0,23577182.964,3189.4,3276.0,IF
IF1104,20110222,3319.6,3319.6,3200.0,3203.2,3807,1054.0,371329.812,3211.4,3297.2,IF
IF1106,20110222,3359.0,3369.4,3247.2,3248.0,2816,3984.0,278559.012,3255.0,3349.0,IF
IF1109,20110222,3406.8,3408.8,3290.8,3295.0,382,876.0,38294.16,3302.8,3391.4,IF
IF1103,20110223,3174.0,3199.2,3165.0,3175.2,177419,29940.0,16957266.006,3176.8,3189.4,IF
IF1104,20110223,3205.4,3219.6,3188.2,3199.0,1991,1249.0,191563.704,3200.0,3211.4,IF
IF1106,20110223,3238.0,3263.4,3232.8,3241.2,1457,3993.0,142097.082,3242.6,3255.0,IF
IF1109,20110223,3285.4,3308.4,3276.0,3283.0,148,889.0,14622.024,3285.2,3302.8,IF
IF1103,20110224,3175.0,3209.0,3167.2,3193.2,208424,27148.0,19935002.784,3194.0,3176.8,IF
IF1104,20110224,3196.2,3229.6,3190.0,3214.2,2577,1535.0,248192.934,3216.0,3200.0,IF
IF1106,20110224,3241.0,3277.2,3235.2,3259.0,1589,3938.0,155129.538,3260.0,3242.6,IF
IF1109,20110224,3285.2,3317.8,3280.0,3303.0,131,895.0,12953.952,3302.6,3285.2,IF
IF1103,20110225,3202.0,3236.0,3175.0,3214.6,219730,27001.0,21132958.86,3210.4,3194.0,IF
IF1104,20110225,3218.4,3257.2,3198.4,3235.4,3657,1698.0,354335.934,3232.4,3216.0,IF
IF1106,20110225,3259.0,3299.6,3244.6,3278.0,1592,3895.0,156211.998,3277.2,3260.0,IF
IF1109,20110225,3310.0,3342.0,3288.0,3322.2,177,883.0,17608.152,3319.4,3302.6,IF
IF1103,20110228,3214.0,3260.6,3185.2,3255.2,208090,28559.0,20144299.65,3253.8,3210.4,IF
IF1104,20110228,3235.4,3281.2,3207.4,3277.6,4065,1998.0,396156.558,3274.8,3232.4,IF
IF1106,20110228,3273.6,3322.6,3252.2,3315.6,1696,3897.0,167490.72,3317.0,3277.2,IF
IF1109,20110228,3324.0,3367.6,3298.8,3361.6,142,882.0,14212.146,3360.4,3319.4,IF
IF1103,20110301,3260.4,3282.0,3245.0,3254.4,176603,27250.0,17277307.692,3255.2,3253.8,IF
IF1104,20110301,3284.4,3298.0,3263.2,3270.4,4616,2806.0,454097.28,3271.8,3274.8,IF
IF1106,20110301,3324.8,3342.2,3308.0,3313.8,1517,3912.0,151169.064,3315.4,3317.0,IF
IF1109,20110301,3368.8,3436.4,3356.8,3358.8,144,889.0,14572.56,3361.4,3360.4,IF
IF1103,20110302,3242.0,3262.8,3213.2,3245.4,202275,26946.0,19639638.534,3243.0,3255.2,IF
IF1104,20110302,3257.8,3276.0,3228.6,3260.6,4604,3310.0,449104.248,3258.0,3271.8,IF
IF1106,20110302,3306.8,3319.8,3275.6,3301.4,1464,3938.0,144724.53,3299.6,3315.4,IF
IF1109,20110302,3344.0,3362.2,3318.6,3342.0,176,897.0,17605.902,3343.2,3361.4,IF
IF1103,20110303,3249.8,3284.0,3221.2,3223.6,229396,29001.0,22408083.276,3237.2,3243.0,IF
IF1104,20110303,3264.0,3296.2,3235.8,3238.0,4759,3601.0,467091.066,3248.6,3258.0,IF
IF1106,20110303,3309.8,3334.4,3279.0,3280.0,1730,3960.0,171828.972,3292.0,3299.6,IF
IF1109,20110303,3352.2,3379.0,3320.4,3320.4,191,915.0,19215.84,3337.4,3343.2,IF
IF1103,20110304,3231.8,3292.8,3228.2,3288.6,188349,31099.0,18386481.594,3280.8,3237.2,IF
IF1104,20110304,3248.2,3304.8,3245.0,3304.0,4935,4029.0,484794.6,3296.0,3248.6,IF
IF1106,20110304,3300.0,3345.6,3280.6,3345.6,1818,4047.0,180688.092,3337.0,3292.0,IF
IF1109,20110304,3334.0,3389.0,3330.4,3386.2,142,922.0,14325.408,3381.4,3337.4,IF
IF1103,20110307,3290.0,3353.2,3287.8,3342.2,199756,32634.0,19944626.652,3345.6,3280.8,IF
IF1104,20110307,3304.6,3368.0,3304.6,3357.0,7867,5041.0,788917.842,3361.0,3296.0,IF
IF1106,20110307,3349.6,3407.6,3343.0,3399.0,2497,4248.0,253502.556,3400.4,3337.0,IF
IF1109,20110307,3390.0,3450.0,3390.0,3440.0,225,975.0,23151.198,3445.4,3381.4,IF
IF1103,20110308,3337.8,3365.0,3318.0,3363.4,152733,30429.0,15296749.17,3340.8,3345.6,IF
IF1104,20110308,3349.6,3377.8,3333.4,3377.0,6638,5391.0,667787.466,3355.6,3361.0,IF
IF1106,20110308,3389.8,3415.0,3372.4,3415.0,2014,4276.0,204959.256,3396.8,3400.4,IF
IF1109,20110308,3445.2,3454.8,3418.8,3454.8,219,1035.0,22573.482,3435.8,3445.4,IF
IF1103,20110309,3369.0,3372.0,3336.0,3345.4,180272,31486.0,18134662.896,3349.6,3340.8,IF
IF1104,20110309,3380.0,3389.0,3350.0,3359.2,8267,6310.0,835634.316,3363.8,3355.6,IF
IF1106,20110309,3422.8,3427.0,3393.6,3400.6,1746,4420.0,178681.332,3405.8,3396.8,IF
IF1109,20110309,3476.0,3476.0,3431.8,3438.0,116,1046.0,12011.286,3444.0,3435.8,IF
IF1103,20110310,3339.0,3340.8,3282.2,3290.0,182138,31105.0,18093096.666,3294.4,3349.6,IF
IF1104,20110310,3359.2,3359.2,3297.2,3305.0,9262,6699.0,924092.514,3307.8,3363.8,IF
IF1106,20110310,3393.4,3396.8,3339.0,3345.0,2014,4557.0,203395.914,3346.8,3405.8,IF
IF1109,20110310,3432.0,3432.0,3378.0,3381.0,184,1056.0,18794.22,3385.0,3444.0,IF
IF1103,20110311,3284.2,3304.8,3235.4,3250.2,172330,28110.0,16966751.646,3263.8,3294.4,IF
IF1104,20110311,3301.0,3318.2,3250.0,3267.0,11556,8073.0,1141719.192,3275.6,3307.8,IF
IF1106,20110311,3343.8,3357.4,3289.6,3303.2,1603,4525.0,160169.31,3314.6,3346.8,IF
IF1109,20110311,3378.0,3393.8,3331.0,3338.2,221,1076.0,22326.354,3349.6,3385.0,IF
IF1103,20110314,3258.4,3274.4,3235.4,3258.4,159236,26073.0,15561279.096,3264.2,3263.8,IF
IF1104,20110314,3269.2,3288.4,3252.8,3273.0,17008,9752.0,1669716.756,3277.6,3275.6,IF
IF1106,20110314,3298.0,3325.6,3290.2,3315.0,1677,4473.0,166551.42,3317.6,3314.6,IF
IF1109,20110314,3350.0,3361.8,3324.6,3342.2,219,1080.0,21972.228,3347.8,3349.6,IF
IF1103,20110315,3251.2,3255.6,3137.4,3199.6,217685,15584.0,20821252.218,3196.2,3264.2,IF
IF1104,20110315,3265.0,3271.2,3155.0,3213.2,52327,13451.0,5025323.634,3209.6,3277.6,IF
IF1106,20110315,3310.0,3310.0,3196.2,3250.8,3796,4512.0,369294.564,3246.8,3317.6,IF
IF1109,20110315,3320.0,3337.6,3226.0,3283.0,328,1062.0,32275.644,3284.2,3347.8,IF
IF1103,20110316,3217.6,3249.6,3205.2,3242.8,80032,8439.0,7742555.382,3243.4,3196.2,IF
IF1104,20110316,3247.6,3267.6,3222.0,3258.6,101538,18180.0,9886290.198,3260.0,3209.6,IF
IF1106,20110316,3251.0,3303.4,3251.0,3294.2,2393,4547.0,235373.112,3297.2,3246.8,IF
IF1109,20110316,3273.2,3336.6,3273.2,3331.2,200,1068.0,19883.358,3332.6,3284.2,IF
IF1103,20110317,3226.0,3238.0,3184.2,3207.6,34677,4700.0,3345550.374,3201.2,3243.4,IF
IF1104,20110317,3245.4,3254.4,3195.8,3225.0,191484,21508.0,18565623.42,3216.2,3260.0,IF
IF1106,20110317,3289.8,3289.8,3238.0,3265.8,2597,4713.0,254587.74,3256.0,3297.2,IF
IF1109,20110317,3308.8,3329.2,3282.0,3303.0,236,1108.0,23409.702,3293.2,3332.6,IF
IF1103,20110318,3221.2,3241.8,3206.2,3218.8,12606,0.0,1218903.684,3218.49,3201.2,IF
IF1104,20110318,3242.6,3263.6,3225.0,3232.2,159810,26021.0,15535085.88,3234.4,3216.2,IF
IF1106,20110318,3285.0,3299.8,3267.4,3277.8,3471,5368.0,341776.608,3277.0,3256.0,IF
IF1109,20110318,3328.0,3337.6,3309.2,3319.8,130,1121.0,12962.802,3317.4,3293.2,IF
IF1104,20110321,3231.0,3288.0,3202.0,3230.0,185625,26447.0,17976695.994,3217.6,3234.4,IF
IF1105,20110321,3246.2,3290.2,3221.2,3246.0,1893,384.0,184397.88,3233.0,3234.4,IF
IF1106,20110321,3269.8,3315.2,3245.0,3272.4,2625,5489.0,257550.708,3258.4,3277.0,IF
IF1109,20110321,3306.8,3354.6,3290.6,3310.8,229,1142.0,22785.834,3301.4,3317.4,IF
IF1104,20110322,3241.2,3247.6,3181.2,3231.6,211735,27558.0,20471030.904,3230.8,3217.6,IF
IF1105,20110322,3261.6,3263.4,3201.0,3249.2,2165,693.0,210293.274,3248.4,3233.0,IF
IF1106,20110322,3275.6,3286.4,3227.2,3271.2,3113,5642.0,304748.412,3271.0,3258.4,IF
IF1109,20110322,3330.0,3330.0,3270.2,3319.6,265,1176.0,26266.242,3312.2,3301.4,IF
IF1104,20110323,3231.0,3284.6,3221.0,3269.2,186721,27477.0,18254336.844,3273.4,3230.8,IF
IF1105,20110323,3249.6,3301.4,3239.2,3287.6,1630,820.0,160256.028,3290.8,3248.4,IF
IF1106,20110323,3266.0,3322.8,3263.6,3309.0,3487,5535.0,345132.504,3314.8,3271.0,IF
IF1109,20110323,3316.6,3363.8,3304.4,3354.6,232,1199.0,23251.116,3354.6,3312.2,IF
IF1104,20110324,3275.0,3279.0,3260.6,3267.0,127958,25776.0,12554438.844,3268.6,3273.4,IF
IF1105,20110324,3301.8,3301.8,3279.6,3283.4,778,927.0,76729.458,3284.4,3290.8,IF
IF1106,20110324,3314.6,3318.0,3300.6,3303.2,1596,5567.0,158430.492,3305.2,3314.8,IF
IF1109,20110324,3360.4,3360.4,3341.8,3342.6,86,1197.0,8645.034,3348.8,3354.6,IF
IF1104,20110325,3271.6,3324.4,3269.0,3298.4,171197,28514.0,16944027.828,3305.0,3268.6,IF
IF1105,20110325,3289.6,3339.2,3285.2,3313.2,1937,1105.0,192702.918,3317.0,3284.4,IF
IF1106,20110325,3309.4,3360.0,3306.0,3335.6,2761,5666.0,276510.87,3341.4,3305.2,IF
IF1109,20110325,3349.2,3401.0,3349.2,3380.0,197,1204.0,19974.258,3385.8,3348.8,IF
IF1104,20110328,3308.6,3337.0,3295.0,3296.6,172326,28269.0,17152004.082,3304.8,3305.0,IF
IF1105,20110328,3320.0,3352.6,3313.0,3313.0,2133,1215.0,213399.468,3318.8,3317.0,IF
IF1106,20110328,3344.8,3374.8,3333.2,3334.0,3323,5641.0,334613.814,3341.0,3341.4,IF
IF1109,20110328,3383.8,3415.0,3376.2,3378.6,168,1202.0,17121.708,3381.2,3385.8,IF
IF1104,20110329,3291.6,3322.0,3262.8,3273.8,193055,28685.0,19075831.752,3274.2,3304.8,IF
IF1105,20110329,3306.8,3337.6,3280.4,3291.0,2012,1390.0,199581.504,3289.8,3318.8,IF
IF1106,20110329,3331.0,3358.8,3300.6,3310.6,3233,5561.0,322770.678,3311.4,3341.0,IF
IF1109,20110329,3375.4,3398.0,3343.0,3355.0,173,1198.0,17466.108,3351.4,3381.2,IF
IF1104,20110330,3279.8,3284.6,3248.0,3263.6,182887,30975.0,17944397.772,3271.0,3274.2,IF
IF1105,20110330,3296.6,3300.8,3265.2,3282.0,2078,1552.0,204831.576,3286.2,3289.8,IF
IF1106,20110330,3314.0,3320.8,3287.8,3302.8,2970,5672.0,294670.356,3307.2,3311.4,IF
IF1109,20110330,3354.8,3364.8,3336.0,3349.6,263,1240.0,26408.412,3354.0,3351.4,IF
IF1104,20110331,3265.6,3273.8,3221.0,3244.0,181792,28770.0,17707706.904,3238.6,3271.0,IF
IF1105,20110331,3285.4,3289.0,3238.6,3259.4,2322,1672.0,227270.07,3255.2,3286.2,IF
IF1106,20110331,3304.0,3311.2,3260.2,3282.0,3046,5700.0,300099.144,3276.6,3307.2,IF
IF1109,20110331,3350.0,3358.6,3314.2,3326.0,299,1291.0,29869.452,3319.8,3354.0,IF
IF1104,20110401,3243.6,3280.6,3232.8,3276.4,156137,27514.0,15225567.336,3267.8,3238.6,IF
IF1105,20110401,3259.4,3295.6,3250.0,3292.0,2569,1859.0,251693.748,3285.4,3255.2,IF
IF1106,20110401,3281.0,3318.0,3272.0,3316.0,2513,5735.0,248174.148,3307.0,3276.6,IF
IF1109,20110401,3323.8,3359.0,3316.6,3355.0,192,1323.0,19193.244,3349.8,3319.8,IF
IF1104,20110406,3275.8,3320.8,3265.2,3308.0,178965,27887.0,17712035.454,3310.6,3267.8,IF
IF1105,20110406,3285.0,3335.4,3282.6,3322.0,3716,2396.0,369469.986,3325.8,3285.4,IF
IF1106,20110406,3311.0,3357.6,3303.2,3346.0,4174,5902.0,417897.324,3347.8,3307.0,IF
IF1109,20110406,3354.0,3397.8,3352.2,3390.0,548,1430.0,55610.664,3390.0,3349.8,IF
IF1104,20110407,3312.2,3327.8,3303.2,3323.8,128424,25177.0,12774342.186,3320.0,3310.6,IF
IF1105,20110407,3326.0,3342.6,3320.0,3337.0,3150,2850.0,314750.91,3335.2,3325.8,IF
IF1106,20110407,3349.6,3365.0,3343.2,3358.0,2573,6076.0,258828.924,3355.0,3347.8,IF
IF1109,20110407,3394.0,3405.0,3386.6,3398.0,133,1454.0,13552.674,3398.4,3390.0,IF
IF1104,20110408,3325.6,3366.4,3316.6,3366.0,159841,25641.0,16032048.954,3358.0,3320.0,IF
IF1105,20110408,3335.2,3379.0,3331.4,3378.2,5919,3656.0,596273.934,3372.2,3335.2,IF
IF1106,20110408,3354.8,3396.0,3353.0,3396.0,3659,6304.0,370832.574,3390.8,3355.0,IF
IF1109,20110408,3398.0,3436.8,3395.2,3436.8,174,1482.0,17846.442,3433.4,3398.4,IF
IF1104,20110411,3368.0,3382.0,3336.8,3344.6,137974,22859.0,13924406.502,3347.4,3358.0,IF
IF1105,20110411,3386.2,3396.4,3351.6,3358.0,9089,5790.0,920718.324,3361.4,3372.2,IF
IF1106,20110411,3399.8,3415.0,3370.0,3376.2,3230,6428.0,329125.002,3379.6,3390.8,IF
IF1109,20110411,3453.6,3454.6,3410.2,3416.0,314,1527.0,32401.062,3420.6,3433.4,IF
IF1104,20110412,3341.2,3351.8,3310.4,3326.0,149352,19725.0,14941529.292,3321.0,3347.4,IF
