symbol,date,open,high,low,close,volume,open_interest,turnover,settle,pre_settle,variety
IF1012,20100505,3268.8,3288.6,3253.4,3278.0,487,551.0,47802.666,3281.0,3290.4,IF
IF1005,20100506,3078.6,3083.4,2953.6,2967.4,170221,10150.0,15450680.862,2972.6,3078.6,IF
IF1006,20100506,3116.2,3120.8,3011.0,3018.8,10154,2881.0,936946.602,3032.0,3115.2,IF
IF1009,20100506,3199.8,3202.0,3105.8,3120.0,688,474.0,65371.134,3131.2,3200.8,IF
IF1012,20100506,3274.8,3280.2,3181.6,3195.0,636,596.0,61931.394,3213.0,3281.0,IF
IF1005,20100507,2928.0,2959.8,2862.2,2897.6,240106,8282.0,20959790.502,2896.0,2972.6,IF
IF1006,20100507,2979.0,2998.6,2921.0,2943.0,15275,2772.0,1356075.96,2946.8,3032.0,IF
IF1009,20100507,3045.4,3080.6,3007.0,3033.8,422,470.0,38549.652,3035.0,3131.2,IF
IF1012,20100507,3127.0,3160.0,3082.0,3100.0,873,590.0,81709.512,3103.4,3213.0,IF
IF1005,20100510,2910.0,2931.0,2870.0,2918.0,201919,9873.0,17591719.758,2912.0,2896.0,IF
IF1006,20100510,2949.0,2972.0,2919.0,2961.6,14788,3044.0,1309149.426,2954.0,2946.8,IF
IF1009,20100510,3033.8,3059.0,2998.0,3027.0,388,482.0,35227.254,3024.6,3035.0,IF
IF1012,20100510,3067.0,3118.4,3052.2,3078.0,1112,742.0,102902.832,3074.8,3103.4,IF
IF1005,20100511,2949.0,2957.8,2797.2,2801.6,224626,8987.0,19432511.244,2816.4,2912.0,IF
IF1006,20100511,3000.2,3007.0,2833.0,2834.0,19895,3831.0,1745957.124,2857.8,2954.0,IF
IF1009,20100511,3038.0,3067.6,2898.0,2898.0,564,582.0,50838.396,2924.2,3024.6,IF
IF1012,20100511,3099.8,3110.0,2946.6,2948.6,1227,811.0,112170.84,2969.4,3074.8,IF
IF1005,20100512,2809.0,2855.0,2782.0,2836.2,273131,8144.0,23121405.522,2829.2,2816.4,IF
IF1006,20100512,2831.0,2885.8,2822.0,2870.0,39181,4694.0,3357741.678,2862.8,2857.8,IF
IF1009,20100512,2910.0,2938.4,2861.2,2900.2,971,623.0,84354.414,2894.4,2924.2,IF
IF1012,20100512,2951.2,2978.6,2882.8,2940.0,1742,891.0,153190.386,2932.0,2969.4,IF
IF1005,20100513,2847.8,2915.6,2823.0,2894.6,217422,8276.0,18668412.408,2902.8,2829.2,IF
IF1006,20100513,2888.0,2938.4,2863.0,2927.2,35798,5172.0,3108472.776,2930.6,2862.8,IF
IF1009,20100513,2915.0,2964.0,2891.8,2960.6,644,671.0,56495.622,2959.2,2894.4,IF
IF1012,20100513,2945.2,3000.0,2925.2,2996.8,1289,953.0,114456.81,2993.6,2932.0,IF
IF1005,20100514,2880.0,2894.8,2850.4,2862.6,185453,6237.0,15986582.586,2861.2,2902.8,IF
IF1006,20100514,2918.0,2921.0,2875.8,2883.0,41143,6028.0,3580680.762,2885.6,2930.6,IF
IF1009,20100514,2949.8,2961.8,2915.0,2924.0,874,619.0,77031.9,2924.2,2959.2,IF
IF1012,20100514,2985.8,2998.0,2953.2,2965.8,1166,978.0,104048.742,2965.6,2993.6,IF
IF1005,20100517,2840.0,2840.2,2708.0,2719.0,117625,4126.0,9786506.88,2727.6,2861.2,IF
IF1006,20100517,2845.0,2855.6,2712.4,2722.4,101412,9230.0,8434390.752,2729.2,2885.6,IF
IF1009,20100517,2900.0,2900.0,2726.2,2737.0,1163,693.0,98054.982,2749.2,2924.2,IF
IF1012,20100517,2925.2,2933.0,2754.2,2757.0,1641,1097.0,139695.636,2771.0,2965.6,IF
IF1005,20100518,2717.0,2808.0,2703.0,2779.0,40298,1924.0,3312206.604,2779.6,2727.6,IF
IF1006,20100518,2711.8,2848.0,2708.4,2810.4,261582,11428.0,21732189.3,2818.2,2729.2,IF
IF1009,20100518,2725.0,2872.0,2725.0,2836.0,1497,836.0,125815.344,2842.0,2749.2,IF
IF1012,20100518,2735.0,2900.2,2735.0,2871.6,2686,1190.0,227492.16,2870.6,2771.0,IF
IF1005,20100519,2762.2,2808.8,2722.6,2763.4,14913,1159.0,1238280.132,2767.2,2779.6,IF
IF1006,20100519,2779.2,2859.0,2734.2,2784.8,340531,12817.0,28589370.54,2798.0,2818.2,IF
IF1009,20100519,2803.0,2892.6,2769.2,2811.0,2330,847.0,197827.584,2828.8,2842.0,IF
IF1012,20100519,2852.0,2953.4,2796.8,2855.0,4265,1213.0,367248.804,2869.2,2870.6,IF
IF1005,20100520,2770.4,2820.0,2713.6,2735.0,7125,642.0,590811.6,2735.8,2767.2,IF
IF1006,20100520,2801.0,2844.8,2742.2,2763.2,293133,14774.0,24542727.102,2761.2,2798.0,IF
IF1009,20100520,2818.0,2876.6,2780.4,2808.2,1412,981.0,119815.08,2797.8,2828.8,IF
IF1012,20100520,2859.0,2940.0,2822.6,2846.6,3402,1472.0,292882.008,2838.8,2869.2,IF
IF1005,20100521,2694.8,2751.6,2661.0,2749.8,3765,0.0,306937.62,2749.46,2735.8,IF
IF1006,20100521,2702.0,2802.8,2677.0,2801.0,307325,13329.0,25301688.054,2789.0,2761.2,IF
IF1009,20100521,2751.0,2855.6,2712.0,2855.0,1803,968.0,150561.51,2836.4,2797.8,IF
IF1012,20100521,2784.8,2898.8,2751.0,2898.8,4702,1635.0,398804.142,2878.6,2838.8,IF
IF1006,20100524,2814.0,2933.4,2808.0,2902.0,300512,15770.0,26091383.448,2908.6,2789.0,IF
IF1007,20100524,2840.0,2954.8,2834.2,2931.4,6273,688.0,548635.956,2933.6,2789.0,IF
IF1009,20100524,2855.0,2992.4,2855.0,2964.0,1600,810.0,141109.716,2969.0,2836.4,IF
IF1012,20100524,2922.0,3040.2,2910.0,3021.8,4205,1486.0,377329.896,3022.6,2878.6,IF
IF1006,20100525,2880.0,2889.2,2811.0,2813.2,288927,15644.0,24738608.568,2833.6,2908.6,IF
IF1007,20100525,2911.0,2915.0,2837.0,2837.0,7365,946.0,636095.382,2857.2,2933.6,IF
IF1009,20100525,2941.0,2950.6,2875.4,2875.4,1012,815.0,88631.244,2895.4,2969.0,IF
IF1012,20100525,2990.0,3012.0,2924.0,2927.2,3596,1394.0,320872.818,2948.4,3022.6,IF
IF1006,20100526,2846.2,2878.8,2817.6,2839.6,326246,15219.0,27837441.696,2829.0,2833.6,IF
IF1007,20100526,2866.2,2896.8,2842.0,2858.4,9500,1295.0,816693.294,2852.2,2857.2,IF
IF1009,20100526,2898.0,2930.0,2872.6,2892.6,1040,788.0,90569.028,2884.0,2895.4,IF
IF1012,20100526,2951.2,2986.8,2926.8,2946.8,3212,1357.0,284698.86,2938.2,2948.4,IF
IF1006,20100527,2825.0,2909.8,2790.0,2901.4,325500,16397.0,27792228.396,2896.4,2829.0,IF
IF1007,20100527,2842.4,2926.0,2807.2,2919.6,9435,1468.0,810334.068,2914.2,2852.2,IF
IF1009,20100527,2875.0,2954.6,2843.0,2949.2,1268,762.0,110294.304,2944.4,2884.0,IF
IF1012,20100527,2937.6,3007.8,2889.4,3007.0,3626,1355.0,320276.88,2996.8,2938.2,IF
IF1006,20100528,2930.0,2942.0,2853.0,2865.2,306690,16764.0,26637294.912,2869.8,2896.4,IF
IF1007,20100528,2952.0,2962.8,2875.0,2880.8,8095,1807.0,707648.82,2886.0,2914.2,IF
IF1009,20100528,2969.2,2999.0,2905.2,2910.8,878,716.0,77856.618,2918.6,2944.4,IF
IF1012,20100528,3030.2,3098.8,2958.8,2969.6,3069,1302.0,277027.698,2972.0,2996.8,IF
IF1006,20100531,2850.0,2898.8,2786.2,2792.0,337678,18662.0,28843245.378,2811.8,2869.8,IF
IF1007,20100531,2852.2,2914.0,2808.2,2809.8,8509,1815.0,730260.954,2828.8,2886.0,IF
IF1009,20100531,2892.6,2941.0,2843.0,2848.4,844,758.0,73215.006,2871.0,2918.6,IF
IF1012,20100531,2951.2,2993.8,2890.2,2890.2,3229,1357.0,285509.436,2913.8,2972.0,IF
IF1006,20100601,2780.0,2820.6,2732.0,2762.0,420130,17746.0,34961343.54,2760.6,2811.8,IF
IF1007,20100601,2808.8,2838.0,2752.0,2781.0,10915,1860.0,915067.158,2779.2,2828.8,IF
IF1009,20100601,2838.4,2871.8,2790.0,2817.2,1242,754.0,105565.53,2817.4,2871.0,IF
IF1012,20100601,2880.2,2921.0,2831.4,2858.4,3884,1440.0,335238.81,2862.2,2913.8,IF
IF1006,20100602,2758.0,2781.4,2718.2,2776.4,343923,18691.0,28404806.544,2762.0,2760.6,IF
IF1007,20100602,2781.2,2798.0,2735.0,2789.4,10242,2270.0,851145.822,2778.4,2779.2,IF
IF1009,20100602,2817.2,2831.0,2772.6,2822.8,1023,778.0,86212.872,2818.4,2817.4,IF
IF1012,20100602,2855.0,2879.2,2820.0,2872.4,3078,1561.0,263273.628,2860.2,2862.2,IF
IF1006,20100603,2799.8,2807.0,2741.0,2748.0,342961,18712.0,28587106.872,2762.8,2762.0,IF
IF1007,20100603,2811.2,2822.0,2761.0,2767.0,11483,2570.0,962825.556,2779.2,2778.4,IF
IF1009,20100603,2845.4,2859.0,2795.8,2803.8,756,802.0,64179.72,2810.6,2818.4,IF
IF1012,20100603,2894.8,2901.0,2840.0,2842.2,2836,1615.0,244500.06,2856.6,2860.2,IF
IF1006,20100604,2740.0,2767.8,2722.2,2761.0,324387,16354.0,26720642.832,2755.6,2762.8,IF
IF1007,20100604,2766.8,2782.0,2740.4,2777.0,10480,2801.0,868712.982,2771.0,2779.2,IF
IF1009,20100604,2790.8,2818.4,2775.2,2811.2,491,816.0,41209.584,2806.4,2810.6,IF
IF1012,20100604,2852.4,2860.0,2817.2,2853.6,2305,1701.0,196422.876,2849.6,2856.6,IF
IF1006,20100607,2700.0,2718.0,2680.0,2706.2,289681,15673.0,23472677.13,2704.8,2755.6,IF
IF1007,20100607,2712.0,2730.0,2695.4,2717.8,13948,3259.0,1135677.162,2717.2,2771.0,IF
IF1009,20100607,2753.8,2756.8,2723.8,2745.6,567,864.0,46653.108,2745.6,2806.4,IF
IF1012,20100607,2790.2,2794.8,2757.0,2782.0,3062,1871.0,255232.92,2779.0,2849.6,IF
IF1006,20100608,2709.8,2726.0,2683.0,2724.4,225087,16526.0,18297096.234,2699.4,2704.8,IF
IF1007,20100608,2719.4,2736.8,2699.4,2735.4,14198,3983.0,1158805.422,2714.0,2717.2,IF
IF1009,20100608,2742.0,2779.8,2730.0,2765.6,502,863.0,41413.008,2746.4,2745.6,IF
IF1012,20100608,2777.0,2796.0,2755.0,2796.0,2185,1936.0,182296.914,2774.4,2779.0,IF
IF1006,20100609,2720.4,2808.0,2700.4,2788.8,314559,16740.0,25864495.884,2786.0,2699.4,IF
IF1007,20100609,2735.0,2818.8,2715.0,2805.8,26731,5250.0,2211946.692,2800.0,2714.0,IF
IF1009,20100609,2768.0,2842.0,2744.0,2835.4,752,886.0,62932.716,2826.8,2746.4,IF
IF1012,20100609,2800.2,2878.0,2777.0,2867.2,3246,1942.0,274800.24,2860.8,2774.4,IF
IF1006,20100610,2776.0,2791.0,2763.0,2769.6,232630,14040.0,19353940.596,2772.0,2786.0,IF
IF1007,20100610,2788.8,2806.0,2779.2,2786.0,25594,6322.0,2141690.004,2789.0,2800.0,IF
IF1009,20100610,2824.8,2833.6,2809.4,2817.0,385,886.0,32550.924,2818.0,2826.8,IF
IF1012,20100610,2850.2,2869.8,2843.0,2851.0,2449,2041.0,209636.268,2853.4,2860.8,IF
IF1006,20100611,2788.0,2796.8,2765.0,2765.8,169575,10034.0,14149944.552,2773.0,2772.0,IF
IF1007,20100611,2807.0,2817.4,2790.0,2791.0,43416,9249.0,3650367.546,2796.8,2789.0,IF
IF1009,20100611,2848.0,2848.0,2825.0,2825.0,489,923.0,41590.884,2828.4,2818.0,IF
IF1012,20100611,2869.8,2885.0,2862.0,2864.4,1898,2092.0,163538.934,2868.0,2853.4,IF
IF1006,20100617,2779.0,2784.4,2743.0,2744.2,29949,4417.0,2488130.202,2754.4,2773.0,IF
IF1007,20100617,2815.0,2816.0,2760.0,2762.6,157022,16693.0,13149985.356,2776.4,2796.8,IF
IF1009,20100617,2846.0,2848.0,2800.4,2800.8,721,985.0,61151.694,2810.2,2828.4,IF
IF1012,20100617,2890.0,2890.0,2840.2,2843.4,2578,2257.0,221660.202,2851.2,2868.0,IF
IF1006,20100618,2743.0,2756.0,2712.0,2716.8,14919,0.0,1224462.966,2717.5,2754.4,IF
IF1007,20100618,2762.4,2779.0,2705.8,2718.2,249981,19752.0,20653798.836,2727.4,2776.4,IF
IF1009,20100618,2805.8,2816.8,2748.0,2760.8,1199,1165.0,100366.62,2766.0,2810.2,IF
IF1012,20100618,2842.0,2857.6,2794.0,2804.2,3329,2469.0,282952.5,2814.8,2851.2,IF
IF1007,20100621,2749.2,2816.6,2718.0,2804.8,277989,21545.0,23088760.344,2809.2,2727.4,IF
IF1008,20100621,2744.6,2834.4,2735.0,2820.6,8594,1360.0,717053.412,2826.2,2727.4,IF
IF1009,20100621,2775.8,2853.0,2756.2,2841.2,1454,1057.0,122667.948,2846.2,2766.0,IF
IF1012,20100621,2813.8,2904.0,2807.8,2895.2,3195,2332.0,273942.924,2899.6,2814.8,IF
IF1007,20100622,2795.6,2815.0,2793.2,2797.6,220831,19828.0,18562441.602,2799.6,2809.2,IF
IF1008,20100622,2809.8,2833.0,2809.0,2816.2,5787,1483.0,489753.36,2818.8,2826.2,IF
IF1009,20100622,2826.6,2855.6,2826.6,2837.4,954,981.0,81367.698,2841.8,2846.2,IF
IF1012,20100622,2879.2,2907.4,2879.2,2888.6,1939,2331.0,168373.548,2891.0,2899.6,IF
IF1007,20100623,2785.0,2801.6,2743.0,2765.2,238316,19132.0,19810923.762,2761.6,2799.6,IF
IF1008,20100623,2801.2,2819.4,2762.4,2783.6,7141,1692.0,597108.498,2781.0,2818.8,IF
IF1009,20100623,2824.0,2841.0,2785.6,2805.6,932,1027.0,78642.462,2804.8,2841.8,IF
IF1012,20100623,2880.0,2891.0,2837.0,2853.2,2442,2393.0,209666.01,2853.6,2891.0,IF
IF1007,20100624,2771.0,2810.0,2750.0,2771.0,297949,18877.0,24788809.62,2766.8,2761.6,IF
IF1008,20100624,2799.0,2828.0,2770.4,2789.6,6716,1878.0,562732.236,2787.0,2781.0,IF
IF1009,20100624,2809.8,2846.0,2792.0,2806.2,1294,1104.0,109299.666,2808.6,2804.8,IF
IF1012,20100624,2859.0,2896.0,2841.6,2857.0,2204,2421.0,189323.652,2856.0,2853.6,IF
IF1007,20100625,2759.0,2772.8,2736.0,2753.8,249654,18599.0,20625441.276,2752.0,2766.8,IF
IF1008,20100625,2780.0,2790.4,2755.2,2770.4,6002,2239.0,498974.484,2767.4,2787.0,IF
IF1009,20100625,2799.4,2811.0,2776.0,2790.4,1023,1118.0,85668.624,2789.4,2808.6,IF
IF1012,20100625,2849.6,2861.6,2828.4,2840.0,2085,2511.0,177841.356,2839.8,2856.0,IF
IF1007,20100628,2751.6,2763.8,2731.4,2741.6,210541,20726.0,17355556.122,2738.2,2752.0,IF
IF1008,20100628,2778.0,2778.8,2748.0,2756.8,4646,2591.0,385055.55,2753.4,2767.4,IF
IF1009,20100628,2801.0,2801.0,2770.2,2778.0,630,1125.0,52646.172,2774.8,2789.4,IF
IF1012,20100628,2840.0,2852.0,2818.6,2828.0,1530,2485.0,130141.83,2824.4,2839.8,IF
IF1007,20100629,2741.6,2746.8,2598.4,2600.4,298585,24070.0,23881651.158,2610.4,2738.2,IF
IF1008,20100629,2756.6,2762.8,2611.0,2617.8,8486,2940.0,682575.69,2625.0,2753.4,IF
IF1009,20100629,2778.0,2782.0,2631.2,2631.2,1187,1190.0,96368.934,2645.6,2774.8,IF
IF1012,20100629,2829.0,2839.2,2687.0,2688.4,3683,2703.0,304488.804,2697.8,2824.4,IF
IF1007,20100630,2580.0,2593.0,2563.0,2579.0,247753,21872.0,19160323.992,2573.2,2610.4,IF
IF1008,20100630,2594.6,2608.4,2581.4,2593.4,7369,3047.0,573598.914,2588.6,2625.0,IF
IF1009,20100630,2615.8,2626.8,2601.4,2610.4,696,1162.0,54596.94,2608.4,2645.6,IF
IF1012,20100630,2658.8,2680.0,2652.0,2664.8,2150,2704.0,171974.844,2660.0,2697.8,IF
IF1007,20100701,2577.8,2584.6,2535.6,2545.2,243922,23657.0,18758506.812,2546.0,2573.2,IF
IF1008,20100701,2585.0,2599.0,2552.8,2562.6,6521,3144.0,504886.32,2562.8,2588.6,IF
IF1009,20100701,2610.4,2617.6,2569.6,2576.4,611,1210.0,47613.36,2579.4,2608.4,IF
IF1012,20100701,2660.0,2667.2,2620.0,2626.4,2004,2808.0,159240.444,2629.4,2660.0,IF
IF1007,20100702,2550.0,2565.0,2478.8,2546.0,367858,24119.0,27895202.214,2543.6,2546.0,IF
IF1008,20100702,2562.6,2579.0,2496.6,2562.0,12324,3392.0,940047.552,2559.4,2562.8,IF
IF1009,20100702,2585.0,2592.8,2514.4,2581.6,1082,1291.0,83192.154,2578.0,2579.4,IF
IF1012,20100702,2634.0,2649.0,2568.4,2637.0,3269,2980.0,256320.474,2631.2,2629.4,IF
IF1007,20100705,2535.0,2549.6,2479.6,2530.6,359351,22692.0,27106293.582,2531.4,2543.6,IF
IF1008,20100705,2555.8,2558.0,2497.0,2543.8,12014,3879.0,912553.65,2545.2,2559.4,IF
IF1009,20100705,2576.6,2580.0,2515.0,2562.4,902,1327.0,68969.616,2561.6,2578.0,IF
IF1012,20100705,2612.2,2637.8,2570.0,2615.6,3449,3055.0,269550.492,2618.0,2631.2,IF
IF1007,20100706,2521.4,2585.0,2511.2,2564.6,365680,22426.0,28031094.828,2558.4,2531.4,IF
IF1008,20100706,2531.2,2597.8,2525.2,2578.2,12984,4502.0,1000686.276,2573.0,2545.2,IF
IF1009,20100706,2558.6,2611.6,2543.8,2596.0,979,1245.0,75940.752,2591.8,2561.6,IF
IF1012,20100706,2610.2,2668.0,2599.0,2649.0,3163,3135.0,250370.496,2644.4,2618.0,IF
IF1007,20100707,2558.0,2582.0,2546.2,2568.4,318135,21290.0,24452480.94,2564.8,2558.4,IF
IF1008,20100707,2581.0,2594.8,2562.0,2583.2,9943,4304.0,768859.038,2580.2,2573.0,IF
IF1009,20100707,2596.8,2612.0,2580.2,2600.0,826,1218.0,64275.558,2596.0,2591.8,IF
IF1012,20100707,2652.0,2666.0,2634.8,2649.6,2313,3269.0,183737.076,2649.0,2644.4,IF
IF1007,20100708,2591.0,2599.4,2562.0,2569.0,254951,21332.0,19717850.46,2574.6,2564.8,IF
IF1008,20100708,2603.6,2615.0,2579.0,2583.2,10867,4320.0,845929.194,2589.4,2580.2,IF
IF1009,20100708,2621.2,2628.2,2593.2,2597.2,496,1222.0,38867.094,2603.8,2596.0,IF
IF1012,20100708,2664.0,2682.6,2643.8,2645.2,2168,3301.0,173050.284,2653.2,2649.0,IF
IF1007,20100709,2573.2,2668.0,2563.0,2650.0,327713,20855.0,25743142.38,2652.0,2574.6,IF
IF1008,20100709,2595.2,2679.2,2579.4,2664.2,18328,5258.0,1449771.636,2664.0,2589.4,IF
IF1009,20100709,2604.8,2691.0,2593.8,2679.0,963,1188.0,76702.356,2678.6,2603.8,IF
IF1012,20100709,2651.0,2735.0,2641.2,2724.6,3450,3225.0,278709.744,2719.6,2653.2,IF
IF1007,20100712,2652.0,2693.0,2647.2,2660.6,289268,19620.0,23145143.7,2666.2,2652.0,IF
IF1008,20100712,2668.0,2704.0,2661.0,2674.6,25333,6118.0,2038092.63,2681.0,2664.0,IF
IF1009,20100712,2688.8,2715.6,2677.0,2689.4,830,1198.0,67093.14,2694.2,2678.6,IF
IF1012,20100712,2727.8,2756.0,2718.4,2729.0,3199,3223.0,262397.034,2734.6,2719.6,IF
IF1007,20100713,2651.0,2653.0,2618.6,2626.0,269627,14223.0,21290456.1,2632.0,2666.2,IF
IF1008,20100713,2666.0,2666.0,2636.0,2638.0,44796,8806.0,3557280.852,2646.2,2681.0,IF
IF1009,20100713,2677.4,2677.6,2650.0,2651.6,702,1212.0,56060.346,2659.6,2694.2,IF
IF1012,20100713,2719.8,2719.8,2690.2,2692.4,2148,3198.0,174070.518,2699.6,2734.6,IF
IF1007,20100714,2640.0,2679.2,2630.0,2647.0,209930,10544.0,16722126.12,2641.6,2632.0,IF
IF1008,20100714,2655.0,2695.8,2641.6,2654.6,122159,15320.0,9776148.378,2653.2,2646.2,IF
IF1009,20100714,2670.0,2707.6,2656.6,2668.8,1356,1308.0,109207.632,2667.6,2659.6,IF
IF1012,20100714,2710.0,2747.6,2699.8,2710.8,2539,3253.0,207297.816,2708.8,2699.6,IF
IF1007,20100715,2643.0,2695.0,2601.2,2604.0,79047,4004.0,6289163.07,2620.0,2641.6,IF
IF1008,20100715,2650.0,2738.0,2608.0,2610.8,392898,20498.0,31368657.09,2627.4,2653.2,IF
IF1009,20100715,2662.2,2717.0,2623.8,2625.8,2427,1598.0,194544.3,2639.4,2667.6,IF
IF1012,20100715,2706.6,2750.0,2658.0,2662.0,4108,3469.0,334248.474,2677.8,2708.8,IF
IF1007,20100716,2607.4,2612.8,2575.8,2596.0,15142,0.0,1178297.724,2595.79,2620.0,IF
IF1008,20100716,2613.0,2629.8,2588.0,2620.6,360667,20799.0,28213391.754,2619.2,2627.4,IF
IF1009,20100716,2624.8,2641.8,2604.4,2634.4,2668,1863.0,209854.248,2633.0,2639.4,IF
IF1012,20100716,2660.0,2678.6,2638.0,2667.2,2856,3629.0,227654.088,2668.4,2677.8,IF
IF1008,20100719,2600.2,2715.2,2593.6,2697.6,379966,23283.0,30174338.838,2691.4,2619.2,IF
IF1009,20100719,2616.8,2731.4,2609.0,2710.4,6660,2322.0,533666.592,2707.2,2633.0,IF
IF1012,20100719,2650.8,2756.8,2644.2,2737.8,3586,3537.0,290274.954,2737.4,2668.4,IF
IF1103,20100719,2670.2,2792.0,2668.0,2771.4,1042,222.0,85145.214,2768.8,2668.4,IF
IF1008,20100720,2702.0,2761.0,2700.4,2746.0,390979,22339.0,32094765.978,2745.2,2691.4,IF
