symbol,date,open,high,low,close,volume,open_interest,turnover,settle,pre_settle,variety
TS2003,20200103,100.265,100.395,100.265,100.325,20543,15261.0,4123057.33,100.335,100.37,TS
TS2006,20200103,100.15,100.19,100.14,100.14,1725,2368.0,345554.18,100.145,100.185,TS
TS2009,20200103,99.97,100.0,99.955,99.955,825,702.0,164964.62,99.965,100.0,TS
IC2001,20200106,5360.2,5497.8,5357.6,5433.0,78955,78765.0,8582488.008,5418.2,5385.0,IC
IC2002,20200106,5351.0,5485.8,5341.8,5422.4,2500,4711.0,271005.104,5407.8,5372.6,IC
IC2003,20200106,5311.4,5468.8,5311.4,5410.0,19577,58297.0,2116660.664,5392.0,5357.4,IC
IC2006,20200106,5270.0,5407.6,5265.8,5354.2,13506,37493.0,1443256.952,5330.4,5296.4,IC
IF2001,20200106,4133.2,4184.8,4103.4,4132.6,84030,79552.0,10463897.832,4126.8,4155.6,IF
IF2002,20200106,4149.4,4197.2,4114.8,4143.2,2982,4041.0,372303.498,4138.0,4167.2,IF
IF2003,20200106,4150.0,4205.0,4123.4,4152.6,17733,39858.0,2218065.084,4144.8,4173.8,IF
IF2006,20200106,4150.0,4204.0,4121.8,4150.0,5003,16140.0,625815.396,4144.4,4172.0,IF
IH2001,20200106,3071.8,3096.8,3039.2,3058.4,29104,30249.0,2684747.562,3055.4,3083.8,IH
IH2002,20200106,3077.4,3099.0,3045.2,3066.0,1206,2093.0,111454.854,3061.2,3091.6,IH
IH2003,20200106,3075.2,3102.8,3045.6,3060.0,7866,22813.0,727796.166,3063.8,3094.4,IH
IH2006,20200106,3075.0,3104.0,3042.2,3066.0,2208,7475.0,204121.236,3060.8,3092.2,IH
T2003,20200106,98.055,98.275,97.995,98.18,34127,76922.0,3348654.765,98.22,98.005,T
T2006,20200106,97.64,97.85,97.6,97.745,732,4325.0,71515.465,97.795,97.6,T
T2009,20200106,97.35,97.535,97.3,97.455,150,1127.0,14622.025,97.495,97.285,T
TF2003,20200106,99.83,99.975,99.795,99.92,10926,35927.0,1091239.42,99.94,99.795,TF
TF2006,20200106,99.475,99.6,99.475,99.595,118,2038.0,11744.065,99.595,99.455,TF
TF2009,20200106,99.22,99.29,99.22,99.29,10,184.0,992.535,99.285,99.16,TF
TS2003,20200106,100.3,100.36,100.3,100.345,14755,16316.0,2960943.95,100.35,100.335,TS
TS2006,20200106,100.145,100.17,100.13,100.145,969,2552.0,194092.71,100.155,100.145,TS
TS2009,20200106,99.95,99.985,99.95,99.965,521,774.0,104167.19,99.975,99.965,TS
IC2001,20200107,5443.0,5506.8,5438.6,5501.0,68365,70861.0,7480920.528,5488.8,5418.2,IC
IC2002,20200107,5435.2,5499.0,5425.4,5492.0,3510,5536.0,383344.352,5477.4,5407.8,IC
IC2003,20200107,5420.2,5484.8,5413.6,5479.0,14733,56102.0,1605166.864,5464.8,5392.0,IC
IC2006,20200107,5363.0,5428.8,5353.0,5424.6,10278,37274.0,1107837.308,5408.4,5330.4,IC
IF2001,20200107,4147.6,4173.8,4140.2,4162.4,67920,72759.0,8469905.112,4158.6,4126.8,IF
IF2002,20200107,4167.0,4184.0,4152.0,4171.4,2143,4307.0,267895.02,4167.4,4138.0,IF
IF2003,20200107,4176.0,4193.8,4160.2,4180.8,13252,39574.0,1660416.954,4175.8,4144.8,IF
IF2006,20200107,4163.8,4191.2,4158.6,4175.6,3644,15824.0,456350.304,4172.4,4144.4,IF
IH2001,20200107,3069.0,3086.8,3062.2,3073.4,23925,26221.0,2205541.224,3071.6,3055.4,IH
IH2002,20200107,3072.0,3091.8,3068.0,3078.8,744,2175.0,68703.132,3075.6,3061.2,IH
IH2003,20200107,3073.0,3096.8,3070.6,3081.6,5566,21668.0,514707.144,3079.6,3063.8,IH
IH2006,20200107,3073.4,3093.0,3068.0,3079.0,1735,7692.0,160265.88,3076.8,3060.8,IH
T2003,20200107,98.125,98.15,97.99,98.005,35800,75532.0,3510898.955,98.025,98.22,T
T2006,20200107,97.7,97.72,97.59,97.62,1146,4741.0,111924.15,97.62,97.795,T
T2009,20200107,97.375,97.4,97.28,97.29,149,1234.0,14503.625,97.305,97.495,T
TF2003,20200107,99.9,99.905,99.83,99.855,10429,36392.0,1041556.595,99.86,99.94,TF
TF2006,20200107,99.55,99.55,99.5,99.5,52,2048.0,5174.97,99.51,99.595,TF
TF2009,20200107,99.235,99.235,99.21,99.21,10,191.0,992.225,99.21,99.285,TF
TS2003,20200107,100.32,100.36,100.31,100.34,19610,16813.0,3935302.91,100.345,100.35,TS
TS2006,20200107,100.125,100.17,100.12,100.15,2142,2875.0,429035.86,100.155,100.155,TS
TS2009,20200107,99.95,99.98,99.945,99.965,1003,921.0,200527.61,99.96,99.975,TS
IC2001,20200108,5480.4,5507.8,5405.2,5433.6,79715,73487.0,8704107.184,5432.6,5488.8,IC
IC2002,20200108,5454.4,5495.6,5394.8,5421.0,5202,7633.0,566663.24,5420.6,5477.4,IC
IC2003,20200108,5450.8,5482.8,5382.0,5410.0,18017,59058.0,1959016.1,5408.8,5464.8,IC
IC2006,20200108,5390.0,5425.2,5323.2,5353.8,13514,38627.0,1453491.08,5351.0,5408.4,IC
IF2001,20200108,4137.0,4160.2,4105.2,4125.6,78425,75531.0,9727939.764,4120.6,4158.6,IF
IF2002,20200108,4145.8,4168.6,4116.0,4131.8,2349,5129.0,292073.232,4128.6,4167.4,IF
IF2003,20200108,4157.2,4175.8,4121.0,4138.2,15466,41480.0,1925690.04,4135.2,4175.8,IF
IF2006,20200108,4151.0,4173.6,4116.8,4133.6,4895,16934.0,608994.03,4129.4,4172.4,IF
IH2001,20200108,3054.8,3065.6,3034.0,3046.6,24585,26519.0,2250340.374,3043.2,3071.6,IH
IH2002,20200108,3064.8,3072.8,3041.2,3050.4,1145,2411.0,104950.578,3048.2,3075.6,IH
IH2003,20200108,3066.4,3072.8,3042.4,3051.4,5878,22168.0,539301.426,3050.0,3079.6,IH
IH2006,20200108,3064.8,3069.4,3040.0,3049.0,2096,7924.0,192224.472,3046.2,3076.8,IH
T2003,20200108,98.12,98.15,97.955,98.11,37795,73688.0,3706218.26,98.095,98.025,T
T2006,20200108,97.695,97.725,97.55,97.685,798,4978.0,77927.575,97.68,97.62,T
T2009,20200108,97.385,97.385,97.235,97.355,106,1272.0,10316.905,97.365,97.305,T
TF2003,20200108,99.905,99.94,99.83,99.925,10109,37047.0,1009789.445,99.92,99.86,TF
TF2006,20200108,99.53,99.565,99.505,99.545,148,2082.0,14731.2,99.535,99.51,TF
TF2009,20200108,99.225,99.23,99.165,99.215,173,279.0,17164.0,99.21,99.21,TF
TS2003,20200108,100.36,100.385,100.33,100.37,13762,16862.0,2762186.33,100.37,100.345,TS
TS2006,20200108,100.175,100.195,100.135,100.18,1834,2987.0,367409.92,100.18,100.155,TS
TS2009,20200108,99.97,100.0,99.945,99.99,1078,990.0,215546.87,99.99,99.96,TS
IC2001,20200109,5477.6,5501.0,5449.2,5498.0,68051,65788.0,7456651.888,5482.4,5432.6,IC
IC2002,20200109,5466.0,5491.8,5437.6,5491.8,4910,7706.0,537093.584,5470.4,5420.6,IC
IC2003,20200109,5458.8,5479.8,5423.4,5469.8,18333,58494.0,1999912.04,5455.0,5408.8,IC
IC2006,20200109,5400.0,5425.6,5367.0,5399.2,12450,38393.0,1343601.664,5385.8,5351.0,IC
IF2001,20200109,4153.0,4174.6,4145.2,4166.4,67568,67756.0,8434039.59,4161.0,4120.6,IF
IF2002,20200109,4160.0,4181.2,4153.6,4174.0,2124,5115.0,265591.092,4168.8,4128.6,IF
IF2003,20200109,4171.4,4189.8,4158.0,4177.2,13886,40629.0,1739116.29,4172.2,4135.2,IF
IF2006,20200109,4160.8,4184.0,4153.2,4170.2,4236,16442.0,529616.592,4165.8,4129.4,IF
IH2001,20200109,3061.0,3076.6,3058.4,3067.6,22082,24356.0,2032009.35,3065.8,3043.2,IH
IH2002,20200109,3069.0,3079.8,3063.2,3075.0,913,2541.0,84142.578,3071.8,3048.2,IH
IH2003,20200109,3071.6,3083.4,3063.8,3075.8,4640,21308.0,427864.128,3072.2,3050.0,IH
IH2006,20200109,3065.2,3080.0,3061.8,3072.4,1458,7934.0,134327.304,3069.0,3046.2,IH
T2003,20200109,98.04,98.39,97.92,98.23,58162,77995.0,5709834.295,98.28,98.095,T
T2006,20200109,97.57,97.95,97.505,97.815,2028,5208.0,198248.975,97.855,97.68,T
T2009,20200109,97.265,97.61,97.195,97.49,248,1413.0,24160.645,97.545,97.365,T
TF2003,20200109,99.885,100.14,99.825,100.06,17265,39010.0,1726325.68,100.07,99.92,TF
TF2006,20200109,99.545,99.7,99.46,99.675,84,2100.0,8364.82,99.68,99.535,TF
TF2009,20200109,99.15,99.34,99.125,99.32,61,293.0,6052.945,99.31,99.21,TF
TS2003,20200109,100.355,100.45,100.33,100.415,15213,17343.0,3054717.41,100.43,100.37,TS
TS2006,20200109,100.155,100.235,100.14,100.21,1883,3273.0,377343.71,100.215,100.18,TS
TS2009,20200109,99.975,100.04,99.955,100.025,899,969.0,179797.25,100.025,99.99,TS
IC2001,20200110,5514.8,5526.0,5446.0,5468.0,65874,65628.0,7216824.68,5477.4,5482.4,IC
IC2002,20200110,5495.2,5513.0,5430.6,5456.0,6561,9987.0,717248.14,5467.6,5470.4,IC
IC2003,20200110,5496.6,5501.4,5418.8,5440.4,14446,59299.0,1575054.936,5449.6,5455.0,IC
IC2006,20200110,5420.0,5426.0,5351.8,5372.2,10413,38558.0,1120930.296,5381.2,5385.8,IC
IF2001,20200110,4182.0,4188.6,4151.6,4165.0,58591,66326.0,7320872.406,4167.2,4161.0,IF
IF2002,20200110,4185.8,4198.0,4161.0,4172.2,3031,6402.0,379499.412,4177.6,4168.8,IF
IF2003,20200110,4193.6,4198.8,4166.0,4181.0,10739,40366.0,1346043.618,4179.8,4172.2,IF
IF2006,20200110,4184.0,4190.0,4161.0,4173.6,2697,16529.0,337627.098,4174.0,4165.8,IF
IH2001,20200110,3078.6,3084.6,3063.0,3071.4,18812,23245.0,1732874.916,3071.0,3065.8,IH
IH2002,20200110,3089.0,3089.8,3069.2,3077.6,1200,3036.0,110746.662,3076.6,3071.8,IH
IH2003,20200110,3084.6,3090.0,3070.0,3078.6,4328,21510.0,399516.774,3077.4,3072.2,IH
IH2006,20200110,3084.0,3086.2,3067.2,3076.0,1374,8144.0,126673.446,3073.6,3069.0,IH
T2003,20200110,98.265,98.575,98.23,98.56,44323,79216.0,4364055.99,98.51,98.28,T
T2006,20200110,97.86,98.125,97.81,98.115,2283,5926.0,223790.67,98.055,97.855,T
T2009,20200110,97.53,97.77,97.485,97.685,298,1544.0,29112.455,97.665,97.545,T
TF2003,20200110,100.09,100.25,100.05,100.22,15272,37491.0,1530039.16,100.18,100.07,TF
TF2006,20200110,99.69,99.85,99.665,99.78,201,2239.0,20055.59,99.765,99.68,TF
TF2009,20200110,99.33,99.455,98.975,99.39,32,302.0,3176.465,99.395,99.31,TF
TS2003,20200110,100.405,100.525,100.405,100.52,13712,17207.0,2755912.65,100.505,100.43,TS
TS2006,20200110,100.215,100.315,100.205,100.29,1500,3606.0,300796.58,100.27,100.215,TS
TS2009,20200110,100.015,100.11,100.0,100.075,918,909.0,183726.32,100.07,100.025,TS
IC2001,20200113,5471.8,5573.6,5436.0,5571.2,73020,62437.0,8041664.552,5545.2,5477.4,IC
IC2002,20200113,5467.0,5565.0,5427.4,5560.8,9880,14194.0,1086012.824,5537.2,5467.6,IC
IC2003,20200113,5440.0,5550.8,5405.0,5550.8,20574,62479.0,2253182.304,5513.8,5449.6,IC
IC2006,20200113,5371.0,5478.8,5324.0,5478.8,13544,39517.0,1461415.236,5435.2,5381.2,IC
IF2001,20200113,4173.4,4212.6,4149.6,4210.8,67535,64876.0,8464978.044,4197.4,4167.2,IF
IF2002,20200113,4185.0,4221.4,4160.2,4220.0,5448,8798.0,684084.372,4203.8,4177.6,IF
IF2003,20200113,4181.4,4225.2,4162.4,4225.2,14611,42699.0,1836757.92,4210.0,4179.8,IF
IF2006,20200113,4178.6,4221.0,4158.0,4218.8,3852,17147.0,483398.514,4204.6,4174.0,IF
IH2001,20200113,3074.6,3093.6,3056.2,3093.4,23720,23984.0,2185818.528,3084.2,3071.0,IH
IH2002,20200113,3077.6,3100.0,3061.8,3099.4,2296,4222.0,212027.904,3089.4,3076.6,IH
IH2003,20200113,3080.6,3102.4,3063.4,3102.2,5297,21524.0,489475.86,3092.6,3077.4,IH
IH2006,20200113,3074.6,3098.0,3061.6,3098.0,1483,8059.0,136861.686,3089.4,3073.6,IH
T2003,20200113,98.55,98.585,98.455,98.5,26698,78046.0,2630007.215,98.485,98.51,T
T2006,20200113,98.075,98.125,97.97,98.04,2543,6876.0,249293.655,98.01,98.055,T
T2009,20200113,97.77,97.77,97.585,97.63,236,1600.0,23049.705,97.635,97.665,T
TF2003,20200113,100.185,100.24,100.155,100.18,9635,37180.0,965338.545,100.17,100.18,TF
TF2006,20200113,99.79,99.795,99.725,99.735,179,2312.0,17855.025,99.73,99.765,TF
TF2009,20200113,99.41,99.41,99.33,99.335,43,310.0,4272.525,99.345,99.395,TF
TS2003,20200113,100.515,100.535,100.49,100.5,9863,17132.0,1982689.65,100.5,100.505,TS
TS2006,20200113,100.29,100.305,100.245,100.245,1290,3926.0,258690.79,100.25,100.27,TS
TS2009,20200113,100.07,100.095,100.025,100.035,535,1079.0,107064.39,100.035,100.07,TS
IC2001,20200114,5589.8,5594.6,5537.0,5543.6,55225,50736.0,6148786.676,5554.0,5545.2,IC
IC2002,20200114,5585.8,5587.0,5531.6,5535.2,13162,19374.0,1463292.684,5545.0,5537.2,IC
IC2003,20200114,5570.0,5572.0,5514.8,5517.0,18177,61741.0,2015225.752,5529.6,5513.8,IC
IC2006,20200114,5495.2,5499.2,5445.2,5447.0,9287,38220.0,1016848.856,5461.4,5435.2,IC
IF2001,20200114,4221.2,4235.0,4193.8,4198.8,53659,55789.0,6782596.89,4199.2,4197.4,IF
IF2002,20200114,4230.6,4243.2,4202.6,4206.2,7137,12150.0,904148.346,4208.2,4203.8,IF
IF2003,20200114,4236.8,4250.0,4209.2,4212.2,14507,42413.0,1840794.726,4214.6,4210.0,IF
IF2006,20200114,4226.4,4243.2,4206.0,4210.6,3277,17239.0,415420.764,4211.8,4204.6,IF
IH2001,20200114,3099.6,3115.6,3080.4,3087.2,20680,21544.0,1921703.124,3085.0,3084.2,IH
IH2002,20200114,3104.0,3121.4,3086.4,3093.4,3506,5713.0,326244.6,3091.0,3089.4,IH
IH2003,20200114,3115.0,3123.8,3091.4,3096.6,6238,22142.0,581408.688,3094.2,3092.6,IH
IH2006,20200114,3101.2,3119.0,3089.0,3094.2,1867,8628.0,173808.48,3092.4,3089.4,IH
T2003,20200114,98.44,98.475,98.36,98.44,35781,76378.0,3521450.01,98.455,98.485,T
T2006,20200114,97.955,97.955,97.87,97.93,3216,7873.0,314871.725,97.915,98.01,T
T2009,20200114,97.545,97.555,97.475,97.515,148,1680.0,14431.41,97.51,97.635,T
TF2003,20200114,100.13,100.145,100.06,100.13,13008,37057.0,1302085.365,100.12,100.17,TF
TF2006,20200114,99.675,99.68,99.625,99.675,400,2592.0,39863.5,99.66,99.73,TF
TF2009,20200114,99.23,99.26,99.23,99.25,21,320.0,2084.175,99.245,99.345,TF
TS2003,20200114,100.49,100.49,100.44,100.45,17294,16212.0,3474462.97,100.45,100.5,TS
TS2006,20200114,100.225,100.225,100.2,100.205,897,4082.0,179773.55,100.205,100.25,TS
TS2009,20200114,100.005,100.005,99.98,99.985,330,1082.0,65992.84,99.985,100.035,TS
IC2001,20200115,5533.0,5548.8,5489.4,5523.6,54143,41144.0,5979435.716,5534.8,5554.0,IC
IC2002,20200115,5520.0,5539.6,5482.0,5520.0,21986,28861.0,2425468.012,5527.8,5545.0,IC
IC2003,20200115,5504.6,5528.0,5461.8,5505.6,19711,64573.0,2167702.224,5515.6,5529.6,IC
IC2006,20200115,5440.0,5467.2,5393.2,5442.4,10565,39350.0,1147775.896,5452.4,5461.4,IC
IF2001,20200115,4190.0,4204.2,4155.6,4163.2,55203,47173.0,6909237.468,4170.4,4199.2,IF
IF2002,20200115,4218.8,4218.8,4164.0,4174.8,17440,22663.0,2186478.822,4179.0,4208.2,IF
IF2003,20200115,4210.0,4217.8,4171.0,4180.0,16889,44969.0,2121547.212,4187.0,4214.6,IF
IF2006,20200115,4211.6,4214.4,4168.8,4177.2,3110,17810.0,390294.54,4184.6,4211.8,IF
IH2001,20200115,3085.2,3093.0,3054.2,3054.4,20463,17897.0,1882642.596,3060.4,3085.0,IH
IH2002,20200115,3095.4,3097.0,3057.6,3058.0,6881,9246.0,633889.788,3066.8,3091.0,IH
IH2003,20200115,3094.4,3100.8,3062.0,3064.8,6584,22252.0,607506.132,3069.8,3094.2,IH
IH2006,20200115,3094.2,3097.2,3060.0,3060.0,1507,8572.0,138933.306,3067.4,3092.4,IH
T2003,20200115,98.51,98.625,98.41,98.525,37848,74856.0,3728403.105,98.54,98.455,T
T2006,20200115,97.975,98.11,97.92,98.02,5060,10047.0,495912.03,98.05,97.915,T
T2009,20200115,97.545,97.705,97.525,97.63,155,1764.0,15129.51,97.645,97.51,T
TF2003,20200115,100.16,100.255,100.09,100.17,12547,36642.0,1256790.34,100.18,100.12,TF
TF2006,20200115,99.69,99.805,99.67,99.77,318,2744.0,31717.795,99.78,99.66,TF
TF2009,20200115,99.24,99.405,99.24,99.36,113,368.0,11227.615,99.375,99.245,TF
TS2003,20200115,100.47,100.49,100.425,100.47,16514,16445.0,3317970.9,100.465,100.45,TS
TS2006,20200115,100.205,100.245,100.19,100.235,1412,4583.0,283028.14,100.23,100.205,TS
TS2009,20200115,99.995,100.025,99.97,100.01,459,1122.0,91796.83,100.0,99.985,TS
IC2001,20200116,5531.8,5558.0,5514.8,5538.4,39505,19555.0,4375234.296,5532.6,5534.8,IC
IC2002,20200116,5521.0,5549.8,5510.2,5538.0,37007,46746.0,4093116.488,5526.4,5527.8,IC
IC2003,20200116,5513.0,5533.2,5494.2,5524.2,16082,64757.0,1773814.008,5510.6,5515.6,IC
IC2006,20200116,5452.0,5466.0,5427.0,5456.6,7498,38130.0,817121.036,5445.4,5452.4,IC
IF2001,20200116,4169.4,4173.2,4142.0,4157.4,40645,21918.0,5070773.22,4150.8,4170.4,IF
IF2002,20200116,4185.0,4185.0,4154.2,4168.0,33757,41333.0,4220203.056,4163.0,4179.0,IF
IF2003,20200116,4188.0,4190.0,4161.0,4176.4,13528,44731.0,1694619.054,4169.6,4187.0,IF
IF2006,20200116,4190.4,4190.4,4159.2,4171.6,3082,18469.0,385655.478,4164.8,4184.6,IF
IH2001,20200116,3066.6,3066.6,3037.8,3047.8,14621,10393.0,1338642.042,3043.8,3060.4,IH
IH2002,20200116,3067.0,3071.4,3045.0,3054.8,10595,14646.0,971647.188,3051.0,3066.8,IH
IH2003,20200116,3071.2,3073.4,3048.8,3059.0,4747,22112.0,435929.916,3055.0,3069.8,IH
IH2006,20200116,3074.0,3074.0,3046.6,3055.0,1198,8800.0,109887.084,3051.8,3067.4,IH
T2003,20200116,98.495,98.56,98.36,98.45,43538,73990.0,4287508.575,98.465,98.54,T
T2006,20200116,98.015,98.075,97.9,97.98,4598,11554.0,450599.46,98.005,98.05,T
T2009,20200116,97.61,97.66,97.52,97.59,119,1791.0,11613.22,97.58,97.645,T
TF2003,20200116,100.18,100.185,100.095,100.13,10560,36933.0,1057508.51,100.135,100.18,TF
TF2006,20200116,99.78,99.785,99.715,99.72,239,2822.0,23841.245,99.745,99.78,TF
TF2009,20200116,99.36,99.36,99.33,99.35,19,377.0,1887.565,99.34,99.375,TF
TS2003,20200116,100.46,100.5,100.44,100.46,19858,15922.0,3990083.98,100.475,100.465,TS
TS2006,20200116,100.23,100.255,100.215,100.225,1034,4720.0,207280.38,100.23,100.23,TS
TS2009,20200116,100.01,100.02,99.985,100.015,304,1134.0,60802.61,99.995,100.0,TS
IC2001,20200117,5551.6,5558.0,5505.4,5515.0,18325,0.0,2027522.66,5515.93,5532.6,IC
IC2002,20200117,5547.0,5561.0,5486.4,5501.2,63767,64853.0,7044804.06,5516.2,5526.4,IC
IC2003,20200117,5544.4,5548.0,5474.2,5488.4,23102,68208.0,2545967.828,5501.2,5510.6,IC
IC2006,20200117,5470.0,5485.6,5404.8,5419.8,12483,41841.0,1359981.876,5435.4,5445.4,IC
IF2001,20200117,4169.0,4183.4,4144.4,4151.6,19173,0.0,2394286.554,4151.47,4150.8,IF
IF2002,20200117,4176.2,4198.2,4157.0,4172.6,55746,59980.0,6981624.522,4170.8,4163.0,IF
IF2003,20200117,4188.0,4205.0,4165.2,4180.0,14707,46626.0,1845704.574,4178.8,4169.6,IF
IF2006,20200117,4180.6,4197.6,4161.8,4174.0,3267,18907.0,409313.196,4172.4,4164.8,IF
IH2001,20200117,3055.2,3071.4,3044.0,3048.6,8719,0.0,799220.34,3048.78,3043.8,IH
IH2002,20200117,3062.6,3081.0,3054.0,3063.0,18665,21574.0,1715711.886,3060.6,3051.0,IH
IH2003,20200117,3065.0,3083.0,3060.0,3068.6,6106,22326.0,562038.33,3066.0,3055.0,IH
IH2006,20200117,3061.8,3079.0,3054.6,3064.6,1770,9257.0,162665.544,3062.6,3051.8,IH
T2003,20200117,98.45,98.65,98.35,98.62,47964,74156.0,4725312.32,98.61,98.465,T
T2006,20200117,97.97,98.165,97.885,98.155,5454,13574.0,534815.415,98.115,98.005,T
T2009,20200117,97.555,97.74,97.505,97.74,120,1800.0,11720.41,97.715,97.58,T
TF2003,20200117,100.125,100.29,100.095,100.25,14946,37292.0,1497549.53,100.25,100.135,TF
TF2006,20200117,99.72,99.915,99.705,99.85,743,3151.0,74162.865,99.875,99.745,TF
TF2009,20200117,99.315,99.48,99.295,99.48,36,392.0,3578.675,99.45,99.34,TF
TS2003,20200117,100.46,100.545,100.46,100.545,16173,16574.0,3250961.71,100.525,100.475,TS
TS2006,20200117,100.235,100.29,100.23,100.285,808,4812.0,162021.62,100.28,100.23,TS
TS2009,20200117,100.005,100.065,99.995,100.06,259,1177.0,51813.75,100.06,99.995,TS
IC2002,20200120,5517.0,5600.0,5493.0,5598.8,60036,61593.0,6667890.82,5588.8,5516.2,IC
IC2003,20200120,5500.0,5582.0,5482.0,5581.4,19304,65600.0,2137692.536,5570.4,5501.2,IC
IC2006,20200120,5430.0,5515.4,5414.8,5513.0,10838,40454.0,1185426.964,5503.2,5435.4,IC
IC2009,20200120,5387.8,5462.2,5364.2,5457.0,1573,1508.0,170300.912,5445.8,5435.4,IC
IF2002,20200120,4186.0,4206.2,4166.2,4202.2,53915,56696.0,6772250.268,4194.8,4170.8,IF
IF2003,20200120,4189.8,4213.8,4174.4,4210.4,13929,45299.0,1752673.326,4203.4,4178.8,IF
IF2006,20200120,4187.8,4208.8,4171.0,4205.8,4383,19001.0,550989.012,4198.6,4172.4,IF
IF2009,20200120,4189.4,4195.0,4163.4,4194.0,1858,1836.0,232911.804,4184.2,4172.4,IF
IH2002,20200120,3076.2,3083.2,3063.2,3077.0,20629,21320.0,1901530.656,3071.8,3060.6,IH
IH2003,20200120,3082.2,3087.6,3068.8,3081.4,5885,22358.0,543251.898,3076.4,3066.0,IH
IH2006,20200120,3074.6,3081.0,3063.6,3074.2,2454,9640.0,226175.484,3070.6,3062.6,IH
IH2009,20200120,3084.2,3084.2,3050.2,3064.0,1009,975.0,92630.142,3058.6,3062.6,IH
T2003,20200120,98.685,98.92,98.66,98.915,33605,73078.0,3320704.195,98.885,98.61,T
