symbol,date,open,high,low,close,volume,open_interest,turnover,settle,pre_settle,variety
T1809,20180104,92.92,93.14,92.85,92.85,5,10.0,464.73,92.89,93.16,T
TF1803,20180104,96.235,96.295,96.095,96.25,10370,45790.0,997534.955,96.24,96.29,TF
TF1806,20180104,96.51,96.59,96.45,96.545,118,524.0,11390.59,96.56,96.61,TF
TF1809,20180104,96.775,96.8,96.605,96.8,4,10.0,386.9,96.8,96.375,TF
IC1801,20180105,6407.2,6429.2,6383.6,6400.8,7585,17964.0,971680.0,6407.0,6404.4,IC
IC1802,20180105,6380.2,6395.2,6356.2,6367.4,369,959.0,47021.004,6374.4,6379.4,IC
IC1803,20180105,6356.6,6373.4,6335.0,6344.4,792,7328.0,100597.312,6350.0,6353.4,IC
IC1806,20180105,6309.8,6313.8,6287.6,6293.8,188,2174.0,23692.952,6297.4,6303.0,IC
IF1801,20180105,4138.4,4157.8,4125.2,4148.2,12629,23720.0,1568195.262,4146.0,4129.6,IF
IF1802,20180105,4142.2,4155.2,4128.0,4150.4,282,757.0,35023.59,4147.4,4134.2,IF
IF1803,20180105,4142.8,4159.0,4130.4,4153.2,1292,10893.0,160627.98,4148.8,4136.0,IF
IF1806,20180105,4148.0,4162.6,4139.0,4153.8,247,3210.0,30761.01,4156.4,4143.0,IF
IH1801,20180105,2929.2,2947.0,2924.2,2942.8,8995,13552.0,791933.406,2940.0,2924.0,IH
IH1802,20180105,2938.4,2954.8,2933.4,2950.2,159,604.0,14035.956,2948.0,2934.2,IH
IH1803,20180105,2953.2,2966.6,2945.0,2966.0,1031,5205.0,91436.676,2960.0,2945.6,IH
IH1806,20180105,2966.6,2977.4,2957.8,2974.8,145,1559.0,12910.23,2971.6,2956.8,IH
T1803,20180105,92.5,92.575,92.4,92.45,20664,60887.0,1911409.6,92.48,92.47,T
T1806,20180105,92.99,92.99,92.57,92.655,250,1990.0,23170.645,92.65,92.655,T
T1809,20180105,92.705,92.985,92.705,92.935,13,17.0,1207.42,92.935,92.89,T
TF1803,20180105,96.25,96.305,96.21,96.26,5787,45119.0,557060.475,96.26,96.24,TF
TF1806,20180105,96.565,96.57,96.5,96.545,114,568.0,11005.38,96.54,96.56,TF
TF1809,20180105,,,,96.8,0,10.0,0.0,96.82,96.8,TF
IC1801,20180108,6400.8,6443.6,6378.6,6433.0,7945,17838.0,1019557.768,6430.6,6407.0,IC
IC1802,20180108,6380.8,6416.2,6352.0,6400.2,339,1100.0,43293.852,6400.6,6374.4,IC
IC1803,20180108,6349.8,6388.8,6325.0,6385.0,708,7330.0,90117.028,6379.2,6350.0,IC
IC1806,20180108,6302.2,6326.0,6268.6,6319.4,182,2203.0,22931.848,6315.8,6297.4,IC
IF1801,20180108,4148.0,4173.0,4135.2,4163.8,13194,24043.0,1644544.206,4158.2,4146.0,IF
IF1802,20180108,4150.4,4172.6,4138.0,4163.8,308,845.0,38416.302,4158.8,4147.4,IF
IF1803,20180108,4153.4,4175.2,4140.4,4166.0,1267,10975.0,158072.166,4160.8,4148.8,IF
IF1806,20180108,4153.2,4179.0,4146.4,4170.8,255,3235.0,31849.62,4165.4,4156.4,IF
IH1801,20180108,2946.0,2959.4,2935.0,2950.2,9043,13602.0,799353.834,2948.2,2940.0,IH
IH1802,20180108,2950.2,2965.0,2945.0,2959.8,139,586.0,12323.382,2958.0,2948.0,IH
IH1803,20180108,2969.0,2978.8,2957.2,2971.0,763,5072.0,67921.032,2968.6,2960.0,IH
IH1806,20180108,2974.8,2988.0,2968.2,2983.6,128,1593.0,11440.392,2980.4,2971.6,IH
T1803,20180108,92.505,92.69,92.35,92.655,30429,59861.0,2816926.235,92.655,92.48,T
T1806,20180108,92.655,92.84,92.55,92.805,350,2036.0,32450.42,92.8,92.65,T
T1809,20180108,92.8,92.99,92.8,92.95,5,19.0,464.525,92.95,92.935,T
TF1803,20180108,96.285,96.425,96.195,96.4,9121,44748.0,878738.89,96.395,96.26,TF
TF1806,20180108,96.555,96.685,96.47,96.685,150,600.0,14496.23,96.675,96.54,TF
TF1809,20180108,96.555,96.925,96.555,96.925,10,16.0,965.92,96.925,96.82,TF
IC1801,20180109,6433.0,6437.6,6402.2,6435.0,7365,17130.0,945761.232,6423.0,6430.6,IC
IC1802,20180109,6400.0,6406.0,6375.6,6405.0,318,1168.0,40653.86,6392.4,6400.6,IC
IC1803,20180109,6385.0,6385.0,6354.2,6380.2,520,7385.0,66258.424,6369.0,6379.2,IC
IC1806,20180109,6312.4,6317.2,6292.8,6315.0,160,2230.0,20177.156,6306.0,6315.8,IC
IF1801,20180109,4162.2,4200.0,4157.0,4197.4,13392,23372.0,1678352.472,4189.6,4158.2,IF
IF1802,20180109,4163.0,4203.8,4160.0,4201.4,891,1481.0,111767.868,4192.6,4158.8,IF
IF1803,20180109,4166.0,4203.8,4162.0,4202.2,2078,11626.0,260599.998,4193.4,4160.8,IF
IF1806,20180109,4169.0,4204.4,4166.8,4203.2,264,3267.0,33165.414,4194.2,4165.4,IF
IH1801,20180109,2950.2,2979.8,2949.2,2979.8,8449,13323.0,752132.298,2973.6,2948.2,IH
IH1802,20180109,2959.0,2986.4,2959.0,2986.4,169,669.0,15080.97,2979.6,2958.0,IH
IH1803,20180109,2969.4,2998.6,2969.4,2998.6,1104,5235.0,98964.0,2991.6,2968.6,IH
IH1806,20180109,2983.0,3009.6,2983.0,3007.2,202,1650.0,18178.206,3002.2,2980.4,IH
T1803,20180109,92.635,92.735,92.57,92.645,22677,59381.0,2101181.955,92.665,92.655,T
T1806,20180109,92.81,92.875,92.725,92.785,139,2060.0,12900.565,92.81,92.8,T
T1809,20180109,93.095,93.095,92.96,92.965,6,21.0,558.035,92.96,92.95,T
TF1803,20180109,96.4,96.46,96.355,96.41,7085,43751.0,683038.89,96.405,96.395,TF
TF1806,20180109,96.65,96.725,96.645,96.665,206,736.0,19915.525,96.67,96.675,TF
TF1809,20180109,,,,96.925,0,16.0,0.0,96.935,96.925,TF
IC1801,20180110,6427.0,6436.2,6360.0,6406.6,8377,17019.0,1070914.768,6395.2,6423.0,IC
IC1802,20180110,6345.0,6403.0,6331.0,6380.0,469,1449.0,59634.024,6363.2,6392.4,IC
IC1803,20180110,6370.0,6379.8,6306.6,6358.8,888,7670.0,112561.312,6343.8,6369.0,IC
IC1806,20180110,6308.4,6310.2,6233.4,6290.0,238,2315.0,29836.832,6271.8,6306.0,IC
IF1801,20180110,4196.8,4215.0,4180.2,4212.2,14317,23717.0,1802262.27,4204.0,4189.6,IF
IF1802,20180110,4201.0,4215.8,4181.6,4215.6,698,1655.0,87889.644,4205.0,4192.6,IF
IF1803,20180110,4199.8,4215.8,4182.6,4213.6,1923,11845.0,242199.876,4203.6,4193.4,IF
IF1806,20180110,4200.0,4218.2,4186.4,4217.8,254,3310.0,32033.664,4207.2,4194.2,IF
IH1801,20180110,2979.0,3003.4,2968.2,3000.4,10191,13633.0,913118.496,2994.8,2973.6,IH
IH1802,20180110,2986.0,3008.8,2978.2,3006.4,382,845.0,34320.234,3000.6,2979.6,IH
IH1803,20180110,3001.0,3020.0,2988.4,3018.8,1340,5251.0,120884.814,3012.0,2991.6,IH
IH1806,20180110,3008.6,3030.0,2999.6,3024.0,242,1722.0,21902.388,3023.6,3002.2,IH
T1803,20180110,92.48,92.615,92.34,92.34,35541,60860.0,3286957.535,92.395,92.665,T
T1806,20180110,92.695,92.76,92.505,92.515,743,2298.0,68829.585,92.56,92.81,T
T1809,20180110,92.9,92.9,92.7,92.7,21,38.0,1948.385,92.75,92.96,T
TF1803,20180110,96.3,96.38,96.195,96.2,9812,43104.0,944929.79,96.24,96.405,TF
TF1806,20180110,96.585,96.665,96.475,96.49,100,770.0,9656.87,96.515,96.67,TF
TF1809,20180110,,,,96.925,0,16.0,0.0,96.77,96.935,TF
IC1801,20180111,6384.8,6443.0,6372.2,6423.2,8463,16480.0,1084672.044,6428.8,6395.2,IC
IC1802,20180111,6368.2,6411.0,6343.8,6392.0,764,1875.0,97475.964,6397.0,6363.2,IC
IC1803,20180111,6351.6,6386.0,6321.0,6371.0,752,7687.0,95548.388,6374.4,6343.8,IC
IC1806,20180111,6286.8,6314.2,6258.2,6295.0,145,2284.0,18228.28,6304.8,6271.8,IC
IF1801,20180111,4206.0,4214.2,4190.0,4208.4,12802,22539.0,1614047.922,4210.0,4204.0,IF
IF1802,20180111,4215.0,4216.8,4193.0,4210.8,777,1874.0,98046.156,4212.0,4205.0,IF
IF1803,20180111,4213.0,4215.4,4192.0,4211.0,1638,11984.0,206615.178,4211.8,4203.6,IF
IF1806,20180111,4211.4,4217.6,4192.8,4211.8,305,3360.0,38480.586,4213.4,4207.2,IF
IH1801,20180111,2995.6,3011.2,2987.2,2999.0,9443,12565.0,849094.56,2999.8,2994.8,IH
IH1802,20180111,3006.0,3019.0,2997.0,3004.2,261,846.0,23525.664,3007.0,3000.6,IH
IH1803,20180111,3017.0,3029.8,3006.8,3019.8,1002,5309.0,90691.392,3019.8,3012.0,IH
IH1806,20180111,3018.8,3039.2,3018.8,3029.0,177,1746.0,16077.948,3029.2,3023.6,IH
T1803,20180111,92.34,92.41,92.015,92.13,39029,62747.0,3596760.445,92.115,92.395,T
T1806,20180111,92.5,92.57,92.18,92.26,1011,2739.0,93315.855,92.26,92.56,T
T1809,20180111,92.61,92.61,92.37,92.415,7,44.0,647.39,92.415,92.75,T
TF1803,20180111,96.2,96.24,95.985,96.045,12570,41639.0,1207667.21,96.05,96.24,TF
TF1806,20180111,96.465,96.495,96.295,96.34,152,806.0,14645.175,96.34,96.515,TF
TF1809,20180111,,,,96.925,0,16.0,0.0,96.58,96.77,TF
IC1801,20180112,6419.8,6428.2,6372.8,6401.2,8205,15211.0,1050555.704,6395.0,6428.8,IC
IC1802,20180112,6388.4,6393.2,6345.0,6371.8,957,2423.0,121879.088,6364.6,6397.0,IC
IC1803,20180112,6365.0,6365.0,6315.0,6341.4,761,7950.0,96507.184,6335.0,6374.4,IC
IC1806,20180112,6295.8,6297.0,6250.2,6271.8,120,2318.0,15061.648,6269.8,6304.8,IC
IF1801,20180112,4209.0,4232.0,4201.0,4229.0,13165,22494.0,1665507.462,4223.4,4210.0,IF
IF1802,20180112,4214.8,4233.8,4204.0,4233.6,1152,2366.0,145793.226,4224.4,4212.0,IF
IF1803,20180112,4214.8,4236.0,4203.2,4234.0,1820,12467.0,230492.658,4227.6,4211.8,IF
IF1806,20180112,4214.8,4235.8,4205.0,4235.6,272,3398.0,34454.628,4228.0,4213.4,IF
IH1801,20180112,3002.6,3026.6,2998.8,3026.6,9367,12803.0,846417.552,3019.0,2999.8,IH
IH1802,20180112,3008.6,3035.0,3006.8,3032.6,446,1070.0,40420.638,3026.6,3007.0,IH
IH1803,20180112,3020.6,3046.8,3019.0,3045.6,1155,5585.0,105039.63,3037.4,3019.8,IH
IH1806,20180112,3033.0,3054.4,3030.0,3054.4,188,1810.0,17155.824,3048.0,3029.2,IH
T1803,20180112,92.16,92.325,92.14,92.275,22852,59456.0,2107436.875,92.28,92.115,T
T1806,20180112,92.3,92.39,92.265,92.35,812,2889.0,74969.175,92.345,92.26,T
T1809,20180112,92.415,92.57,92.415,92.525,32,65.0,2959.17,92.48,92.415,T
TF1803,20180112,96.05,96.175,96.05,96.145,6210,40470.0,596830.61,96.145,96.05,TF
TF1806,20180112,96.365,96.43,96.35,96.42,76,826.0,7326.155,96.415,96.34,TF
TF1809,20180112,96.695,96.695,96.695,96.695,1,16.0,96.695,96.695,96.58,TF
IC1801,20180115,6393.2,6396.0,6242.2,6273.0,9382,14451.0,1185068.44,6268.2,6395.0,IC
IC1802,20180115,6371.8,6371.8,6210.6,6235.8,1888,3679.0,237331.496,6236.2,6364.6,IC
IC1803,20180115,6338.0,6338.0,6188.2,6216.0,1306,8422.0,163437.052,6208.8,6335.0,IC
IC1806,20180115,6269.8,6269.8,6134.6,6161.0,272,2460.0,33704.82,6157.8,6269.8,IC
IF1801,20180115,4233.0,4266.0,4217.0,4223.4,16457,20405.0,2093718.744,4234.0,4223.4,IF
IF1802,20180115,4236.8,4267.0,4221.0,4224.0,2468,4019.0,314123.712,4235.6,4224.4,IF
IF1803,20180115,4235.0,4266.0,4222.0,4226.0,2607,13146.0,331825.356,4235.8,4227.6,IF
IF1806,20180115,4241.4,4263.0,4223.8,4224.4,273,3390.0,34751.136,4235.4,4228.0,IF
IH1801,20180115,3035.2,3071.6,3025.2,3049.2,11325,12444.0,1036547.076,3057.2,3019.0,IH
IH1802,20180115,3032.6,3079.6,3030.0,3058.0,1472,2021.0,135176.424,3066.8,3026.6,IH
IH1803,20180115,3045.6,3090.6,3045.6,3072.2,1658,5889.0,152879.652,3079.2,3037.4,IH
IH1806,20180115,3052.8,3102.8,3051.8,3084.8,267,1867.0,24701.772,3090.0,3048.0,IH
T1803,20180115,92.15,92.15,91.855,92.04,39065,60035.0,3593217.415,92.03,92.28,T
T1806,20180115,92.3,92.3,91.96,92.085,1473,3210.0,135610.745,92.075,92.345,T
T1809,20180115,92.35,92.35,92.095,92.185,36,77.0,3319.115,92.175,92.48,T
TF1803,20180115,96.135,96.135,95.885,96.005,10691,40844.0,1025969.84,95.99,96.145,TF
TF1806,20180115,96.39,96.39,96.195,96.27,90,839.0,8662.67,96.26,96.415,TF
TF1809,20180115,96.4,96.51,96.4,96.46,4,12.0,385.88,96.46,96.695,TF
IC1801,20180116,6261.2,6317.8,6261.2,6285.6,9437,11651.0,1187169.968,6280.0,6268.2,IC
IC1802,20180116,6254.0,6288.2,6236.0,6253.4,3203,5704.0,400988.084,6249.0,6236.2,IC
IC1803,20180116,6214.0,6258.2,6210.0,6225.0,1266,8691.0,157773.64,6219.8,6208.8,IC
IC1806,20180116,6176.6,6196.2,6155.2,6176.8,251,2492.0,30980.124,6164.4,6157.8,IC
IF1801,20180116,4220.0,4269.2,4219.2,4269.2,15653,17846.0,1993777.746,4249.0,4234.0,IF
IF1802,20180116,4220.2,4275.8,4218.6,4273.6,3804,6064.0,484903.734,4252.0,4235.6,IF
IF1803,20180116,4224.8,4273.0,4221.0,4271.0,3099,14019.0,394964.832,4253.0,4235.8,IF
IF1806,20180116,4214.0,4271.4,4214.0,4271.4,411,3504.0,52399.602,4250.6,4235.4,IF
IH1801,20180116,3045.6,3074.2,3040.2,3073.8,10790,10567.0,988770.21,3057.2,3057.2,IH
IH1802,20180116,3053.2,3090.6,3050.0,3090.6,2318,3271.0,213151.788,3068.6,3066.8,IH
IH1803,20180116,3067.0,3101.0,3063.0,3101.0,1663,6087.0,153563.94,3082.0,3079.2,IH
IH1806,20180116,3078.0,3108.0,3075.0,3108.0,306,1954.0,28355.538,3088.2,3090.0,IH
T1803,20180116,92.1,92.175,91.92,91.97,25907,59522.0,2384731.895,91.965,92.03,T
T1806,20180116,92.1,92.205,92.0,92.025,724,3385.0,66670.22,92.025,92.075,T
T1809,20180116,92.3,92.3,92.11,92.115,11,82.0,1013.725,92.125,92.175,T
TF1803,20180116,96.035,96.08,95.935,95.985,6747,39951.0,647788.405,95.975,95.99,TF
TF1806,20180116,96.325,96.36,96.205,96.235,97,869.0,9337.505,96.235,96.26,TF
TF1809,20180116,96.42,96.42,96.42,96.42,2,10.0,192.84,96.42,96.46,TF
IC1801,20180117,6279.6,6299.2,6193.2,6250.0,10326,8817.0,1290426.676,6271.0,6280.0,IC
IC1802,20180117,6274.4,6274.4,6160.2,6223.4,4886,8801.0,607376.36,6239.0,6249.0,IC
IC1803,20180117,6220.2,6238.0,6130.0,6195.0,2000,9183.0,247253.796,6210.8,6219.8,IC
IC1806,20180117,6172.0,6175.8,6082.2,6146.2,284,2622.0,34808.228,6150.4,6164.4,IC
IF1801,20180117,4273.2,4284.0,4240.0,4250.6,17051,13150.0,2180572.188,4252.0,4249.0,IF
IF1802,20180117,4271.6,4287.0,4243.0,4254.0,6039,9518.0,772434.78,4254.4,4252.0,IF
IF1803,20180117,4269.2,4286.0,4243.2,4253.0,4204,15198.0,537858.834,4254.2,4253.0,IF
IF1806,20180117,4273.2,4284.4,4242.0,4254.0,451,3460.0,57693.288,4256.2,4250.6,IF
IH1801,20180117,3077.0,3133.4,3065.0,3079.0,12257,8635.0,1138003.638,3079.6,3057.2,IH
IH1802,20180117,3094.8,3143.8,3075.6,3082.4,5410,6092.0,504211.83,3091.4,3068.6,IH
IH1803,20180117,3101.0,3153.0,3090.0,3099.2,2740,6487.0,256292.394,3105.0,3082.0,IH
IH1806,20180117,3089.6,3159.8,3089.6,3115.4,439,2043.0,41152.344,3118.2,3088.2,IH
T1803,20180117,91.905,92.065,91.72,91.75,40029,60437.0,3678598.135,91.78,91.965,T
T1806,20180117,92.085,92.11,91.81,91.825,1456,3940.0,133905.5,91.865,92.025,T
T1809,20180117,92.27,92.27,92.0,92.035,27,96.0,2486.245,92.03,92.125,T
TF1803,20180117,95.97,96.015,95.805,95.84,14091,40235.0,1351704.475,95.845,95.975,TF
TF1806,20180117,96.2,96.265,96.08,96.085,137,935.0,13174.75,96.115,96.235,TF
TF1809,20180117,96.575,96.575,96.405,96.44,9,11.0,868.57,96.42,96.42,TF
IC1801,20180118,6252.0,6316.8,6246.2,6285.6,6976,4475.0,877120.152,6285.8,6271.0,IC
IC1802,20180118,6223.6,6288.0,6217.8,6259.8,6295,12208.0,787633.572,6256.0,6239.0,IC
IC1803,20180118,6214.0,6258.6,6190.8,6232.0,1329,9404.0,165740.728,6230.0,6210.8,IC
IC1806,20180118,6132.0,6201.6,6132.0,6174.0,188,2635.0,23202.436,6168.6,6150.4,IC
IF1801,20180118,4268.8,4294.0,4257.2,4280.0,11591,6357.0,1487064.27,4272.0,4252.0,IF
IF1802,20180118,4268.4,4296.0,4260.0,4287.4,10033,14718.0,1287485.754,4276.4,4254.4,IF
IF1803,20180118,4268.6,4294.8,4261.0,4288.8,3823,16402.0,490890.264,4280.2,4254.2,IF
IF1806,20180118,4266.8,4297.8,4262.0,4291.2,386,3594.0,49583.274,4281.4,4256.2,IF
IH1801,20180118,3100.0,3127.6,3089.6,3114.6,8170,4428.0,761733.366,3102.8,3079.6,IH
IH1802,20180118,3103.4,3140.0,3098.8,3126.4,8185,9439.0,765617.928,3113.4,3091.4,IH
IH1803,20180118,3120.2,3152.0,3110.2,3137.0,2253,6812.0,211615.524,3123.2,3105.0,IH
IH1806,20180118,3138.6,3166.0,3123.8,3145.4,481,2164.0,45380.838,3135.2,3118.2,IH
T1803,20180118,91.7,91.74,91.475,91.495,38472,60555.0,3524534.765,91.535,91.78,T
T1806,20180118,91.795,91.825,91.53,91.55,2427,4894.0,222497.025,91.575,91.865,T
T1809,20180118,91.885,92.005,91.685,91.735,42,123.0,3858.18,91.755,92.03,T
TF1803,20180118,95.8,95.835,95.64,95.66,14051,39756.0,1345268.24,95.69,95.845,TF
TF1806,20180118,96.06,96.095,95.86,95.895,656,1408.0,62963.325,95.9,96.115,TF
TF1809,20180118,96.395,96.395,96.395,96.395,1,12.0,96.395,96.395,96.42,TF
IC1801,20180119,6284.2,6333.8,6268.8,6281.0,3931,0.0,495031.432,6280.94,6285.8,IC
IC1802,20180119,6268.0,6304.2,6223.0,6232.0,8889,15446.0,1113731.496,6242.0,6256.0,IC
IC1803,20180119,6232.0,6278.0,6202.0,6208.2,1057,9616.0,131893.452,6217.6,6230.0,IC
IC1806,20180119,6196.0,6220.6,6144.0,6156.0,201,2717.0,24836.38,6157.0,6168.6,IC
IF1801,20180119,4283.0,4351.6,4280.6,4290.8,5468,0.0,704503.26,4290.99,4272.0,IF
IF1802,20180119,4293.4,4330.0,4290.2,4303.6,14861,19272.0,1920025.356,4304.6,4276.4,IF
IF1803,20180119,4290.6,4330.0,4290.6,4312.0,3476,16960.0,449515.14,4309.2,4280.2,IF
IF1806,20180119,4291.2,4333.2,4291.2,4318.4,484,3676.0,62645.922,4316.0,4281.4,IF
IH1801,20180119,3119.0,3142.4,3117.6,3123.6,3902,0.0,366340.992,3123.67,3102.8,IH
IH1802,20180119,3148.8,3155.4,3117.0,3133.8,12271,12877.0,1155982.266,3130.8,3113.4,IH
IH1803,20180119,3147.2,3163.2,3129.0,3143.8,2433,7241.0,229879.74,3140.8,3123.2,IH
IH1806,20180119,3159.8,3175.8,3140.2,3157.0,393,2183.0,37269.174,3155.4,3135.2,IH
T1803,20180119,91.5,91.665,91.43,91.505,34971,56602.0,3201656.4,91.495,91.535,T
T1806,20180119,91.5,91.71,91.44,91.505,4315,6301.0,395131.895,91.49,91.575,T
T1809,20180119,91.795,91.835,91.59,91.625,47,145.0,4310.45,91.625,91.755,T
TF1803,20180119,95.645,95.76,95.57,95.635,12942,38071.0,1238098.26,95.605,95.69,TF
TF1806,20180119,95.875,95.94,95.765,95.855,310,1552.0,29707.895,95.795,95.9,TF
TF1809,20180119,,,,96.395,0,12.0,0.0,96.31,96.395,TF
IC1802,20180122,6234.8,6359.8,6200.8,6348.6,10788,16348.0,1357743.244,6349.8,6242.0,IC
IC1803,20180122,6222.8,6337.0,6179.2,6325.4,1583,10083.0,198778.276,6327.4,6217.6,IC
IC1806,20180122,6155.0,6278.8,6125.0,6268.0,421,2858.0,52427.36,6269.2,6157.0,IC
IC1809,20180122,6101.2,6229.8,6080.0,6223.8,118,116.0,14517.376,6219.8,6157.0,IC
IF1802,20180122,4297.6,4355.0,4293.2,4354.8,14150,19527.0,1835050.128,4344.4,4304.6,IF
IF1803,20180122,4312.2,4361.6,4300.0,4361.6,2975,16708.0,386427.942,4350.4,4309.2,IF
IF1806,20180122,4318.4,4369.6,4310.2,4369.6,434,3696.0,56431.452,4356.8,4316.0,IF
IF1809,20180122,4311.2,4371.0,4311.2,4371.0,58,58.0,7555.164,4365.8,4316.0,IF
IH1802,20180122,3125.0,3153.4,3123.0,3145.6,11730,12817.0,1103897.274,3137.8,3130.8,IH
IH1803,20180122,3140.0,3162.4,3135.0,3159.8,1932,7150.0,182401.626,3148.4,3140.8,IH
IH1806,20180122,3154.8,3176.0,3145.0,3166.4,482,2273.0,45684.492,3157.8,3155.4,IH
IH1809,20180122,3150.6,3183.0,3150.4,3170.8,121,121.0,11480.412,3160.0,3155.4,IH
T1803,20180122,91.52,91.82,91.43,91.79,33299,54177.0,3052309.35,91.765,91.495,T
T1806,20180122,91.495,91.815,91.4,91.765,5108,8361.0,468134.85,91.755,91.49,T
T1809,20180122,91.55,91.905,91.55,91.905,20,151.0,1836.095,91.875,91.625,T
TF1803,20180122,95.625,95.815,95.58,95.795,10199,37102.0,976161.57,95.775,95.605,TF
