symbol,date,open,high,low,close,volume,open_interest,turnover,settle,pre_settle,variety
IF1403,20140117,2224.0,2227.8,2199.6,2208.0,41234,33145.0,2735291.028,2208.2,2231.4,IF
IF1406,20140117,2232.0,2236.0,2208.6,2217.6,4103,10964.0,273214.332,2216.6,2238.6,IF
TF1403,20140117,91.606,91.67,91.546,91.63,1525,3662.0,139700.898,91.62,91.682,TF
TF1406,20140117,92.206,92.246,92.15,92.16,106,443.0,9771.002,92.202,92.252,TF
TF1409,20140117,92.456,92.456,92.456,92.456,2,72.0,184.912,92.456,92.506,TF
IF1402,20140120,2199.6,2200.0,2172.8,2184.6,570355,73155.0,37418121.558,2184.2,2197.2,IF
IF1403,20140120,2208.2,2217.8,2183.8,2192.0,31739,34223.0,2092889.526,2193.2,2208.2,IF
IF1406,20140120,2217.6,2218.0,2194.4,2203.4,4203,11195.0,278252.01,2203.8,2216.6,IF
IF1409,20140120,2228.0,2228.0,2197.4,2205.2,1001,354.0,66347.34,2206.4,2216.6,IF
TF1403,20140120,91.61,91.784,91.56,91.782,1487,3716.0,136346.816,91.738,91.62,TF
TF1406,20140120,92.16,92.33,92.16,92.32,72,449.0,6641.282,92.302,92.202,TF
TF1409,20140120,92.406,92.54,92.406,92.54,8,74.0,739.708,92.54,92.456,TF
IF1402,20140121,2184.0,2217.2,2182.4,2206.4,648824,71828.0,42888577.452,2202.4,2184.2,IF
IF1403,20140121,2195.0,2224.8,2191.2,2214.0,33403,33400.0,2216480.61,2210.8,2193.2,IF
IF1406,20140121,2204.6,2231.8,2202.0,2223.8,4291,11241.0,285965.676,2221.6,2203.8,IF
IF1409,20140121,2210.2,2233.4,2206.6,2225.8,792,604.0,52838.748,2223.2,2206.4,IF
TF1403,20140121,91.9,92.28,91.9,92.09,3202,3658.0,294918.222,92.04,91.738,TF
TF1406,20140121,92.346,92.696,92.346,92.562,219,420.0,20275.252,92.534,92.302,TF
TF1409,20140121,92.546,92.846,92.546,92.746,40,84.0,3709.234,92.746,92.54,TF
IF1402,20140122,2206.0,2256.4,2205.2,2254.6,734205,75374.0,49253210.25,2250.2,2202.4,IF
IF1403,20140122,2214.0,2262.8,2213.2,2261.6,45950,32723.0,3092010.552,2257.0,2210.8,IF
IF1406,20140122,2222.0,2271.8,2222.0,2270.6,6329,11106.0,427721.646,2266.4,2221.6,IF
IF1409,20140122,2224.4,2275.6,2224.4,2274.0,898,728.0,60760.386,2269.2,2223.2,IF
TF1403,20140122,92.15,92.376,92.122,92.222,2290,3710.0,211200.32,92.192,92.04,TF
TF1406,20140122,92.596,92.764,92.596,92.694,127,443.0,11768.762,92.662,92.534,TF
TF1409,20140122,92.746,92.926,92.746,92.802,17,89.0,1578.454,92.802,92.746,TF
IF1402,20140123,2255.0,2256.0,2236.0,2244.2,520148,72540.0,35037851.376,2246.2,2250.2,IF
IF1403,20140123,2265.0,2265.0,2244.0,2250.8,28870,32440.0,1951155.642,2253.4,2257.0,IF
IF1406,20140123,2271.2,2271.6,2254.8,2259.0,3359,11260.0,227973.954,2262.2,2266.4,IF
IF1409,20140123,2274.6,2275.0,2256.8,2262.8,453,808.0,30777.516,2264.6,2269.2,IF
TF1403,20140123,92.236,92.32,92.062,92.076,1854,3615.0,170905.662,92.126,92.192,TF
TF1406,20140123,92.656,92.746,92.59,92.59,97,454.0,8987.906,92.61,92.662,TF
TF1409,20140123,92.846,92.846,92.756,92.756,10,88.0,928.128,92.772,92.802,TF
IF1402,20140124,2236.6,2271.4,2230.2,2251.8,707263,71019.0,47828062.692,2254.2,2246.2,IF
IF1403,20140124,2243.8,2276.4,2236.8,2260.0,40427,31452.0,2741793.348,2262.0,2253.4,IF
IF1406,20140124,2252.0,2285.2,2246.6,2268.2,5367,11238.0,365593.776,2270.8,2262.2,IF
IF1409,20140124,2258.2,2287.6,2249.0,2270.4,819,941.0,55829.616,2272.4,2264.6,IF
TF1403,20140124,92.058,92.198,91.994,92.198,1384,3804.0,127494.966,92.144,92.126,TF
TF1406,20140124,92.556,92.67,92.506,92.67,58,450.0,5370.51,92.616,92.61,TF
TF1409,20140124,92.756,92.796,92.756,92.796,4,90.0,371.142,92.794,92.772,TF
IF1402,20140127,2235.0,2242.0,2216.2,2227.0,528237,71469.0,35323027.842,2227.4,2254.2,IF
IF1403,20140127,2245.0,2250.8,2226.4,2234.2,33235,33288.0,2231828.802,2235.6,2262.0,IF
IF1406,20140127,2260.8,2260.8,2235.2,2245.0,4088,11462.0,275606.67,2245.2,2270.8,IF
IF1409,20140127,2258.8,2259.6,2238.8,2247.4,531,965.0,35836.698,2247.8,2272.4,IF
TF1403,20140127,92.352,92.526,92.252,92.512,2890,4094.0,267064.356,92.49,92.144,TF
TF1406,20140127,92.696,92.9,92.696,92.9,145,486.0,13456.492,92.852,92.616,TF
TF1409,20140127,92.846,92.996,92.846,92.996,8,94.0,743.452,92.992,92.794,TF
IF1402,20140128,2225.8,2248.0,2217.6,2230.8,569614,70184.0,38114312.916,2231.6,2227.4,IF
IF1403,20140128,2235.6,2254.6,2226.6,2238.6,34623,33839.0,2325526.524,2239.4,2235.6,IF
IF1406,20140128,2245.6,2264.4,2236.2,2247.6,4163,11649.0,280855.908,2248.8,2245.2,IF
IF1409,20140128,2247.8,2266.0,2238.6,2249.6,498,1051.0,33631.626,2250.6,2247.8,IF
TF1403,20140128,92.53,92.53,92.25,92.334,1905,4043.0,175906.37,92.298,92.49,TF
TF1406,20140128,92.856,92.878,92.654,92.682,111,476.0,10292.716,92.686,92.852,TF
TF1409,20140128,92.956,92.956,92.956,92.956,1,93.0,92.956,92.956,92.992,TF
IF1402,20140129,2238.0,2247.0,2232.0,2240.0,466626,68991.0,31331639.898,2238.2,2231.6,IF
IF1403,20140129,2241.6,2254.6,2240.8,2247.8,25355,33832.0,1708654.344,2246.2,2239.4,IF
IF1406,20140129,2249.8,2262.6,2248.6,2259.0,3372,11829.0,228070.404,2253.8,2248.8,IF
IF1409,20140129,2254.8,2265.2,2251.2,2257.4,456,1155.0,30871.962,2255.6,2250.6,IF
TF1403,20140129,92.29,92.56,92.268,92.402,1258,4180.0,116200.93,92.422,92.298,TF
TF1406,20140129,92.746,92.92,92.7,92.806,87,484.0,8071.256,92.828,92.686,TF
TF1409,20140129,92.994,93.096,92.994,93.04,11,100.0,1023.36,93.032,92.956,TF
IF1402,20140130,2233.0,2236.6,2196.2,2199.2,429342,68764.0,28577585.358,2209.0,2238.2,IF
IF1403,20140130,2243.0,2244.2,2204.0,2205.0,28753,33886.0,1920334.038,2216.2,2246.2,IF
IF1406,20140130,2249.8,2252.4,2212.4,2213.4,3466,11903.0,232244.52,2223.4,2253.8,IF
IF1409,20140130,2250.2,2253.2,2215.6,2216.4,878,1327.0,58882.944,2227.8,2255.6,IF
TF1403,20140130,92.402,92.402,92.2,92.254,716,4088.0,66081.562,92.248,92.422,TF
TF1406,20140130,92.758,92.768,92.656,92.66,103,490.0,9547.878,92.656,92.828,TF
TF1409,20140130,92.856,92.93,92.856,92.856,4,98.0,371.558,92.856,93.032,TF
IF1402,20140207,2195.0,2216.4,2178.2,2214.6,458473,70208.0,30237098.124,2212.6,2209.0,IF
IF1403,20140207,2204.8,2223.2,2186.8,2222.6,33885,35281.0,2240972.958,2219.8,2216.2,IF
IF1406,20140207,2205.2,2230.6,2197.8,2230.6,4832,12156.0,320973.174,2227.6,2223.4,IF
IF1409,20140207,2216.0,2233.0,2200.2,2233.0,892,1487.0,59284.278,2229.4,2227.8,IF
TF1403,20140207,92.254,92.54,92.254,92.514,1126,4194.0,104091.97,92.492,92.248,TF
TF1406,20140207,92.696,92.89,92.696,92.826,123,538.0,11412.338,92.818,92.656,TF
TF1409,20140207,92.968,93.046,92.968,93.046,4,101.0,372.01,93.046,92.856,TF
IF1402,20140210,2221.6,2270.0,2221.2,2260.4,586644,67395.0,39694834.422,2264.4,2212.6,IF
IF1403,20140210,2231.0,2273.8,2229.0,2266.0,58793,36824.0,3987377.538,2269.2,2219.8,IF
IF1406,20140210,2235.2,2281.0,2235.2,2273.6,6554,12312.0,445642.104,2276.6,2227.6,IF
IF1409,20140210,2237.2,2283.8,2237.2,2275.6,1047,1697.0,71326.434,2279.2,2229.4,IF
TF1403,20140210,92.52,92.696,92.32,92.33,1665,4207.0,153977.22,92.41,92.492,TF
TF1406,20140210,92.846,92.946,92.718,92.734,103,548.0,9560.322,92.774,92.818,TF
TF1409,20140210,93.046,93.046,93.0,93.0,11,102.0,1023.178,93.004,93.046,TF
IF1402,20140211,2262.0,2289.2,2258.4,2277.4,599468,63671.0,40884240.918,2277.6,2264.4,IF
IF1403,20140211,2265.2,2289.2,2264.8,2281.0,63310,39464.0,4326011.232,2280.6,2269.2,IF
IF1406,20140211,2274.8,2294.2,2271.4,2284.0,6501,12452.0,445323.282,2285.0,2276.6,IF
IF1409,20140211,2275.0,2297.8,2274.8,2285.6,1222,2046.0,83849.256,2287.0,2279.2,IF
TF1403,20140211,92.37,92.56,92.27,92.526,2336,3880.0,215964.388,92.518,92.41,TF
TF1406,20140211,92.796,92.978,92.73,92.978,559,892.0,51929.536,92.944,92.774,TF
TF1409,20140211,93.046,93.146,93.046,93.146,11,107.0,1024.15,93.14,93.004,TF
IF1402,20140212,2285.0,2290.6,2275.2,2284.0,476456,61495.0,32615342.67,2283.0,2277.6,IF
IF1403,20140212,2286.0,2293.8,2280.0,2287.8,56684,41396.0,3886919.736,2286.6,2280.6,IF
IF1406,20140212,2290.0,2296.4,2283.2,2290.6,4756,12604.0,326610.888,2289.2,2285.0,IF
IF1409,20140212,2292.0,2299.8,2285.6,2292.6,714,2101.0,49080.696,2292.2,2287.0,IF
TF1403,20140212,92.58,92.62,92.42,92.448,1716,3658.0,158761.262,92.494,92.518,TF
TF1406,20140212,93.0,93.046,92.836,92.86,366,1059.0,34016.51,92.886,92.944,TF
TF1409,20140212,93.194,93.194,93.146,93.146,16,112.0,1490.772,93.146,93.14,TF
IF1402,20140213,2284.0,2291.0,2271.2,2273.4,495048,59075.0,33871522.236,2278.6,2283.0,IF
IF1403,20140213,2286.6,2292.6,2273.6,2275.0,73668,44024.0,5047750.824,2281.2,2286.6,IF
IF1406,20140213,2289.8,2293.0,2274.4,2275.8,5306,12525.0,363739.038,2282.2,2289.2,IF
IF1409,20140213,2291.0,2294.4,2275.6,2277.6,1522,2495.0,104426.244,2284.4,2292.2,IF
TF1403,20140213,92.498,92.588,92.42,92.584,1271,3610.0,117606.012,92.558,92.494,TF
TF1406,20140213,92.86,93.0,92.86,92.976,199,1138.0,18491.712,92.948,92.886,TF
TF1409,20140213,93.196,93.196,93.196,93.196,2,113.0,186.392,93.196,93.146,TF
IF1402,20140214,2276.6,2290.4,2273.2,2288.4,459567,55429.0,31444822.32,2285.0,2278.6,IF
IF1403,20140214,2277.2,2292.6,2275.4,2292.2,84875,46058.0,5814901.764,2287.4,2281.2,IF
IF1406,20140214,2270.0,2290.6,2270.0,2290.2,4468,12873.0,306053.04,2286.6,2282.2,IF
IF1409,20140214,2280.6,2292.0,2277.0,2291.8,1570,3038.0,107599.302,2287.8,2284.4,IF
TF1403,20140214,92.62,92.686,92.452,92.536,1428,3427.0,132128.2,92.544,92.558,TF
TF1406,20140214,93.046,93.046,92.888,92.98,234,1175.0,21750.552,92.982,92.948,TF
TF1409,20140214,93.156,93.206,93.122,93.206,10,116.0,931.612,93.206,93.196,TF
IF1402,20140217,2297.0,2320.0,2292.6,2305.4,489404,44260.0,33833158.038,2305.8,2285.0,IF
IF1403,20140217,2299.6,2323.0,2299.6,2312.8,147544,56435.0,10228097.88,2311.6,2287.4,IF
IF1406,20140217,2293.4,2319.2,2293.4,2312.0,7375,13258.0,511095.984,2311.0,2286.6,IF
IF1409,20140217,2299.0,2319.6,2297.6,2312.8,1373,3340.0,95151.306,2311.6,2287.8,IF
TF1403,20140217,92.5,92.5,92.224,92.264,1527,3218.0,141030.698,92.292,92.544,TF
TF1406,20140217,92.956,92.956,92.746,92.794,503,1273.0,46701.556,92.798,92.982,TF
TF1409,20140217,93.156,93.156,93.046,93.046,7,115.0,651.872,93.062,93.206,TF
IF1402,20140218,2306.2,2307.6,2272.0,2280.4,324034,33632.0,22232924.046,2277.8,2305.8,IF
IF1403,20140218,2314.6,2314.8,2278.0,2285.0,247922,68200.0,17052233.106,2283.0,2311.6,IF
IF1406,20140218,2311.2,2313.2,2279.0,2286.2,6701,13677.0,461033.202,2283.4,2311.0,IF
IF1409,20140218,2313.0,2313.0,2280.2,2286.2,1184,3563.0,81476.334,2284.6,2311.6,IF
TF1403,20140218,92.2,92.204,91.912,91.918,2375,2642.0,218715.204,92.0,92.292,TF
TF1406,20140218,92.756,92.756,92.49,92.5,665,1445.0,61591.894,92.562,92.798,TF
TF1409,20140218,92.978,92.978,92.806,92.806,16,122.0,1486.196,92.834,93.062,TF
IF1402,20140219,2280.2,2310.6,2275.2,2304.2,220024,19610.0,15120237.762,2300.6,2277.8,IF
IF1403,20140219,2284.2,2317.6,2279.8,2308.8,515962,81207.0,35552830.188,2304.6,2283.0,IF
IF1406,20140219,2288.2,2315.0,2281.4,2310.0,7980,14024.0,550018.578,2305.2,2283.4,IF
IF1409,20140219,2287.6,2316.6,2282.6,2310.0,1590,3688.0,109668.06,2306.0,2284.6,IF
TF1403,20140219,91.988,92.04,91.802,91.832,2105,2332.0,193425.968,91.852,92.0,TF
TF1406,20140219,92.5,92.57,92.37,92.406,860,1886.0,79513.546,92.424,92.562,TF
TF1409,20140219,92.796,92.846,92.656,92.706,34,130.0,3153.902,92.706,92.834,TF
IF1402,20140220,2314.0,2325.6,2281.8,2284.0,113012,10304.0,7795585.86,2287.2,2300.6,IF
IF1403,20140220,2310.2,2330.6,2280.4,2282.8,642851,92523.0,44360484.582,2284.4,2304.6,IF
IF1406,20140220,2307.0,2329.4,2282.2,2285.0,12615,14907.0,871745.148,2286.6,2305.2,IF
IF1409,20140220,2307.0,2330.6,2283.8,2286.4,2511,3914.0,173512.998,2287.4,2306.0,IF
TF1403,20140220,91.816,91.934,91.756,91.892,1623,1888.0,149099.01,91.834,91.852,TF
TF1406,20140220,92.362,92.53,92.352,92.51,805,2157.0,74441.056,92.466,92.424,TF
TF1409,20140220,92.7,92.818,92.7,92.818,26,135.0,2411.506,92.818,92.706,TF
IF1402,20140221,2284.4,2292.0,2259.2,2261.2,41409,0.0,2827491.198,2260.92,2287.2,IF
IF1403,20140221,2286.4,2291.4,2256.2,2266.2,556410,95890.0,37932877.146,2261.8,2284.4,IF
IF1406,20140221,2289.0,2292.8,2258.2,2268.6,10347,15124.0,705770.322,2263.8,2286.6,IF
IF1409,20140221,2289.8,2293.0,2260.0,2269.2,1759,4308.0,120145.836,2264.8,2287.4,IF
TF1403,20140221,91.954,91.978,91.782,91.95,854,1404.0,78496.562,91.938,91.834,TF
TF1406,20140221,92.546,92.6,92.486,92.492,835,2599.0,77248.396,92.498,92.466,TF
TF1409,20140221,92.846,92.886,92.806,92.838,26,137.0,2413.792,92.838,92.818,TF
IF1403,20140224,2257.4,2258.0,2186.0,2206.2,642284,95287.0,42557181.438,2206.4,2261.8,IF
IF1404,20140224,2259.2,2259.8,2190.2,2208.6,4367,757.0,289976.574,2209.2,2261.8,IF
IF1406,20140224,2262.0,2262.0,2189.4,2206.4,14919,15433.0,990505.062,2208.2,2263.8,IF
IF1409,20140224,2263.2,2263.2,2038.6,2208.0,2105,4541.0,139692.81,2209.0,2264.8,IF
TF1403,20140224,91.968,92.186,91.968,92.08,538,1205.0,49550.462,92.104,91.938,TF
TF1406,20140224,92.542,92.742,92.528,92.692,1241,3042.0,115020.444,92.696,92.498,TF
TF1409,20140224,92.846,93.022,92.832,93.022,45,154.0,4182.61,93.022,92.838,TF
IF1403,20140225,2215.0,2218.6,2144.0,2145.6,697334,101326.0,45761762.772,2158.0,2206.4,IF
IF1404,20140225,2213.8,2219.8,2146.2,2146.4,5695,1231.0,373552.296,2159.8,2209.2,IF
IF1406,20140225,2208.2,2219.6,2145.2,2147.0,17927,16101.0,1176125.058,2159.2,2208.2,IF
IF1409,20140225,2214.4,2219.6,2145.2,2145.2,2245,4921.0,147109.26,2159.4,2209.0,IF
TF1403,20140225,92.102,92.474,92.008,92.45,546,983.0,50370.864,92.372,92.104,TF
TF1406,20140225,92.68,93.144,92.65,93.08,2054,3445.0,190774.76,93.012,92.696,TF
TF1409,20140225,93.046,93.416,93.046,93.416,78,180.0,7269.732,93.294,93.022,TF
IF1403,20140226,2140.6,2157.8,2131.8,2149.0,676056,98347.0,43545782.436,2149.4,2158.0,IF
IF1404,20140226,2152.0,2158.8,2133.8,2148.8,4918,1685.0,317024.82,2151.4,2159.8,IF
IF1406,20140226,2146.8,2158.2,2134.2,2149.6,18719,17035.0,1205679.666,2150.0,2159.2,IF
IF1409,20140226,2145.0,2160.0,2134.6,2150.0,2015,5109.0,129889.44,2152.2,2159.4,IF
TF1403,20140226,92.61,92.61,92.248,92.266,372,782.0,34337.176,92.272,92.372,TF
TF1406,20140226,93.102,93.128,92.844,92.886,1690,3590.0,157047.966,92.884,93.012,TF
TF1409,20140226,93.356,93.39,93.258,93.28,46,177.0,4292.748,93.294,93.294,TF
IF1403,20140227,2154.0,2169.6,2140.4,2148.2,775386,97252.0,50083604.748,2147.4,2149.4,IF
IF1404,20140227,2150.0,2169.6,2141.8,2147.6,5894,2109.0,381022.638,2147.8,2151.4,IF
IF1406,20140227,2152.2,2170.0,2141.4,2147.4,16309,17506.0,1053977.808,2147.0,2150.0,IF
IF1409,20140227,2155.8,2170.0,2141.8,2146.2,2441,5451.0,157812.246,2146.8,2152.2,IF
TF1403,20140227,93.0,93.0,92.5,92.61,433,638.0,40123.96,92.596,92.272,TF
TF1406,20140227,93.12,93.616,93.11,93.182,2508,3872.0,233936.29,93.19,92.884,TF
TF1409,20140227,93.346,93.646,93.346,93.548,78,196.0,7298.692,93.544,93.294,TF
IF1403,20140228,2155.0,2176.8,2119.6,2174.0,842004,93735.0,54348890.868,2167.6,2147.4,IF
IF1404,20140228,2150.2,2176.4,2120.6,2175.0,6583,2613.0,425279.31,2168.2,2147.8,IF
IF1406,20140228,2149.6,2171.8,2118.8,2169.2,19447,17615.0,1253295.078,2163.0,2147.0,IF
IF1409,20140228,2149.8,2170.8,2120.0,2169.6,2267,5564.0,146268.132,2163.6,2146.8,IF
TF1403,20140228,92.61,92.61,92.41,92.59,201,555.0,18596.708,92.564,92.596,TF
TF1406,20140228,93.182,93.246,92.998,93.238,2031,3898.0,189178.042,93.196,93.19,TF
TF1409,20140228,93.506,93.55,93.406,93.55,57,200.0,5328.418,93.548,93.544,TF
IF1403,20140303,2165.6,2185.8,2151.6,2163.8,686707,93695.0,44682247.56,2164.6,2167.6,IF
IF1404,20140303,2164.8,2184.0,2153.6,2163.6,8508,3490.0,553517.67,2164.4,2168.2,IF
IF1406,20140303,2162.0,2179.8,2149.2,2161.8,17686,19765.0,1148429.328,2161.2,2163.0,IF
IF1409,20140303,2168.6,2178.0,2149.2,2161.8,2031,5863.0,131759.49,2160.2,2163.6,IF
TF1403,20140303,92.444,92.666,92.334,92.478,102,529.0,9433.174,92.386,92.564,TF
TF1406,20140303,93.196,93.378,92.902,92.958,1786,4164.0,166270.672,92.992,93.196,TF
TF1409,20140303,93.506,93.646,93.354,93.354,89,202.0,8320.04,93.398,93.548,TF
IF1403,20140304,2160.4,2172.2,2140.4,2169.8,738918,93122.0,47775939.426,2163.8,2164.6,IF
IF1404,20140304,2161.6,2168.0,2139.8,2166.6,9838,4989.0,635591.064,2161.0,2164.4,IF
IF1406,20140304,2159.8,2166.8,2137.0,2164.4,19294,20099.0,1244916.828,2158.4,2161.2,IF
IF1409,20140304,2154.0,2164.4,2136.0,2162.6,2525,6068.0,162791.658,2157.2,2160.2,IF
TF1403,20140304,92.442,92.442,92.0,92.0,93,450.0,8567.302,92.026,92.386,TF
TF1406,20140304,92.906,93.078,92.566,92.61,2133,4214.0,197901.788,92.61,92.992,TF
TF1409,20140304,93.308,93.396,93.056,93.07,57,191.0,5317.244,93.098,93.398,TF
IF1403,20140305,2177.6,2182.8,2145.4,2149.6,682315,98687.0,44172274.548,2149.6,2163.8,IF
IF1404,20140305,2173.0,2178.8,2143.8,2146.2,9651,5454.0,624411.18,2147.4,2161.0,IF
IF1406,20140305,2178.0,2178.0,2140.8,2143.6,18588,20991.0,1201688.082,2144.4,2158.4,IF
IF1409,20140305,2167.2,2175.0,2140.0,2141.4,2559,6649.0,165255.822,2142.4,2157.2,IF
TF1403,20140305,92.346,92.388,91.93,91.948,156,384.0,14370.394,91.96,92.026,TF
TF1406,20140305,92.888,93.082,92.48,92.506,3598,4816.0,333537.736,92.524,92.61,TF
TF1409,20140305,93.102,93.412,92.962,92.964,150,205.0,13968.85,93.022,93.098,TF
IF1403,20140306,2143.0,2173.8,2117.2,2167.4,919590,91011.0,59239572.45,2167.0,2149.6,IF
IF1404,20140306,2141.4,2169.8,2115.6,2164.8,12428,5818.0,800194.896,2163.8,2147.4,IF
IF1406,20140306,2136.6,2167.0,2113.0,2161.6,26048,21198.0,1672890.948,2160.8,2144.4,IF
IF1409,20140306,2141.4,2161.2,2111.4,2155.8,3736,6966.0,239678.922,2154.8,2142.4,IF
TF1403,20140306,91.948,92.134,91.864,92.134,96,340.0,8835.44,92.1,91.96,TF
TF1406,20140306,92.456,92.716,92.382,92.692,2557,4503.0,236778.566,92.696,92.524,TF
TF1409,20140306,92.958,93.146,92.906,93.146,79,225.0,7348.424,93.144,93.022,TF
IF1403,20140307,2165.8,2177.6,2141.0,2141.2,731009,92098.0,47383289.442,2147.2,2167.0,IF
IF1404,20140307,2166.6,2174.2,2139.0,2140.0,11096,6862.0,718282.512,2144.6,2163.8,IF
IF1406,20140307,2165.0,2169.4,2131.0,2131.6,22470,22221.0,1451684.256,2137.0,2160.8,IF
IF1409,20140307,2160.8,2164.4,2127.0,2127.2,2539,7208.0,163530.378,2132.0,2154.8,IF
TF1403,20140307,91.986,92.182,91.982,92.078,32,336.0,2947.034,92.078,92.1,TF
TF1406,20140307,92.784,92.784,92.532,92.58,1307,4519.0,121099.66,92.574,92.696,TF
TF1409,20140307,93.146,93.204,93.038,93.04,40,232.0,3725.184,93.04,93.144,TF
IF1403,20140310,2121.2,2128.8,2060.0,2062.8,708496,92864.0,44546821.212,2071.0,2147.2,IF
IF1404,20140310,2123.0,2126.0,2056.2,2058.6,15222,8855.0,956826.564,2067.0,2144.6,IF
IF1406,20140310,2100.0,2125.0,2052.0,2054.2,28265,23285.0,1771411.752,2063.4,2137.0,IF
IF1409,20140310,2120.0,2120.0,2047.4,2050.6,4318,7870.0,269628.312,2058.6,2132.0,IF
TF1403,20140310,92.442,92.442,92.15,92.2,66,289.0,6090.196,92.214,92.078,TF
TF1406,20140310,92.65,92.846,92.596,92.724,1984,4656.0,183949.558,92.702,92.574,TF
TF1409,20140310,93.096,93.246,93.094,93.166,56,232.0,5217.642,93.168,93.04,TF
IF1403,20140311,2067.0,2103.8,2061.0,2088.6,791116,84447.0,49352874.0,2083.8,2071.0,IF
IF1404,20140311,2065.0,2097.0,2058.8,2082.0,21998,10751.0,1368612.642,2078.0,2067.0,IF
IF1406,20140311,2050.0,2089.0,2050.0,2073.2,27769,23531.0,1722026.064,2069.4,2063.4,IF
IF1409,20140311,2050.0,2083.2,2047.0,2064.8,4160,8465.0,257234.64,2062.6,2058.6,IF
TF1403,20140311,92.2,92.328,92.19,92.206,13,282.0,1198.988,92.23,92.214,TF
TF1406,20140311,92.732,92.798,92.634,92.688,1539,4692.0,142659.434,92.676,92.702,TF
TF1409,20140311,93.186,93.244,93.112,93.15,55,226.0,5123.388,93.144,93.168,TF
IF1403,20140312,2073.8,2098.6,2063.6,2085.8,837039,82507.0,52318588.176,2086.4,2083.8,IF
IF1404,20140312,2068.8,2091.6,2057.0,2078.2,31874,12869.0,1985512.362,2078.8,2078.0,IF
IF1406,20140312,2060.0,2080.4,2047.4,2067.4,30883,24323.0,1913541.72,2066.6,2069.4,IF
IF1409,20140312,2050.8,2068.0,2041.0,2054.4,4379,9026.0,269993.07,2055.2,2062.6,IF
TF1403,20140312,92.668,92.668,91.97,92.288,18,277.0,1658.884,92.288,92.23,TF
TF1406,20140312,92.746,92.788,92.502,92.738,1678,4713.0,155532.548,92.722,92.676,TF
TF1409,20140312,93.196,93.2,92.982,93.19,46,222.0,4282.996,93.19,93.144,TF
IF1403,20140313,2091.8,2121.6,2087.8,2105.4,794082,79947.0,50185321.656,2102.6,2086.4,IF
IF1404,20140313,2086.0,2114.6,2081.6,2095.4,42887,16785.0,2701540.068,2094.6,2078.8,IF
IF1406,20140313,2073.4,2101.4,2070.6,2083.4,33393,24575.0,2090941.71,2081.6,2066.6,IF
IF1409,20140313,2063.8,2091.2,2059.8,2071.2,5462,9917.0,340288.248,2070.8,2055.2,IF
TF1403,20140313,92.288,92.4,92.288,92.38,14,270.0,1293.126,92.384,92.288,TF
TF1406,20140313,92.7,92.982,92.68,92.898,2142,4758.0,198814.86,92.9,92.722,TF
TF1409,20140313,93.196,93.376,93.15,93.334,45,234.0,4196.196,93.328,93.19,TF
IF1403,20140314,2097.8,2106.6,2085.8,2100.0,576308,71412.0,36257073.534,2095.6,2102.6,IF
IF1404,20140314,2083.4,2093.6,2072.6,2083.0,41633,22381.0,2602864.122,2080.6,2094.6,IF
IF1406,20140314,2073.6,2079.8,2059.4,2072.4,19706,24892.0,1224346.548,2068.8,2081.6,IF
IF1409,20140314,2068.0,2070.0,2050.4,2059.4,2836,10399.0,175331.358,2058.8,2070.8,IF
TF1403,20140314,92.886,92.99,92.25,92.98,13,0.0,1206.836,92.832,92.384,TF
TF1406,20140314,92.898,93.04,92.866,92.972,1390,4742.0,129218.656,92.95,92.9,TF
TF1409,20140314,93.388,93.446,93.328,93.396,25,241.0,2334.766,93.382,93.328,TF
IF1403,20140317,2095.0,2160.4,2095.0,2137.4,637263,58449.0,40513248.288,2124.4,2095.6,IF
IF1404,20140317,2095.8,2132.0,2078.6,2125.2,106858,29637.0,6756759.456,2111.2,2080.6,IF
IF1406,20140317,2071.4,2108.4,2067.4,2099.8,22889,24360.0,1433918.91,2090.4,2068.8,IF
IF1409,20140317,2062.0,2101.2,2056.6,2087.2,4943,10602.0,308142.09,2080.0,2058.8,IF
TF1406,20140317,92.906,92.98,92.708,92.83,1113,4737.0,103370.03,92.852,92.95,TF
TF1409,20140317,93.356,93.394,93.158,93.248,54,243.0,5036.782,93.252,93.382,TF
TF1412,20140317,93.498,93.498,93.374,93.418,17,6.0,1588.512,93.452,93.382,TF
IF1403,20140318,2142.0,2144.0,2113.0,2114.4,501937,54429.0,32018638.95,2117.8,2124.4,IF
IF1404,20140318,2128.8,2131.6,2095.8,2096.2,124665,38537.0,7906429.08,2104.4,2111.2,IF
IF1406,20140318,2104.6,2105.0,2077.0,2077.2,17747,25274.0,1113487.926,2081.6,2090.4,IF
IF1409,20140318,2090.2,2095.0,2061.0,2061.6,4012,11666.0,250155.21,2067.6,2080.0,IF
TF1406,20140318,92.798,92.868,92.55,92.6,1766,4880.0,163669.094,92.588,92.852,TF
TF1409,20140318,93.214,93.248,93.016,93.056,44,233.0,4097.696,93.038,93.252,TF
TF1412,20140318,93.4,93.4,93.146,93.146,7,7.0,652.968,93.148,93.452,TF
IF1403,20140319,2118.0,2123.8,2088.8,2123.2,529158,34337.0,33377095.854,2112.2,2117.8,IF
IF1404,20140319,2102.0,2109.4,2073.0,2108.6,265834,51591.0,16640458.44,2095.6,2104.4,IF
IF1406,20140319,2083.8,2083.8,2051.0,2080.0,20806,25733.0,1288375.902,2068.0,2081.6,IF
