Date,Open,High,Low,Close,Volume
2022-02-21,0.0,0.0,0.0,0.0,0
2022-02-22,2846.0,2846.0,2846.0,2846.0,1
2022-02-23,2833.0,2861.0,2833.0,2861.0,2
2022-02-24,2857.0,2857.0,2857.0,2857.0,1
2022-02-25,2894.0,2894.0,2764.0,2807.0,5
2022-02-28,2829.0,2929.0,2829.0,2929.0,6
2022-03-01,2923.0,2939.0,2923.0,2939.0,101
2022-03-02,2981.0,3050.0,2981.0,3030.0,1118
2022-03-03,3040.0,3111.0,3026.0,3110.0,1697
2022-03-04,3095.0,3095.0,3038.0,3065.0,35
2022-03-07,3068.0,3252.0,3068.0,3226.0,3249
2022-03-08,3188.0,3263.0,3120.0,3231.0,63
2022-03-09,3151.0,3336.0,3151.0,3304.0,1018
2022-03-10,3188.0,3189.0,3084.0,3088.0,24
2022-03-11,3169.0,3170.0,3120.0,3164.0,6
2022-03-14,3120.0,3141.0,3075.0,3075.0,212
2022-03-15,2967.0,3055.0,2967.0,2990.0,6342
2022-03-16,2923.0,3030.0,2923.0,3030.0,3961
2022-03-17,3017.0,3017.0,2975.0,3011.0,2108
2022-03-18,3034.0,3086.0,3034.0,3086.0,973
2022-03-21,3067.0,3121.0,3048.0,3120.0,2236
2022-03-22,3125.0,3157.0,3119.0,3120.0,3531
2022-03-23,3125.0,3134.0,3100.0,3100.0,51
2022-03-24,3135.0,3153.0,3100.0,3100.0,93
2022-03-25,3094.0,3158.0,3093.0,3155.0,464
2022-03-28,3140.0,3206.0,3140.0,3163.0,33
2022-03-29,3148.0,3163.0,3121.0,3163.0,365
2022-03-30,3126.0,3153.0,3085.0,3149.0,2528
2022-03-31,3101.0,3163.0,3066.0,3076.0,7356
2022-04-01,3072.0,3075.0,3025.0,3027.0,429
2022-04-06,3009.0,3075.0,3009.0,3074.0,1012
2022-04-07,3100.0,3100.0,3025.0,3037.0,607
2022-04-08,3026.0,3035.0,2989.0,2995.0,4093
2022-04-11,2996.0,2996.0,2910.0,2922.0,7090
2022-04-12,2923.0,2956.0,2900.0,2956.0,1495
2022-04-13,2951.0,2980.0,2947.0,2960.0,603
2022-04-14,2948.0,2992.0,2948.0,2988.0,547
2022-04-15,2976.0,3003.0,2941.0,2946.0,49
2022-04-18,2945.0,3053.0,2940.0,3050.0,998
2022-04-19,3065.0,3090.0,3043.0,3043.0,950
2022-04-20,3042.0,3055.0,3015.0,3028.0,1224
2022-04-21,3016.0,3023.0,2997.0,3006.0,24
2022-04-22,3001.0,3031.0,2957.0,2957.0,1018
2022-04-25,2950.0,2957.0,2775.0,2782.0,61
2022-04-26,2800.0,2828.0,2772.0,2808.0,34
2022-04-27,2797.0,2833.0,2747.0,2775.0,541
2022-04-28,2763.0,2794.0,2759.0,2773.0,233
2022-04-29,2746.0,2810.0,2746.0,2798.0,882
2022-05-05,2836.0,2878.0,2796.0,2876.0,23
2022-05-06,2892.0,2916.0,2851.0,2853.0,59
2022-05-09,2837.0,2850.0,2763.0,2778.0,5129
2022-05-10,2738.0,2762.0,2689.0,2737.0,82
2022-05-11,2739.0,2777.0,2710.0,2773.0,3405
2022-05-12,2776.0,2810.0,2747.0,2801.0,1044
2022-05-13,2772.0,2826.0,2772.0,2819.0,295
2022-05-16,2812.0,2850.0,2812.0,2825.0,1045
2022-05-17,2816.0,2860.0,2816.0,2837.0,836
2022-05-18,2820.0,2820.0,2758.0,2763.0,362
2022-05-19,2763.0,2794.0,2758.0,2794.0,533
2022-05-20,2762.0,2832.0,2762.0,2785.0,206
2022-05-23,2801.0,2875.0,2801.0,2870.0,93
2022-05-24,2853.0,2853.0,2802.0,2802.0,48
2022-05-25,2805.0,2822.0,2769.0,2797.0,4052
2022-05-26,2813.0,2862.0,2792.0,2857.0,43
2022-05-27,2850.0,2881.0,2843.0,2867.0,44
2022-05-30,2850.0,2888.0,2850.0,2863.0,346
2022-05-31,2857.0,2910.0,2848.0,2890.0,33
2022-06-01,2903.0,2938.0,2886.0,2935.0,1056
2022-06-02,2934.0,2935.0,2918.0,2926.0,910
2022-06-06,2950.0,2970.0,2930.0,2935.0,249
2022-06-07,2926.0,2972.0,2926.0,2963.0,2279
2022-06-08,2937.0,3065.0,2937.0,3024.0,2483
2022-06-09,3043.0,3043.0,2997.0,3000.0,22
2022-06-10,2977.0,3008.0,2977.0,2996.0,3764
2022-06-13,2993.0,3015.0,2977.0,3015.0,515
2022-06-14,3027.0,3027.0,2970.0,3010.0,728
2022-06-15,3020.0,3022.0,2928.0,2928.0,18
2022-06-16,2923.0,2928.0,2898.0,2898.0,18
2022-06-17,2880.0,2895.0,2830.0,2830.0,270
2022-06-20,2833.0,2841.0,2749.0,2757.0,62
2022-06-21,2750.0,2782.0,2716.0,2779.0,68
2022-06-22,2774.0,2805.0,2720.0,2733.0,202
2022-06-23,2708.0,2749.0,2677.0,2733.0,161
2022-06-24,2685.0,2685.0,2634.0,2640.0,28
2022-06-27,2666.0,2666.0,2596.0,2661.0,68
2022-06-28,2670.0,2701.0,2666.0,2701.0,12
2022-06-29,2718.0,2727.0,2691.0,2708.0,20
2022-06-30,2717.0,2739.0,2688.0,2714.0,609
2022-07-01,2695.0,2695.0,2622.0,2633.0,292
2022-07-04,2593.0,2685.0,2593.0,2625.0,63
2022-07-05,2632.0,2646.0,2596.0,2641.0,40
2022-07-06,2603.0,2615.0,2514.0,2554.0,2624
2022-07-07,2558.0,2615.0,2534.0,2588.0,994
2022-07-08,2609.0,2625.0,2560.0,2560.0,40
2022-07-11,2566.0,2570.0,2476.0,2476.0,35
2022-07-12,2485.0,2485.0,2404.0,2414.0,2563
2022-07-13,2395.0,2428.0,2382.0,2404.0,38
2022-07-14,2399.0,2434.0,2392.0,2399.0,549
2022-07-15,2392.0,2419.0,2352.0,2372.0,46
2022-07-18,2394.0,2452.0,2374.0,2448.0,82
2022-07-19,2461.0,2480.0,2385.0,2390.0,75
2022-07-20,2379.0,2461.0,2365.0,2447.0,46
2022-07-21,2455.0,2490.0,2436.0,2436.0,224
2022-07-22,2413.0,2476.0,2407.0,2465.0,43
2022-07-25,2478.0,2504.0,2437.0,2437.0,30
2022-07-26,2441.0,2487.0,2429.0,2487.0,20
2022-07-27,2444.0,2496.0,2444.0,2458.0,29
2022-07-28,2441.0,2583.0,2441.0,2564.0,797
2022-07-29,2549.0,2584.0,2528.0,2584.0,1118
2022-08-01,2596.0,2653.0,2545.0,2556.0,742
2022-08-02,2551.0,2593.0,2499.0,2562.0,310
2022-08-03,2560.0,2574.0,2518.0,2546.0,2399
2022-08-04,2561.0,2561.0,2504.0,2520.0,52
2022-08-05,2505.0,2505.0,2463.0,2486.0,129
2022-08-08,2474.0,2555.0,2474.0,2555.0,66
2022-08-09,2536.0,2550.0,2488.0,2508.0,31
2022-08-10,2515.0,2519.0,2426.0,2426.0,964
2022-08-11,2435.0,2450.0,2406.0,2443.0,541
2022-08-12,2441.0,2474.0,2432.0,2453.0,327
2022-08-15,2432.0,2493.0,2432.0,2473.0,745
2022-08-16,2435.0,2483.0,2415.0,2458.0,68
2022-08-17,2467.0,2467.0,2368.0,2374.0,150
2022-08-18,2371.0,2402.0,2369.0,2377.0,228
2022-08-19,2394.0,2402.0,2353.0,2391.0,1695
2022-08-22,2395.0,2449.0,2395.0,2439.0,74
2022-08-23,2441.0,2501.0,2436.0,2463.0,194
2022-08-24,2466.0,2492.0,2465.0,2477.0,58
2022-08-25,2488.0,2516.0,2470.0,2508.0,42
2022-08-26,2509.0,2568.0,2508.0,2568.0,98
2022-08-29,2570.0,2570.0,2517.0,2530.0,687
2022-08-30,2550.0,2579.0,2526.0,2542.0,2587
2022-08-31,2539.0,2560.0,2519.0,2524.0,2918
2022-09-01,2506.0,2541.0,2506.0,2519.0,12967
2022-09-02,2515.0,2552.0,2495.0,2540.0,17921
2022-09-05,2545.0,2586.0,2530.0,2577.0,20569
2022-09-06,2585.0,2653.0,2576.0,2648.0,28784
2022-09-07,2638.0,2649.0,2616.0,2625.0,13777
2022-09-08,2630.0,2651.0,2604.0,2649.0,21368
2022-09-09,2653.0,2702.0,2636.0,2696.0,23236
2022-09-13,2729.0,2729.0,2686.0,2699.0,20647
2022-09-14,2696.0,2727.0,2664.0,2677.0,32243
