Date,Open,High,Low,Close,Volume
2021-06-16,0.0,0.0,0.0,0.0,0
2021-06-17,0.0,0.0,0.0,0.0,0
2021-06-18,0.0,0.0,0.0,0.0,0
2021-06-21,0.0,0.0,0.0,0.0,0
2021-06-22,0.0,0.0,0.0,0.0,0
2021-06-23,2625.0,2625.0,2614.0,2614.0,3
2021-06-24,2625.0,2625.0,2625.0,2625.0,1
2021-06-25,0.0,0.0,0.0,0.0,0
2021-06-28,0.0,0.0,0.0,0.0,0
2021-06-29,0.0,0.0,0.0,0.0,0
2021-06-30,2628.0,2639.0,2623.0,2623.0,12
2021-07-01,2625.0,2625.0,2625.0,2625.0,1
2021-07-02,2651.0,2657.0,2649.0,2653.0,10
2021-07-05,2662.0,2662.0,2658.0,2658.0,4
2021-07-06,2691.0,2693.0,2691.0,2693.0,4
2021-07-07,2637.0,2637.0,2620.0,2620.0,5
2021-07-08,2623.0,2623.0,2612.0,2612.0,2
2021-07-09,0.0,0.0,0.0,0.0,0
2021-07-12,2666.0,2681.0,2666.0,2680.0,3
2021-07-13,2675.0,2695.0,2675.0,2683.0,4
2021-07-14,2682.0,2701.0,2682.0,2701.0,2
2021-07-15,2688.0,2688.0,2663.0,2663.0,3
2021-07-16,2675.0,2722.0,2675.0,2687.0,14
2021-07-19,2709.0,2744.0,2695.0,2733.0,8
2021-07-20,2707.0,2737.0,2707.0,2737.0,4
2021-07-21,2702.0,2702.0,2702.0,2702.0,1
2021-07-22,2742.0,2760.0,2713.0,2713.0,10
2021-07-23,0.0,0.0,0.0,0.0,0
2021-07-26,2681.0,2681.0,2681.0,2681.0,2
2021-07-27,2647.0,2699.0,2647.0,2674.0,4
2021-07-28,0.0,0.0,0.0,0.0,0
2021-07-29,2710.0,2710.0,2710.0,2710.0,1
2021-07-30,2746.0,2766.0,2746.0,2766.0,2
2021-08-02,2746.0,2746.0,2716.0,2716.0,4
2021-08-03,2700.0,2700.0,2663.0,2663.0,8
2021-08-04,0.0,0.0,0.0,0.0,0
2021-08-05,2681.0,2690.0,2681.0,2690.0,3
2021-08-06,2670.0,2670.0,2670.0,2670.0,1
2021-08-09,2630.0,2644.0,2629.0,2644.0,4
2021-08-10,0.0,0.0,0.0,0.0,0
2021-08-11,2691.0,2722.0,2691.0,2722.0,6
2021-08-12,0.0,0.0,0.0,0.0,0
2021-08-13,2719.0,2734.0,2719.0,2734.0,2
2021-08-16,2732.0,2732.0,2732.0,2732.0,1
2021-08-17,2745.0,2745.0,2724.0,2726.0,307
2021-08-18,2720.0,2720.0,2720.0,2720.0,1
2021-08-19,2698.0,2698.0,2684.0,2684.0,201
2021-08-20,2668.0,2692.0,2668.0,2668.0,4
2021-08-23,2651.0,2728.0,2651.0,2710.0,2009
2021-08-24,2718.0,2718.0,2658.0,2658.0,3
2021-08-25,0.0,0.0,0.0,0.0,0
2021-08-26,2650.0,2650.0,2650.0,2650.0,1
2021-08-27,2638.0,2638.0,2638.0,2638.0,1
2021-08-30,2634.0,2634.0,2634.0,2634.0,1
2021-08-31,2650.0,2660.0,2620.0,2621.0,1587
2021-09-01,2658.0,2679.0,2658.0,2662.0,6
2021-09-02,2671.0,2724.0,2613.0,2691.0,218
2021-09-03,2697.0,2697.0,2675.0,2695.0,5
2021-09-06,2702.0,2711.0,2702.0,2711.0,1501
2021-09-07,2734.0,2823.0,2734.0,2823.0,21
2021-09-08,2818.0,2845.0,2802.0,2845.0,9
2021-09-09,2847.0,2890.0,2847.0,2859.0,11
2021-09-10,2875.0,2885.0,2859.0,2859.0,7
2021-09-13,2946.0,2954.0,2878.0,2880.0,29
2021-09-14,2833.0,2905.0,2833.0,2852.0,12
2021-09-15,2817.0,2974.0,2813.0,2944.0,13
2021-09-16,2945.0,3034.0,2945.0,2985.0,37
2021-09-17,2934.0,2947.0,2855.0,2859.0,32
2021-09-22,2892.0,2954.0,2892.0,2949.0,50
2021-09-23,2966.0,3023.0,2940.0,3023.0,27
2021-09-24,3038.0,3058.0,2991.0,3007.0,20
2021-09-27,3156.0,3224.0,3115.0,3151.0,39
2021-09-28,3108.0,3183.0,3085.0,3172.0,91
2021-09-29,3113.0,3124.0,3020.0,3124.0,25
2021-09-30,3095.0,3284.0,3094.0,3270.0,28
2021-10-08,3279.0,3280.0,3218.0,3273.0,12
2021-10-11,3273.0,3488.0,3273.0,3459.0,67
2021-10-12,3425.0,3542.0,3423.0,3458.0,35
2021-10-13,3458.0,3496.0,3228.0,3404.0,81
2021-10-14,3320.0,3379.0,3253.0,3297.0,843
2021-10-15,3304.0,3342.0,3246.0,3342.0,19
2021-10-18,3365.0,3430.0,3272.0,3404.0,30
2021-10-19,3406.0,3413.0,3334.0,3376.0,27
2021-10-20,3278.0,3278.0,3129.0,3129.0,37
2021-10-21,3053.0,3138.0,2985.0,2987.0,69
2021-10-22,2996.0,3106.0,2870.0,2983.0,75
2021-10-25,3008.0,3040.0,2918.0,2982.0,26
2021-10-26,2984.0,2984.0,2873.0,2944.0,13
2021-10-27,2870.0,2870.0,2730.0,2733.0,22
2021-10-28,2480.0,2688.0,2472.0,2566.0,82
2021-10-29,2645.0,2655.0,2549.0,2614.0,75
2021-11-01,2597.0,2677.0,2597.0,2617.0,139
2021-11-02,2641.0,2711.0,2520.0,2580.0,63
2021-11-03,2568.0,2666.0,2565.0,2666.0,78
2021-11-04,2642.0,2653.0,2598.0,2609.0,1343
2021-11-05,2635.0,2651.0,2528.0,2528.0,300
2021-11-08,2554.0,2602.0,2541.0,2541.0,27
2021-11-09,2578.0,2578.0,2530.0,2530.0,17
2021-11-10,2519.0,2519.0,2426.0,2490.0,76
2021-11-11,2491.0,2542.0,2474.0,2542.0,1367
2021-11-12,2495.0,2521.0,2440.0,2451.0,106
2021-11-15,2433.0,2473.0,2423.0,2423.0,32
2021-11-16,2423.0,2463.0,2423.0,2451.0,7
2021-11-17,2446.0,2557.0,2428.0,2454.0,375
2021-11-18,2454.0,2503.0,2432.0,2475.0,36
2021-11-19,2441.0,2498.0,2412.0,2495.0,1472
2021-11-22,2454.0,2528.0,2454.0,2489.0,80
2021-11-23,2492.0,2517.0,2480.0,2506.0,200
2021-11-24,2515.0,2566.0,2515.0,2551.0,50
2021-11-25,2571.0,2585.0,2546.0,2585.0,36
2021-11-26,2571.0,2584.0,2495.0,2501.0,62
2021-11-29,2470.0,2527.0,2463.0,2505.0,37
2021-11-30,2502.0,2519.0,2463.0,2477.0,39
2021-12-01,2460.0,2534.0,2450.0,2528.0,177
2021-12-02,2547.0,2563.0,2479.0,2487.0,154
2021-12-03,2460.0,2465.0,2422.0,2453.0,42
2021-12-06,2461.0,2507.0,2453.0,2474.0,29
2021-12-07,2489.0,2526.0,2474.0,2491.0,47
2021-12-08,2490.0,2522.0,2464.0,2483.0,96
2021-12-09,2490.0,2515.0,2462.0,2472.0,58
2021-12-10,2472.0,2506.0,2465.0,2500.0,61
2021-12-13,2488.0,2551.0,2464.0,2549.0,88
2021-12-14,2549.0,2629.0,2536.0,2574.0,776
2021-12-15,2598.0,2607.0,2542.0,2550.0,450
2021-12-16,2551.0,2636.0,2522.0,2626.0,123
2021-12-17,2638.0,2673.0,2635.0,2658.0,97
2021-12-20,2649.0,2719.0,2603.0,2603.0,103
2021-12-21,2600.0,2612.0,2558.0,2562.0,90
2021-12-22,2551.0,2599.0,2532.0,2546.0,464
2021-12-23,2562.0,2573.0,2498.0,2564.0,573
2021-12-24,2575.0,2635.0,2575.0,2602.0,150
2021-12-27,2620.0,2627.0,2541.0,2553.0,149
2021-12-28,2542.0,2559.0,2515.0,2534.0,216
2021-12-29,2547.0,2567.0,2537.0,2555.0,63
2021-12-30,2554.0,2568.0,2535.0,2540.0,135
2021-12-31,2525.0,2534.0,2482.0,2506.0,328
2022-01-04,2412.0,2696.0,2343.0,2599.0,3254
2022-01-05,2581.0,2601.0,2564.0,2575.0,5640
2022-01-06,2589.0,2624.0,2567.0,2611.0,4977
2022-01-07,2612.0,2645.0,2587.0,2635.0,2891
2022-01-10,2650.0,2679.0,2610.0,2619.0,3351
2022-01-11,2608.0,2618.0,2544.0,2563.0,2356
2022-01-12,2564.0,2591.0,2552.0,2581.0,8739
2022-01-13,2576.0,2638.0,2576.0,2612.0,11525
2022-01-14,2604.0,2718.0,2604.0,2712.0,8274
2022-01-17,2730.0,2735.0,2684.0,2722.0,11247
2022-01-18,2715.0,2777.0,2668.0,2776.0,10219
2022-01-19,2776.0,2876.0,2760.0,2812.0,11399
2022-01-20,2809.0,2838.0,2790.0,2803.0,8133
2022-01-21,2795.0,2825.0,2748.0,2795.0,6276
2022-01-24,2812.0,2857.0,2770.0,2775.0,10065
2022-01-25,2782.0,2790.0,2740.0,2783.0,2691
2022-01-26,2788.0,2851.0,2763.0,2829.0,5511
2022-01-27,2835.0,2865.0,2814.0,2832.0,5247
2022-01-28,2844.0,2922.0,2818.0,2832.0,6333
2022-02-07,2912.0,2989.0,2912.0,2966.0,40330
2022-02-08,2966.0,3007.0,2928.0,2957.0,55354
2022-02-09,2923.0,2925.0,2829.0,2838.0,63303
2022-02-10,2820.0,2835.0,2779.0,2816.0,82358
2022-02-11,2846.0,2846.0,2717.0,2722.0,68377
2022-02-14,2732.0,2805.0,2704.0,2753.0,57099
2022-02-15,2751.0,2780.0,2727.0,2757.0,54217
