Date,Open,High,Low,Close,Volume,Open Interest
1997-06-18,0.10705,0.10705,0.107,0.107,2.0,2.0
1997-06-19,0.1068,0.1068,0.1061,0.1061,4.0,6.0
1997-06-20,0.106025,0.1062,0.1057,0.1057,6.0,12.0
1997-06-23,0.106,0.106,0.106,0.106,0.0,12.0
1997-06-24,0.10625,0.10625,0.10625,0.10625,0.0,12.0
1997-06-25,0.1061,0.1061,0.1061,0.1061,0.0,12.0
1997-06-26,0.10625,0.10625,0.10625,0.10625,0.0,12.0
1997-06-27,0.1065,0.1065,0.1065,0.1065,0.0,12.0
1997-06-30,0.107,0.107,0.107,0.107,0.0,12.0
1997-07-01,0.10765,0.10765,0.10765,0.10765,0.0,12.0
1997-07-02,0.108,0.108,0.10715,0.10715,2.0,14.0
1997-07-03,0.1082,0.1082,0.1076,0.1076,2.0,15.0
1997-07-07,0.1083,0.1083,0.1083,0.1083,0.0,15.0
1997-07-08,0.109,0.109,0.1088,0.1088,5.0,15.0
1997-07-09,0.1097,0.1097,0.1091,0.1092,2.0,17.0
1997-07-10,0.1098,0.1098,0.1098,0.1098,0.0,17.0
1997-07-11,0.11,0.11,0.1098,0.1098,3.0,16.0
1997-07-14,0.1097,0.1097,0.1097,0.1097,0.0,16.0
1997-07-15,0.1095,0.1095,0.1083,0.1083,55.0,71.0
1997-07-16,0.10925,0.11,0.1089,0.11,64.0,121.0
1997-07-17,0.1102,0.1102,0.1096,0.1096,1.0,122.0
1997-07-18,0.1098,0.1098,0.1092,0.1092,21.0,142.0
1997-07-21,0.1094,0.1096,0.1094,0.1096,1.0,143.0
1997-07-22,0.1105,0.1105,0.1102,0.1103,1.0,144.0
1997-07-23,0.1102,0.1102,0.1102,0.1102,0.0,144.0
1997-07-24,0.1107,0.1107,0.1107,0.1107,0.0,143.0
1997-07-25,0.1109,0.1109,0.1109,0.1109,0.0,143.0
1997-07-28,0.110675,0.110675,0.110675,0.110675,0.0,143.0
1997-07-29,0.11155,0.11155,0.11155,0.11155,0.0,143.0
1997-07-30,0.1125,0.1125,0.1115,0.1115,1.0,144.0
1997-07-31,0.1114,0.1118,0.111225,0.111225,130.0,244.0
1997-08-01,0.111,0.111,0.1108,0.1108,1.0,245.0
1997-08-04,0.1114,0.1114,0.1114,0.1114,0.0,245.0
1997-08-05,0.1114,0.1114,0.1114,0.1114,0.0,245.0
1997-08-06,0.112,0.112,0.112,0.112,1.0,246.0
1997-08-07,0.112,0.1125,0.1111,0.111125,30.0,231.0
1997-08-08,0.1108,0.1111,0.1104,0.1111,30.0,251.0
1997-08-11,0.1114,0.1114,0.1114,0.1114,0.0,251.0
1997-08-12,0.111575,0.111575,0.111575,0.111575,0.0,251.0
1997-08-13,0.112,0.112,0.1118,0.1118,31.0,222.0
1997-08-14,0.112475,0.1125,0.112475,0.1125,0.0,222.0
1997-08-15,0.112,0.112425,0.1117,0.112425,145.0,263.0
1997-08-18,0.1118,0.112,0.1118,0.1118,21.0,267.0
1997-08-19,0.1119,0.1119,0.1119,0.1119,2.0,267.0
1997-08-20,0.112,0.112,0.112,0.112,0.0,269.0
1997-08-21,0.1116,0.112175,0.111,0.111,42.0,310.0
1997-08-22,0.1114,0.112,0.1114,0.112,4.0,310.0
1997-08-25,0.1118,0.1118,0.1118,0.1118,0.0,310.0
1997-08-26,0.1115,0.1115,0.1115,0.1115,0.0,310.0
1997-08-27,0.1116,0.1117,0.1116,0.1117,2.0,310.0
1997-08-28,0.1113,0.1117,0.111,0.1117,28.0,329.0
1997-08-29,0.11115,0.11115,0.11115,0.11115,0.0,349.0
1997-09-02,0.1113,0.1116,0.111125,0.1116,3.0,349.0
1997-09-03,0.1117,0.1117,0.1117,0.1117,0.0,349.0
1997-09-04,0.1117,0.1117,0.1108,0.1112,4.0,350.0
1997-09-05,0.1112,0.112,0.1112,0.1118,3.0,350.0
1997-09-08,0.1123,0.1123,0.1122,0.1122,4.0,354.0
1997-09-09,0.1121,0.1121,0.1121,0.1121,0.0,354.0
1997-09-10,0.11205,0.11205,0.11205,0.11205,0.0,357.0
1997-09-11,0.1118,0.1119,0.1117,0.111725,61.0,387.0
1997-09-12,0.11195,0.11195,0.11195,0.11195,1.0,388.0
1997-09-15,0.1118,0.1118,0.1118,0.1118,2.0,384.0
1997-09-16,0.112325,0.112325,0.112325,0.112325,0.0,384.0
1997-09-17,0.1125,0.1125,0.1123,0.1125,448.0,791.0
1997-09-18,0.1125,0.1128,0.1125,0.11265,63.0,794.0
1997-09-19,0.1126,0.1131,0.1126,0.1131,6.0,798.0
1997-09-22,0.1133,0.1136,0.1131,0.1134,16.0,793.0
1997-09-23,0.1134,0.1142,0.1131,0.1131,195.0,974.0
1997-09-24,0.1128,0.1132,0.1127,0.113,11.0,983.0
1997-09-25,0.113,0.1132,0.113,0.113,30.0,983.0
1997-09-26,0.113,0.113,0.113,0.113,0.0,983.0
1997-09-29,0.1134,0.1136,0.1134,0.1136,1.0,982.0
1997-09-30,0.1138,0.1141,0.1136,0.1141,32.0,997.0
1997-10-01,0.114475,0.1147,0.114475,0.114625,38.0,1024.0
1997-10-02,0.115,0.115,0.1147,0.1148,109.0,1064.0
1997-10-03,0.1149,0.11535,0.1146,0.1146,40.0,1096.0
1997-10-06,0.1146,0.1149,0.1146,0.1148,143.0,1277.0
1997-10-07,0.1149,0.115,0.1149,0.115,107.0,1494.0
1997-10-08,0.11475,0.11475,0.1146,0.11465,88.0,1579.0
1997-10-09,0.1141,0.11485,0.1141,0.1147,780.0,2266.0
1997-10-10,0.1144,0.1147,0.1144,0.1147,190.0,2365.0
1997-10-13,0.1147,0.1147,0.1147,0.1147,0.0,2365.0
1997-10-14,0.1152,0.11555,0.115,0.11555,3.0,2366.0
1997-10-15,0.1157,0.1158,0.1157,0.1158,21.0,2376.0
1997-10-16,0.116,0.1165,0.1157,0.1157,360.0,2700.0
1997-10-17,0.116,0.116,0.1157,0.1159,108.0,2602.0
1997-10-20,0.11645,0.11655,0.11645,0.11655,52.0,2622.0
1997-10-21,0.1168,0.1168,0.1166,0.11675,153.0,2733.0
1997-10-22,0.11675,0.11675,0.11675,0.11675,100.0,2733.0
1997-10-23,0.1161,0.1161,0.1154,0.1154,129.0,2762.0
1997-10-24,0.1162,0.1162,0.113,0.1135,114.0,2754.0
1997-10-27,0.11,0.1101,0.098,0.1,270.0,2821.0
1997-10-28,0.085,0.1062,0.08,0.1062,250.0,2790.0
1997-10-29,0.1106,0.111,0.1035,0.1046,235.0,2923.0
1997-10-30,0.099,0.105,0.099,0.103,136.0,2871.0
1997-10-31,0.1055,0.1055,0.103,0.1035,34.0,2866.0
1997-11-03,0.1075,0.1075,0.1068,0.1068,1.0,2866.0
1997-11-04,0.107,0.1089,0.107,0.108,134.0,2963.0
1997-11-05,0.1085,0.1085,0.1075,0.1075,23.0,2963.0
1997-11-06,0.105,0.107,0.105,0.1065,3.0,2962.0
1997-11-07,0.1035,0.1055,0.1035,0.1053,180.0,2914.0
1997-11-10,0.106,0.1075,0.106,0.1065,1.0,2914.0
1997-11-11,0.1065,0.1065,0.1065,0.1065,0.0,2914.0
1997-11-12,0.1042,0.1052,0.104,0.1043,270.0,3097.0
1997-11-13,0.1052,0.1055,0.1038,0.1048,265.0,3192.0
1997-11-14,0.1054,0.1057,0.1054,0.1056,13.0,3191.0
1997-11-17,0.1073,0.1077,0.1071,0.10735,911.0,3617.0
1997-11-18,0.107,0.1074,0.107,0.107,30.0,3587.0
1997-11-19,0.1061,0.10735,0.1061,0.10735,72.0,3580.0
1997-11-20,0.1077,0.1077,0.1077,0.1077,0.0,3580.0
1997-11-21,0.1088,0.1093,0.1081,0.10835,217.0,3560.0
1997-11-24,0.1081,0.10815,0.108,0.10815,30.0,3560.0
