Date,Open,High,Low,Close,Volume,Open Interest
2014-08-15,0.07368,0.07368,0.07368,0.07368,0.0,0.0
2014-08-18,0.07375,0.07375,0.07375,0.07375,0.0,0.0
2014-08-19,0.07375,0.07375,0.07375,0.07375,0.0,0.0
2014-08-20,0.07341,0.07341,0.07341,0.07341,0.0,0.0
2014-08-21,0.07348,0.07348,0.07348,0.07348,0.0,0.0
2014-08-22,0.07331,0.07331,0.07331,0.07331,0.0,0.0
2014-08-25,0.07324,0.07324,0.07324,0.07324,0.0,0.0
2014-08-26,0.0735,0.0735,0.0735,0.0735,0.0,0.0
2014-08-27,0.07355,0.07355,0.07355,0.07355,0.0,0.0
2014-08-28,0.07367,0.07367,0.07367,0.07367,0.0,0.0
2014-08-29,0.07371,0.07371,0.07371,0.07371,0.0,0.0
2014-09-02,0.07352,0.07352,0.07352,0.07352,0.0,0.0
2014-09-03,0.07368,0.07368,0.07368,0.07368,0.0,0.0
2014-09-04,0.07343,0.07343,0.07343,0.07343,0.0,0.0
2014-09-05,0.07391,0.07391,0.07391,0.07391,0.0,0.0
2014-09-08,0.07342,0.07342,0.07342,0.07342,0.0,0.0
2014-09-09,0.07294,0.07294,0.07294,0.07294,0.0,0.0
2014-09-10,0.07308,0.07308,0.07308,0.07308,0.0,0.0
2014-09-11,0.073,0.073,0.073,0.073,0.0,0.0
2014-09-12,0.07284,0.07284,0.07284,0.07284,0.0,0.0
2014-09-15,0.07278,0.07278,0.07278,0.07278,0.0,0.0
2014-09-16,0.07329,0.07329,0.07329,0.07329,0.0,0.0
2014-09-17,0.07312,0.07312,0.07312,0.07312,0.0,0.0
2014-09-18,0.07279,0.07279,0.07279,0.07279,0.0,0.0
2014-09-19,0.07285,0.07285,0.07285,0.07285,0.0,0.0
2014-09-22,0.07263,0.07263,0.07263,0.07263,0.0,0.0
2014-09-23,0.07236,0.07236,0.07236,0.07236,0.0,0.0
2014-09-24,0.07245,0.07245,0.07245,0.07245,0.0,0.0
2014-09-25,0.07191,0.07191,0.07191,0.07191,0.0,0.0
2014-09-26,0.07159,0.07159,0.07159,0.07159,0.0,0.0
2014-09-29,0.07136,0.07136,0.07136,0.07136,0.0,0.0
2014-09-30,0.07179,0.07179,0.07179,0.07179,0.0,0.0
2014-10-01,0.0716,0.0716,0.0716,0.0716,0.0,0.0
2014-10-02,0.07212,0.07212,0.07212,0.07212,0.0,0.0
2014-10-03,0.07149,0.07149,0.07149,0.07149,0.0,0.0
2014-10-06,0.07188,0.07188,0.07188,0.07188,0.0,0.0
2014-10-07,0.07162,0.07162,0.07162,0.07162,0.0,0.0
2014-10-08,0.07213,0.07213,0.07213,0.07213,0.0,0.0
2014-10-09,0.07181,0.07181,0.07181,0.07181,0.0,0.0
2014-10-10,0.07186,0.07186,0.07186,0.07186,0.0,0.0
2014-10-13,0.07198,0.07198,0.07198,0.07198,0.0,0.0
2014-10-14,0.07187,0.07187,0.07187,0.07187,0.0,0.0
2014-10-15,0.07119,0.07119,0.07119,0.07119,0.0,0.0
2014-10-16,0.07127,0.07127,0.07127,0.07127,0.0,0.0
2014-10-17,0.07144,0.07144,0.07144,0.07144,0.0,0.0
