Date,Open,High,Low,Close,Volume,Open Interest
2020-08-18,0.04219,0.04219,0.04219,0.04219,0.0,0.0
2020-08-19,0.04231,0.04231,0.04231,0.04231,0.0,0.0
2020-08-20,0.04223,0.04223,0.04223,0.04223,0.0,0.0
2020-08-21,0.04254,0.04254,0.04254,0.04254,0.0,0.0
2020-08-24,0.04246,0.04246,0.04246,0.04246,0.0,0.0
2020-08-25,0.04258,0.04258,0.04258,0.04258,0.0,0.0
2020-08-26,0.04255,0.04255,0.04255,0.04255,0.0,0.0
2020-08-27,0.04221,0.04221,0.04221,0.04221,0.0,0.0
2020-08-28,0.04288,0.04288,0.04288,0.04288,0.0,0.0
2020-08-31,0.04268,0.04268,0.04268,0.04268,0.0,0.0
2020-09-01,0.04288,0.04288,0.04288,0.04288,0.0,0.0
2020-09-02,0.04298,0.04298,0.04298,0.04298,0.0,0.0
2020-09-03,0.04313,0.04313,0.04313,0.04313,0.0,0.0
2020-09-04,0.04351,0.04351,0.04351,0.04351,0.0,0.0
2020-09-08,0.043,0.043,0.043,0.043,0.0,0.0
2020-09-09,0.04371,0.04371,0.04371,0.04371,0.0,0.0
2020-09-10,0.04372,0.04372,0.04372,0.04372,0.0,0.0
2020-09-11,0.04404,0.04404,0.04404,0.04404,0.0,0.0
2020-09-14,0.04444,0.04444,0.04444,0.04444,0.0,0.0
2020-09-15,0.04455,0.04455,0.04455,0.04455,0.0,0.0
2020-09-16,0.04456,0.04456,0.04456,0.04456,0.0,0.0
2020-09-17,0.04492,0.04492,0.04492,0.04492,0.0,0.0
2020-09-18,0.04451,0.04451,0.04451,0.04451,0.0,0.0
2020-09-21,0.04391,0.04391,0.04391,0.04391,0.0,0.0
2020-09-22,0.04323,0.04323,0.04323,0.04323,0.0,0.0
2020-09-23,0.04219,0.04219,0.04219,0.04219,0.0,0.0
2020-09-24,0.04246,0.04246,0.04246,0.04246,0.0,0.0
2020-09-25,0.04204,0.04204,0.04204,0.04204,0.0,0.0
