Date,Open,High,Low,Close,Volume,Open Interest
2024-05-13,0.05451,0.05451,0.05451,0.05451,0.0,0.0
2024-05-14,0.0544099994003772,0.0544099994003772,0.0544099994003772,0.0544099994003772,0.0,0.0
2024-05-15,0.0548800006508827,0.0548800006508827,0.0548800006508827,0.0548800006508827,0.0,0.0
2024-05-16,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0549999997019767,0.0,0.0
2024-05-17,0.0551999993622303,0.0551999993622303,0.0551999993622303,0.0551999993622303,0.0,0.0
2024-05-20,0.0553199984133243,0.0553199984133243,0.0553199984133243,0.0553199984133243,0.0,0.0
2024-05-21,0.0551199987530708,0.0551199987530708,0.0551199987530708,0.0551199987530708,0.0,0.0
2024-05-22,0.0550200007855892,0.0550200007855892,0.0550200007855892,0.0550200007855892,0.0,0.0
2024-05-23,0.0549000017344951,0.0549000017344951,0.0549000017344951,0.0549000017344951,0.0,0.0
2024-05-24,0.0549699999392032,0.0549699999392032,0.0549699999392032,0.0549699999392032,0.0,0.0
2024-05-28,0.0546899996697902,0.0546899996697902,0.0546899996697902,0.0546899996697902,0.0,0.0
2024-05-29,0.0542199984192848,0.0542199984192848,0.0542199984192848,0.0542199984192848,0.0,0.0
2024-05-30,0.0541799999773502,0.0541799999773502,0.0541799999773502,0.0541799999773502,0.0,0.0
2024-05-31,0.0541799999773502,0.0541799999773502,0.0541799999773502,0.0541799999773502,0.0,0.0
2024-06-03,0.0517299994826316,0.0517299994826316,0.0517299994826316,0.0517299994826316,0.0,0.0
2024-06-04,0.051350001245737,0.051350001245737,0.051350001245737,0.051350001245737,0.0,0.0
2024-06-05,0.0522600002586841,0.0522600002586841,0.0522600002586841,0.0522600002586841,0.0,0.0
2024-06-06,0.0524300001561641,0.0524300001561641,0.0524300001561641,0.0524300001561641,0.0,0.0
2024-06-07,0.0499700009822845,0.0499700009822845,0.0499700009822845,0.0499700009822845,0.0,0.0
2024-06-10,0.0500300005078315,0.0500300005078315,0.0500300005078315,0.0500300005078315,0.0,0.0
2024-06-11,0.0495700016617774,0.0495700016617774,0.0495700016617774,0.0495700016617774,0.0,0.0
2024-06-12,0.050000000745058,0.050000000745058,0.0486200004816055,0.0486200004816055,0.0,0.0
2024-06-13,0.0495399981737136,0.0495399981737136,0.0495399981737136,0.0495399981737136,1.0,0.0
2024-06-14,0.0494999997317791,0.0494999997317791,0.0494999997317791,0.0494999997317791,0.0,0.0
2024-06-17,0.049320001155138,0.049320001155138,0.049320001155138,0.049320001155138,0.0,0.0
2024-06-18,0.0497299991548061,0.0497299991548061,0.0497299991548061,0.0497299991548061,0.0,0.0
2024-06-20,0.0499700009822845,0.0499700009822845,0.0499700009822845,0.0499700009822845,0.0,0.0
2024-06-21,0.0504699982702732,0.0504699982702732,0.0504699982702732,0.0504699982702732,0.0,0.0
2024-06-24,0.0512199997901916,0.0512199997901916,0.0512199997901916,0.0512199997901916,0.0,0.0
2024-06-25,0.0507100000977516,0.0507100000977516,0.0507100000977516,0.0507100000977516,0.0,0.0
2024-06-26,0.0501900017261505,0.0501900017261505,0.0501900017261505,0.0501900017261505,0.0,0.0
2024-06-27,0.0500200018286705,0.0500200018286705,0.0500200018286705,0.0500200018286705,0.0,0.0
2024-06-28,0.0502500012516975,0.0502500012516975,0.0502500012516975,0.0502500012516975,0.0,0.0
2024-07-01,0.0501599982380867,0.0501599982380867,0.0501599982380867,0.0501599982380867,0.0,0.0
