Date,Open,High,Low,Close,Volume,Open Interest
2016-02-16,0.05061,0.05061,0.05061,0.05061,0.0,0.0
2016-02-17,0.05196,0.05196,0.05196,0.05196,0.0,0.0
2016-02-18,0.05213,0.05213,0.05213,0.05213,0.0,0.0
2016-02-19,0.05223,0.05223,0.05223,0.05223,0.0,0.0
2016-02-22,0.0526,0.0526,0.0526,0.0526,0.0,0.0
2016-02-23,0.0522,0.0522,0.0522,0.0522,0.0,0.0
2016-02-24,0.05227,0.05227,0.05227,0.05227,0.0,0.0
2016-02-25,0.0525,0.0525,0.0525,0.0525,0.0,0.0
2016-02-26,0.05214,0.05214,0.05214,0.05214,0.0,0.0
2016-02-29,0.05263,0.05263,0.05263,0.05263,0.0,0.0
2016-03-01,0.05322,0.05322,0.05322,0.05322,0.0,0.0
2016-03-02,0.05345,0.05345,0.05345,0.05345,0.0,0.0
2016-03-03,0.05319,0.05319,0.05319,0.05319,0.0,0.0
2016-03-04,0.05356,0.05356,0.05356,0.05356,0.0,0.0
2016-03-07,0.05378,0.05378,0.05378,0.05378,0.0,0.0
2016-03-08,0.05334,0.05334,0.05334,0.05334,0.0,0.0
2016-03-09,0.05382,0.05382,0.05382,0.05382,0.0,0.0
2016-03-10,0.05346,0.05346,0.05346,0.05346,0.0,0.0
2016-03-11,0.05397,0.05397,0.05397,0.05397,0.0,0.0
2016-03-14,0.05383,0.05383,0.05383,0.05383,0.0,0.0
2016-03-15,0.05334,0.05334,0.05334,0.05334,0.0,0.0
2016-03-16,0.0539,0.0539,0.0539,0.0539,0.0,0.0
2016-03-17,0.05489,0.05489,0.05489,0.05489,0.0,0.0
2016-03-18,0.05505,0.05505,0.05505,0.05505,0.0,0.0
2016-03-21,0.0549,0.0549,0.0549,0.0549,0.0,0.0
2016-03-22,0.05512,0.05512,0.05512,0.05512,0.0,0.0
2016-03-23,0.05431,0.05431,0.05431,0.05431,0.0,0.0
2016-03-24,0.05412,0.05412,0.05412,0.05412,0.0,0.0
2016-03-28,0.05479,0.05479,0.05479,0.05479,0.0,0.0
2016-03-29,0.05516,0.05516,0.05516,0.05516,0.0,0.0
2016-03-30,0.05545,0.05545,0.05545,0.05545,0.0,0.0
2016-03-31,0.05523,0.05523,0.05523,0.05523,0.0,0.0
2016-04-01,0.05499,0.05499,0.05499,0.05499,0.0,0.0
2016-04-04,0.05463,0.05463,0.05463,0.05463,0.0,0.0
2016-04-05,0.05395,0.05395,0.05395,0.05395,0.0,0.0
2016-04-06,0.05404,0.05404,0.05404,0.05404,0.0,0.0
2016-04-07,0.05323,0.05323,0.05323,0.05323,0.0,0.0
2016-04-08,0.05366,0.05366,0.05366,0.05366,0.0,0.0
2016-04-11,0.05421,0.05421,0.05421,0.05421,0.0,0.0
2016-04-12,0.05472,0.05472,0.05472,0.05472,0.0,0.0
2016-04-13,0.0547,0.0547,0.0547,0.0547,0.0,0.0
2016-04-14,0.05481,0.05481,0.05481,0.05481,0.0,0.0
2016-04-15,0.05442,0.05442,0.05442,0.05442,0.0,0.0
2016-04-18,0.05474,0.05474,0.05474,0.05474,0.0,0.0
2016-04-19,0.05527,0.05527,0.05527,0.05527,0.0,0.0
2016-04-20,0.05544,0.05544,0.05544,0.05544,0.0,0.0
2016-04-21,0.05465,0.05465,0.05465,0.05465,0.0,0.0
2016-04-22,0.05485,0.05485,0.05485,0.05485,0.0,0.0
2016-04-25,0.05431,0.05431,0.05431,0.05431,0.0,0.0
2016-04-26,0.05494,0.05494,0.05494,0.05494,0.0,0.0
2016-04-27,0.05519,0.05519,0.05519,0.05519,0.0,0.0
2016-04-28,0.05553,0.05553,0.05553,0.05553,0.0,0.0
2016-04-29,0.05551,0.05551,0.05551,0.05551,0.0,0.0
2016-05-02,0.05553,0.05553,0.05553,0.05553,0.0,0.0
2016-05-03,0.05435,0.05435,0.05435,0.05435,0.0,0.0
2016-05-04,0.05385,0.05385,0.05385,0.05385,0.0,0.0
2016-05-05,0.05343,0.05343,0.05343,0.05343,0.0,0.0
2016-05-06,0.05363,0.05363,0.05363,0.05363,0.0,0.0
2016-05-09,0.05281,0.05281,0.05281,0.05281,0.0,0.0
2016-05-10,0.0531,0.0531,0.0531,0.0531,0.0,0.0
2016-05-11,0.05327,0.05327,0.05327,0.05327,0.0,0.0
2016-05-12,0.05334,0.05334,0.05334,0.05334,0.0,0.0
2016-05-13,0.05262,0.05262,0.05262,0.05262,0.0,0.0
2016-05-16,0.05253,0.05253,0.05253,0.05253,0.0,0.0
2016-05-17,0.05213,0.05213,0.05213,0.05213,0.0,0.0
2016-05-18,0.05178,0.05178,0.05178,0.05178,0.0,0.0
2016-05-19,0.0516,0.0516,0.0516,0.0516,0.0,0.0
2016-05-20,0.05202,0.05202,0.05202,0.05202,0.0,0.0
2016-05-23,0.05154,0.05154,0.05154,0.05154,0.0,0.0
2016-05-24,0.05161,0.05161,0.05161,0.05161,0.0,0.0
2016-05-25,0.05178,0.05178,0.05178,0.05178,0.0,0.0
2016-05-26,0.05175,0.05175,0.05175,0.05175,0.0,0.0
2016-05-27,0.05185,0.05185,0.05185,0.05185,0.0,0.0
2016-05-31,0.05172,0.05172,0.05172,0.05172,0.0,0.0
2016-06-01,0.05168,0.05168,0.05168,0.05168,0.0,0.0
2016-06-02,0.05118,0.05118,0.05118,0.05118,0.0,0.0
2016-06-03,0.05134,0.05134,0.05134,0.05134,0.0,0.0
2016-06-06,0.05129,0.05129,0.05129,0.05129,0.0,0.0
2016-06-07,0.052,0.052,0.052,0.052,0.0,0.0
2016-06-08,0.05282,0.05282,0.05282,0.05282,0.0,0.0
2016-06-09,0.05242,0.05242,0.05242,0.05242,0.0,0.0
2016-06-10,0.0513,0.0513,0.0513,0.0513,0.0,0.0
2016-06-13,0.05069,0.05069,0.05069,0.05069,0.0,0.0
2016-06-14,0.05035,0.05035,0.05035,0.05035,0.0,0.0
2016-06-15,0.05067,0.05067,0.05067,0.05067,0.0,0.0
2016-06-16,0.05042,0.05042,0.05042,0.05042,0.0,0.0
2016-06-17,0.05073,0.05073,0.05073,0.05073,0.0,0.0
2016-06-20,0.05119,0.05119,0.05119,0.05119,0.0,0.0
2016-06-21,0.05138,0.05138,0.05138,0.05138,0.0,0.0
2016-06-22,0.05169,0.05169,0.05169,0.05169,0.0,0.0
2016-06-23,0.05228,0.05228,0.05228,0.05228,0.0,0.0
2016-06-24,0.05048,0.05048,0.05048,0.05048,0.0,0.0
2016-06-27,0.04978,0.04978,0.04978,0.04978,0.0,0.0
2016-06-28,0.05082,0.05082,0.05082,0.05082,0.0,0.0
2016-06-29,0.0516,0.0516,0.0516,0.0516,0.0,0.0
2016-06-30,0.05218,0.05218,0.05218,0.05218,0.0,0.0
2016-07-01,0.05191,0.05191,0.05191,0.05191,0.0,0.0
2016-07-05,0.05076,0.05076,0.05076,0.05076,0.0,0.0
2016-07-06,0.05085,0.05085,0.05085,0.05085,0.0,0.0
2016-07-07,0.05056,0.05056,0.05056,0.05056,0.0,0.0
2016-07-08,0.05155,0.05155,0.05155,0.05155,0.0,0.0
2016-07-11,0.05165,0.05165,0.05165,0.05165,0.0,0.0
2016-07-12,0.05204,0.05204,0.05204,0.05204,0.0,0.0
2016-07-13,0.05189,0.05189,0.05189,0.05189,0.0,0.0
2016-07-14,0.05211,0.05211,0.05211,0.05211,0.0,0.0
2016-07-15,0.05177,0.05177,0.05177,0.05177,0.0,0.0
2016-07-18,0.05189,0.05189,0.05189,0.05189,0.0,0.0
2016-07-19,0.05148,0.05148,0.05148,0.05148,0.0,0.0
2016-07-20,0.05128,0.05128,0.05128,0.05128,0.0,0.0
2016-07-21,0.05121,0.05121,0.05121,0.05121,0.0,0.0
2016-07-22,0.05153,0.05153,0.05153,0.05153,0.0,0.0
2016-07-25,0.05088,0.05088,0.05088,0.05088,0.0,0.0
2016-07-26,0.0508,0.0508,0.0508,0.0508,0.0,0.0
2016-07-27,0.05082,0.05082,0.05082,0.05082,0.0,0.0
2016-07-28,0.05059,0.05059,0.05059,0.05059,0.0,0.0
2016-07-29,0.05087,0.05087,0.05087,0.05087,0.0,0.0
2016-08-01,0.05068,0.05068,0.05068,0.05068,0.0,0.0
2016-08-02,0.05045,0.05045,0.05045,0.05045,0.0,0.0
2016-08-03,0.05048,0.05048,0.05048,0.05048,0.0,0.0
2016-08-04,0.05055,0.05055,0.05055,0.05055,0.0,0.0
2016-08-05,0.05105,0.05105,0.05105,0.05105,0.0,0.0
2016-08-08,0.05158,0.05158,0.05158,0.05158,0.0,0.0
2016-08-09,0.05204,0.05204,0.05204,0.05204,0.0,0.0
2016-08-10,0.0522,0.0522,0.0522,0.0522,0.0,0.0
2016-08-11,0.05271,0.05271,0.05271,0.05271,0.0,0.0
2016-08-12,0.05263,0.05263,0.05263,0.05263,0.0,0.0
2016-08-15,0.05314,0.05314,0.05314,0.05314,0.0,0.0
2016-08-16,0.05334,0.05334,0.05334,0.05334,0.0,0.0
2016-08-17,0.05299,0.05299,0.05299,0.05299,0.0,0.0
2016-08-18,0.05305,0.05305,0.05305,0.05305,0.0,0.0
2016-08-19,0.05262,0.05262,0.05262,0.05262,0.0,0.0
2016-08-22,0.05254,0.05254,0.05254,0.05254,0.0,0.0
2016-08-23,0.05207,0.05207,0.05207,0.05207,0.0,0.0
2016-08-24,0.05202,0.05202,0.05202,0.05202,0.0,0.0
2016-08-25,0.0523,0.0523,0.0523,0.0523,0.0,0.0
2016-08-26,0.05175,0.05175,0.05175,0.05175,0.0,0.0
2016-08-29,0.05171,0.05171,0.05171,0.05171,0.0,0.0
2016-08-30,0.05108,0.05108,0.05108,0.05108,0.0,0.0
2016-08-31,0.05105,0.05105,0.05105,0.05105,0.0,0.0
2016-09-01,0.05135,0.05135,0.05135,0.05135,0.0,0.0
2016-09-02,0.05184,0.05184,0.05184,0.05184,0.0,0.0
2016-09-06,0.0527,0.0527,0.0527,0.0527,0.0,0.0
2016-09-07,0.05237,0.05237,0.05237,0.05237,0.0,0.0
2016-09-08,0.05173,0.05173,0.05173,0.05173,0.0,0.0
2016-09-09,0.05121,0.05121,0.05121,0.05121,0.0,0.0
2016-09-12,0.05104,0.05104,0.05104,0.05104,0.0,0.0
