Date,Open,High,Low,Close,Volume,Open Interest
2010-11-15,0.077,0.077,0.077,0.077,0.0,0.0
2010-11-16,0.07585,0.07585,0.07585,0.07585,0.0,0.0
2010-11-17,0.076325,0.076325,0.076325,0.076325,0.0,0.0
2010-11-18,0.076625,0.076625,0.076625,0.076625,0.0,0.0
2010-11-19,0.0767,0.0767,0.0767,0.0767,0.0,0.0
2010-11-22,0.076425,0.076425,0.076425,0.076425,0.0,0.0
2010-11-23,0.07535,0.07535,0.07535,0.07535,0.0,0.0
2010-11-24,0.07605,0.07605,0.07605,0.07605,0.0,0.0
2010-11-26,0.075225,0.075225,0.075225,0.075225,0.0,0.0
2010-11-29,0.075225,0.075225,0.075225,0.075225,0.0,0.0
2010-11-30,0.075525,0.075525,0.075525,0.075525,0.0,0.0
2010-12-01,0.07595,0.07595,0.07595,0.07595,0.0,0.0
2010-12-02,0.076475,0.076475,0.076475,0.076475,0.0,0.0
2010-12-03,0.0762,0.0762,0.0762,0.0762,0.0,0.0
2010-12-06,0.076225,0.076225,0.076225,0.076225,0.0,0.0
2010-12-07,0.0756,0.0756,0.0756,0.0756,0.0,0.0
2010-12-08,0.076025,0.076025,0.076025,0.076025,0.0,0.0
2010-12-09,0.075725,0.075725,0.075725,0.075725,0.0,0.0
2010-12-10,0.0758,0.0758,0.0758,0.0758,0.0,0.0
2010-12-13,0.076325,0.076325,0.076325,0.076325,0.0,0.0
2010-12-14,0.07655,0.07655,0.07655,0.07655,0.0,0.0
2010-12-15,0.075725,0.075725,0.075725,0.075725,0.0,0.0
2010-12-16,0.076075,0.076075,0.076075,0.076075,0.0,0.0
2010-12-17,0.076175,0.076175,0.076175,0.076175,0.0,0.0
2010-12-20,0.0762,0.0762,0.0762,0.0762,0.0,0.0
2010-12-21,0.0764,0.0764,0.0764,0.0764,0.0,0.0
2010-12-22,0.076875,0.076875,0.076875,0.076875,0.0,0.0
2010-12-23,0.0766,0.0766,0.0766,0.0766,0.0,0.0
2010-12-27,0.0765,0.0765,0.0765,0.0765,0.0,0.0
2010-12-28,0.076425,0.076425,0.076425,0.076425,0.0,0.0
2010-12-29,0.076475,0.076475,0.076475,0.076475,0.0,0.0
2010-12-30,0.07645,0.07645,0.07645,0.07645,0.0,0.0
2010-12-31,0.076725,0.076725,0.076725,0.076725,0.0,0.0
2011-01-03,0.077375,0.077375,0.077375,0.077375,0.0,0.0
2011-01-04,0.077425,0.077425,0.077425,0.077425,0.0,0.0
2011-01-05,0.077575,0.077575,0.077575,0.077575,0.0,0.0
2011-01-06,0.0775,0.0775,0.0775,0.0775,0.0,0.0
2011-01-07,0.077425,0.077425,0.077425,0.077425,0.0,0.0
2011-01-10,0.0775,0.0775,0.0775,0.0775,0.0,0.0
2011-01-11,0.078,0.078,0.078,0.078,0.0,0.0
2011-01-12,0.078525,0.078525,0.078525,0.078525,0.0,0.0
2011-01-13,0.078175,0.078175,0.078175,0.078175,0.0,0.0
2011-01-14,0.078925,0.078925,0.078925,0.078925,0.0,0.0
2011-01-18,0.07885,0.07885,0.07885,0.07885,0.0,0.0
2011-01-19,0.0784,0.0784,0.0784,0.0784,0.0,0.0
2011-01-20,0.078675,0.078675,0.078675,0.078675,0.0,0.0
2011-01-21,0.07875,0.07875,0.07875,0.07875,0.0,0.0
2011-01-24,0.078825,0.078825,0.078825,0.078825,0.0,0.0
2011-01-25,0.07845,0.07845,0.07845,0.07845,0.0,0.0
2011-01-26,0.078925,0.078925,0.078925,0.078925,0.0,0.0
2011-01-27,0.079,0.079,0.079,0.079,0.0,0.0
2011-01-28,0.077925,0.077925,0.077925,0.077925,0.0,0.0
2011-01-31,0.078225,0.078225,0.078225,0.078225,0.0,0.0
2011-02-01,0.079225,0.079225,0.079225,0.079225,0.0,0.0
2011-02-02,0.0791,0.0791,0.0791,0.0791,0.0,0.0
2011-02-03,0.07925,0.07925,0.07925,0.07925,0.0,0.0
2011-02-04,0.07935,0.07935,0.07935,0.07935,0.0,0.0
2011-02-07,0.079225,0.079225,0.079225,0.079225,0.0,0.0
2011-02-08,0.078975,0.078975,0.078975,0.078975,0.0,0.0
2011-02-09,0.07865,0.07865,0.07865,0.07865,0.0,0.0
2011-02-10,0.078675,0.078675,0.078675,0.078675,0.0,0.0
2011-02-11,0.0791,0.0791,0.0791,0.0791,0.0,0.0
2011-02-14,0.079025,0.079025,0.079025,0.079025,0.0,0.0
2011-02-15,0.078275,0.078275,0.078275,0.078275,0.0,0.0
2011-02-16,0.078825,0.078825,0.078825,0.078825,0.0,0.0
2011-02-17,0.079275,0.079275,0.079275,0.079275,0.0,0.0
2011-02-18,0.079075,0.079075,0.079075,0.079075,0.0,0.0
2011-02-22,0.07845,0.07845,0.07845,0.07845,0.0,0.0
2011-02-23,0.078025,0.078025,0.078025,0.078025,0.0,0.0
2011-02-24,0.07835,0.07835,0.07835,0.07835,0.0,0.0
2011-02-25,0.078525,0.078525,0.078525,0.078525,0.0,0.0
2011-02-28,0.078625,0.078625,0.078625,0.078625,0.0,0.0
2011-03-01,0.078525,0.078525,0.078525,0.078525,0.0,0.0
2011-03-02,0.0788,0.0788,0.0788,0.0788,0.0,0.0
2011-03-03,0.07945,0.07945,0.07945,0.07945,0.0,0.0
2011-03-04,0.0794,0.0794,0.0794,0.0794,0.0,0.0
2011-03-07,0.079025,0.079025,0.079025,0.079025,0.0,0.0
2011-03-08,0.0794,0.0794,0.0794,0.0794,0.0,0.0
2011-03-09,0.079975,0.079975,0.079975,0.079975,0.0,0.0
2011-03-10,0.0797,0.0797,0.0797,0.0797,0.0,0.0
2011-03-11,0.0801,0.0801,0.0801,0.0801,0.0,0.0
2011-03-14,0.0801,0.0801,0.0801,0.0801,0.0,0.0
2011-03-15,0.0795,0.0795,0.0795,0.0795,0.0,0.0
2011-03-16,0.078475,0.078475,0.078475,0.078475,0.0,0.0
2011-03-17,0.0787,0.0787,0.0787,0.0787,0.0,0.0
2011-03-18,0.07905,0.07905,0.07905,0.07905,0.0,0.0
2011-03-21,0.07965,0.07965,0.07965,0.07965,0.0,0.0
2011-03-22,0.079675,0.079675,0.079675,0.079675,0.0,0.0
2011-03-23,0.079675,0.079675,0.079675,0.079675,0.0,0.0
2011-03-24,0.079875,0.079875,0.079875,0.079875,0.0,0.0
2011-03-25,0.079675,0.079675,0.079675,0.079675,0.0,0.0
2011-03-28,0.079775,0.079775,0.079775,0.079775,0.0,0.0
2011-03-29,0.0798,0.0798,0.0798,0.0798,0.0,0.0
2011-03-30,0.08,0.08,0.08,0.08,0.0,0.0
2011-03-31,0.080275,0.080275,0.080275,0.080275,0.0,0.0
2011-04-01,0.080675,0.080675,0.080675,0.080675,0.0,0.0
2011-04-04,0.080525,0.080525,0.080525,0.080525,0.0,0.0
2011-04-05,0.0808,0.0808,0.0808,0.0808,0.0,0.0
2011-04-06,0.08095,0.08095,0.08095,0.08095,0.0,0.0
2011-04-07,0.08105,0.08105,0.08105,0.08105,0.0,0.0
2011-04-08,0.08135,0.08135,0.08135,0.08135,0.0,0.0
2011-04-11,0.0813,0.0813,0.0813,0.0813,0.0,0.0
