Date,Open,High,Low,Close,Volume,Open Interest
2013-11-18,0.074025,0.074025,0.074025,0.074025,0.0,0.0
2013-11-19,0.0737,0.0737,0.0737,0.0737,0.0,0.0
2013-11-20,0.07285,0.07285,0.07285,0.07285,0.0,0.0
2013-11-21,0.073025,0.073025,0.073025,0.073025,0.0,0.0
2013-11-22,0.073525,0.073525,0.073525,0.073525,0.0,0.0
2013-11-25,0.073175,0.073175,0.073175,0.073175,0.0,0.0
2013-11-26,0.07315,0.07315,0.07315,0.07315,0.0,0.0
2013-11-27,0.0728,0.0728,0.0728,0.0728,0.0,0.0
2013-11-29,0.072775,0.072775,0.072775,0.072775,0.0,0.0
2013-12-02,0.07235,0.07235,0.07235,0.07235,0.0,0.0
2013-12-03,0.07285,0.07285,0.07285,0.07285,0.0,0.0
2013-12-04,0.073225,0.073225,0.073225,0.073225,0.0,0.0
2013-12-05,0.07315,0.07315,0.07315,0.07315,0.0,0.0
2013-12-06,0.07405,0.07405,0.07405,0.07405,0.0,0.0
2013-12-09,0.074425,0.074425,0.074425,0.074425,0.0,0.0
2013-12-10,0.074375,0.074375,0.074375,0.074375,0.0,0.0
2013-12-11,0.0737,0.0737,0.0737,0.0737,0.0,0.0
2013-12-12,0.0739,0.0739,0.0739,0.0739,0.0,0.0
2013-12-13,0.074325,0.074325,0.074325,0.074325,0.0,0.0
2013-12-16,0.074,0.074,0.074,0.074,0.0,0.0
2013-12-17,0.0739,0.0739,0.0739,0.0739,0.0,0.0
2013-12-18,0.074375,0.074375,0.074375,0.074375,0.0,0.0
2013-12-19,0.073675,0.073675,0.073675,0.073675,0.0,0.0
2013-12-20,0.073825,0.073825,0.073825,0.073825,0.0,0.0
2013-12-23,0.073875,0.073875,0.073875,0.073875,0.0,0.0
2013-12-24,0.073625,0.073625,0.073625,0.073625,0.0,0.0
2013-12-26,0.07335,0.07335,0.07335,0.07335,0.0,0.0
2013-12-27,0.07335,0.07335,0.07335,0.07335,0.0,0.0
2013-12-30,0.07335,0.07335,0.07335,0.07335,0.0,0.0
2013-12-31,0.073225,0.073225,0.073225,0.073225,0.0,0.0
2014-01-02,0.0728,0.0728,0.0728,0.0728,0.0,0.0
2014-01-03,0.07325,0.07325,0.07325,0.07325,0.0,0.0
2014-01-06,0.073225,0.073225,0.073225,0.073225,0.0,0.0
2014-01-07,0.073575,0.073575,0.073575,0.073575,0.0,0.0
2014-01-08,0.07305,0.07305,0.07305,0.07305,0.0,0.0
2014-01-09,0.0731,0.0731,0.0731,0.0731,0.0,0.0
2014-01-10,0.0739,0.0739,0.0739,0.0739,0.0,0.0
2014-01-13,0.073275,0.073275,0.073275,0.073275,0.0,0.0
2014-01-14,0.07315,0.07315,0.07315,0.07315,0.0,0.0
2014-01-15,0.072575,0.072575,0.072575,0.072575,0.0,0.0
2014-01-16,0.072325,0.072325,0.072325,0.072325,0.0,0.0
2014-01-17,0.07245,0.07245,0.07245,0.07245,0.0,0.0
2014-01-21,0.072175,0.072175,0.072175,0.072175,0.0,0.0
2014-01-22,0.07205,0.07205,0.07205,0.07205,0.0,0.0
2014-01-23,0.071675,0.071675,0.071675,0.071675,0.0,0.0
2014-01-24,0.0715,0.0715,0.0715,0.0715,0.0,0.0
2014-01-27,0.071775,0.071775,0.071775,0.071775,0.0,0.0
2014-01-28,0.07245,0.07245,0.07245,0.07245,0.0,0.0
2014-01-29,0.071775,0.071775,0.071775,0.071775,0.0,0.0
2014-01-30,0.07175,0.07175,0.07175,0.07175,0.0,0.0
2014-01-31,0.071975,0.071975,0.071975,0.071975,0.0,0.0
2014-02-03,0.070925,0.070925,0.070925,0.070925,0.0,0.0
2014-02-04,0.0719,0.0719,0.0719,0.0719,0.0,0.0
2014-02-05,0.0723,0.0723,0.0723,0.0723,0.0,0.0
2014-02-06,0.0725,0.0725,0.0725,0.0725,0.0,0.0
2014-02-07,0.0724,0.0724,0.0724,0.0724,0.0,0.0
2014-02-10,0.07225,0.07225,0.07225,0.07225,0.0,0.0
2014-02-11,0.072425,0.072425,0.072425,0.072425,0.0,0.0
2014-02-12,0.072225,0.072225,0.072225,0.072225,0.0,0.0
2014-02-13,0.072625,0.072625,0.072625,0.072625,0.0,0.0
2014-02-14,0.07275,0.07275,0.07275,0.07275,0.0,0.0
2014-02-18,0.072775,0.072775,0.072775,0.072775,0.0,0.0
