Date,Open,High,Low,Close,Volume,Open Interest
2010-05-17,0.07355,0.07355,0.07355,0.07355,0.0,0.0
2010-05-18,0.072775,0.072775,0.072775,0.072775,0.0,0.0
2010-05-19,0.072575,0.072575,0.072575,0.072575,0.0,0.0
2010-05-20,0.07165,0.07165,0.07165,0.07165,0.0,0.0
2010-05-21,0.0716,0.0716,0.0716,0.0716,0.0,0.0
2010-05-24,0.072275,0.072275,0.072275,0.072275,0.0,0.0
2010-05-25,0.071275,0.071275,0.071275,0.071275,0.0,0.0
2010-05-26,0.0715,0.0715,0.0715,0.0715,0.0,0.0
2010-05-27,0.073025,0.073025,0.073025,0.073025,0.0,0.0
2010-05-28,0.07255,0.07255,0.07255,0.07255,0.0,0.0
2010-06-01,0.072425,0.072425,0.072425,0.072425,0.0,0.0
2010-06-02,0.073275,0.073275,0.073275,0.073275,0.0,0.0
2010-06-03,0.0735,0.0735,0.0735,0.0735,0.0,0.0
2010-06-04,0.072175,0.072175,0.072175,0.072175,0.0,0.0
2010-06-07,0.072475,0.072475,0.072475,0.072475,0.0,0.0
2010-06-08,0.07255,0.07255,0.07255,0.07255,0.0,0.0
2010-06-09,0.073075,0.073075,0.073075,0.073075,0.0,0.0
2010-06-10,0.073975,0.073975,0.073975,0.073975,0.0,0.0
2010-06-11,0.074,0.074,0.074,0.074,0.0,0.0
2010-06-14,0.0741,0.0741,0.0741,0.0741,0.0,0.0
2010-06-15,0.0747,0.0747,0.0747,0.0747,0.0,0.0
2010-06-16,0.074675,0.074675,0.074675,0.074675,0.0,0.0
2010-06-17,0.0747,0.0747,0.0747,0.0747,0.0,0.0
2010-06-18,0.075,0.075,0.075,0.075,0.0,0.0
2010-06-21,0.075225,0.075225,0.075225,0.075225,0.0,0.0
2010-06-22,0.07485,0.07485,0.07485,0.07485,0.0,0.0
2010-06-23,0.0744,0.0744,0.0744,0.0744,0.0,0.0
2010-06-24,0.073975,0.073975,0.073975,0.073975,0.0,0.0
2010-06-25,0.074375,0.074375,0.074375,0.074375,0.0,0.0
2010-06-28,0.0742,0.0742,0.0742,0.0742,0.0,0.0
2010-06-29,0.073075,0.073075,0.073075,0.073075,0.0,0.0
2010-06-30,0.0729,0.0729,0.0729,0.0729,0.0,0.0
2010-07-01,0.072175,0.072175,0.072175,0.072175,0.0,0.0
2010-07-02,0.071625,0.071625,0.071625,0.071625,0.0,0.0
2010-07-06,0.072425,0.072425,0.072425,0.072425,0.0,0.0
2010-07-07,0.0733,0.0733,0.0733,0.0733,0.0,0.0
2010-07-08,0.073625,0.073625,0.073625,0.073625,0.0,0.0
2010-07-09,0.073875,0.073875,0.073875,0.073875,0.0,0.0
2010-07-12,0.073375,0.073375,0.073375,0.073375,0.0,0.0
2010-07-13,0.07415,0.07415,0.07415,0.07415,0.0,0.0
2010-07-14,0.074075,0.074075,0.074075,0.074075,0.0,0.0
2010-07-15,0.07365,0.07365,0.07365,0.07365,0.0,0.0
2010-07-16,0.073,0.073,0.073,0.073,0.0,0.0
2010-07-19,0.073125,0.073125,0.073125,0.073125,0.0,0.0
2010-07-20,0.07355,0.07355,0.07355,0.07355,0.0,0.0
2010-07-21,0.07315,0.07315,0.07315,0.07315,0.0,0.0
2010-07-22,0.073925,0.073925,0.073925,0.073925,0.0,0.0
2010-07-23,0.0742,0.0742,0.0742,0.0742,0.0,0.0
2010-07-26,0.074325,0.074325,0.074325,0.074325,0.0,0.0
2010-07-27,0.0744,0.0744,0.0744,0.0744,0.0,0.0
2010-07-28,0.07435,0.07435,0.07435,0.07435,0.0,0.0
2010-07-29,0.07435,0.07435,0.07435,0.07435,0.0,0.0
2010-07-30,0.074525,0.074525,0.074525,0.074525,0.0,0.0
2010-08-02,0.075,0.075,0.075,0.075,0.0,0.0
2010-08-03,0.0749,0.0749,0.0749,0.0749,0.0,0.0
2010-08-04,0.0753,0.0753,0.0753,0.0753,0.0,0.0
2010-08-05,0.0751,0.0751,0.0751,0.0751,0.0,0.0
2010-08-06,0.074175,0.074175,0.074175,0.074175,0.0,0.0
2010-08-09,0.07485,0.07485,0.07485,0.07485,0.0,0.0
2010-08-10,0.074875,0.074875,0.074875,0.074875,0.0,0.0
2010-08-11,0.074025,0.074025,0.074025,0.074025,0.0,0.0
2010-08-12,0.07415,0.07415,0.07415,0.07415,0.0,0.0
2010-08-13,0.074275,0.074275,0.074275,0.074275,0.0,0.0
2010-08-16,0.07455,0.07455,0.07455,0.07455,0.0,0.0
2010-08-17,0.07505,0.07505,0.07505,0.07505,0.0,0.0
2010-08-18,0.07495,0.07495,0.07495,0.07495,0.0,0.0
2010-08-19,0.074475,0.074475,0.074475,0.074475,0.0,0.0
2010-08-20,0.074075,0.074075,0.074075,0.074075,0.0,0.0
2010-08-23,0.073475,0.073475,0.073475,0.073475,0.0,0.0
2010-08-24,0.072975,0.072975,0.072975,0.072975,0.0,0.0
2010-08-25,0.0727,0.0727,0.0727,0.0727,0.0,0.0
2010-08-26,0.072275,0.072275,0.072275,0.072275,0.0,0.0
2010-08-27,0.072575,0.072575,0.072575,0.072575,0.0,0.0
2010-08-30,0.071925,0.071925,0.071925,0.071925,0.0,0.0
2010-08-31,0.071575,0.071575,0.071575,0.071575,0.0,0.0
2010-09-01,0.0725,0.0725,0.0725,0.0725,0.0,0.0
2010-09-02,0.0728,0.0728,0.0728,0.0728,0.0,0.0
2010-09-03,0.0734,0.0734,0.0734,0.0734,0.0,0.0
2010-09-07,0.0728,0.0728,0.0728,0.0728,0.0,0.0
2010-09-08,0.07305,0.07305,0.07305,0.07305,0.0,0.0
2010-09-09,0.073275,0.073275,0.073275,0.073275,0.0,0.0
2010-09-10,0.073775,0.073775,0.073775,0.073775,0.0,0.0
2010-09-13,0.0741,0.0741,0.0741,0.0741,0.0,0.0
2010-09-14,0.074275,0.074275,0.074275,0.074275,0.0,0.0
2010-09-15,0.07435,0.07435,0.07435,0.07435,0.0,0.0
2010-09-16,0.074275,0.074275,0.074275,0.074275,0.0,0.0
2010-09-17,0.074625,0.074625,0.074625,0.074625,0.0,0.0
2010-09-20,0.074675,0.074675,0.074675,0.074675,0.0,0.0
2010-09-21,0.074925,0.074925,0.074925,0.074925,0.0,0.0
2010-09-22,0.075475,0.075475,0.075475,0.075475,0.0,0.0
2010-09-23,0.0755,0.0755,0.0755,0.0755,0.0,0.0
2010-09-24,0.076125,0.076125,0.076125,0.076125,0.0,0.0
2010-09-27,0.0762,0.0762,0.0762,0.0762,0.0,0.0
2010-09-28,0.076325,0.076325,0.076325,0.076325,0.0,0.0
2010-09-29,0.076275,0.076275,0.076275,0.076275,0.0,0.0
2010-09-30,0.075875,0.075875,0.075875,0.075875,0.0,0.0
2010-10-01,0.076175,0.076175,0.076175,0.076175,0.0,0.0
2010-10-04,0.076,0.076,0.076,0.076,0.0,0.0
2010-10-05,0.076575,0.076575,0.076575,0.076575,0.0,0.0
2010-10-06,0.0767,0.0767,0.0767,0.0767,0.0,0.0
2010-10-07,0.076225,0.076225,0.076225,0.076225,0.0,0.0
2010-10-08,0.077025,0.077025,0.077025,0.077025,0.0,0.0
2010-10-11,0.07705,0.07705,0.07705,0.07705,0.0,0.0
2010-10-12,0.0772,0.0772,0.0772,0.0772,0.0,0.0
2010-10-13,0.077675,0.077675,0.077675,0.077675,0.0,0.0
2010-10-14,0.076975,0.076975,0.076975,0.076975,0.0,0.0
2010-10-15,0.0771,0.0771,0.0771,0.0771,0.0,0.0
2010-10-18,0.0774,0.0774,0.0774,0.0774,0.0,0.0
2010-10-19,0.076525,0.076525,0.076525,0.076525,0.0,0.0
2010-10-20,0.077325,0.077325,0.077325,0.077325,0.0,0.0
2010-10-21,0.0774,0.0774,0.0774,0.0774,0.0,0.0
2010-10-22,0.077725,0.077725,0.077725,0.077725,0.0,0.0
2010-10-25,0.0779,0.0779,0.0779,0.0779,0.0,0.0
2010-10-26,0.077475,0.077475,0.077475,0.077475,0.0,0.0
2010-10-27,0.077125,0.077125,0.077125,0.077125,0.0,0.0
2010-10-28,0.07765,0.07765,0.07765,0.07765,0.0,0.0
2010-10-29,0.0779,0.0779,0.0779,0.0779,0.0,0.0
2010-11-01,0.078075,0.078075,0.078075,0.078075,0.0,0.0
2010-11-02,0.078325,0.078325,0.078325,0.078325,0.0,0.0
2010-11-03,0.078575,0.078575,0.078575,0.078575,0.0,0.0
2010-11-04,0.078775,0.078775,0.078775,0.078775,0.0,0.0
2010-11-05,0.079,0.079,0.079,0.079,0.0,0.0
2010-11-08,0.078775,0.078775,0.078775,0.078775,0.0,0.0
2010-11-09,0.07875,0.07875,0.07875,0.07875,0.0,0.0
2010-11-10,0.078875,0.078875,0.078875,0.078875,0.0,0.0
2010-11-11,0.07855,0.07855,0.07855,0.07855,0.0,0.0
2010-11-12,0.078175,0.078175,0.078175,0.078175,0.0,0.0
2010-11-15,0.07865,0.07865,0.07865,0.07865,0.0,0.0
2010-11-16,0.0775,0.0775,0.0775,0.0775,0.0,0.0
2010-11-17,0.077975,0.077975,0.077975,0.077975,0.0,0.0
2010-11-18,0.078275,0.078275,0.078275,0.078275,0.0,0.0
2010-11-19,0.07835,0.07835,0.07835,0.07835,0.0,0.0
