Date,Open,High,Low,Close,Volume,Open Interest
2020-05-19,0.03973,0.03973,0.03973,0.03973,0.0,0.0
2020-05-20,0.04051,0.04051,0.04051,0.04051,0.0,0.0
2020-05-21,0.04074,0.04074,0.04074,0.04074,0.0,0.0
2020-05-22,0.04105,0.04105,0.04105,0.04105,0.0,0.0
2020-05-26,0.04211,0.04211,0.04211,0.04211,0.0,0.0
2020-05-27,0.04185,0.04185,0.04185,0.04185,0.0,0.0
2020-05-28,0.04203,0.04203,0.04203,0.04203,0.0,0.0
2020-05-29,0.04204,0.04204,0.04204,0.04204,0.0,0.0
2020-06-01,0.04225,0.04225,0.04225,0.04225,0.0,0.0
2020-06-02,0.04287,0.04287,0.04287,0.04287,0.0,0.0
2020-06-03,0.04289,0.04289,0.04289,0.04289,0.0,0.0
2020-06-04,0.04266,0.04266,0.04266,0.04266,0.0,0.0
2020-06-05,0.04317,0.04317,0.04317,0.04317,0.0,0.0
2020-06-08,0.04327,0.04327,0.04327,0.04327,0.0,0.0
2020-06-09,0.04281,0.04281,0.04281,0.04281,0.0,0.0
2020-06-10,0.04285,0.04285,0.04285,0.04285,0.0,0.0
2020-06-11,0.04129,0.04129,0.04129,0.04129,0.0,0.0
2020-06-12,0.04198,0.04198,0.04198,0.04198,0.0,0.0
2020-06-15,0.04216,0.04216,0.04216,0.04216,0.0,0.0
2020-06-16,0.04192,0.04192,0.04192,0.04192,0.0,0.0
2020-06-17,0.04185,0.04185,0.04185,0.04185,0.0,0.0
2020-06-18,0.04115,0.04115,0.04115,0.04115,0.0,0.0
2020-06-19,0.04149,0.04149,0.04149,0.04149,0.0,0.0
2020-06-22,0.04174,0.04174,0.04174,0.04174,0.0,0.0
2020-06-23,0.04186,0.04186,0.04186,0.04186,0.0,0.0
2020-06-24,0.04122,0.04122,0.04122,0.04122,0.0,0.0
2020-06-25,0.04137,0.04137,0.04137,0.04137,0.0,0.0
2020-06-26,0.04088,0.04088,0.04088,0.04088,0.0,0.0
2020-06-29,0.04071,0.04071,0.04071,0.04071,0.0,0.0
2020-06-30,0.04091,0.04091,0.04091,0.04091,0.0,0.0
2020-07-01,0.04123,0.04123,0.04123,0.04123,0.0,0.0
2020-07-02,0.0418,0.0418,0.0418,0.0418,0.0,0.0
2020-07-06,0.0421,0.0421,0.0421,0.0421,0.0,0.0
2020-07-07,0.0415,0.0415,0.0415,0.0415,0.0,0.0
2020-07-08,0.04145,0.04145,0.04145,0.04145,0.0,0.0
2020-07-09,0.04165,0.04165,0.04165,0.04165,0.0,0.0
2020-07-10,0.04196,0.04196,0.04196,0.04196,0.0,0.0
2020-07-13,0.04174,0.04174,0.04174,0.04174,0.0,0.0
2020-07-14,0.04195,0.04195,0.04195,0.04195,0.0,0.0
2020-07-15,0.04211,0.04211,0.04211,0.04211,0.0,0.0
2020-07-16,0.04198,0.04198,0.04198,0.04198,0.0,0.0
2020-07-17,0.04185,0.04185,0.04185,0.04185,0.0,0.0
2020-07-20,0.04192,0.04192,0.04192,0.04192,0.0,0.0
2020-07-21,0.04232,0.04232,0.04232,0.04232,0.0,0.0
2020-07-22,0.0422,0.0422,0.0422,0.0422,0.0,0.0
2020-07-23,0.04201,0.04201,0.04201,0.04201,0.0,0.0
2020-07-24,0.04238,0.04238,0.04238,0.04238,0.0,0.0
2020-07-27,0.04289,0.04289,0.04289,0.04289,0.0,0.0
2020-07-28,0.0431,0.0431,0.0431,0.0431,0.0,0.0
2020-07-29,0.04292,0.04292,0.04292,0.04292,0.0,0.0
2020-07-30,0.04278,0.04278,0.04278,0.04278,0.0,0.0
2020-07-31,0.04251,0.04251,0.04251,0.04251,0.0,0.0
2020-08-03,0.04166,0.04166,0.04166,0.04166,0.0,0.0
2020-08-04,0.04141,0.04141,0.04141,0.04141,0.0,0.0
2020-08-05,0.04224,0.04224,0.04224,0.04224,0.0,0.0
2020-08-06,0.04223,0.04223,0.04223,0.04223,0.0,0.0
2020-08-07,0.04214,0.04214,0.04214,0.04214,0.0,0.0
2020-08-10,0.04204,0.04204,0.04204,0.04204,0.0,0.0
2020-08-11,0.04226,0.04226,0.04226,0.04226,0.0,0.0
2020-08-12,0.04226,0.04226,0.04226,0.04226,0.0,0.0
2020-08-13,0.04259,0.04259,0.04259,0.04259,0.0,0.0
2020-08-14,0.04293,0.04293,0.04293,0.04293,0.0,0.0
2020-08-17,0.04263,0.04263,0.04263,0.04263,0.0,0.0
2020-08-18,0.04264,0.04264,0.04264,0.04264,0.0,0.0
2020-08-19,0.04277,0.04277,0.04277,0.04277,0.0,0.0
2020-08-20,0.04269,0.04269,0.04269,0.04269,0.0,0.0
