Date,Open,High,Low,Close,Volume,Open Interest
2019-11-19,0.04767,0.04767,0.04767,0.04767,0.0,0.0
2019-11-20,0.04731,0.04731,0.04731,0.04731,0.0,0.0
2019-11-21,0.04761,0.04761,0.04761,0.04761,0.0,0.0
2019-11-22,0.04759,0.04759,0.04759,0.04759,0.0,0.0
2019-11-25,0.04749,0.04749,0.04749,0.04749,0.0,0.0
2019-11-26,0.0472,0.0472,0.0472,0.0472,0.0,0.0
2019-11-27,0.04724,0.04724,0.04724,0.04724,0.0,0.0
2019-11-29,0.04721,0.04721,0.04721,0.04721,0.0,0.0
2019-12-02,0.04721,0.04721,0.04721,0.04721,0.0,0.0
2019-12-03,0.04722,0.04722,0.04722,0.04722,0.0,0.0
2019-12-04,0.04751,0.04751,0.04751,0.04751,0.0,0.0
2019-12-05,0.04784,0.04784,0.04784,0.04784,0.0,0.0
2019-12-06,0.04805,0.04805,0.04805,0.04805,0.0,0.0
2019-12-09,0.04828,0.04828,0.04828,0.04828,0.0,0.0
2019-12-10,0.04828,0.04828,0.04828,0.04828,0.0,0.0
2019-12-11,0.04863,0.04863,0.04863,0.04863,0.0,0.0
2019-12-12,0.04874,0.04874,0.04874,0.04874,0.0,0.0
2019-12-13,0.04883,0.04883,0.04883,0.04883,0.0,0.0
2019-12-16,0.04913,0.04913,0.04913,0.04913,0.0,0.0
2019-12-17,0.04923,0.04923,0.04923,0.04923,0.0,0.0
2019-12-18,0.04911,0.04911,0.04911,0.04911,0.0,0.0
2019-12-19,0.04912,0.04912,0.04912,0.04912,0.0,0.0
2019-12-20,0.04908,0.04908,0.04908,0.04908,0.0,0.0
2019-12-23,0.0491,0.0491,0.0491,0.0491,0.0,0.0
2019-12-24,0.04902,0.04902,0.04902,0.04902,0.0,0.0
2019-12-26,0.04914,0.04914,0.04914,0.04914,0.0,0.0
2019-12-27,0.04932,0.04932,0.04932,0.04932,0.0,0.0
2019-12-30,0.04908,0.04908,0.04908,0.04908,0.0,0.0
2019-12-31,0.04926,0.04926,0.04926,0.04926,0.0,0.0
2020-01-02,0.04937,0.04937,0.04937,0.04937,0.0,0.0
2020-01-03,0.04917,0.04917,0.04917,0.04917,0.0,0.0
2020-01-06,0.04935,0.04935,0.04935,0.04935,0.0,0.0
2020-01-07,0.04931,0.04931,0.04931,0.04931,0.0,0.0
2020-01-08,0.04952,0.04952,0.04952,0.04952,0.0,0.0
