Date,Open,High,Low,Close,Volume
2022-03-15,0.0,0.0,0.0,0.0,0
2022-03-16,0.0,0.0,0.0,0.0,0
2022-03-17,0.0,0.0,0.0,0.0,0
2022-03-18,2512.0,2525.0,2470.0,2525.0,210
2022-03-21,2486.0,2511.0,2464.0,2471.0,1150
2022-03-22,2462.0,2534.0,2462.0,2510.0,293
2022-03-23,2512.0,2560.0,2507.0,2560.0,75
2022-03-24,2579.0,2653.0,2579.0,2621.0,66
2022-03-25,2635.0,2772.0,2635.0,2756.0,241
2022-03-28,2774.0,2788.0,2730.0,2733.0,627
2022-03-29,2773.0,2849.0,2742.0,2832.0,46
2022-03-30,2829.0,2904.0,2796.0,2891.0,72
2022-03-31,2928.0,2931.0,2873.0,2908.0,60
2022-04-01,2891.0,2930.0,2858.0,2914.0,77
2022-04-06,2925.0,2950.0,2884.0,2884.0,127
2022-04-07,2886.0,2886.0,2814.0,2835.0,140
2022-04-08,2853.0,2879.0,2794.0,2857.0,3126
2022-04-11,2868.0,2872.0,2824.0,2852.0,327
2022-04-12,2854.0,2988.0,2850.0,2967.0,1944
2022-04-13,2945.0,2997.0,2945.0,2956.0,152
2022-04-14,2958.0,3054.0,2957.0,3010.0,205
2022-04-15,3016.0,3064.0,3000.0,3001.0,183
2022-04-18,2972.0,3136.0,2972.0,3127.0,2851
2022-04-19,3129.0,3148.0,3072.0,3090.0,577
2022-04-20,3094.0,3134.0,2854.0,3007.0,1368
2022-04-21,3050.0,3050.0,2860.0,2980.0,1531
2022-04-22,2955.0,3030.0,2955.0,2995.0,377
2022-04-25,2999.0,3004.0,2752.0,2767.0,789
2022-04-26,2770.0,2809.0,2680.0,2731.0,752
2022-04-27,2746.0,2851.0,2746.0,2829.0,468
2022-04-28,2831.0,2873.0,2787.0,2866.0,254
2022-04-29,2866.0,2866.0,2822.0,2858.0,444
2022-05-05,2828.0,2903.0,2790.0,2893.0,162
2022-05-06,2894.0,2900.0,2722.0,2744.0,4900
2022-05-09,2728.0,2778.0,2605.0,2610.0,672
2022-05-10,2603.0,2603.0,2486.0,2488.0,673
2022-05-11,2499.0,2594.0,2495.0,2570.0,1946
2022-05-12,2564.0,2590.0,2450.0,2476.0,970
2022-05-13,2476.0,2531.0,2453.0,2520.0,845
2022-05-16,2522.0,2594.0,2507.0,2579.0,953
2022-05-17,2564.0,2622.0,2564.0,2578.0,813
2022-05-18,2586.0,2595.0,2540.0,2543.0,384
2022-05-19,2547.0,2617.0,2502.0,2610.0,1060
2022-05-20,2584.0,2640.0,2562.0,2620.0,1546
2022-05-23,2619.0,2648.0,2594.0,2624.0,1135
2022-05-24,2618.0,2634.0,2562.0,2600.0,624
2022-05-25,2611.0,2640.0,2604.0,2638.0,480
2022-05-26,2625.0,2680.0,2603.0,2654.0,684
2022-05-27,2650.0,2760.0,2608.0,2725.0,1135
2022-05-30,2721.0,2840.0,2712.0,2805.0,1284
2022-05-31,2823.0,2846.0,2762.0,2781.0,543
2022-06-01,2771.0,2810.0,2762.0,2795.0,2076
2022-06-02,2788.0,2824.0,2751.0,2824.0,959
2022-06-06,2798.0,2862.0,2751.0,2759.0,770
2022-06-07,2771.0,2885.0,2770.0,2862.0,1233
2022-06-08,2855.0,2925.0,2852.0,2909.0,1062
2022-06-09,2911.0,2975.0,2861.0,2869.0,743
2022-06-10,2858.0,2878.0,2785.0,2838.0,519
2022-06-13,2836.0,2861.0,2780.0,2819.0,376
2022-06-14,2814.0,2828.0,2631.0,2679.0,1006
2022-06-15,2681.0,2738.0,2648.0,2706.0,1386
2022-06-16,2692.0,2708.0,2653.0,2686.0,193
2022-06-17,2665.0,2702.0,2585.0,2667.0,731
2022-06-20,2667.0,2727.0,2624.0,2659.0,895
2022-06-21,2662.0,2678.0,2565.0,2596.0,1115
2022-06-22,2566.0,2635.0,2442.0,2463.0,1446
2022-06-23,2470.0,2569.0,2356.0,2534.0,1512
2022-06-24,2557.0,2580.0,2500.0,2522.0,997
2022-06-27,2538.0,2580.0,2481.0,2555.0,304
2022-06-28,2567.0,2630.0,2540.0,2626.0,740
2022-06-29,2625.0,2679.0,2581.0,2630.0,501
2022-06-30,2650.0,2690.0,2625.0,2635.0,193
2022-07-01,2600.0,2685.0,2501.0,2519.0,707
2022-07-04,2527.0,2614.0,2401.0,2408.0,1996
2022-07-05,2436.0,2480.0,2388.0,2388.0,399
2022-07-06,2345.0,2356.0,2243.0,2330.0,1216
2022-07-07,2332.0,2424.0,2280.0,2363.0,1791
2022-07-08,2382.0,2450.0,2239.0,2250.0,916
2022-07-11,2251.0,2298.0,2190.0,2264.0,438
2022-07-12,2245.0,2302.0,2162.0,2169.0,1418
2022-07-13,2163.0,2190.0,2115.0,2160.0,1498
2022-07-14,2138.0,2223.0,2121.0,2128.0,643
2022-07-15,2136.0,2175.0,2104.0,2115.0,448
2022-07-18,2162.0,2212.0,2122.0,2209.0,477
2022-07-19,2209.0,2252.0,2105.0,2130.0,782
2022-07-20,2130.0,2220.0,2110.0,2177.0,1668
2022-07-21,2176.0,2198.0,2100.0,2140.0,1118
2022-07-22,2121.0,2140.0,2043.0,2107.0,1182
2022-07-25,2128.0,2185.0,2069.0,2117.0,1021
2022-07-26,2132.0,2158.0,2106.0,2125.0,1087
2022-07-27,2133.0,2187.0,2045.0,2128.0,392
2022-07-28,2132.0,2250.0,2112.0,2249.0,1186
2022-07-29,2262.0,2352.0,2226.0,2328.0,1230
2022-08-01,2334.0,2372.0,2256.0,2263.0,1511
2022-08-02,2265.0,2302.0,2248.0,2301.0,921
2022-08-03,2292.0,2322.0,2255.0,2294.0,551
2022-08-04,2295.0,2316.0,2160.0,2166.0,2087
2022-08-05,2174.0,2188.0,2130.0,2164.0,687
2022-08-08,2162.0,2288.0,2132.0,2280.0,871
2022-08-09,2258.0,2305.0,2243.0,2271.0,713
2022-08-10,2278.0,2300.0,2202.0,2237.0,733
2022-08-11,2193.0,2295.0,2193.0,2280.0,1031
2022-08-12,2311.0,2311.0,2242.0,2271.0,311
2022-08-15,2267.0,2324.0,2231.0,2256.0,846
2022-08-16,2244.0,2276.0,2216.0,2248.0,1222
2022-08-17,2250.0,2262.0,2181.0,2182.0,833
2022-08-18,2200.0,2241.0,2181.0,2206.0,612
2022-08-19,2221.0,2221.0,2130.0,2144.0,358
2022-08-22,2144.0,2259.0,2130.0,2244.0,1044
2022-08-23,2251.0,2286.0,2229.0,2276.0,1408
2022-08-24,2256.0,2278.0,2233.0,2242.0,973
2022-08-25,2249.0,2303.0,2238.0,2250.0,994
2022-08-26,2264.0,2289.0,2240.0,2279.0,692
2022-08-29,2262.0,2279.0,2210.0,2244.0,2018
2022-08-30,2252.0,2267.0,2202.0,2215.0,1661
2022-08-31,2202.0,2253.0,2176.0,2235.0,521
2022-09-01,2241.0,2253.0,2190.0,2200.0,1010
2022-09-02,2179.0,2210.0,2156.0,2182.0,784
2022-09-05,2189.0,2220.0,2166.0,2213.0,436
2022-09-06,2217.0,2223.0,2156.0,2161.0,1092
2022-09-07,2144.0,2165.0,2113.0,2137.0,1422
2022-09-08,2136.0,2165.0,2129.0,2138.0,343
2022-09-09,2114.0,2172.0,2114.0,2157.0,1552
2022-09-13,2180.0,2219.0,2169.0,2207.0,450
2022-09-14,2156.0,2205.0,2146.0,2161.0,516
2022-09-15,2172.0,2184.0,2149.0,2160.0,329
2022-09-16,2155.0,2170.0,2126.0,2143.0,739
2022-09-19,2146.0,2178.0,2119.0,2156.0,507
2022-09-20,2151.0,2187.0,2143.0,2166.0,1408
2022-09-21,2174.0,2178.0,2134.0,2162.0,400
2022-09-22,2168.0,2239.0,2145.0,2226.0,1303
2022-09-23,2236.0,2242.0,2218.0,2218.0,1329
2022-09-26,2206.0,2260.0,2206.0,2249.0,2251
2022-09-27,2261.0,2297.0,2230.0,2297.0,1395
2022-09-28,2298.0,2308.0,2273.0,2294.0,840
2022-09-29,2296.0,2330.0,2275.0,2323.0,469
2022-09-30,2323.0,2378.0,2304.0,2377.0,598
2022-10-10,2373.0,2411.0,2324.0,2389.0,3614
2022-10-11,2390.0,2397.0,2326.0,2335.0,3853
2022-10-12,2332.0,2371.0,2328.0,2361.0,4348
2022-10-13,2358.0,2364.0,2329.0,2341.0,3643
2022-10-14,2329.0,2355.0,2321.0,2344.0,2456
2022-10-17,2339.0,2356.0,2300.0,2335.0,5748
2022-10-18,2336.0,2337.0,2285.0,2312.0,3647
2022-10-19,2312.0,2331.0,2300.0,2310.0,3212
2022-10-20,2311.0,2320.0,2288.0,2298.0,2850
2022-10-21,2297.0,2319.0,2287.0,2301.0,2465
2022-10-24,2300.0,2337.0,2267.0,2268.0,4264
2022-10-25,2240.0,2284.0,2240.0,2244.0,3055
2022-10-26,2247.0,2277.0,2246.0,2258.0,2723
2022-10-27,2262.0,2292.0,2254.0,2258.0,2477
2022-10-28,2250.0,2263.0,2214.0,2228.0,4454
2022-10-31,2225.0,2232.0,2140.0,2161.0,7218
2022-11-01,2160.0,2212.0,2153.0,2205.0,19787
2022-11-02,2209.0,2215.0,2153.0,2174.0,26575
2022-11-03,2169.0,2189.0,2156.0,2159.0,12070
2022-11-04,2148.0,2248.0,2145.0,2242.0,24365
2022-11-07,2252.0,2261.0,2205.0,2240.0,21578
2022-11-08,2242.0,2293.0,2230.0,2289.0,24551
2022-11-09,2293.0,2376.0,2266.0,2316.0,16876
2022-11-10,2310.0,2334.0,2288.0,2320.0,21936
2022-11-11,2311.0,2374.0,2311.0,2356.0,22773
2022-11-14,2358.0,2430.0,2350.0,2371.0,18536
2022-11-15,2374.0,2400.0,2368.0,2381.0,9754
2022-11-16,2387.0,2462.0,2385.0,2440.0,18975
2022-11-17,2442.0,2480.0,2422.0,2479.0,20290
2022-11-18,2479.0,2484.0,2433.0,2469.0,22205
