Date,Open,High,Low,Close,Volume
2024-03-15,1760.0,1781.0,1750.0,1750.0,199
2024-03-18,1751.0,1774.0,1742.0,1773.0,126
2024-03-19,1771.0,1823.0,1770.0,1812.0,200
2024-03-20,1812.0,1815.0,1778.0,1781.0,114
2024-03-21,1778.0,1814.0,1776.0,1809.0,202
2024-03-22,1799.0,1806.0,1785.0,1789.0,114
2024-03-25,1786.0,1796.0,1737.0,1741.0,413
2024-03-26,1745.0,1755.0,1730.0,1739.0,262
2024-03-27,1750.0,1755.0,1699.0,1699.0,876
2024-03-28,1700.0,1709.0,1682.0,1682.0,473
2024-03-29,1689.0,1697.0,1659.0,1697.0,575
2024-04-01,1695.0,1704.0,1652.0,1695.0,869
2024-04-02,1695.0,1713.0,1686.0,1703.0,336
2024-04-03,1706.0,1745.0,1705.0,1711.0,1237
2024-04-08,1716.0,1766.0,1711.0,1766.0,398
2024-04-09,1770.0,1790.0,1756.0,1784.0,792
2024-04-10,1790.0,1812.0,1777.0,1802.0,915
2024-04-11,1800.0,1809.0,1771.0,1772.0,816
2024-04-12,1767.0,1795.0,1765.0,1779.0,843
2024-04-15,1788.0,1805.0,1783.0,1789.0,505
2024-04-16,1792.0,1792.0,1767.0,1777.0,624
2024-04-17,1776.0,1802.0,1756.0,1797.0,600
2024-04-18,1805.0,1926.0,1805.0,1916.0,2735
2024-04-19,1912.0,1976.0,1887.0,1915.0,1977
2024-04-22,1911.0,1957.0,1890.0,1929.0,2123
