Date,Open,High,Low,Close,Volume
2022-08-15,2067.0,2100.0,2041.0,2066.0,59
2022-08-16,2053.0,2062.0,2040.0,2043.0,183
2022-08-17,2050.0,2050.0,2015.0,2032.0,476
2022-08-18,2032.0,2054.0,2032.0,2033.0,204
2022-08-19,2034.0,2035.0,1991.0,1997.0,175
2022-08-22,2004.0,2036.0,2002.0,2026.0,142
2022-08-23,2040.0,2049.0,2020.0,2038.0,254
2022-08-24,2036.0,2041.0,2023.0,2024.0,122
2022-08-25,2031.0,2037.0,2025.0,2033.0,251
2022-08-26,2037.0,2037.0,2022.0,2034.0,168
2022-08-29,2037.0,2047.0,2022.0,2030.0,197
2022-08-30,2034.0,2035.0,2020.0,2024.0,129
2022-08-31,2017.0,2034.0,2017.0,2024.0,182
2022-09-01,2028.0,2031.0,2010.0,2018.0,275
2022-09-02,2010.0,2010.0,1985.0,1989.0,394
2022-09-05,1993.0,2004.0,1983.0,1998.0,251
2022-09-06,1995.0,2007.0,1968.0,1976.0,2550
2022-09-07,1968.0,1976.0,1944.0,1956.0,757
2022-09-08,1958.0,1976.0,1951.0,1965.0,267
2022-09-09,1966.0,1978.0,1961.0,1970.0,262
2022-09-13,1979.0,1997.0,1974.0,1992.0,374
2022-09-14,1991.0,1996.0,1967.0,1972.0,367
2022-09-15,1979.0,1988.0,1969.0,1974.0,518
2022-09-16,1978.0,1981.0,1945.0,1951.0,924
2022-09-19,1953.0,1960.0,1945.0,1945.0,401
2022-09-20,1941.0,1960.0,1937.0,1951.0,339
2022-09-21,1955.0,1955.0,1932.0,1947.0,180
2022-09-22,1948.0,1971.0,1939.0,1959.0,777
2022-09-23,1961.0,1972.0,1954.0,1959.0,289
2022-09-26,1950.0,1975.0,1947.0,1975.0,380
2022-09-27,1967.0,1999.0,1966.0,1999.0,352
2022-09-28,2005.0,2018.0,1992.0,2000.0,701
2022-09-29,2004.0,2029.0,1980.0,2023.0,331
2022-09-30,2031.0,2065.0,2026.0,2055.0,344
2022-10-10,2057.0,2100.0,2033.0,2088.0,157
2022-10-11,2068.0,2107.0,2035.0,2044.0,411
2022-10-12,2044.0,2066.0,2042.0,2055.0,187
2022-10-13,2056.0,2066.0,2034.0,2043.0,181
2022-10-14,2040.0,2062.0,2030.0,2057.0,219
2022-10-17,2036.0,2054.0,2014.0,2041.0,137
2022-10-18,2036.0,2040.0,2007.0,2024.0,153
2022-10-19,2026.0,2043.0,2023.0,2036.0,1550
2022-10-20,2036.0,2043.0,2023.0,2025.0,273
2022-10-21,2022.0,2035.0,2000.0,2023.0,209
2022-10-24,2020.0,2046.0,2003.0,2007.0,378
2022-10-25,2008.0,2014.0,1968.0,1976.0,829
2022-10-26,1956.0,1996.0,1947.0,1980.0,481
2022-10-27,1985.0,1996.0,1935.0,1945.0,495
2022-10-28,1926.0,1977.0,1907.0,1913.0,1299
2022-10-31,1914.0,1914.0,1842.0,1855.0,265
2022-11-01,1854.0,1902.0,1842.0,1889.0,482
2022-11-02,1868.0,1903.0,1851.0,1891.0,260
2022-11-03,1898.0,1904.0,1874.0,1880.0,85
2022-11-04,1871.0,1938.0,1871.0,1926.0,218
2022-11-07,1923.0,1948.0,1917.0,1940.0,149
2022-11-08,1941.0,1955.0,1928.0,1951.0,176
2022-11-09,1956.0,1995.0,1951.0,1966.0,616
2022-11-10,1964.0,1968.0,1939.0,1952.0,180
2022-11-11,1954.0,2026.0,1954.0,2015.0,509
2022-11-14,2020.0,2114.0,1991.0,2039.0,1721
2022-11-15,2034.0,2064.0,2034.0,2045.0,358
2022-11-16,2052.0,2120.0,2045.0,2099.0,755
2022-11-17,2095.0,2124.0,2081.0,2116.0,390
2022-11-18,2113.0,2128.0,2081.0,2093.0,398
2022-11-21,2094.0,2116.0,2005.0,2037.0,761
2022-11-22,2037.0,2061.0,2011.0,2020.0,556
2022-11-23,2032.0,2047.0,2022.0,2047.0,395
2022-11-24,2033.0,2104.0,2033.0,2081.0,770
2022-11-25,2096.0,2100.0,2068.0,2100.0,232
2022-11-28,2109.0,2135.0,2083.0,2124.0,670
2022-11-29,2111.0,2180.0,2111.0,2173.0,754
2022-11-30,2162.0,2207.0,2154.0,2189.0,672
2022-12-01,2196.0,2302.0,2196.0,2242.0,1669
2022-12-02,2251.0,2279.0,2231.0,2272.0,432
2022-12-05,2281.0,2368.0,2262.0,2264.0,1536
2022-12-06,2275.0,2288.0,2220.0,2243.0,674
2022-12-07,2244.0,2267.0,2212.0,2229.0,355
2022-12-08,2234.0,2290.0,2226.0,2289.0,394
2022-12-09,2300.0,2382.0,2295.0,2377.0,989
2022-12-12,2377.0,2414.0,2348.0,2387.0,604
2022-12-13,2385.0,2410.0,2342.0,2381.0,486
2022-12-14,2408.0,2408.0,2361.0,2384.0,500
2022-12-15,2385.0,2480.0,2385.0,2470.0,929
2022-12-16,2479.0,2522.0,2436.0,2474.0,621
