Date,Open,High,Low,Close,Volume
2022-04-19,3119.0,3119.0,3058.0,3058.0,3
2022-04-20,3103.0,3122.0,2902.0,3041.0,225
2022-04-21,2975.0,2998.0,2912.0,2980.0,536
2022-04-22,3000.0,3025.0,2977.0,3007.0,452
2022-04-25,2985.0,2998.0,2761.0,2783.0,36
2022-04-26,2767.0,2790.0,2665.0,2746.0,653
2022-04-27,2769.0,2839.0,2751.0,2805.0,23
2022-04-28,2836.0,2860.0,2802.0,2857.0,18
2022-04-29,2839.0,2839.0,2820.0,2838.0,331
2022-05-05,2794.0,2900.0,2794.0,2894.0,11
2022-05-06,2895.0,2902.0,2753.0,2773.0,1064
2022-05-09,2773.0,2773.0,2591.0,2591.0,125
2022-05-10,2552.0,2565.0,2461.0,2470.0,140
2022-05-11,2484.0,2580.0,2475.0,2548.0,1022
2022-05-12,2557.0,2569.0,2430.0,2455.0,651
2022-05-13,2455.0,2512.0,2432.0,2501.0,1833
2022-05-16,2512.0,2559.0,2478.0,2558.0,399
2022-05-17,2550.0,2590.0,2541.0,2559.0,113
2022-05-18,2560.0,2566.0,2515.0,2520.0,147
2022-05-19,2519.0,2560.0,2466.0,2551.0,516
2022-05-20,2524.0,2583.0,2524.0,2566.0,588
2022-05-23,2570.0,2598.0,2547.0,2573.0,351
2022-05-24,2566.0,2579.0,2543.0,2543.0,85
2022-05-25,2562.0,2581.0,2549.0,2578.0,503
2022-05-26,2564.0,2622.0,2550.0,2596.0,399
2022-05-27,2586.0,2691.0,2586.0,2667.0,391
2022-05-30,2657.0,2775.0,2649.0,2748.0,136
2022-05-31,2748.0,2787.0,2706.0,2724.0,598
2022-06-01,2666.0,2751.0,2666.0,2740.0,2336
2022-06-02,2742.0,2765.0,2716.0,2763.0,189
2022-06-06,2740.0,2802.0,2675.0,2721.0,844
2022-06-07,2742.0,2831.0,2706.0,2810.0,358
2022-06-08,2807.0,2876.0,2807.0,2862.0,833
2022-06-09,2865.0,2932.0,2820.0,2826.0,202
2022-06-10,2827.0,2835.0,2764.0,2798.0,155
2022-06-13,2790.0,2820.0,2745.0,2777.0,1074
2022-06-14,2771.0,2781.0,2610.0,2643.0,395
2022-06-15,2636.0,2728.0,2625.0,2654.0,1032
2022-06-16,2671.0,2689.0,2638.0,2668.0,348
2022-06-17,2648.0,2685.0,2574.0,2649.0,341
2022-06-20,2644.0,2700.0,2618.0,2632.0,336
2022-06-21,2650.0,2650.0,2553.0,2584.0,506
2022-06-22,2588.0,2627.0,2450.0,2465.0,778
2022-06-23,2478.0,2549.0,2436.0,2532.0,672
2022-06-24,2566.0,2571.0,2498.0,2510.0,488
2022-06-27,2532.0,2564.0,2471.0,2544.0,174
2022-06-28,2551.0,2612.0,2542.0,2606.0,229
2022-06-29,2622.0,2648.0,2573.0,2608.0,530
2022-06-30,2644.0,2645.0,2600.0,2614.0,366
2022-07-01,2593.0,2593.0,2502.0,2505.0,883
2022-07-04,2524.0,2527.0,2402.0,2428.0,717
2022-07-05,2436.0,2452.0,2387.0,2387.0,335
