Date,Open,High,Low,Close,Volume,Open Interest
2006-11-30,710.0,712.1,710.0,712.1,2.0,0.0
2006-12-01,709.2,709.2,709.2,709.2,500.0,500.0
2006-12-04,708.7,708.7,708.7,708.7,0.0,500.0
2006-12-05,705.4,705.4,705.4,705.4,0.0,500.0
2006-12-06,693.2,693.2,693.2,693.2,0.0,500.0
2006-12-07,693.5,693.5,693.5,693.5,0.0,500.0
2006-12-08,688.1,688.1,688.1,688.1,0.0,500.0
2006-12-11,691.9,691.9,691.9,691.9,0.0,500.0
2006-12-12,688.6,688.6,688.6,688.6,0.0,500.0
2006-12-13,689.8,689.8,689.8,689.8,0.0,500.0
2006-12-14,688.6,688.6,688.6,688.6,0.0,500.0
2006-12-15,675.9,675.9,675.9,675.9,0.0,500.0
2006-12-18,674.4,674.4,674.4,674.4,0.0,500.0
2006-12-19,682.5,682.5,682.5,682.5,0.0,500.0
2006-12-20,681.4,681.4,681.4,681.4,0.0,500.0
2006-12-21,678.7,678.7,678.7,678.7,0.0,500.0
2006-12-22,679.6,679.6,679.6,679.6,100.0,600.0
2006-12-26,684.8,684.8,684.8,684.8,0.0,600.0
2006-12-27,689.0,689.0,689.0,689.0,0.0,600.0
2006-12-28,696.4,696.4,696.4,696.4,0.0,600.0
2006-12-29,697.5,697.5,697.5,697.5,0.0,600.0
2007-01-03,688.4,688.4,688.4,688.4,0.0,600.0
2007-01-04,683.5,683.5,683.5,683.5,0.0,600.0
2007-01-05,663.1,663.1,663.1,663.1,0.0,600.0
2007-01-08,665.6,665.6,665.6,665.6,0.0,600.0
2007-01-09,671.4,671.4,671.4,671.4,0.0,600.0
2007-01-10,669.8,669.8,669.8,669.8,0.0,600.0
2007-01-11,670.9,670.9,670.9,670.9,0.0,600.0
2007-01-12,685.4,685.4,685.4,685.4,0.0,600.0
2007-01-16,684.2,684.2,684.2,684.2,0.0,600.0
2007-01-17,692.4,692.4,692.4,692.4,0.0,600.0
2007-01-18,687.2,687.2,687.2,687.2,0.0,600.0
2007-01-19,696.1,696.1,696.1,696.1,0.0,600.0
2007-01-22,693.8,693.8,693.8,693.8,0.0,600.0
2007-01-23,706.9,706.9,706.9,706.9,0.0,600.0
2007-01-24,709.2,709.2,709.2,709.2,0.0,600.0
2007-01-25,709.8,709.8,709.8,709.8,0.0,600.0
2007-01-26,705.6,705.6,705.6,705.6,0.0,600.0
2007-01-29,704.4,704.4,704.4,704.4,0.0,600.0
2007-01-30,705.3,705.3,705.3,705.3,0.0,600.0
2007-01-31,713.5,713.5,713.5,713.5,0.0,600.0
2007-02-01,718.6,718.6,718.6,718.6,0.0,600.0
2007-02-02,706.0,706.0,706.0,706.0,0.0,600.0
2007-02-05,710.8,710.8,710.8,710.8,200.0,600.0
2007-02-06,713.4,713.4,713.4,713.4,0.0,600.0
2007-02-07,711.1,711.1,711.1,711.1,0.0,600.0
2007-02-08,717.1,717.1,717.1,717.1,0.0,600.0
2007-02-09,727.8,727.8,727.8,727.8,0.0,600.0
2007-02-12,722.8,722.8,722.8,722.8,0.0,600.0
2007-02-13,724.0,724.0,724.0,724.0,0.0,600.0
2007-02-14,727.1,727.1,727.1,727.1,0.0,600.0
2007-02-15,725.7,725.7,725.7,725.7,0.0,600.0
2007-02-16,727.2,727.2,727.2,727.2,0.0,600.0
2007-02-20,714.6,714.6,714.6,714.6,0.0,600.0
2007-02-21,739.6,739.6,739.6,739.6,0.0,600.0
2007-02-22,739.0,739.0,739.0,739.0,0.0,600.0
2007-02-23,743.1,743.1,743.1,743.1,0.0,600.0
2007-02-26,745.7,745.7,745.7,745.7,0.0,600.0
2007-02-27,742.1,742.1,742.1,742.1,0.0,600.0
