Date,Open,High,Low,Close,Volume,Open Interest
1984-10-30,339.3,339.3,339.3,339.3,0.0,0.0
1984-10-31,338.8,338.8,338.8,338.8,0.0,0.0
1984-11-01,340.8,340.8,340.8,340.8,0.0,0.0
1984-11-02,348.2,348.2,348.2,348.2,0.0,0.0
1984-11-05,352.5,352.5,352.5,352.5,0.0,0.0
1984-11-06,350.0,350.0,350.0,350.0,0.0,0.0
1984-11-07,355.3,355.3,355.3,355.3,0.0,0.0
1984-11-08,352.4,352.4,352.4,352.4,0.0,0.0
1984-11-09,350.2,350.2,350.2,350.2,0.0,0.0
1984-11-12,351.9,351.9,351.9,351.9,0.0,0.0
1984-11-13,350.4,350.4,350.4,350.4,0.0,0.0
1984-11-14,350.5,350.5,350.5,350.5,0.0,0.0
1984-11-15,348.5,348.5,348.5,348.5,0.0,0.0
1984-11-16,347.6,347.6,347.6,347.6,0.0,0.0
1984-11-19,345.9,345.9,345.9,345.9,0.0,0.0
1984-11-20,346.4,346.4,346.4,346.4,0.0,0.0
1984-11-21,345.4,345.4,345.4,345.4,0.0,0.0
1984-11-23,343.0,343.0,343.0,343.0,0.0,0.0
1984-11-26,333.9,333.9,333.9,333.9,0.0,0.0
1984-11-27,329.8,329.8,329.8,329.8,0.0,0.0
1984-11-28,331.8,333.2,331.8,333.2,3.0,1.0
1984-11-29,333.5,333.5,333.1,333.1,1.0,0.0
1984-11-30,331.3,331.3,331.3,331.3,0.0,0.0
1984-12-03,333.6,333.6,333.6,333.6,360.0,360.0
1984-12-04,331.6,331.6,331.6,331.6,0.0,360.0
1984-12-05,331.8,331.8,331.8,331.8,0.0,360.0
1984-12-06,332.2,332.2,332.2,332.2,0.0,320.0
1984-12-07,328.8,328.8,328.8,328.8,0.0,360.0
1984-12-10,327.1,327.1,327.1,327.1,0.0,360.0
1984-12-11,327.0,327.0,327.0,327.0,0.0,360.0
1984-12-12,327.2,327.2,327.2,327.2,0.0,360.0
1984-12-13,325.5,325.5,325.5,325.5,0.0,360.0
1984-12-14,323.2,323.2,323.2,323.2,0.0,360.0
1984-12-17,314.8,314.8,314.8,314.8,0.0,360.0
1984-12-18,309.5,309.5,309.5,309.5,0.0,360.0
1984-12-19,311.0,311.5,309.1,309.1,10.0,360.0
1984-12-20,307.6,307.6,307.6,307.6,0.0,360.0
1984-12-21,311.0,311.3,310.5,311.3,2.0,360.0
1984-12-26,312.9,312.9,312.1,312.1,111.0,296.0
1984-12-27,307.0,307.4,305.5,307.4,137.0,309.0
1984-12-28,308.5,308.5,307.8,308.0,8.0,5.0
1984-12-31,307.0,307.9,307.0,307.9,4.0,4.0
1985-01-02,303.3,303.3,302.5,302.6,34.0,33.0
1985-01-03,302.7,302.7,301.4,301.4,1277.0,1229.0
1985-01-04,300.0,302.2,298.1,298.1,10.0,126.0
1985-01-07,298.0,302.2,298.0,302.2,6.0,77.0
1985-01-08,300.0,300.0,296.7,296.7,32.0,107.0
1985-01-09,300.0,304.2,300.0,304.2,53.0,125.0
1985-01-10,303.5,303.5,303.1,303.1,132.0,183.0
1985-01-11,299.2,299.2,299.2,299.2,1.0,73.0
1985-01-14,301.1,302.9,299.5,302.9,46.0,93.0
1985-01-15,302.2,302.2,301.5,301.5,34.0,100.0
1985-01-16,303.7,303.7,303.7,303.7,0.0,74.0
1985-01-17,304.5,308.0,304.5,307.8,98.0,126.0
1985-01-18,306.6,306.6,306.6,306.6,153.0,209.0
1985-01-21,307.9,307.9,307.9,307.9,0.0,75.0
1985-01-22,307.0,307.0,303.5,303.5,5.0,75.0
1985-01-23,300.0,301.4,300.0,301.4,46.0,76.0
1985-01-24,301.4,301.5,299.5,299.5,190.0,55.0
1985-01-25,300.4,300.4,300.4,300.4,0.0,11.0
1985-01-28,302.9,302.9,302.9,302.9,0.0,3.0
