Date,Open,High,Low,Close,Volume,Open Interest
1981-12-30,408.0,408.0,405.0,407.1,2.0,2.0
1981-12-31,409.0,410.0,406.6,406.6,33.0,28.0
1982-01-04,402.1,411.2,399.0,411.2,33.0,19.0
1982-01-05,407.9,418.0,407.0,409.6,13.0,17.0
1982-01-06,409.3,410.0,407.0,407.0,7.0,19.0
1982-01-07,405.9,405.9,405.9,405.9,2.0,17.0
1982-01-08,404.4,407.0,398.0,401.1,17.0,19.0
1982-01-11,395.3,399.0,390.0,391.5,119.0,18.0
1982-01-12,396.0,396.0,391.5,393.5,13.0,24.0
1982-01-13,383.0,383.0,380.0,383.0,5.0,21.0
1982-01-14,378.0,382.5,376.5,382.1,29.0,18.0
1982-01-15,383.5,383.5,374.5,375.4,15.0,26.0
1982-01-18,381.0,381.0,375.0,380.5,82.0,31.0
1982-01-19,379.0,382.5,374.7,374.7,25.0,22.0
1982-01-20,373.8,377.8,373.0,377.8,23.0,40.0
1982-01-21,381.6,383.0,379.5,379.9,8.0,38.0
1982-01-22,380.5,382.0,380.0,382.0,6.0,38.0
1982-01-25,374.0,379.1,374.0,379.1,25.0,53.0
1982-01-26,381.0,383.0,378.0,379.9,32.0,42.0
1982-01-27,386.0,387.6,383.0,387.6,112.0,139.0
1982-01-28,389.0,389.0,387.0,388.5,101.0,219.0
1982-01-29,389.5,389.5,386.5,387.6,114.0,333.0
1982-02-01,383.8,387.0,380.0,384.7,16.0,330.0
1982-02-02,386.0,386.0,380.2,380.2,31.0,345.0
1982-02-03,381.8,382.5,380.5,382.5,5.0,348.0
1982-02-04,387.2,389.1,386.5,389.1,30.0,361.0
1982-02-05,387.3,387.5,387.0,387.4,22.0,358.0
1982-02-08,382.4,382.4,382.3,382.3,3.0,355.0
1982-02-09,382.5,383.2,382.5,383.2,13.0,350.0
1982-02-10,385.5,386.9,384.0,386.9,61.0,402.0
1982-02-11,379.3,379.3,379.3,379.3,0.0,402.0
1982-02-12,382.0,382.0,380.0,380.3,16.0,406.0
1982-02-16,377.0,378.2,375.0,378.2,26.0,396.0
1982-02-17,377.0,377.0,373.5,376.4,85.0,399.0
1982-02-18,370.7,371.5,369.0,369.6,28.0,378.0
1982-02-19,369.7,369.7,364.7,364.7,3.0,380.0
1982-02-22,364.0,367.5,363.0,364.7,11.0,376.0
1982-02-23,360.5,363.7,360.5,363.7,63.0,375.0
1982-02-24,364.7,368.0,362.8,368.0,48.0,390.0
1982-02-25,367.0,367.0,365.7,365.7,68.0,82.0
1982-02-26,362.6,362.6,360.5,360.5,1.0,8.0
1982-03-01,360.0,361.8,360.0,361.8,306.0,309.0
1982-03-02,362.0,362.0,357.0,358.0,9.0,12.0
1982-03-03,353.2,353.2,350.6,350.6,23.0,22.0
1982-03-04,347.9,348.0,343.9,343.9,57.0,56.0
1982-03-05,340.0,343.5,333.4,333.4,252.0,255.0
1982-03-08,330.0,330.0,323.0,328.2,63.0,44.0
1982-03-09,325.7,333.5,323.5,333.5,20.0,27.0
1982-03-10,334.3,336.7,331.5,336.7,7.0,9.0
1982-03-11,331.0,331.0,328.1,328.1,29.0,30.0
1982-03-12,321.0,323.5,317.8,317.8,43.0,43.0
1982-03-15,314.2,324.2,312.0,324.2,8.0,13.0
1982-03-16,321.0,322.0,312.8,312.8,740.0,549.0
1982-03-17,314.0,318.0,313.2,318.0,3.0,11.0
1982-03-18,321.5,324.0,321.5,324.0,39.0,28.0
1982-03-19,316.5,316.6,316.5,316.6,1.0,12.0
1982-03-22,320.5,324.5,320.5,323.5,9.0,13.0
1982-03-23,326.4,326.4,326.4,326.4,227.0,134.0
1982-03-24,332.3,333.9,332.3,333.9,611.0,500.0
1982-03-25,327.4,327.7,325.0,326.4,46.0,105.0
