Date,Open,High,Low,Close,Volume,Open Interest
2001-12-04,283.7,283.7,283.7,283.7,0.0,0.0
2001-12-05,282.7,282.7,282.7,282.7,0.0,0.0
2001-12-06,283.5,283.5,283.5,283.5,0.0,0.0
2001-12-07,283.3,283.3,283.3,283.3,0.0,0.0
2001-12-10,281.9,281.9,281.9,281.9,0.0,0.0
2001-12-11,281.1,281.1,281.1,281.1,0.0,0.0
2001-12-12,282.2,282.2,282.2,282.2,0.0,0.0
2001-12-13,282.9,282.9,282.9,282.9,0.0,0.0
2001-12-14,286.9,286.9,286.9,286.9,0.0,0.0
2001-12-17,287.6,287.6,287.6,287.6,0.0,0.0
2001-12-18,289.2,289.2,289.2,289.2,0.0,0.0
2001-12-19,283.9,283.9,283.9,283.9,0.0,0.0
2001-12-20,284.5,284.5,284.5,284.5,0.0,0.0
2001-12-21,286.3,286.3,286.3,286.3,0.0,0.0
2001-12-26,287.8,287.8,287.8,287.8,0.0,0.0
2001-12-27,286.0,286.0,286.0,286.0,0.0,0.0
2001-12-28,285.1,285.1,285.1,285.1,0.0,0.0
2001-12-31,287.4,287.4,287.4,287.4,0.0,0.0
2002-01-02,287.5,287.5,287.5,287.5,0.0,0.0
2002-01-03,286.7,286.7,286.7,286.7,0.0,0.0
2002-01-04,287.5,287.5,287.5,287.5,0.0,0.0
2002-01-07,287.0,287.0,287.0,287.0,0.0,0.0
2002-01-08,287.0,287.0,287.0,287.0,0.0,0.0
2002-01-09,291.2,291.2,291.2,291.2,0.0,0.0
2002-01-10,294.8,294.8,294.8,294.8,0.0,0.0
2002-01-11,294.9,294.9,294.9,294.9,0.0,0.0
2002-01-14,292.3,292.3,292.3,292.3,0.0,0.0
2002-01-15,291.2,291.2,291.2,291.2,0.0,0.0
2002-01-16,294.3,294.3,294.3,294.3,0.0,0.0
2002-01-17,291.7,291.7,291.7,291.7,0.0,0.0
2002-01-18,290.8,290.8,290.8,290.8,0.0,0.0
2002-01-22,289.5,289.5,289.5,289.5,0.0,0.0
2002-01-23,286.7,286.7,286.7,286.7,0.0,0.0
2002-01-24,286.8,286.8,286.8,286.8,0.0,0.0
2002-01-25,287.7,287.7,287.7,287.7,0.0,0.0
2002-01-28,287.3,287.3,287.3,287.3,0.0,0.0
2002-01-29,290.0,290.0,290.0,290.0,0.0,0.0
2002-01-30,290.2,290.2,290.2,290.2,0.0,0.0
2002-01-31,290.4,290.4,290.4,290.4,0.0,0.0
2002-02-01,294.2,294.2,294.2,294.2,0.0,0.0
2002-02-04,297.5,297.5,297.5,297.5,0.0,0.0
2002-02-05,306.4,306.4,306.4,306.4,0.0,0.0
2002-02-06,305.3,305.3,305.3,305.3,0.0,0.0
2002-02-07,307.2,307.2,307.2,307.2,0.0,0.0
2002-02-08,310.5,310.5,310.5,310.5,0.0,0.0
2002-02-11,306.9,306.9,306.9,306.9,0.0,0.0
2002-02-12,307.7,307.7,307.7,307.7,0.0,0.0
2002-02-13,307.1,307.1,307.1,307.1,0.0,0.0
2002-02-14,307.3,307.3,307.3,307.3,0.0,0.0
2002-02-15,305.7,305.7,305.7,305.7,0.0,0.0
2002-02-19,300.5,300.5,300.5,300.5,0.0,0.0
2002-02-20,299.5,299.5,299.5,299.5,0.0,0.0
2002-02-21,300.4,300.4,300.4,300.4,0.0,0.0
2002-02-22,300.4,300.4,300.4,300.4,0.0,0.0
2002-02-25,300.0,300.0,300.0,300.0,0.0,0.0
2002-02-26,305.4,305.4,305.4,305.4,0.0,0.0
2002-02-27,303.8,303.8,303.8,303.8,0.0,0.0
2002-02-28,304.3,304.3,304.3,304.3,0.0,0.0
2002-03-01,306.2,306.2,306.2,306.2,0.0,0.0
2002-03-04,305.2,305.2,305.2,305.2,0.0,0.0
2002-03-05,302.5,302.5,302.5,302.5,0.0,0.0
2002-03-06,302.0,302.0,302.0,302.0,0.0,0.0
2002-03-07,299.2,299.2,299.2,299.2,0.0,0.0
2002-03-08,299.3,299.3,299.3,299.3,0.0,0.0
2002-03-11,300.7,300.7,300.7,300.7,0.0,0.0
2002-03-12,303.6,303.6,303.6,303.6,0.0,0.0
2002-03-13,303.6,303.6,303.6,303.6,0.0,0.0
2002-03-14,301.1,301.1,301.1,301.1,0.0,0.0
2002-03-15,300.1,300.1,300.1,300.1,0.0,0.0
2002-03-18,302.3,302.3,302.3,302.3,0.0,0.0
