Date,Open,High,Low,Close,Volume,Open Interest
2013-12-30,1204.1,1204.1,1204.1,1204.1,0.0,0.0
2013-12-31,1186.6,1211.6,1186.6,1202.6,9.0,3.0
2014-01-02,1212.1,1229.0,1212.1,1225.5,37.0,11.0
2014-01-03,1223.6,1239.5,1223.6,1239.0,53.0,21.0
2014-01-06,1237.4,1244.4,1234.1,1238.3,24.0,16.0
2014-01-07,1241.3,1242.0,1224.6,1229.9,34.0,18.0
2014-01-08,1229.3,1230.5,1219.1,1225.8,238.0,57.0
2014-01-09,1227.1,1231.0,1225.0,1229.7,72.0,52.0
2014-01-10,1229.7,1247.5,1229.7,1247.3,210.0,85.0
2014-01-13,1248.8,1254.8,1244.7,1251.5,222.0,154.0
2014-01-14,1252.5,1254.4,1241.8,1245.8,72.0,146.0
2014-01-15,1241.4,1241.8,1236.0,1238.6,35.0,137.0
2014-01-16,1239.5,1243.7,1236.8,1240.4,164.0,176.0
2014-01-17,1242.5,1253.7,1238.5,1252.1,97.0,182.0
2014-01-21,1259.0,1259.0,1235.4,1241.8,558.0,282.0
2014-01-22,1241.8,1243.2,1235.8,1238.5,90.0,294.0
2014-01-23,1235.3,1265.0,1231.5,1262.3,434.0,328.0
2014-01-24,1264.2,1272.4,1257.5,1264.4,637.0,356.0
2014-01-27,1271.6,1279.2,1252.1,1263.5,997.0,245.0
2014-01-28,1257.4,1260.5,1249.5,1250.6,406.0,252.0
2014-01-29,1251.1,1269.8,1249.7,1262.2,1473.0,554.0
2014-01-30,1266.7,1266.7,1237.9,1242.4,1440.0,586.0
2014-01-31,1243.9,1254.8,1238.7,1239.8,792.0,478.0
2014-02-03,1245.1,1265.7,1240.8,1259.9,999.0,371.0
2014-02-04,1257.6,1259.7,1247.3,1251.2,487.0,343.0
2014-02-05,1253.6,1273.7,1252.5,1257.0,885.0,379.0
2014-02-06,1257.6,1266.5,1253.6,1257.4,467.0,422.0
2014-02-07,1257.0,1271.6,1256.6,1263.2,903.0,515.0
2014-02-10,1265.5,1277.0,1265.2,1274.8,477.0,494.0
2014-02-11,1274.0,1294.0,1273.8,1289.9,524.0,446.0
2014-02-12,1290.1,1296.6,1284.1,1295.1,510.0,472.0
2014-02-13,1292.0,1302.3,1286.7,1300.2,335.0,446.0
2014-02-14,1302.2,1321.0,1301.1,1318.8,816.0,406.0
2014-02-18,1319.9,1332.8,1313.2,1324.6,792.0,448.0
2014-02-19,1322.0,1322.2,1309.6,1320.6,274.0,450.0
2014-02-20,1311.9,1325.0,1309.4,1317.0,347.0,464.0
2014-02-21,1323.0,1328.3,1316.8,1323.7,332.0,458.0
2014-02-24,1325.0,1338.8,1319.6,1338.1,425.0,425.0
2014-02-25,1336.4,1343.9,1331.8,1342.8,327.0,375.0
2014-02-26,1341.2,1345.5,1323.0,1328.0,485.0,265.0
2014-02-27,1329.3,1335.0,1324.6,1331.6,369.0,173.0
2014-02-28,1329.8,1332.6,1321.1,1321.4,239.0,151.0
2014-03-03,1335.9,1354.1,1332.9,1350.1,232.0,141.0
2014-03-04,1350.4,1350.4,1332.2,1337.8,80.0,156.0
2014-03-05,1334.8,1341.0,1334.8,1340.2,32.0,160.0
2014-03-06,1338.0,1351.7,1333.3,1351.7,59.0,172.0
2014-03-07,1349.5,1352.7,1329.2,1338.1,97.0,165.0
2014-03-10,1336.0,1344.7,1330.5,1341.4,97.0,169.0
2014-03-11,1340.0,1352.4,1338.1,1346.5,53.0,146.0
2014-03-12,1349.1,1370.5,1348.7,1370.3,58.0,141.0
2014-03-13,1366.8,1374.5,1366.5,1372.2,23.0,143.0
2014-03-14,1376.1,1386.6,1369.8,1379.0,91.0,115.0
2014-03-17,1386.1,1391.4,1372.2,1372.9,29.0,81.0
2014-03-18,1359.3,1361.8,1353.4,1359.0,35.0,81.0
2014-03-19,1357.1,1358.0,1332.7,1341.4,57.0,105.0
2014-03-20,1333.7,1333.7,1325.8,1330.5,72.0,59.0
2014-03-21,1339.1,1339.1,1335.0,1336.0,3.0,47.0
2014-03-24,1333.0,1333.0,1310.5,1311.2,103.0,12.0
2014-03-25,1315.5,1315.5,1307.5,1311.4,46.0,7.0
2014-03-26,1315.2,1315.2,1303.4,1303.4,4.0,1.0
2014-03-27,1294.7,1294.7,1294.7,1294.7,0.0,0.0
