Date,Open,High,Low,Close,Volume,Open Interest
2006-12-29,641.1,641.1,641.1,641.1,0.0,1.0
2007-01-03,649.0,649.0,632.9,632.9,7.0,5.0
2007-01-04,629.2,629.2,629.2,629.2,0.0,5.0
2007-01-05,628.0,628.0,609.8,609.9,14.0,8.0
2007-01-08,608.0,612.4,608.0,612.4,1.0,8.0
2007-01-09,618.0,618.0,618.0,618.0,0.0,8.0
2007-01-10,616.4,616.4,616.4,616.4,0.0,8.0
2007-01-11,619.1,619.1,616.9,616.9,1.0,9.0
2007-01-12,613.2,629.9,613.2,629.9,1.0,8.0
2007-01-16,630.0,630.0,626.0,628.9,2.0,10.0
2007-01-17,631.2,636.3,631.2,636.3,1.0,10.0
2007-01-18,631.1,631.1,631.1,631.1,0.0,10.0
2007-01-19,639.5,639.5,639.5,639.5,0.0,9.0
2007-01-22,642.5,642.5,637.2,637.2,5.0,9.0
2007-01-23,649.1,649.1,649.1,649.1,0.0,9.0
2007-01-24,651.4,651.4,651.4,651.4,1.0,10.0
2007-01-25,652.5,658.0,651.3,651.3,19.0,13.0
2007-01-26,644.3,651.8,644.1,647.7,19.0,12.0
2007-01-29,645.0,646.1,643.1,646.1,48.0,54.0
2007-01-30,647.2,647.2,647.2,647.2,6.0,53.0
2007-01-31,651.7,657.0,645.1,654.9,51.0,34.0
2007-02-01,656.8,664.0,656.6,660.1,17.0,35.0
2007-02-02,657.5,657.5,647.0,648.6,47.0,59.0
2007-02-05,651.3,653.2,650.4,653.2,11.0,63.0
2007-02-06,655.9,659.0,655.8,655.8,37.0,47.0
2007-02-07,657.7,657.7,654.4,654.4,91.0,112.0
2007-02-08,655.0,660.0,651.0,660.0,166.0,103.0
2007-02-09,662.4,669.3,660.4,669.3,160.0,109.0
2007-02-12,669.5,669.5,664.3,664.3,59.0,113.0
2007-02-13,668.5,670.5,665.5,665.5,64.0,127.0
2007-02-14,668.0,672.9,668.0,669.0,46.0,89.0
2007-02-15,670.8,671.1,666.0,668.4,19.0,86.0
2007-02-16,666.3,669.8,666.3,669.8,27.0,88.0
2007-02-20,671.8,671.8,657.1,658.0,17.0,85.0
2007-02-21,661.3,685.0,658.4,681.0,48.0,107.0
2007-02-22,678.9,682.0,677.2,680.0,56.0,140.0
2007-02-23,679.4,687.5,679.4,683.7,17.0,127.0
2007-02-26,687.6,687.7,684.8,686.6,34.0,121.0
2007-02-27,684.0,684.0,678.2,683.9,150.0,67.0
2007-02-28,665.6,674.5,662.0,669.4,6.0,42.0
2007-03-01,673.0,673.0,662.3,662.3,1.0,6.0
2007-03-02,641.5,641.5,641.5,641.5,24.0,18.0
2007-03-05,640.2,640.2,636.7,636.7,17.0,14.0
2007-03-06,643.7,644.5,641.3,643.8,15.0,21.0
2007-03-07,650.6,650.6,650.6,650.6,13.0,26.0
2007-03-08,653.4,653.4,653.4,653.4,0.0,26.0
2007-03-09,648.5,650.0,648.5,650.0,320.0,20.0
2007-03-12,648.0,648.4,648.0,648.4,8.0,28.0
2007-03-13,647.6,647.6,647.6,647.6,20.0,35.0
2007-03-14,640.9,640.9,640.9,640.9,8.0,9.0
2007-03-15,645.7,645.7,645.7,645.7,0.0,5.0
2007-03-16,652.9,652.9,652.6,652.6,15.0,15.0
2007-03-19,653.1,653.1,653.1,653.1,0.0,3.0
2007-03-20,657.9,657.9,657.9,657.9,0.0,3.0
2007-03-21,659.0,659.0,659.0,659.0,0.0,3.0
2007-03-22,663.4,663.4,663.4,663.4,27.0,4.0
2007-03-23,656.7,656.7,656.7,656.7,200.0,0.0
2007-03-26,663.4,663.4,663.4,663.4,0.0,0.0
2007-03-27,662.1,662.1,662.1,662.1,0.0,0.0
2007-03-28,666.5,666.5,666.5,666.5,0.0,0.0
