Date,Open,High,Low,Close,Volume,Open Interest
2006-06-30,799.8,799.8,799.8,799.8,0.0,0.0
2006-07-05,820.4,820.4,820.4,820.4,0.0,0.0
2006-07-06,829.4,829.4,829.4,829.4,0.0,0.0
2006-07-07,825.6,825.6,825.6,825.6,0.0,0.0
2006-07-10,815.4,815.4,815.4,815.4,0.0,0.0
2006-07-11,834.5,834.5,834.5,834.5,0.0,0.0
2006-07-12,844.6,844.6,844.6,844.6,0.0,0.0
2006-07-13,846.8,846.8,846.8,846.8,0.0,0.0
2006-07-14,862.1,862.1,862.1,862.1,0.0,0.0
2006-07-17,843.3,843.3,843.3,843.3,0.0,0.0
2006-07-18,818.6,818.6,818.6,818.6,0.0,0.0
2006-07-19,831.9,831.9,831.9,831.9,0.0,0.0
2006-07-20,818.7,818.7,818.7,818.7,0.0,0.0
2006-07-21,804.0,804.0,804.0,804.0,0.0,0.0
2006-07-24,794.5,794.5,794.5,794.5,0.0,0.0
2006-07-25,799.8,799.8,799.8,799.8,0.0,0.0
2006-07-26,804.3,804.3,804.3,804.3,0.0,0.0
2006-07-27,817.2,817.2,817.2,817.2,0.0,0.0
2006-07-28,818.2,818.2,818.2,818.2,0.0,0.0
2006-07-31,817.2,817.2,817.2,817.2,0.0,0.0
2006-08-01,831.8,831.8,831.8,831.8,0.0,0.0
2006-08-02,837.2,837.2,837.2,837.2,0.0,0.0
2006-08-03,829.5,829.5,829.5,829.5,0.0,0.0
2006-08-04,827.0,827.7,827.0,827.7,1.0,1.0
2006-08-07,831.4,831.4,831.4,831.4,0.0,1.0
2006-08-08,829.2,829.2,829.2,829.2,0.0,1.0
2006-08-09,835.0,835.0,835.0,835.0,0.0,1.0
2006-08-10,815.4,815.4,815.4,815.4,0.0,1.0
2006-08-11,813.8,813.8,813.8,813.8,0.0,1.0
2006-08-14,809.0,809.0,809.0,809.0,0.0,1.0
2006-08-15,798.8,798.8,798.8,798.8,0.0,1.0
2006-08-16,804.2,804.2,804.2,804.2,0.0,1.0
2006-08-17,787.5,787.5,787.5,787.5,0.0,1.0
2006-08-18,781.8,781.8,781.8,781.8,0.0,1.0
2006-08-21,797.5,797.5,797.5,797.5,0.0,1.0
2006-08-22,796.0,796.0,796.0,796.0,0.0,1.0
2006-08-23,795.6,795.6,795.6,795.6,0.0,1.0
2006-08-24,790.4,790.4,790.4,790.4,0.0,1.0
2006-08-25,792.7,792.7,792.7,792.7,0.0,1.0
2006-08-28,785.4,785.4,785.4,785.4,0.0,1.0
2006-08-29,780.7,780.7,780.7,780.7,0.0,1.0
2006-08-30,787.6,787.6,787.6,787.6,0.0,1.0
2006-08-31,795.9,795.9,795.9,795.9,0.0,1.0
