Date,Open,High,Low,Close,Volume,Open Interest
2014-11-26,1207.6,1207.6,1207.6,1207.6,0.0,0.0
2014-11-28,1184.8,1184.8,1184.8,1184.8,0.0,0.0
2014-12-01,1227.4,1227.4,1227.4,1227.4,0.0,0.0
2014-12-02,1208.8,1208.8,1208.8,1208.8,0.0,0.0
2014-12-03,1218.5,1218.5,1218.5,1218.5,0.0,0.0
2014-12-04,1217.3,1217.3,1217.3,1217.3,0.0,0.0
2014-12-05,1202.3,1202.3,1202.3,1202.3,0.0,0.0
2014-12-08,1206.5,1206.5,1206.5,1206.5,0.0,0.0
2014-12-09,1243.3,1243.3,1243.3,1243.3,0.0,0.0
2014-12-10,1240.6,1240.6,1240.6,1240.6,0.0,0.0
2014-12-11,1236.8,1236.8,1236.8,1236.8,0.0,0.0
2014-12-12,1232.8,1232.8,1232.8,1232.8,0.0,0.0
2014-12-15,1217.6,1217.6,1217.6,1217.6,0.0,0.0
2014-12-16,1203.7,1203.7,1203.7,1203.7,0.0,0.0
2014-12-17,1204.0,1204.0,1204.0,1204.0,0.0,0.0
2014-12-18,1205.0,1205.0,1205.0,1205.0,0.0,0.0
2014-12-19,1206.6,1206.6,1206.6,1206.6,0.0,0.0
2014-12-22,1190.6,1190.6,1190.6,1190.6,0.0,0.0
2014-12-23,1189.2,1189.2,1189.2,1189.2,0.0,0.0
2014-12-24,1184.9,1184.9,1184.9,1184.9,0.0,0.0
2014-12-26,1206.7,1206.7,1206.7,1206.7,0.0,0.0
2014-12-29,1192.9,1192.9,1192.9,1192.9,0.0,0.0
2014-12-30,1211.1,1211.1,1211.1,1211.1,0.0,0.0
2014-12-31,1194.7,1194.7,1194.7,1194.7,0.0,0.0
2015-01-02,1197.0,1197.0,1197.0,1197.0,0.0,0.0
2015-01-05,1214.8,1214.8,1214.8,1214.8,0.0,0.0
2015-01-06,1229.2,1229.2,1229.2,1229.2,0.0,0.0
2015-01-07,1220.6,1220.6,1220.6,1220.6,0.0,0.0
2015-01-08,1218.6,1218.6,1218.6,1218.6,0.0,0.0
2015-01-09,1225.7,1225.7,1225.7,1225.7,0.0,0.0
2015-01-12,1242.0,1242.0,1242.0,1242.0,0.0,0.0
2015-01-13,1243.3,1243.3,1243.3,1243.3,0.0,0.0
2015-01-14,1241.7,1241.7,1241.7,1241.7,0.0,0.0
2015-01-15,1272.1,1272.1,1272.1,1272.1,0.0,0.0
2015-01-16,1284.5,1284.5,1284.5,1284.5,0.0,0.0
2015-01-20,1302.0,1302.0,1302.0,1302.0,0.0,0.0
2015-01-21,1302.0,1302.0,1302.0,1302.0,0.0,0.0
2015-01-22,1309.6,1309.6,1309.6,1309.6,0.0,0.0
2015-01-23,1301.2,1301.2,1301.2,1301.2,0.0,0.0
2015-01-26,1288.5,1288.5,1288.5,1288.5,25.0,25.0
2015-01-27,1300.7,1300.7,1300.7,1300.7,0.0,25.0
2015-01-28,1294.8,1294.8,1294.8,1294.8,0.0,25.0
2015-01-29,1263.5,1263.5,1263.5,1263.5,0.0,25.0
2015-01-30,1286.6,1286.6,1286.6,1286.6,0.0,25.0
2015-02-02,1284.5,1284.5,1284.5,1284.5,0.0,25.0
2015-02-03,1268.3,1268.3,1268.3,1268.3,0.0,25.0
2015-02-04,1273.0,1273.0,1273.0,1273.0,0.0,25.0
2015-02-05,1271.5,1271.5,1271.5,1271.5,0.0,25.0
2015-02-06,1244.9,1244.9,1244.9,1244.9,0.0,25.0
2015-02-09,1251.7,1251.7,1251.7,1251.7,0.0,25.0
2015-02-10,1242.2,1242.2,1242.2,1242.2,0.0,25.0
2015-02-11,1229.6,1229.6,1229.6,1229.6,0.0,25.0
2015-02-12,1233.5,1233.5,1230.4,1230.4,3.0,26.0
2015-02-13,1236.9,1236.9,1236.9,1236.9,0.0,26.0
2015-02-17,1218.7,1218.7,1218.7,1218.7,0.0,26.0
2015-02-18,1209.3,1210.2,1209.3,1210.2,201.0,226.0
2015-02-19,1217.0,1217.0,1217.0,1217.0,0.0,226.0
2015-02-20,1214.0,1214.0,1214.0,1214.0,0.0,226.0
2015-02-23,1209.5,1209.5,1209.5,1209.5,0.0,226.0
2015-02-24,1205.6,1205.6,1205.6,1205.6,0.0,226.0
2015-02-25,1209.7,1209.7,1209.7,1209.7,0.0,226.0
2015-02-26,1219.1,1219.1,1219.1,1219.1,0.0,226.0
2015-02-27,1222.4,1222.4,1222.4,1222.4,200.0,326.0
2015-03-02,1217.9,1217.9,1217.9,1217.9,0.0,326.0
2015-03-03,1214.4,1214.4,1214.4,1214.4,200.0,526.0
2015-03-04,1210.8,1210.8,1210.8,1210.8,0.0,526.0
2015-03-05,1206.0,1206.0,1206.0,1206.0,0.0,526.0
2015-03-06,1174.4,1174.4,1174.4,1174.4,0.0,526.0
2015-03-09,1176.7,1176.7,1176.7,1176.7,0.0,526.0
2015-03-10,1170.0,1170.0,1170.0,1170.0,0.0,526.0
2015-03-11,1160.3,1160.3,1160.3,1160.3,0.0,526.0
2015-03-12,1160.6,1160.9,1160.6,1160.9,5.0,529.0
2015-03-13,1161.4,1161.4,1161.4,1161.4,0.0,529.0
2015-03-16,1161.8,1161.8,1161.8,1161.8,0.0,529.0
2015-03-17,1156.9,1156.9,1156.9,1156.9,50.0,529.0
2015-03-18,1159.9,1159.9,1159.9,1159.9,10.0,535.0
2015-03-19,1177.3,1177.3,1177.3,1177.3,0.0,535.0
2015-03-20,1192.9,1192.9,1192.9,1192.9,1.0,536.0
2015-03-23,1195.7,1195.7,1195.7,1195.7,0.0,536.0
2015-03-24,1199.4,1199.4,1199.4,1199.4,0.0,536.0
2015-03-25,1205.5,1205.5,1205.5,1205.5,0.0,536.0
2015-03-26,1213.5,1213.5,1213.5,1213.5,0.0,536.0
2015-03-27,1208.5,1208.5,1208.5,1208.5,0.0,536.0
2015-03-30,1193.0,1193.0,1193.0,1193.0,0.0,536.0
2015-03-31,1190.7,1190.7,1190.7,1190.7,0.0,536.0
2015-04-01,1215.6,1215.6,1215.6,1215.6,0.0,536.0
2015-04-02,1208.7,1208.7,1208.7,1208.7,0.0,536.0
2015-04-06,1222.4,1226.1,1222.4,1226.1,1.0,537.0
2015-04-07,1218.6,1218.6,1218.6,1218.6,0.0,537.0
2015-04-08,1211.3,1211.3,1211.3,1211.3,250.0,631.0
2015-04-09,1201.9,1201.9,1201.9,1201.9,0.0,631.0
2015-04-10,1213.2,1213.2,1213.2,1213.2,0.0,631.0
2015-04-13,1207.7,1207.7,1207.7,1207.7,0.0,631.0
2015-04-14,1200.4,1200.4,1200.4,1200.4,0.0,631.0
2015-04-15,1209.1,1209.1,1209.1,1209.1,0.0,631.0
2015-04-16,1206.0,1206.0,1206.0,1206.0,0.0,631.0
2015-04-17,1211.4,1211.4,1211.4,1211.4,0.0,631.0
2015-04-20,1202.0,1202.0,1202.0,1202.0,0.0,631.0
2015-04-21,1211.5,1211.5,1211.5,1211.5,528.0,1109.0
2015-04-22,1195.3,1195.3,1195.3,1195.3,0.0,1109.0
2015-04-23,1195.8,1202.6,1195.8,1202.6,2.0,1109.0
2015-04-24,1182.7,1182.7,1182.7,1182.7,0.0,1109.0
2015-04-27,1211.2,1211.2,1211.2,1211.2,79.0,1184.0
2015-04-28,1222.3,1222.3,1222.3,1222.3,100.0,1284.0
2015-04-29,1218.4,1218.4,1218.4,1218.4,0.0,1284.0
2015-04-30,1190.8,1190.8,1190.8,1190.8,0.0,1284.0
2015-05-01,1183.0,1183.0,1183.0,1183.0,50.0,1334.0
2015-05-04,1195.5,1195.5,1195.5,1195.5,0.0,1334.0
2015-05-05,1202.1,1202.1,1202.1,1202.1,0.0,1334.0
2015-05-06,1199.1,1199.1,1199.1,1199.1,0.0,1334.0
2015-05-07,1191.0,1191.0,1191.0,1191.0,0.0,1334.0
2015-05-08,1197.0,1197.0,1197.0,1197.0,0.0,1334.0
2015-05-11,1191.1,1191.1,1191.1,1191.1,0.0,1334.0
2015-05-12,1200.5,1200.5,1200.5,1200.5,0.0,1334.0
2015-05-13,1226.4,1226.4,1226.4,1226.4,1.0,1335.0
2015-05-14,1220.8,1233.3,1220.8,1233.3,23.0,1358.0
2015-05-15,1233.3,1233.3,1233.3,1233.3,0.0,1336.0
2015-05-18,1235.6,1235.6,1235.6,1235.6,0.0,1336.0
2015-05-19,1215.0,1215.0,1215.0,1215.0,0.0,1336.0
2015-05-20,1217.1,1217.1,1217.1,1217.1,0.0,1336.0
2015-05-21,1212.3,1212.3,1212.3,1212.3,75.0,1361.0
2015-05-22,1212.6,1212.6,1212.6,1212.6,0.0,1361.0
2015-05-26,1200.0,1200.0,1195.5,1195.5,2.0,1360.0
2015-05-27,1194.3,1194.3,1194.3,1194.3,0.0,1360.0
2015-05-28,1196.3,1196.3,1196.3,1196.3,0.0,1360.0
2015-05-29,1197.3,1197.3,1197.3,1197.3,0.0,1360.0
2015-06-01,1196.6,1196.6,1196.6,1196.6,0.0,1360.0
2015-06-02,1202.4,1202.4,1202.4,1202.4,350.0,1310.0
2015-06-03,1193.1,1193.1,1193.1,1193.1,0.0,1310.0
2015-06-04,1183.4,1183.4,1183.4,1183.4,0.0,1310.0
2015-06-05,1176.7,1176.7,1176.7,1176.7,0.0,1310.0
2015-06-08,1182.1,1182.1,1182.1,1182.1,0.0,1310.0
2015-06-09,1186.2,1186.2,1186.2,1186.2,0.0,1310.0
2015-06-10,1195.4,1195.4,1195.4,1195.4,0.0,1310.0
2015-06-11,1189.4,1189.4,1189.4,1189.4,0.0,1310.0
2015-06-12,1188.4,1188.4,1188.4,1188.4,0.0,1310.0
2015-06-15,1195.0,1195.0,1195.0,1195.0,6.0,1316.0
2015-06-16,1189.9,1189.9,1189.9,1189.9,1.0,1317.0
2015-06-17,1186.0,1186.0,1186.0,1186.0,1.0,1316.0
2015-06-18,1210.6,1210.6,1210.6,1210.6,0.0,1316.0
2015-06-19,1210.1,1210.1,1210.1,1210.1,0.0,1316.0
2015-06-22,1192.7,1192.7,1192.7,1192.7,0.0,1316.0
2015-06-23,1185.3,1185.3,1185.3,1185.3,0.0,1316.0
2015-06-24,1178.0,1181.6,1178.0,1181.6,1.0,1317.0
