Date,Open,High,Low,Close,Volume,Open Interest
1991-12-31,356.3,356.3,356.3,356.3,0.0,0.0
1992-01-02,354.2,354.2,354.2,354.2,0.0,0.0
1992-01-03,353.5,353.5,352.5,352.5,7.0,0.0
1992-01-06,351.3,351.3,351.3,351.3,2.0,3.0
1992-01-07,351.5,351.5,351.5,351.5,2.0,3.0
1992-01-08,352.4,352.4,352.4,352.4,2.0,3.0
1992-01-09,358.4,358.4,358.4,358.4,0.0,3.0
1992-01-10,359.8,359.8,357.8,357.8,4.0,7.0
1992-01-13,355.4,355.4,355.4,355.4,0.0,7.0
1992-01-14,356.2,356.2,356.2,356.2,0.0,7.0
1992-01-15,355.7,355.7,355.7,355.7,6.0,7.0
1992-01-16,357.9,357.9,357.9,357.9,57.0,7.0
1992-01-17,355.4,355.4,355.4,355.4,2.0,7.0
1992-01-20,359.1,359.1,359.1,359.1,3.0,7.0
1992-01-21,359.3,359.4,358.8,359.3,7.0,10.0
1992-01-22,358.6,359.2,358.6,359.2,6.0,10.0
1992-01-23,356.8,356.8,355.8,355.8,7.0,13.0
1992-01-24,353.5,355.6,353.5,355.6,2.0,8.0
1992-01-27,358.0,358.0,355.9,355.9,2.0,8.0
1992-01-28,356.8,356.8,356.8,356.8,0.0,8.0
1992-01-29,357.1,357.1,357.1,357.1,2.0,8.0
1992-01-30,354.5,354.5,354.5,354.5,0.0,8.0
1992-01-31,357.8,357.8,357.8,357.8,4.0,8.0
1992-02-03,357.4,357.4,357.4,357.4,0.0,8.0
1992-02-04,356.9,356.9,356.9,356.9,3.0,5.0
1992-02-05,356.3,356.3,356.3,356.3,1.0,5.0
1992-02-06,356.4,356.4,356.4,356.4,10.0,5.0
1992-02-07,356.8,356.8,355.6,355.6,22.0,3.0
1992-02-10,356.5,356.5,356.5,356.5,1.0,4.0
1992-02-11,356.9,356.9,356.9,356.9,0.0,3.0
1992-02-12,358.7,358.7,358.7,358.7,2.0,3.0
1992-02-13,356.4,356.4,356.4,356.4,0.0,3.0
1992-02-14,354.2,354.2,354.2,354.2,13.0,3.0
1992-02-18,353.8,353.8,353.8,353.8,0.0,3.0
1992-02-19,353.6,353.6,353.6,353.6,0.0,3.0
1992-02-20,353.8,353.8,353.8,353.8,0.0,3.0
1992-02-21,351.5,351.5,351.5,351.5,0.0,3.0
1992-02-24,350.1,350.1,350.1,350.1,0.0,3.0
1992-02-25,349.6,349.6,349.6,349.6,0.0,3.0
1992-02-26,349.7,349.7,349.7,349.7,4.0,7.0
1992-02-27,353.2,353.9,353.2,353.9,6.0,8.0
1992-02-28,352.7,353.0,352.7,353.0,6.0,8.0
1992-03-02,350.0,351.4,350.0,351.4,4.0,10.0
1992-03-03,350.4,350.4,350.4,350.4,0.0,9.0
1992-03-04,350.6,350.6,350.6,350.6,0.0,7.0
1992-03-05,351.4,351.4,351.4,351.4,0.0,7.0
1992-03-06,349.5,349.5,349.5,349.5,0.0,4.0
1992-03-09,348.9,348.9,348.9,348.9,0.0,4.0
1992-03-10,349.0,349.0,349.0,349.0,0.0,4.0
1992-03-11,350.7,350.7,350.7,350.7,200.0,204.0
1992-03-12,347.4,347.4,347.4,347.4,0.0,4.0
1992-03-13,346.7,346.7,346.7,346.7,0.0,4.0
1992-03-16,343.3,343.3,343.3,343.3,0.0,4.0
1992-03-17,340.1,340.1,340.1,340.1,0.0,4.0
1992-03-18,338.4,338.4,338.4,338.4,0.0,0.0
1992-03-19,338.8,338.8,338.8,338.8,0.0,0.0
1992-03-20,338.2,338.2,338.2,338.2,0.0,0.0
1992-03-23,338.2,338.2,338.2,338.2,0.0,0.0
1992-03-24,339.6,339.6,339.6,339.6,0.0,0.0
1992-03-25,341.1,341.1,341.1,341.1,0.0,0.0
1992-03-26,341.0,341.0,341.0,341.0,0.0,0.0
1992-03-27,342.4,342.4,342.4,342.4,0.0,0.0
