Date,Open,High,Low,Close,Volume,Open Interest
1980-08-01,757.5,757.5,757.5,757.5,0.0,0.0
1980-08-04,767.6,767.6,767.6,767.6,0.0,0.0
1980-08-05,767.0,767.0,767.0,767.0,100.0,100.0
1980-08-06,772.1,772.1,772.1,772.1,60.0,130.0
1980-08-07,774.2,774.2,774.2,774.2,250.0,360.0
1980-08-08,764.8,764.8,764.8,764.8,822.0,1111.0
1980-08-11,739.9,739.9,739.9,739.9,400.0,1442.0
1980-08-12,749.8,749.8,749.8,749.8,795.0,2149.0
1980-08-13,751.8,751.8,751.8,751.8,0.0,2246.0
1980-08-14,766.5,766.5,766.5,766.5,100.0,2221.0
1980-08-15,754.0,754.0,754.0,754.0,0.0,2246.0
1980-08-18,761.7,761.7,761.7,761.7,0.0,2246.0
1980-08-19,768.0,768.7,768.0,768.7,12.0,2248.0
1980-08-20,793.7,793.7,793.7,793.7,10.0,2258.0
1980-08-21,794.1,794.1,794.1,794.1,52.0,2285.0
1980-08-22,795.7,795.7,795.3,795.3,76.0,2329.0
1980-08-25,782.1,782.1,782.1,782.1,14.0,2339.0
1980-08-26,792.3,792.3,792.3,792.3,10.0,2339.0
1980-08-27,796.0,796.0,796.0,796.0,280.0,2539.0
1980-08-28,798.4,798.4,798.4,798.4,46.0,2540.0
1980-08-29,799.0,799.5,799.0,799.5,36.0,2566.0
1980-09-02,804.1,804.1,804.1,804.1,0.0,2586.0
1980-09-03,800.4,800.4,800.4,800.4,0.0,2586.0
1980-09-04,804.9,822.5,802.2,822.5,122.0,2598.0
1980-09-05,823.5,823.5,821.9,821.9,204.0,2680.0
1980-09-08,846.9,846.9,846.9,846.9,272.0,2809.0
1980-09-09,860.0,860.0,855.1,855.1,168.0,2963.0
1980-09-10,872.6,880.1,868.0,869.8,28.0,2914.0
1980-09-11,882.9,882.9,882.9,882.9,155.0,2979.0
1980-09-12,876.0,876.0,872.2,872.2,39.0,2974.0
1980-09-15,855.0,855.0,850.0,850.0,86.0,3054.0
1980-09-16,866.6,866.6,866.6,866.6,169.0,2966.0
1980-09-17,868.6,868.6,858.4,858.4,191.0,3227.0
1980-09-18,858.4,858.4,858.4,858.4,128.0,3277.0
1980-09-19,856.0,877.0,855.0,877.0,71.0,3346.0
1980-09-22,902.0,902.0,902.0,902.0,398.0,3636.0
1980-09-23,925.0,925.0,908.0,908.0,135.0,3616.0
1980-09-24,910.5,911.0,902.2,902.2,840.0,4291.0
1980-09-25,885.0,903.5,885.0,903.5,197.0,4361.0
1980-09-26,878.5,878.5,878.5,878.5,427.0,4446.0
