Date,Open,High,Low,Close,Volume,Open Interest
2020-03-30,1653.3,1653.3,1653.3,1653.3,0.0,0.0
2020-03-31,1606.7,1606.7,1606.7,1606.7,0.0,0.0
2020-04-01,1601.6,1601.6,1601.6,1601.6,0.0,0.0
2020-04-02,1646.7,1646.7,1646.7,1646.7,0.0,0.0
2020-04-03,1654.1,1654.1,1654.1,1654.1,0.0,0.0
2020-04-06,1700.0,1700.0,1700.0,1700.0,0.0,0.0
2020-04-07,1689.4,1689.4,1689.4,1689.4,0.0,0.0
2020-04-08,1689.3,1689.3,1689.3,1689.3,0.0,0.0
2020-04-09,1758.7,1758.7,1758.7,1758.7,0.0,0.0
2020-04-13,1767.9,1767.9,1767.9,1767.9,0.0,0.0
2020-04-14,1776.8,1776.8,1776.8,1776.8,0.0,0.0
2020-04-15,1751.5,1751.5,1751.5,1751.5,0.0,0.0
2020-04-16,1742.7,1742.7,1742.7,1742.7,0.0,0.0
2020-04-17,1708.9,1708.9,1708.9,1708.9,0.0,0.0
2020-04-20,1721.3,1721.3,1721.3,1721.3,0.0,0.0
2020-04-21,1698.2,1698.2,1698.2,1698.2,0.0,0.0
2020-04-22,1749.8,1749.8,1749.8,1749.8,0.0,0.0
2020-04-23,1757.8,1757.8,1757.8,1757.8,0.0,0.0
2020-04-24,1748.9,1748.9,1748.9,1748.9,0.0,0.0
2020-04-27,1738.8,1738.8,1738.8,1738.8,0.0,0.0
2020-04-28,1738.7,1738.7,1738.7,1738.7,0.0,0.0
2020-04-29,1730.3,1730.3,1730.3,1730.3,0.0,0.0
2020-04-30,1713.2,1713.2,1713.2,1713.2,0.0,0.0
2020-05-01,1721.1,1721.1,1721.1,1721.1,0.0,0.0
2020-05-04,1741.0,1741.0,1741.0,1741.0,0.0,0.0
2020-05-05,1743.8,1743.8,1743.8,1743.8,0.0,0.0
2020-05-06,1721.7,1721.7,1721.7,1721.7,0.0,0.0
2020-05-07,1761.1,1761.1,1761.1,1761.1,0.0,0.0
2020-05-08,1750.3,1750.3,1750.3,1750.3,0.0,0.0
2020-05-11,1734.4,1734.4,1734.4,1734.4,0.0,0.0
2020-05-12,1741.7,1741.7,1741.7,1741.7,0.0,0.0
2020-05-13,1750.3,1750.3,1750.3,1750.3,0.0,0.0
2020-05-14,1774.4,1774.4,1774.4,1774.4,0.0,0.0
2020-05-15,1790.4,1790.4,1790.4,1790.4,0.0,0.0
2020-05-18,1772.6,1772.6,1772.6,1772.6,0.0,0.0
2020-05-19,1785.1,1785.1,1785.1,1785.1,0.0,0.0
