Date,Open,High,Low,Close,Volume,Open Interest
1993-10-28,371.1,371.1,371.1,371.1,0.0,0.0
1993-10-29,370.5,370.5,370.5,370.5,0.0,0.0
1993-11-01,363.0,363.0,363.0,363.0,0.0,0.0
1993-11-02,363.5,364.5,363.5,364.5,1.0,1.0
1993-11-03,368.9,368.9,368.9,368.9,0.0,1.0
1993-11-04,373.4,373.4,373.4,373.4,0.0,1.0
1993-11-05,382.5,382.5,378.8,378.8,2.0,1.0
1993-11-08,376.5,376.5,376.5,376.5,0.0,1.0
1993-11-09,377.6,377.6,377.6,377.6,0.0,1.0
1993-11-10,378.4,378.4,378.4,378.4,0.0,1.0
1993-11-11,378.5,378.5,377.4,377.4,3.0,4.0
1993-11-12,374.6,374.6,374.6,374.6,0.0,4.0
1993-11-15,376.7,376.7,376.7,376.7,0.0,4.0
1993-11-16,375.6,375.6,375.6,375.6,0.0,4.0
1993-11-17,378.2,378.2,378.2,378.2,0.0,4.0
1993-11-18,377.7,377.7,377.7,377.7,0.0,4.0
1993-11-19,379.3,379.3,379.3,379.3,0.0,4.0
1993-11-22,380.0,380.0,379.5,379.5,10.0,14.0
1993-11-23,378.5,378.5,376.8,378.4,3.0,50.0
1993-11-24,378.2,378.2,378.2,378.2,0.0,50.0
1993-11-29,370.5,370.5,370.5,370.5,0.0,13.0
1993-11-30,371.0,371.0,370.9,370.9,1.0,14.0
1993-12-01,375.6,375.6,375.6,375.6,0.0,14.0
1993-12-02,374.6,374.6,374.6,374.6,0.0,14.0
1993-12-03,377.6,377.6,377.6,377.6,0.0,17.0
1993-12-06,376.5,376.8,376.5,376.8,12.0,14.0
1993-12-07,378.3,378.3,378.3,378.3,0.0,13.0
1993-12-08,382.5,384.7,382.5,384.7,6.0,1.0
1993-12-09,383.4,383.4,383.4,383.4,0.0,1.0
1993-12-10,383.5,383.9,383.5,383.9,1.0,1.0
1993-12-13,387.9,387.9,387.6,387.6,1.0,2.0
1993-12-14,387.2,387.6,387.2,387.6,5.0,1.0
1993-12-15,388.0,388.0,388.0,388.0,0.0,1.0
1993-12-16,386.5,386.5,386.5,386.5,0.0,1.0
1993-12-17,387.9,387.9,387.9,387.9,0.0,1.0
1993-12-20,389.8,389.8,389.8,389.8,0.0,1.0
1993-12-21,388.3,388.3,388.3,388.3,0.0,1.0
1993-12-22,386.5,386.5,386.3,386.3,1.0,2.0
1993-12-23,386.1,386.1,386.1,386.1,1.0,1.0
1993-12-27,388.2,388.2,388.2,388.2,0.0,1.0
1993-12-28,387.6,387.6,387.6,387.6,0.0,1.0
1993-12-29,385.3,390.7,385.3,390.7,121.0,61.0
1993-12-30,392.5,392.5,386.5,390.8,2.0,0.0
1994-01-03,393.7,393.7,393.7,393.7,0.0,0.0
1994-01-04,394.1,394.1,394.1,394.1,0.0,0.0
1994-01-05,391.1,391.1,391.1,391.1,0.0,0.0
1994-01-06,389.2,389.2,389.2,389.2,0.0,0.0
1994-01-07,386.4,386.4,386.4,386.4,0.0,0.0
1994-01-10,385.0,385.0,385.0,385.0,0.0,0.0
1994-01-11,388.0,388.0,388.0,388.0,1.0,1.0
1994-01-12,386.3,386.3,386.3,386.3,0.0,0.0
1994-01-13,390.0,390.0,390.0,390.0,0.0,0.0
1994-01-14,389.5,389.5,389.5,389.5,0.0,0.0
1994-01-17,391.6,391.6,391.6,391.6,0.0,0.0
1994-01-18,391.0,393.1,391.0,393.1,0.0,0.0
1994-01-19,392.3,392.3,392.3,392.3,0.0,0.0
1994-01-20,387.5,387.5,387.5,387.5,0.0,0.0
1994-01-21,384.3,385.8,381.4,381.4,4.0,2.0
1994-01-24,381.1,381.1,381.1,381.1,0.0,0.0
1994-01-25,381.4,381.4,381.4,381.4,0.0,0.0
1994-01-26,384.5,384.5,384.5,384.5,0.0,0.0
1994-01-27,383.0,383.0,377.4,377.4,6.0,3.0
