Date,Open,High,Low,Close,Volume,Open Interest
1994-04-28,378.1,378.1,378.1,378.1,0.0,0.0
1994-04-29,379.1,379.1,379.1,379.1,0.0,0.0
1994-05-02,378.7,378.7,378.7,378.7,0.0,0.0
1994-05-03,378.1,378.1,378.1,378.1,0.0,24.0
1994-05-04,379.0,379.0,379.0,379.0,0.0,0.0
1994-05-05,376.0,376.0,376.0,376.0,0.0,0.0
1994-05-06,385.8,385.8,385.8,385.8,0.0,0.0
1994-05-09,383.6,383.6,383.6,383.6,0.0,0.0
1994-05-10,381.1,381.1,381.1,381.1,0.0,0.0
1994-05-11,384.1,384.1,384.1,384.1,0.0,0.0
1994-05-12,382.2,382.2,382.2,382.2,0.0,0.0
1994-05-13,382.9,382.9,382.9,382.9,0.0,0.0
1994-05-16,385.2,385.2,385.2,385.2,0.0,0.0
1994-05-17,383.5,383.5,383.5,383.5,0.0,0.0
1994-05-18,384.0,384.0,384.0,384.0,0.0,0.0
1994-05-19,383.3,383.3,383.3,383.3,0.0,0.0
1994-05-20,387.8,387.8,387.8,387.8,0.0,0.0
1994-05-23,391.4,391.4,391.4,391.4,0.0,0.0
1994-05-24,388.8,388.8,388.8,388.8,0.0,0.0
1994-05-25,388.3,388.3,388.3,388.3,600.0,200.0
1994-05-26,385.4,385.4,385.4,385.4,0.0,0.0
1994-05-27,386.0,386.1,386.0,386.1,2.0,0.0
1994-05-31,388.4,388.4,388.4,388.4,0.0,0.0
1994-06-01,384.8,384.8,384.8,384.8,0.0,0.0
1994-06-02,385.3,385.3,385.3,385.3,0.0,0.0
1994-06-03,381.7,381.7,381.7,381.7,0.0,0.0
1994-06-06,381.4,381.4,381.4,381.4,0.0,0.0
1994-06-07,382.1,382.1,382.1,382.1,0.0,0.0
1994-06-08,382.7,382.7,382.7,382.7,20.0,10.0
1994-06-09,383.9,383.9,383.9,383.9,0.0,0.0
1994-06-10,384.4,384.4,384.4,384.4,0.0,0.0
1994-06-13,384.1,384.1,384.1,384.1,0.0,0.0
1994-06-14,384.9,384.9,384.9,384.9,0.0,0.0
1994-06-15,387.5,387.5,387.5,387.5,0.0,0.0
1994-06-16,386.1,386.1,386.1,386.1,0.0,0.0
1994-06-17,392.3,392.3,392.3,392.3,0.0,0.0
1994-06-20,389.5,389.5,389.5,389.5,0.0,0.0
1994-06-21,394.9,394.9,394.9,394.9,0.0,0.0
1994-06-22,390.0,390.0,390.0,390.0,0.0,0.0
1994-06-23,390.1,390.1,390.1,390.1,0.0,0.0
1994-06-24,391.5,391.5,391.5,391.5,0.0,0.0
1994-06-27,385.1,385.1,385.1,385.1,0.0,0.0
1994-06-28,386.2,386.2,386.2,386.2,0.0,0.0
1994-06-29,384.8,384.8,384.8,384.8,309.0,250.0
1994-06-30,385.8,385.8,385.8,385.8,55.0,239.0
1994-07-01,386.7,386.7,386.7,386.7,5.0,244.0
1994-07-05,385.5,385.5,385.5,385.5,2.0,241.0
1994-07-06,383.4,383.4,383.4,383.4,401.0,440.0
1994-07-07,384.6,384.6,384.6,384.6,1.0,440.0
1994-07-08,384.1,384.1,384.1,384.1,0.0,440.0
1994-07-11,387.1,387.1,387.1,387.1,0.0,440.0
1994-07-12,385.4,385.4,385.4,385.4,184.0,184.0
1994-07-13,383.3,383.3,383.3,383.3,2.0,186.0
1994-07-14,383.8,383.8,383.8,383.8,0.0,184.0
1994-07-15,385.8,385.8,385.8,385.8,0.0,0.0
1994-07-18,385.7,385.7,385.7,385.7,10.0,10.0
1994-07-19,386.6,386.6,386.6,386.6,0.0,0.0
1994-07-20,385.2,385.2,385.2,385.2,10.0,10.0
1994-07-21,385.0,385.0,384.1,384.1,3.0,3.0
1994-07-22,384.9,384.9,384.9,384.9,0.0,3.0
1994-07-25,384.8,384.8,384.8,384.8,0.0,0.0
1994-07-26,387.0,387.0,387.0,387.0,0.0,0.0
1994-07-27,387.6,387.6,387.6,387.6,4.0,4.0
