Date,Open,High,Low,Close,Volume,Open Interest
2008-08-29,833.2,833.2,833.2,833.2,0.0,0.0
2008-09-02,808.9,809.5,805.2,808.5,3.0,1.0
2008-09-03,798.1,808.2,798.1,806.2,27.0,4.0
2008-09-04,810.8,813.2,801.2,801.2,8.0,1.0
2008-09-05,798.1,821.4,797.9,800.6,206.0,17.0
2008-09-08,812.7,817.2,800.1,800.3,37.0,20.0
2008-09-09,789.4,791.3,780.7,789.8,19.0,24.0
2008-09-10,778.7,778.7,760.5,760.5,4.0,24.0
2008-09-11,744.5,745.0,743.5,743.5,10.0,24.0
2008-09-12,750.4,762.5,750.4,762.5,7.0,28.0
2008-09-15,776.5,785.5,772.0,785.3,9.0,29.0
2008-09-16,789.0,789.0,777.7,778.9,24.0,38.0
2008-09-17,786.7,870.6,784.0,848.9,62.0,59.0
2008-09-18,878.3,907.2,839.2,895.2,103.0,71.0
2008-09-19,853.9,876.0,828.7,862.9,100.0,47.0
2008-09-22,873.2,908.4,870.6,906.7,80.0,58.0
2008-09-23,908.0,908.3,884.0,888.6,116.0,59.0
2008-09-24,890.0,902.6,877.0,892.8,244.0,50.0
2008-09-25,887.5,893.5,870.0,880.0,100.0,68.0
2008-09-26,884.0,913.5,874.9,886.0,194.0,70.0
2008-09-29,875.5,922.2,874.0,891.3,455.0,177.0
2008-09-30,908.5,912.1,860.0,877.3,161.0,191.0
2008-10-01,873.5,889.0,872.2,883.8,52.0,183.0
2008-10-02,869.4,875.5,834.2,841.3,88.0,201.0
2008-10-03,837.0,847.9,822.8,830.5,237.0,166.0
2008-10-06,832.6,875.8,827.0,863.7,206.0,143.0
2008-10-07,869.9,890.0,860.0,879.4,237.0,290.0
2008-10-08,886.0,920.2,879.6,903.8,475.0,321.0
2008-10-09,904.6,925.0,881.1,883.8,213.0,357.0
2008-10-10,913.7,931.7,826.9,856.4,642.0,131.0
2008-10-13,845.0,871.5,823.5,839.9,357.0,208.0
2008-10-14,833.5,851.8,833.5,837.3,215.0,306.0
2008-10-15,845.7,854.1,831.3,836.1,323.0,190.0
2008-10-16,848.0,848.0,786.5,801.9,203.0,169.0
2008-10-17,800.1,812.1,775.0,785.3,92.0,166.0
2008-10-20,787.2,803.9,787.0,787.8,26.0,165.0
2008-10-21,799.3,799.3,765.0,765.8,79.0,168.0
2008-10-22,771.0,771.0,720.8,733.4,94.0,179.0
2008-10-23,727.2,731.8,697.5,713.4,211.0,145.0
2008-10-24,713.4,741.6,680.8,729.1,118.0,156.0
2008-10-27,736.4,743.3,707.0,741.7,97.0,136.0
2008-10-28,742.5,748.5,731.9,739.3,27.0,130.0
2008-10-29,752.0,770.0,747.5,752.8,90.0,133.0
2008-10-30,760.5,774.0,737.2,737.2,24.0,126.0
2008-10-31,731.4,736.0,716.8,716.8,17.0,73.0
2008-11-03,728.8,731.5,725.4,725.4,16.0,67.0
2008-11-04,726.0,760.0,726.0,756.0,30.0,85.0
2008-11-05,757.4,757.4,739.0,741.3,22.0,71.0
2008-11-06,743.4,759.0,731.2,731.2,30.0,69.0
2008-11-07,731.5,743.0,727.2,733.2,17.0,73.0
2008-11-10,749.0,753.6,745.6,745.6,42.0,68.0
2008-11-11,734.2,735.6,729.8,732.0,39.0,48.0
2008-11-12,730.4,734.7,717.7,717.7,71.0,83.0
2008-11-13,714.3,715.5,704.9,704.9,922.0,969.0
2008-11-14,726.5,747.1,726.5,742.4,9.0,828.0
2008-11-17,741.9,741.9,741.9,741.9,0.0,8.0
2008-11-18,738.0,744.9,732.6,732.6,13.0,13.0
2008-11-19,736.0,758.8,735.0,735.9,55.0,56.0
2008-11-20,740.5,750.0,739.5,748.6,62.0,68.0
2008-11-21,771.3,791.7,771.2,791.7,20.0,80.0
2008-11-24,819.9,824.0,819.4,819.4,3.0,10.0
2008-11-25,818.4,818.4,818.4,818.4,0.0,0.0
