Date,Open,High,Low,Close,Volume,Open Interest
2015-02-26,1210.5,1210.5,1210.5,1210.5,0.0,0.0
2015-02-27,1213.7,1215.9,1205.3,1213.5,8.0,2.0
2015-03-02,1219.0,1219.0,1208.7,1208.7,7.0,3.0
2015-03-03,1208.1,1210.3,1199.4,1204.9,20.0,8.0
2015-03-04,1205.4,1205.9,1200.7,1201.4,6.0,5.0
2015-03-05,1204.3,1207.0,1196.7,1196.7,18.0,15.0
2015-03-06,1199.6,1199.6,1164.8,1164.8,46.0,26.0
2015-03-09,1170.0,1174.5,1167.0,1167.0,46.0,63.0
2015-03-10,1166.5,1168.5,1155.2,1160.6,373.0,228.0
2015-03-11,1161.5,1161.5,1147.1,1151.1,59.0,225.0
2015-03-12,1154.7,1163.6,1148.5,1152.4,100.0,223.0
2015-03-13,1153.7,1160.0,1152.5,1152.8,117.0,207.0
2015-03-16,1157.0,1163.5,1150.0,1153.6,121.0,230.0
2015-03-17,1154.5,1156.9,1142.5,1148.6,88.0,241.0
2015-03-18,1148.7,1173.6,1145.7,1151.7,281.0,252.0
2015-03-19,1167.8,1174.9,1159.0,1169.4,189.0,204.0
2015-03-20,1171.5,1186.7,1168.9,1185.0,256.0,208.0
2015-03-23,1183.9,1191.1,1179.2,1188.0,157.0,202.0
2015-03-24,1186.0,1194.3,1185.4,1191.7,378.0,200.0
2015-03-25,1191.8,1199.5,1188.0,1197.5,385.0,171.0
2015-03-26,1195.8,1219.7,1194.5,1205.3,1009.0,319.0
2015-03-27,1203.4,1205.0,1192.5,1200.3,1422.0,442.0
2015-03-30,1198.8,1198.9,1182.2,1185.0,1133.0,498.0
2015-03-31,1185.0,1190.3,1178.2,1183.0,594.0,542.0
2015-04-01,1183.5,1208.0,1180.6,1208.0,760.0,657.0
2015-04-02,1203.6,1205.6,1195.2,1200.8,439.0,690.0
2015-04-06,1210.6,1224.1,1210.6,1218.5,522.0,644.0
2015-04-07,1214.7,1214.7,1208.1,1210.5,560.0,461.0
2015-04-08,1208.4,1211.7,1197.6,1203.0,432.0,421.0
2015-04-09,1202.6,1203.1,1192.9,1193.5,277.0,457.0
2015-04-10,1194.3,1210.0,1193.8,1204.4,351.0,484.0
2015-04-13,1207.2,1208.5,1196.8,1199.1,198.0,506.0
2015-04-14,1198.7,1201.0,1183.6,1192.5,475.0,549.0
2015-04-15,1193.0,1204.0,1188.6,1201.2,348.0,524.0
2015-04-16,1204.0,1208.7,1194.3,1197.8,290.0,489.0
2015-04-17,1197.9,1207.0,1197.4,1202.7,305.0,448.0
2015-04-20,1204.2,1208.0,1190.9,1193.3,562.0,450.0
2015-04-21,1196.0,1203.0,1193.2,1202.7,198.0,454.0
2015-04-22,1200.1,1203.6,1184.8,1186.5,223.0,441.0
2015-04-23,1186.7,1196.5,1184.1,1194.0,366.0,436.0
2015-04-24,1193.2,1194.2,1174.2,1174.8,448.0,380.0
2015-04-27,1178.2,1206.0,1177.6,1202.9,461.0,273.0
2015-04-28,1201.5,1214.0,1198.6,1213.6,401.0,239.0
2015-04-29,1211.2,1212.6,1201.9,1209.8,114.0,226.0
2015-04-30,1203.1,1205.9,1176.7,1182.4,143.0,226.0
2015-05-01,1178.1,1178.1,1170.0,1174.5,23.0,227.0
2015-05-04,1177.5,1189.4,1177.5,1186.8,38.0,209.0
2015-05-05,1187.5,1198.7,1186.9,1193.2,48.0,204.0
2015-05-06,1194.5,1194.6,1189.9,1190.3,14.0,196.0
2015-05-07,1181.5,1186.0,1179.7,1182.4,44.0,193.0
2015-05-08,1183.3,1189.1,1182.9,1189.1,51.0,156.0
2015-05-11,1189.7,1190.5,1179.3,1183.2,26.0,149.0
2015-05-12,1194.6,1194.8,1189.7,1192.6,10.0,148.0
2015-05-13,1192.7,1218.4,1191.0,1218.4,34.0,145.0
2015-05-14,1214.5,1225.6,1214.5,1225.4,35.0,141.0
2015-05-15,1218.5,1225.5,1214.8,1225.5,12.0,141.0
2015-05-18,1224.5,1228.1,1222.6,1227.8,8.0,141.0
2015-05-19,1223.9,1223.9,1206.0,1206.9,9.0,139.0
2015-05-20,1205.1,1210.8,1205.1,1208.9,11.0,124.0
2015-05-21,1204.5,1204.5,1203.7,1204.4,43.0,82.0
2015-05-22,1211.6,1211.9,1204.3,1204.3,8.0,76.0
2015-05-26,1193.6,1195.0,1186.0,1187.2,40.0,36.0
2015-05-27,1185.9,1185.9,1185.9,1185.9,25.0,10.0
