Date,Open,High,Low,Close,Volume,Open Interest
2006-09-29,659.3,659.3,659.3,659.3,0.0,0.0
2006-10-02,658.0,658.0,658.0,658.0,0.0,0.0
2006-10-03,634.3,634.3,634.3,634.3,0.0,0.0
2006-10-04,617.2,617.2,617.2,617.2,0.0,0.0
2006-10-05,627.1,627.1,627.1,627.1,0.0,0.0
2006-10-06,629.2,629.2,629.2,629.2,0.0,0.0
2006-10-09,636.2,636.2,636.2,636.2,0.0,0.0
2006-10-10,629.7,629.7,629.7,629.7,0.0,0.0
2006-10-11,630.1,630.1,630.1,630.1,0.0,0.0
2006-10-12,634.5,634.5,634.5,634.5,0.0,0.0
2006-10-13,648.5,648.5,648.5,648.5,0.0,0.0
2006-10-16,654.7,654.7,654.7,654.7,0.0,0.0
2006-10-17,649.0,649.0,649.0,649.0,0.0,0.0
2006-10-18,648.5,648.5,648.5,648.5,0.0,0.0
2006-10-19,659.6,659.6,659.6,659.6,0.0,0.0
2006-10-20,653.2,653.2,653.2,653.2,0.0,0.0
2006-10-23,638.9,638.9,638.9,638.9,0.0,0.0
2006-10-24,643.8,643.8,643.8,643.8,0.0,0.0
2006-10-25,647.1,647.1,647.1,647.1,0.0,0.0
2006-10-26,656.2,656.2,656.2,656.2,0.0,0.0
2006-10-27,657.1,657.1,657.1,657.1,0.0,0.0
2006-10-30,664.5,664.5,664.5,664.5,0.0,0.0
2006-10-31,663.1,663.1,663.1,663.1,0.0,0.0
2006-11-01,675.8,675.8,675.8,675.8,250.0,220.0
2006-11-02,685.4,685.4,685.4,685.4,0.0,220.0
2006-11-03,689.0,689.0,689.0,689.0,0.0,220.0
2006-11-06,687.8,687.8,687.8,687.8,0.0,220.0
2006-11-07,687.2,687.2,687.2,687.2,0.0,220.0
2006-11-08,676.7,676.7,676.7,676.7,0.0,220.0
2006-11-09,696.6,696.6,696.6,696.6,0.0,220.0
2006-11-10,689.1,689.1,689.1,689.1,0.0,220.0
2006-11-13,684.6,684.6,684.6,684.6,0.0,220.0
2006-11-14,683.5,683.5,683.5,683.5,0.0,220.0
2006-11-15,682.4,682.4,682.4,682.4,0.0,220.0
2006-11-16,680.8,680.8,680.8,680.8,0.0,220.0
2006-11-17,681.1,681.1,681.1,681.1,0.0,220.0
2006-11-20,680.6,680.6,680.6,680.6,0.0,220.0
2006-11-21,687.7,687.7,687.7,687.7,0.0,220.0
2006-11-22,688.0,688.0,688.0,688.0,0.0,220.0
2006-11-27,702.0,702.0,700.8,700.8,2.0,221.0
2006-11-28,696.8,696.8,696.8,696.8,0.0,221.0
2006-11-29,694.8,694.8,694.8,694.8,0.0,220.0
2006-11-30,706.3,706.3,706.3,706.3,0.0,220.0
2006-12-01,703.5,703.5,703.5,703.5,0.0,220.0
2006-12-04,703.1,703.1,703.1,703.1,0.0,220.0
2006-12-05,699.8,699.8,699.8,699.8,0.0,220.0
2006-12-06,687.6,687.6,687.6,687.6,0.0,220.0
2006-12-07,688.0,688.0,688.0,688.0,0.0,220.0
2006-12-08,682.5,682.5,682.5,682.5,0.0,220.0
2006-12-11,686.3,686.3,686.3,686.3,0.0,220.0
2006-12-12,683.1,683.1,683.1,683.1,50.0,251.0
2006-12-13,684.2,684.2,684.2,684.2,0.0,251.0
2006-12-14,683.0,683.0,683.0,683.0,0.0,251.0
2006-12-15,670.4,670.4,670.4,670.4,0.0,251.0
2006-12-18,668.9,668.9,668.9,668.9,0.0,251.0
2006-12-19,677.0,677.0,677.0,677.0,0.0,251.0
2006-12-20,675.9,675.9,675.9,675.9,0.0,251.0
2006-12-21,673.2,673.2,673.2,673.2,0.0,251.0
2006-12-22,674.1,674.1,674.1,674.1,0.0,251.0
2006-12-26,679.3,679.3,679.3,679.3,0.0,251.0
2006-12-27,683.3,683.3,683.3,683.3,0.0,251.0
2006-12-28,690.6,690.6,690.6,690.6,0.0,251.0
2006-12-29,691.7,691.7,691.7,691.7,0.0,251.0
2007-01-03,682.7,682.7,682.7,682.7,0.0,251.0
2007-01-04,678.0,678.0,678.0,678.0,0.0,251.0
2007-01-05,657.7,657.7,657.7,657.7,51.0,302.0
2007-01-08,660.2,660.2,660.2,660.2,449.0,641.0
2007-01-09,665.9,665.9,665.9,665.9,0.0,691.0
2007-01-10,664.3,664.3,664.3,664.3,0.0,691.0
2007-01-11,665.3,665.3,665.3,665.3,0.0,691.0
2007-01-12,679.7,679.7,679.7,679.7,0.0,691.0
2007-01-16,678.5,678.5,678.5,678.5,0.0,691.0
2007-01-17,686.6,686.6,686.6,686.6,0.0,691.0
2007-01-18,681.4,681.4,681.4,681.4,0.0,691.0
2007-01-19,690.2,690.2,690.2,690.2,0.0,691.0
2007-01-22,688.0,688.0,688.0,688.0,0.0,691.0
2007-01-23,701.0,701.0,701.0,701.0,1.0,690.0
2007-01-24,703.3,703.3,703.3,703.3,0.0,690.0
2007-01-25,703.8,703.8,703.8,703.8,0.0,690.0
2007-01-26,699.6,699.6,699.6,699.6,0.0,690.0
2007-01-29,698.3,698.3,698.3,698.3,0.0,690.0
2007-01-30,699.2,699.2,699.2,699.2,0.0,690.0
2007-01-31,707.4,707.4,707.4,707.4,0.0,690.0
2007-02-01,712.5,712.5,712.5,712.5,0.0,690.0
2007-02-02,700.0,700.0,700.0,700.0,0.0,690.0
2007-02-05,704.8,704.8,704.8,704.8,200.0,740.0
2007-02-06,707.4,707.4,707.4,707.4,0.0,740.0
2007-02-07,705.2,705.2,705.2,705.2,0.0,740.0
2007-02-08,711.2,711.2,711.2,711.2,0.0,740.0
2007-02-09,721.8,721.8,721.8,721.8,0.0,740.0
2007-02-12,716.8,716.8,716.8,716.8,0.0,740.0
2007-02-13,718.0,718.0,718.0,718.0,0.0,740.0
2007-02-14,721.1,721.1,721.1,721.1,0.0,740.0
2007-02-15,719.8,719.8,719.8,719.8,0.0,740.0
2007-02-16,721.3,721.3,721.3,721.3,0.0,740.0
2007-02-20,708.8,708.8,708.8,708.8,0.0,740.0
2007-02-21,733.6,733.6,733.6,733.6,0.0,740.0
2007-02-22,732.9,732.9,732.9,732.9,0.0,740.0
2007-02-23,737.0,737.0,737.0,737.0,0.0,740.0
2007-02-26,739.7,739.7,739.7,739.7,0.0,740.0
2007-02-27,736.2,736.2,736.2,736.2,0.0,740.0
2007-02-28,720.2,720.2,720.2,720.2,50.0,740.0
2007-03-01,712.2,712.2,712.2,712.2,0.0,740.0
2007-03-02,689.4,689.4,689.4,689.4,0.0,740.0
2007-03-05,684.1,684.1,684.1,684.1,0.0,740.0
2007-03-06,691.8,691.8,691.8,691.8,0.0,740.0
2007-03-07,698.8,698.8,698.8,698.8,0.0,740.0
2007-03-08,701.9,701.9,701.9,701.9,0.0,740.0
2007-03-09,699.5,699.5,699.5,699.5,0.0,740.0
2007-03-12,697.3,697.3,697.3,697.3,0.0,740.0
2007-03-13,695.7,695.7,695.7,695.7,0.0,740.0
2007-03-14,687.8,687.8,687.8,687.8,0.0,740.0
2007-03-15,693.4,693.4,693.4,693.4,0.0,740.0
2007-03-16,700.8,700.8,700.8,700.8,0.0,740.0
2007-03-19,701.5,701.5,701.5,701.5,0.0,740.0
2007-03-20,706.3,706.3,706.3,706.3,0.0,740.0
2007-03-21,707.4,707.4,707.4,707.4,0.0,740.0
2007-03-22,711.5,711.5,711.5,711.5,0.0,740.0
2007-03-23,704.1,704.1,704.1,704.1,0.0,740.0
2007-03-26,711.0,711.0,711.0,711.0,0.0,740.0
2007-03-27,709.8,709.8,709.8,709.8,0.0,740.0
2007-03-28,713.8,713.8,713.8,713.8,5.0,740.0
2007-03-29,708.5,708.5,708.5,708.5,0.0,740.0
2007-03-30,710.5,710.5,710.5,710.5,0.0,740.0
2007-04-02,713.0,713.0,713.0,713.0,0.0,740.0
2007-04-03,711.3,711.3,711.3,711.3,0.0,740.0
2007-04-04,719.3,719.3,719.3,719.3,0.0,740.0
2007-04-05,721.6,721.6,721.6,721.6,0.0,740.0
2007-04-09,719.9,719.9,719.9,719.9,0.0,740.0
2007-04-10,724.6,724.6,724.6,724.6,0.0,740.0
2007-04-11,724.7,724.7,724.7,724.7,0.0,740.0
2007-04-12,722.7,722.7,722.7,722.7,0.0,740.0
2007-04-13,733.6,733.6,733.6,733.6,0.0,740.0
2007-04-16,738.4,738.4,738.4,738.4,0.0,740.0
2007-04-17,735.9,735.9,735.9,735.9,0.0,740.0
2007-04-18,736.2,736.2,736.2,736.2,0.0,740.0
2007-04-19,730.8,730.8,730.8,730.8,0.0,740.0
2007-04-20,739.1,739.1,739.1,739.1,0.0,740.0
2007-04-23,737.0,737.0,737.0,737.0,0.0,740.0
2007-04-24,729.9,729.9,729.9,729.9,0.0,740.0
2007-04-25,730.0,730.0,730.0,730.0,0.0,740.0
2007-04-26,720.3,720.3,720.3,720.3,0.0,740.0
2007-04-27,724.4,724.4,724.4,724.4,10.0,737.0
2007-04-30,725.9,725.9,725.9,725.9,0.0,750.0
2007-05-01,719.7,719.7,719.7,719.7,0.0,740.0
2007-05-02,717.4,717.4,717.4,717.4,0.0,740.0
2007-05-03,727.5,727.5,727.5,727.5,0.0,740.0
2007-05-04,733.1,733.1,733.1,733.1,200.0,687.0
2007-05-07,733.9,733.9,733.9,733.9,0.0,687.0
2007-05-08,730.8,730.8,730.8,730.8,0.0,687.0
