Date,Open,High,Low,Close,Volume,Open Interest
1993-04-30,357.9,357.9,357.9,357.9,0.0,0.0
1993-05-03,356.0,356.0,356.0,356.0,0.0,0.0
1993-05-04,356.4,356.4,356.4,356.4,0.0,0.0
1993-05-05,356.2,356.2,356.2,356.2,0.0,0.0
1993-05-06,359.0,359.0,359.0,359.0,0.0,0.0
1993-05-07,358.2,358.2,358.2,358.2,2.0,0.0
1993-05-10,358.0,358.0,358.0,358.0,0.0,0.0
1993-05-11,358.2,358.2,358.2,358.2,0.0,0.0
1993-05-12,362.7,362.7,362.7,362.7,0.0,0.0
1993-05-13,370.0,370.3,368.0,370.3,11.0,1.0
1993-05-14,369.2,369.2,369.2,369.2,0.0,1.0
1993-05-17,368.9,368.9,368.9,368.9,0.0,1.0
1993-05-18,376.9,376.9,376.9,376.9,3.0,4.0
1993-05-19,375.1,375.1,375.1,375.1,0.0,1.0
1993-05-20,375.6,375.6,375.6,375.6,0.0,11.0
1993-05-21,378.8,378.8,378.8,378.8,0.0,1.0
1993-05-24,375.1,375.1,375.1,375.1,1.0,1.0
1993-05-25,379.6,379.6,379.6,379.6,0.0,1.0
1993-05-26,376.3,376.3,376.3,376.3,1.0,2.0
1993-05-27,382.4,382.4,382.4,382.4,0.0,1.0
1993-05-28,379.3,379.3,379.3,379.3,0.0,1.0
1993-06-01,370.5,370.5,370.5,370.5,0.0,1.0
1993-06-02,370.0,370.0,370.0,370.0,20.0,1.0
1993-06-03,375.4,375.4,375.4,375.4,0.0,1.0
1993-06-04,377.6,377.6,377.6,377.6,0.0,2.0
1993-06-07,374.8,374.8,374.8,374.8,0.0,2.0
1993-06-08,374.8,374.8,374.8,374.8,0.0,2.0
1993-06-09,372.2,372.2,372.2,372.2,0.0,1.0
1993-06-10,370.2,370.2,370.2,370.2,0.0,1.0
1993-06-11,366.7,366.7,366.7,366.7,0.0,1.0
1993-06-14,366.5,366.5,365.8,365.8,4.0,4.0
1993-06-15,366.5,370.0,366.5,370.0,1.0,19.0
1993-06-16,370.7,370.7,370.7,370.7,0.0,4.0
1993-06-17,371.4,371.4,371.4,371.4,0.0,4.0
1993-06-18,371.7,371.7,371.7,371.7,0.0,1.0
1993-06-21,370.3,370.3,370.3,370.3,0.0,1.0
1993-06-22,368.9,368.9,368.9,368.9,0.0,1.0
1993-06-23,374.7,374.7,374.7,374.7,0.0,1.0
1993-06-24,375.3,375.3,375.3,375.3,0.0,1.0
1993-06-25,376.7,377.3,376.7,377.3,2.0,0.0
1993-06-28,375.2,375.2,375.2,375.2,0.0,0.0
1993-06-29,375.5,378.6,375.5,378.6,10.0,10.0
1993-06-30,378.4,378.4,378.4,378.4,0.0,10.0
1993-07-01,387.4,387.4,387.4,387.4,0.0,10.0
1993-07-02,385.9,385.9,385.9,385.9,0.0,10.0
1993-07-06,392.3,392.3,392.3,392.3,0.0,10.0
1993-07-07,397.0,397.0,397.0,397.0,0.0,10.0
1993-07-08,394.9,394.9,394.9,394.9,0.0,10.0
1993-07-09,391.6,391.6,391.6,391.6,0.0,10.0
1993-07-12,394.3,394.3,394.3,394.3,0.0,10.0
1993-07-13,394.0,394.0,394.0,394.0,0.0,10.0
1993-07-14,390.9,390.9,390.9,390.9,0.0,10.0
1993-07-15,393.4,393.4,393.4,393.4,0.0,10.0
1993-07-16,392.4,392.4,392.4,392.4,0.0,10.0
1993-07-19,392.0,392.0,392.0,392.0,0.0,10.0
1993-07-20,391.9,391.9,391.9,391.9,10.0,10.0
1993-07-21,389.2,389.2,389.2,389.2,0.0,0.0
1993-07-22,391.1,391.1,391.1,391.1,0.0,0.0
1993-07-23,389.8,389.8,389.8,389.8,0.0,0.0
1993-07-26,393.0,393.0,393.0,393.0,0.0,0.0
1993-07-27,391.2,391.2,391.2,391.2,0.0,0.0
1993-07-28,393.4,393.4,393.4,393.4,0.0,0.0
