Date,Open,High,Low,Close,Volume,Open Interest
2010-09-17,1420.5,1420.5,1420.5,1420.5,0.0,0.0
2010-09-20,1424.0,1424.0,1424.0,1424.0,0.0,0.0
2010-09-21,1415.1,1415.1,1415.1,1415.1,0.0,0.0
2010-09-22,1427.5,1427.5,1427.5,1427.5,0.0,0.0
2010-09-23,1434.3,1434.3,1434.3,1434.3,0.0,0.0
2010-09-24,1438.6,1438.6,1438.6,1438.6,0.0,0.0
2010-09-27,1435.0,1435.0,1435.0,1435.0,0.0,0.0
2010-09-28,1442.7,1442.7,1442.7,1442.7,0.0,0.0
2010-09-29,1446.1,1446.1,1446.1,1446.1,0.0,0.0
2010-09-30,1447.6,1447.6,1447.6,1447.6,0.0,0.0
2010-10-01,1459.0,1459.0,1459.0,1459.0,0.0,0.0
2010-10-04,1454.6,1454.6,1454.6,1454.6,0.0,0.0
2010-10-05,1479.0,1479.0,1479.0,1479.0,0.0,0.0
2010-10-06,1483.0,1483.0,1483.0,1483.0,0.0,0.0
2010-10-07,1466.9,1466.9,1466.9,1466.9,0.0,0.0
2010-10-08,1470.8,1470.8,1470.8,1470.8,0.0,0.0
2010-10-11,1481.3,1481.3,1481.3,1481.3,0.0,0.0
2010-10-12,1475.3,1475.3,1475.3,1475.3,25.0,25.0
2010-10-13,1501.8,1501.8,1501.8,1501.8,0.0,25.0
2010-10-14,1510.0,1510.0,1510.0,1510.0,0.0,25.0
2010-10-15,1503.6,1503.6,1503.6,1503.6,0.0,25.0
2010-10-18,1501.7,1501.7,1501.7,1501.7,250.0,275.0
2010-10-19,1461.7,1461.7,1461.7,1461.7,0.0,275.0
2010-10-20,1467.6,1467.6,1467.6,1467.6,25.0,275.0
2010-10-21,1447.9,1447.9,1447.9,1447.9,0.0,275.0
2010-10-22,1450.0,1450.0,1450.0,1450.0,25.0,275.0
2010-10-25,1465.6,1465.6,1465.6,1465.6,250.0,525.0
2010-10-26,1472.1,1472.1,1472.1,1472.1,325.0,825.0
2010-10-27,1459.6,1459.6,1459.6,1459.6,0.0,825.0
2010-10-28,1475.8,1475.8,1475.8,1475.8,200.0,1025.0
2010-10-29,1487.1,1487.1,1487.1,1487.1,3075.0,3950.0
2010-11-01,1479.3,1479.3,1479.3,1479.3,840.0,4740.0
2010-11-02,1487.5,1487.5,1487.5,1487.5,0.0,4740.0
2010-11-03,1465.6,1465.6,1465.6,1465.6,150.0,4790.0
2010-11-04,1506.1,1506.1,1506.1,1506.1,575.0,5365.0
2010-11-05,1526.4,1526.4,1526.4,1526.4,575.0,5365.0
2010-11-08,1535.5,1535.5,1535.5,1535.5,550.0,6015.0
2010-11-09,1553.3,1553.3,1553.3,1553.3,200.0,6165.0
2010-11-10,1546.5,1546.5,1546.5,1546.5,376.0,6366.0
2010-11-11,1553.4,1553.4,1553.4,1553.4,175.0,6491.0
2010-11-12,1512.2,1512.2,1512.2,1512.2,859.0,7125.0
2010-11-15,1518.1,1518.1,1518.1,1518.1,905.0,7780.0
2010-11-16,1494.4,1494.4,1494.4,1494.4,505.0,8185.0
2010-11-17,1487.4,1487.4,1487.4,1487.4,146.0,8211.0
2010-11-18,1509.4,1509.4,1509.4,1509.4,50.0,8261.0
2010-11-19,1507.3,1507.3,1507.3,1507.3,654.0,7761.0
2010-11-22,1509.4,1509.4,1509.4,1509.4,1000.0,6761.0
2010-11-23,1524.6,1524.6,1524.6,1524.6,1560.0,7045.0
2010-11-24,1530.4,1530.4,1530.4,1530.4,150.0,7195.0
2010-11-26,1517.8,1517.8,1517.8,1517.8,50.0,7195.0
2010-11-29,1520.7,1520.7,1520.7,1520.7,120.0,7215.0
2010-11-30,1538.0,1538.0,1538.0,1538.0,240.0,7455.0
2010-12-01,1550.3,1550.3,1550.3,1550.3,76.0,7531.0
2010-12-02,1555.4,1555.4,1555.4,1555.4,1540.0,6547.0
2010-12-03,1570.3,1570.3,1570.3,1570.3,214.0,6761.0
2010-12-06,1576.8,1576.8,1576.8,1576.8,691.0,7441.0
2010-12-07,1578.7,1578.7,1578.7,1578.7,330.0,7641.0
2010-12-08,1563.9,1563.9,1563.9,1563.9,101.0,7547.0
2010-12-09,1571.0,1571.0,1571.0,1571.0,435.0,7657.0
2010-12-10,1566.8,1566.8,1566.8,1566.8,127.0,7682.0
2010-12-13,1578.5,1578.5,1578.5,1578.5,155.0,7642.0
2010-12-14,1592.4,1592.4,1592.4,1592.4,25.0,7667.0
2010-12-15,1581.1,1581.1,1581.1,1581.1,125.0,7742.0
2010-12-16,1567.6,1567.6,1567.6,1567.6,77.0,7769.0
2010-12-17,1565.7,1565.7,1565.7,1565.7,1125.0,6935.0
2010-12-20,1567.5,1567.5,1567.5,1567.5,305.0,7140.0
2010-12-21,1572.5,1572.5,1572.5,1572.5,522.0,7637.0
2010-12-22,1574.4,1574.4,1574.4,1574.4,85.0,7682.0
2010-12-23,1569.6,1569.6,1569.6,1569.6,5.0,7677.0
2010-12-27,1574.8,1574.8,1574.8,1574.8,11.0,7677.0
2010-12-28,1601.9,1601.9,1601.9,1601.9,98.0,7775.0
2010-12-29,1607.0,1607.0,1607.0,1607.0,50.0,7825.0
2010-12-30,1598.6,1598.6,1598.6,1598.6,0.0,7825.0
2010-12-31,1612.0,1612.0,1609.5,1609.5,28.0,7800.0
2011-01-03,1611.5,1611.5,1611.5,1611.5,21.0,7821.0
2011-01-04,1555.5,1555.5,1555.5,1555.5,85.0,7906.0
2011-01-05,1559.8,1559.8,1559.8,1559.8,195.0,8101.0
2011-01-06,1556.8,1556.8,1556.8,1556.8,96.0,8105.0
2011-01-07,1550.0,1550.0,1543.5,1543.5,23.0,8128.0
2011-01-10,1552.1,1552.1,1552.1,1552.1,715.0,8768.0
2011-01-11,1554.0,1563.9,1554.0,1563.9,611.0,9319.0
2011-01-12,1568.9,1568.9,1568.9,1568.9,845.0,9114.0
2011-01-13,1567.4,1567.4,1567.4,1567.4,25.0,9139.0
2011-01-14,1536.1,1536.1,1536.1,1536.1,73.0,9212.0
2011-01-18,1547.7,1547.7,1547.7,1547.7,182.0,9394.0
2011-01-19,1547.0,1547.0,1547.0,1547.0,90.0,9459.0
2011-01-20,1527.6,1527.6,1527.6,1527.6,56.0,9510.0
2011-01-21,1520.8,1520.8,1520.8,1520.8,0.0,9510.0
2011-01-24,1523.9,1523.9,1523.9,1523.9,50.0,1034.0
2011-01-25,1511.3,1511.3,1511.3,1511.3,0.0,1034.0
2011-01-26,1512.2,1512.2,1512.2,1512.2,30.0,1059.0
2011-01-27,1496.9,1496.9,1496.9,1496.9,1.0,1060.0
2011-01-28,1517.7,1517.7,1517.7,1517.7,0.0,1060.0
2011-01-31,1505.9,1505.9,1505.9,1505.9,422.0,969.0
2011-02-01,1514.5,1514.5,1514.5,1514.5,225.0,1169.0
2011-02-02,1507.5,1507.5,1507.5,1507.5,50.0,1169.0
2011-02-03,1532.9,1532.9,1532.9,1532.9,0.0,1169.0
2011-02-04,1530.0,1533.9,1530.0,1533.9,104.0,1231.0
2011-02-07,1535.3,1535.3,1535.3,1535.3,200.0,1231.0
2011-02-08,1554.7,1554.7,1554.7,1554.7,106.0,1173.0
2011-02-09,1555.8,1555.8,1555.8,1555.8,125.0,1175.0
2011-02-10,1554.2,1554.2,1554.2,1554.2,0.0,1175.0
2011-02-11,1552.8,1552.8,1552.8,1552.8,10.0,1175.0
2011-02-14,1555.7,1555.7,1555.7,1555.7,35.0,1175.0
2011-02-15,1565.1,1565.1,1565.1,1565.1,0.0,1175.0
2011-02-16,1566.0,1566.0,1566.0,1566.0,3.0,1175.0
2011-02-17,1573.4,1573.4,1573.4,1573.4,0.0,1175.0
2011-02-18,1578.7,1578.7,1578.7,1578.7,56.0,1231.0
2011-02-22,1583.6,1583.6,1583.6,1583.6,150.0,1331.0
2011-02-23,1596.5,1596.5,1596.5,1596.5,125.0,1431.0
2011-02-24,1592.3,1596.5,1592.3,1596.5,31.0,1432.0
2011-02-25,1589.2,1589.2,1589.2,1589.2,25.0,1432.0
2011-02-28,1586.7,1586.7,1586.7,1586.7,246.0,1566.0
2011-03-01,1611.3,1611.3,1611.3,1611.3,50.0,1566.0
2011-03-02,1618.4,1618.4,1618.4,1618.4,30.0,1566.0
2011-03-03,1608.6,1608.6,1595.0,1605.1,82.0,1569.0
2011-03-04,1613.6,1613.6,1613.6,1613.6,0.0,1569.0
2011-03-07,1618.8,1618.8,1618.8,1618.8,0.0,1569.0
2011-03-08,1621.0,1621.0,1614.0,1614.0,5.0,1574.0
2011-03-09,1614.5,1614.5,1614.5,1614.5,0.0,1574.0
2011-03-10,1594.2,1594.2,1594.2,1594.2,0.0,1574.0
2011-03-11,1600.0,1600.0,1600.0,1600.0,10.0,1574.0
2011-03-14,1598.7,1598.7,1598.7,1598.7,4.0,1570.0
2011-03-15,1576.6,1576.6,1559.4,1559.4,43.0,1560.0
2011-03-16,1559.5,1559.5,1559.5,1559.5,5.0,1555.0
2011-03-17,1571.3,1571.3,1571.3,1571.3,366.0,1647.0
2011-03-18,1585.8,1585.8,1585.8,1585.8,125.0,1697.0
2011-03-21,1601.6,1601.6,1601.6,1601.6,70.0,1707.0
2011-03-22,1605.4,1605.4,1605.4,1605.4,1.0,1707.0
2011-03-23,1616.9,1616.9,1616.9,1616.9,4.0,1707.0
2011-03-24,1615.9,1615.9,1615.9,1615.9,50.0,1757.0
2011-03-25,1609.5,1609.5,1609.5,1609.5,0.0,1757.0
2011-03-28,1604.8,1604.8,1604.8,1604.8,0.0,1757.0
2011-03-29,1602.5,1602.5,1602.5,1602.5,0.0,1757.0
2011-03-30,1608.1,1608.1,1608.1,1608.1,2.0,1757.0
2011-03-31,1622.5,1622.5,1622.5,1622.5,350.0,1927.0
2011-04-01,1614.8,1614.8,1614.8,1614.8,0.0,1927.0
