Date,Open,High,Low,Close,Volume,Open Interest
2016-09-29,1353.7,1353.7,1353.7,1353.7,0.0,0.0
2016-09-30,1345.0,1345.0,1345.0,1345.0,0.0,0.0
2016-10-03,1340.5,1340.5,1340.5,1340.5,0.0,0.0
2016-10-04,1296.7,1296.7,1296.7,1296.7,0.0,0.0
2016-10-05,1295.9,1295.9,1295.9,1295.9,0.0,0.0
2016-10-06,1280.0,1280.0,1280.0,1280.0,0.0,0.0
2016-10-07,1279.0,1279.0,1279.0,1279.0,0.0,0.0
2016-10-10,1288.3,1288.3,1288.3,1288.3,0.0,0.0
2016-10-11,1283.9,1283.9,1283.9,1283.9,0.0,0.0
2016-10-12,1282.1,1282.1,1282.1,1282.1,0.0,0.0
2016-10-13,1286.7,1286.7,1286.7,1286.7,0.0,0.0
2016-10-14,1284.8,1284.8,1284.8,1284.8,0.0,0.0
2016-10-17,1286.2,1286.2,1286.2,1286.2,0.0,0.0
2016-10-18,1293.0,1293.0,1293.0,1293.0,0.0,0.0
2016-10-19,1300.0,1300.0,1300.0,1300.0,0.0,0.0
2016-10-20,1298.2,1298.2,1298.2,1298.2,0.0,0.0
2016-10-21,1297.7,1297.7,1297.7,1297.7,0.0,0.0
2016-10-24,1291.9,1291.9,1291.9,1291.9,0.0,0.0
2016-10-25,1302.3,1302.3,1302.3,1302.3,0.0,0.0
2016-10-26,1295.3,1295.3,1295.3,1295.3,0.0,0.0
2016-10-27,1299.2,1299.2,1299.2,1299.2,0.0,0.0
2016-10-28,1306.3,1306.3,1306.3,1306.3,0.0,0.0
2016-10-31,1302.9,1302.9,1302.9,1302.9,0.0,0.0
2016-11-01,1318.2,1318.2,1318.2,1318.2,0.0,0.0
2016-11-02,1338.2,1338.2,1338.2,1338.2,0.0,0.0
2016-11-03,1334.0,1334.0,1334.0,1334.0,0.0,0.0
2016-11-04,1335.9,1335.9,1335.9,1335.9,0.0,0.0
2016-11-07,1310.5,1310.5,1310.5,1310.5,0.0,0.0
2016-11-08,1305.4,1305.4,1305.4,1305.4,0.0,0.0
2016-11-09,1304.9,1304.9,1304.9,1304.9,0.0,0.0
2016-11-10,1295.8,1295.8,1295.8,1295.8,0.0,0.0
2016-11-11,1251.9,1251.9,1251.9,1251.9,0.0,0.0
2016-11-14,1250.2,1250.2,1250.2,1250.2,0.0,0.0
2016-11-15,1253.9,1253.9,1253.9,1253.9,0.0,0.0
2016-11-16,1253.3,1253.3,1253.3,1253.3,0.0,0.0
2016-11-17,1246.0,1246.0,1246.0,1246.0,0.0,0.0
2016-11-18,1237.9,1237.9,1237.9,1237.9,0.0,0.0
2016-11-21,1238.5,1238.5,1238.5,1238.5,0.0,0.0
2016-11-22,1239.7,1239.7,1239.7,1239.7,0.0,0.0
