Date,Open,High,Low,Close,Volume,Open Interest
1992-12-30,333.8,333.8,333.8,333.8,0.0,0.0
1992-12-31,333.6,333.6,333.6,333.6,0.0,0.0
1993-01-04,328.9,328.9,328.9,328.9,0.0,0.0
1993-01-05,329.0,329.5,329.0,329.5,3.0,3.0
1993-01-06,330.6,330.6,330.6,330.6,0.0,3.0
1993-01-07,329.5,329.5,329.5,329.5,0.0,3.0
1993-01-08,330.0,330.0,330.0,330.0,0.0,3.0
1993-01-11,329.2,329.2,328.3,328.3,3.0,0.0
1993-01-12,329.0,329.3,329.0,329.3,0.0,0.0
1993-01-13,328.1,328.1,328.1,328.1,0.0,0.0
1993-01-14,328.4,328.4,327.8,327.8,1.0,1.0
1993-01-15,327.5,327.5,327.5,327.5,0.0,1.0
1993-01-18,328.5,328.5,328.5,328.5,0.0,1.0
1993-01-19,329.1,329.1,329.1,329.1,0.0,1.0
1993-01-20,330.3,330.3,330.3,330.3,0.0,1.0
1993-01-21,329.7,330.1,329.7,329.8,0.0,1.0
1993-01-22,329.1,329.1,329.1,329.1,0.0,1.0
1993-01-25,329.2,329.2,329.2,329.2,0.0,1.0
1993-01-26,331.0,331.4,331.0,331.4,0.0,1.0
1993-01-27,331.4,331.4,330.1,330.1,2.0,1.0
1993-01-28,330.8,330.8,330.8,330.8,0.0,1.0
1993-01-29,330.4,330.4,330.4,330.4,0.0,1.0
1993-02-01,330.4,330.4,330.4,330.4,0.0,1.0
1993-02-02,331.1,331.1,330.3,330.3,0.0,1.0
1993-02-03,329.2,329.2,329.2,329.2,0.0,1.0
1993-02-04,328.9,328.9,328.9,328.9,1.0,0.0
1993-02-05,328.6,328.6,328.6,328.6,0.0,0.0
1993-02-08,328.8,328.8,328.8,328.8,0.0,0.0
1993-02-09,329.3,329.3,329.3,329.3,0.0,0.0
1993-02-10,333.4,333.4,333.4,333.4,0.0,0.0
1993-02-11,334.5,334.5,333.4,333.4,10.0,0.0
1993-02-12,329.7,329.7,329.7,329.7,0.0,0.0
1993-02-16,333.1,333.1,333.1,333.1,0.0,0.0
1993-02-17,331.2,331.2,331.2,331.2,8.0,5.0
1993-02-18,330.8,330.8,330.8,330.8,6.0,2.0
1993-02-19,330.3,330.3,330.3,330.3,0.0,2.0
1993-02-22,328.1,328.1,328.1,328.1,0.0,2.0
1993-02-23,330.9,330.9,330.9,330.9,0.0,2.0
1993-02-24,330.2,330.2,329.7,329.7,0.0,2.0
1993-02-25,329.9,329.9,329.9,329.9,1.0,1.0
1993-02-26,328.4,328.4,328.4,328.4,11.0,1.0
1993-03-01,328.6,328.6,328.6,328.6,0.0,1.0
1993-03-02,329.8,329.8,329.8,329.8,0.0,1.0
1993-03-03,329.8,329.8,329.8,329.8,1.0,1.0
1993-03-04,329.0,329.0,329.0,329.0,0.0,1.0
1993-03-05,330.3,330.3,329.8,329.8,1.0,1.0
1993-03-08,327.1,327.1,327.1,327.1,0.0,1.0
1993-03-09,326.6,326.6,326.6,326.6,0.0,0.0
1993-03-10,326.0,326.3,326.0,326.3,4.0,2.0
1993-03-11,326.5,327.1,326.5,327.1,6.0,4.0
1993-03-12,328.0,328.0,328.0,328.0,0.0,1.0
1993-03-15,329.3,329.3,329.3,329.3,0.0,1.0
1993-03-16,328.8,329.1,328.8,329.1,2.0,1.0
1993-03-17,329.3,329.3,329.3,329.3,0.0,1.0
1993-03-18,330.8,330.8,330.8,330.8,0.0,0.0
1993-03-19,331.9,331.9,331.9,331.9,0.0,0.0
1993-03-22,332.9,332.9,332.9,332.9,0.0,0.0
1993-03-23,331.6,332.0,331.6,331.9,4.0,2.0
1993-03-24,332.5,332.5,332.5,332.5,0.0,1.0
1993-03-25,332.0,332.7,332.0,332.7,0.0,0.0
1993-03-26,332.4,332.4,332.4,332.4,4.0,2.0
1993-03-29,331.3,332.1,331.3,332.1,2.0,1.0
