Date,Open,High,Low,Close,Volume,Open Interest
1997-06-30,336.5,336.5,336.5,336.5,0.0,0.0
1997-07-01,336.2,336.2,336.2,336.2,0.0,0.0
1997-07-02,333.3,333.3,333.3,333.3,0.0,0.0
1997-07-03,334.0,334.0,326.2,326.2,1.0,1.0
1997-07-07,318.7,321.2,317.5,319.9,5.0,4.0
1997-07-08,321.7,321.7,321.7,321.7,0.0,4.0
1997-07-09,319.5,319.5,319.5,319.5,0.0,4.0
1997-07-10,321.4,321.4,321.4,321.4,0.0,4.0
1997-07-11,321.7,323.0,321.7,322.8,4.0,2.0
1997-07-14,321.4,321.4,321.4,321.4,0.0,2.0
1997-07-15,319.6,319.6,319.6,319.6,0.0,2.0
1997-07-16,319.3,319.3,319.3,319.3,0.0,2.0
1997-07-17,325.4,325.4,325.4,325.4,2.0,4.0
1997-07-18,330.3,330.3,330.3,330.3,50.0,52.0
1997-07-21,326.8,326.8,326.8,326.8,0.0,2.0
1997-07-22,326.7,326.7,326.7,326.7,0.0,2.0
1997-07-23,324.4,324.4,324.4,324.4,0.0,2.0
1997-07-24,324.5,324.5,324.5,324.5,0.0,2.0
1997-07-25,327.2,327.2,327.2,327.2,0.0,2.0
1997-07-28,330.3,330.3,330.3,330.3,0.0,2.0
1997-07-29,326.3,326.6,326.3,326.6,2.0,4.0
1997-07-30,327.1,327.1,327.1,327.1,0.0,4.0
1997-07-31,325.2,325.2,325.2,325.2,0.0,4.0
1997-08-01,325.0,325.5,325.0,325.5,2.0,2.0
1997-08-04,324.7,324.7,324.7,324.7,0.0,2.0
1997-08-05,321.2,321.2,321.2,321.2,0.0,2.0
1997-08-06,319.1,319.1,319.1,319.1,0.0,2.0
1997-08-07,322.4,322.4,322.4,322.4,0.0,2.0
1997-08-08,327.0,327.0,327.0,327.0,0.0,2.0
1997-08-11,329.1,329.1,329.1,329.1,0.0,2.0
1997-08-12,327.6,327.6,327.6,327.6,1.0,3.0
1997-08-13,327.6,327.6,327.6,327.6,0.0,2.0
1997-08-14,324.9,324.9,324.9,324.9,0.0,2.0
1997-08-15,326.4,326.4,326.4,326.4,0.0,2.0
1997-08-18,321.8,321.8,321.8,321.8,0.0,2.0
1997-08-19,323.7,323.7,323.7,323.7,0.0,2.0
1997-08-20,321.9,321.9,321.9,321.9,0.0,2.0
1997-08-21,323.8,323.8,323.8,323.8,0.0,2.0
1997-08-22,326.8,326.8,326.8,326.8,0.0,2.0
1997-08-25,323.5,325.1,323.5,325.1,4.0,0.0
1997-08-26,326.0,326.0,326.0,326.0,0.0,46.0
1997-08-27,325.8,325.8,325.8,325.8,0.0,46.0
1997-08-28,324.1,324.1,324.1,324.1,0.0,0.0
1997-08-29,324.5,324.5,324.5,324.5,0.0,0.0
1997-09-02,323.0,323.0,323.0,323.0,0.0,0.0
1997-09-03,322.3,322.3,322.3,322.3,0.0,0.0
1997-09-04,321.7,321.7,321.7,321.7,0.0,0.0
1997-09-05,322.9,322.9,322.9,322.9,0.0,0.0
1997-09-08,322.2,322.2,322.2,322.2,0.0,0.0
1997-09-09,321.7,321.7,321.7,321.7,0.0,0.0
1997-09-10,321.7,321.7,321.7,321.7,0.0,0.0
1997-09-11,324.9,324.9,324.2,324.2,0.0,0.0
1997-09-12,323.9,323.9,323.9,323.9,0.0,0.0
1997-09-15,322.9,322.9,322.9,322.9,0.0,0.0
1997-09-16,321.0,321.0,321.0,321.0,0.0,0.0
1997-09-17,320.4,320.4,320.4,320.4,0.0,0.0
1997-09-18,320.9,320.9,320.9,320.9,0.0,0.0
1997-09-19,321.2,321.2,321.2,321.2,0.0,0.0
1997-09-22,321.2,321.2,321.2,321.2,0.0,0.0
1997-09-23,322.2,322.2,322.2,322.2,0.0,0.0
1997-09-24,323.6,323.6,323.6,323.6,0.0,0.0
1997-09-25,327.2,327.2,327.2,327.2,0.0,0.0
1997-09-26,326.8,326.8,326.8,326.8,7.0,5.0
1997-09-29,328.1,328.1,328.1,328.1,0.0,0.0
