Date,Open,High,Low,Close,Volume,Open Interest
1980-11-26,834.6,842.0,832.8,832.8,68.0,68.0
1980-11-28,834.0,834.8,834.0,834.8,6.0,72.0
1980-12-01,839.3,839.3,839.3,839.3,0.0,72.0
1980-12-02,835.0,835.0,830.0,832.5,36.0,108.0
1980-12-03,838.0,841.0,835.0,836.1,100.0,154.0
1980-12-04,841.0,841.0,825.1,825.1,1024.0,517.0
1980-12-05,814.0,820.1,814.0,820.1,578.0,1662.0
1980-12-08,811.0,814.0,806.0,806.0,316.0,1893.0
1980-12-09,782.0,782.0,782.0,782.0,369.0,2154.0
1980-12-10,777.7,777.7,757.0,757.0,1209.0,3032.0
1980-12-11,732.0,732.0,732.0,732.0,227.0,3001.0
1980-12-12,748.0,755.0,739.0,755.0,87.0,2943.0
1980-12-15,751.0,755.8,751.0,755.8,103.0,2990.0
1980-12-16,738.1,748.1,738.0,748.1,140.0,3130.0
1980-12-17,767.0,767.0,759.2,759.2,32.0,3148.0
1980-12-18,753.0,753.0,753.0,753.0,75.0,3200.0
1980-12-19,778.0,778.0,778.0,778.0,165.0,3335.0
1980-12-22,785.0,785.0,765.4,765.4,623.0,3843.0
1980-12-23,768.0,779.4,765.0,779.4,223.0,3932.0
1980-12-24,781.7,781.7,781.7,781.7,166.0,4432.0
1980-12-29,788.0,788.0,756.7,756.7,305.0,3964.0
1980-12-30,756.2,759.0,743.0,754.2,644.0,4453.0
1980-12-31,754.7,777.0,750.0,758.1,195.0,4428.0
1981-01-02,748.0,751.2,748.0,751.2,16.0,4433.0
1981-01-05,766.0,766.0,756.0,756.0,450.0,4214.0
1981-01-06,756.4,756.4,756.4,756.4,319.0,4003.0
1981-01-07,731.4,731.4,731.4,731.4,406.0,3580.0
1981-01-08,729.0,729.0,729.0,729.0,108.0,3566.0
1981-01-09,735.0,735.0,735.0,735.0,394.0,3842.0
1981-01-12,715.9,715.9,715.9,715.9,1027.0,4664.0
1981-01-13,716.6,716.6,716.6,716.6,283.0,4664.0
1981-01-14,715.0,724.7,715.0,724.7,653.0,4295.0
1981-01-15,713.5,713.5,713.5,713.5,45.0,4259.0
1981-01-16,720.4,720.4,720.4,720.4,1374.0,4695.0
1981-01-19,719.4,719.4,719.4,719.4,363.0,5048.0
1981-01-20,724.9,724.9,724.9,724.9,218.0,5111.0
1981-01-21,721.6,721.6,721.6,721.6,50.0,5161.0
1981-01-22,710.3,710.3,710.3,710.3,21.0,5174.0
1981-01-23,703.3,703.3,703.3,703.3,300.0,4954.0
1981-01-26,678.3,678.3,678.3,678.3,1394.0,5647.0
1981-01-27,657.5,657.5,657.5,657.5,11.0,5746.0
1981-01-28,661.7,663.0,643.9,643.9,218.0,5771.0
1981-01-29,636.0,646.0,636.0,646.0,397.0,5639.0
1981-01-30,636.0,636.0,627.2,627.2,40.0,5601.0
1981-02-02,602.2,602.2,602.2,602.2,2517.0,7846.0
1981-02-03,604.5,614.4,604.5,614.4,290.0,7771.0
1981-02-04,611.9,611.9,611.9,611.9,139.0,7790.0
1981-02-05,616.0,623.1,615.0,623.1,695.0,7418.0
1981-02-06,630.2,630.2,630.2,630.2,163.0,7569.0
1981-02-09,646.5,646.5,646.5,646.5,497.0,7536.0
1981-02-10,636.7,636.7,636.7,636.7,46.0,7523.0
1981-02-11,625.3,625.3,625.3,625.3,81.0,7574.0
1981-02-12,613.0,621.8,613.0,621.8,778.0,7928.0
1981-02-13,615.0,619.4,612.0,619.4,25.0,7918.0
1981-02-17,629.2,629.2,629.2,629.2,577.0,7661.0
1981-02-18,621.8,621.8,621.8,621.8,202.0,7509.0
1981-02-19,639.2,639.2,639.2,639.2,752.0,8015.0
1981-02-20,636.7,636.7,636.7,636.7,107.0,7973.0
1981-02-23,625.7,625.7,625.7,625.7,25.0,8015.0
1981-02-24,631.5,631.5,631.5,631.5,0.0,8064.0
1981-02-25,623.3,623.3,623.3,623.3,116.0,8037.0
1981-02-26,617.0,617.0,617.0,617.0,195.0,8147.0
1981-02-27,599.9,599.9,599.9,599.9,209.0,8162.0
1981-03-02,574.9,574.9,574.9,574.9,109.0,8283.0
1981-03-03,583.1,583.1,583.1,583.1,131.0,8196.0
1981-03-04,563.4,563.4,563.4,563.4,339.0,8492.0
1981-03-05,569.5,569.5,569.5,569.5,120.0,8467.0
1981-03-06,570.0,570.0,570.0,570.0,1076.0,7989.0
1981-03-09,580.8,580.8,580.8,580.8,889.0,7187.0
1981-03-10,595.0,595.0,592.3,592.3,389.0,7293.0
1981-03-11,579.5,582.8,577.6,582.8,875.0,7579.0
1981-03-12,590.5,590.5,590.5,590.5,0.0,7565.0
1981-03-13,594.3,594.3,594.3,594.3,148.0,7524.0
1981-03-16,611.0,611.0,601.0,601.0,707.0,7541.0
1981-03-17,596.0,614.5,596.0,614.5,295.0,7824.0
1981-03-18,613.0,623.0,612.5,612.5,374.0,7920.0
1981-03-19,611.0,612.0,610.5,612.0,1689.0,8268.0
1981-03-20,608.0,637.0,608.0,637.0,505.0,8350.0
1981-03-23,631.0,631.9,631.0,631.9,139.0,8349.0
1981-03-24,650.0,650.0,643.0,646.9,622.0,8527.0
1981-03-25,640.0,642.4,635.0,642.4,520.0,8730.0
1981-03-26,667.4,667.4,662.7,662.7,664.0,9186.0
1981-03-27,654.0,654.0,645.0,645.9,190.0,9220.0
1981-03-30,635.0,635.0,623.4,623.4,145.0,9150.0
1981-03-31,615.0,623.3,615.0,623.3,74.0,9190.0
1981-04-01,625.8,625.8,625.8,625.8,79.0,9218.0
1981-04-02,631.5,631.5,627.1,627.1,282.0,9381.0
1981-04-03,634.4,634.4,634.4,634.4,189.0,9502.0
1981-04-06,645.9,648.0,643.0,646.1,732.0,9707.0
1981-04-07,627.0,628.8,627.0,628.8,1130.0,9895.0
1981-04-08,631.2,631.2,631.2,631.2,370.0,10004.0
1981-04-09,606.7,606.7,606.7,606.7,1399.0,10714.0
1981-04-10,600.7,601.5,600.0,601.1,347.0,10810.0
1981-04-13,590.5,590.5,583.5,589.7,3826.0,12010.0
1981-04-14,595.0,595.0,594.3,594.3,452.0,12163.0
1981-04-15,583.3,583.3,583.3,583.3,1151.0,12270.0
1981-04-16,597.7,597.7,597.7,597.7,915.0,11817.0
1981-04-20,596.2,596.2,596.2,596.2,298.0,11977.0
1981-04-21,598.5,598.8,598.5,598.8,1158.0,12162.0
1981-04-22,609.8,611.0,599.1,599.1,975.0,12558.0
1981-04-23,597.6,603.5,597.0,602.5,48.0,12548.0
1981-04-24,601.0,601.0,596.5,596.5,1851.0,14555.0
1981-04-27,596.3,596.3,596.3,596.3,889.0,13200.0
1981-04-28,593.7,596.3,593.7,596.3,2684.0,14542.0
1981-04-29,586.3,590.2,584.0,590.2,710.0,14497.0
1981-04-30,595.8,595.8,595.8,595.8,2196.0,15809.0
1981-05-01,606.8,606.8,606.8,606.8,1841.0,16412.0
1981-05-04,598.3,601.1,598.3,601.1,7183.0,21942.0
1981-05-05,606.6,606.6,606.6,606.6,859.0,22006.0
1981-05-06,608.6,610.0,600.0,601.1,176.0,22101.0
1981-05-07,593.0,604.3,593.0,604.3,248.0,22096.0
1981-05-08,613.0,617.2,610.0,617.2,252.0,22042.0
1981-05-11,623.4,624.0,607.0,607.7,1181.0,22472.0
1981-05-12,607.0,611.3,607.0,611.3,232.0,22094.0
1981-05-13,603.0,603.0,601.8,601.8,349.0,22125.0
1981-05-14,604.0,604.0,604.0,604.0,82.0,22126.0
1981-05-15,600.0,600.0,594.6,594.6,817.0,22028.0
1981-05-18,595.4,595.4,595.4,595.4,135.0,22085.0
1981-05-19,590.3,590.3,590.3,590.3,428.0,22196.0
1981-05-20,594.7,594.7,594.7,594.7,123.0,22251.0
1981-05-21,577.5,577.5,577.5,577.5,155.0,22402.0
1981-05-22,579.0,579.2,575.0,579.2,2090.0,23070.0
1981-05-26,573.0,573.5,571.0,571.1,438.0,23057.0
1981-05-27,570.5,577.3,570.5,577.3,193.0,22747.0
1981-05-28,587.7,587.7,587.7,587.7,733.0,22741.0
1981-05-29,584.7,584.7,584.7,584.7,227.0,22832.0
1981-06-01,577.7,577.8,577.7,577.8,741.0,22879.0
1981-06-02,577.6,577.6,577.6,577.6,366.0,22813.0
1981-06-03,570.8,570.8,570.8,570.8,54.0,22761.0
1981-06-04,561.0,566.5,555.5,563.3,218.0,22705.0
1981-06-05,557.0,557.0,547.8,547.8,246.0,22831.0
1981-06-08,559.7,559.7,559.7,559.7,573.0,22838.0
1981-06-09,554.0,554.2,554.0,554.2,610.0,22983.0
1981-06-10,558.7,561.1,555.6,561.1,702.0,23338.0
1981-06-11,560.0,560.0,560.0,560.0,225.0,23431.0
1981-06-12,560.0,560.0,560.0,560.0,320.0,23432.0
1981-06-15,566.5,567.0,553.8,553.8,270.0,23525.0
1981-06-16,553.8,555.0,552.0,553.7,360.0,23534.0
1981-06-17,551.3,551.5,550.6,550.6,280.0,23514.0
1981-06-18,547.5,550.1,547.5,550.1,321.0,23566.0
1981-06-19,549.5,551.9,549.0,551.9,329.0,23570.0
1981-06-22,553.9,556.5,552.0,556.5,2226.0,23757.0
1981-06-23,554.4,554.4,554.4,554.4,523.0,23801.0
1981-06-24,543.2,543.2,543.2,543.2,896.0,24156.0
1981-06-25,530.5,538.0,528.5,530.5,1423.0,24063.0
1981-06-26,524.0,528.0,523.0,525.8,1778.0,23645.0
1981-06-29,508.0,508.0,506.0,506.7,1082.0,23658.0
1981-06-30,504.0,504.0,502.0,503.9,1992.0,23444.0
1981-07-01,493.3,493.7,493.0,493.7,669.0,23383.0
1981-07-02,492.0,492.0,487.0,490.5,444.0,23500.0
1981-07-06,480.0,480.0,474.9,474.9,750.0,23516.0
1981-07-07,481.9,481.9,481.9,481.9,432.0,23528.0
1981-07-08,476.0,479.8,469.0,479.8,440.0,23643.0
1981-07-09,483.0,489.7,483.0,489.7,577.0,23750.0
1981-07-10,496.0,496.2,496.0,496.2,1125.0,24912.0
1981-07-13,487.7,487.7,481.2,481.2,329.0,24619.0
1981-07-14,476.5,486.5,473.0,486.5,834.0,24663.0
1981-07-15,489.0,489.0,486.8,486.8,112.0,24642.0
1981-07-16,495.0,495.0,491.6,491.6,863.0,25336.0
1981-07-17,499.0,499.0,495.2,495.2,423.0,25298.0
1981-07-20,492.2,495.0,485.9,485.9,2080.0,23940.0
1981-07-21,482.7,487.3,482.4,487.3,447.0,23602.0
1981-07-22,486.0,486.0,484.2,484.2,15.0,23643.0
1981-07-23,485.2,485.2,485.2,485.2,474.0,23780.0
1981-07-24,483.0,483.3,481.8,483.3,614.0,23803.0
1981-07-27,475.1,475.1,475.1,475.1,521.0,23659.0
1981-07-28,478.0,481.4,478.0,481.4,1083.0,23796.0
1981-07-29,477.5,477.9,477.5,477.9,329.0,23788.0
1981-07-30,475.4,477.5,474.5,477.5,513.0,23738.0
1981-07-31,477.0,479.0,475.5,476.3,153.0,23740.0
1981-08-03,463.0,463.0,458.8,458.8,789.0,23633.0
1981-08-04,460.8,460.8,460.8,460.8,644.0,23508.0
1981-08-05,461.6,461.6,461.6,461.6,515.0,23480.0
